time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
7247, 1367, 3502, 247, 65, 78, true, true
7273, 1370, 3503, 248, 66, 77, true, true
7578, 1405, 3503, 247, 65, 82, true, true
7596, 1407, 3506, 250, 66, 81, true, true
7610, 1409, 3506, 249, 65, 81, true, true
7617, 1410, 3507, 249, 66, 80, true, true
7635, 1412, 3508, 249, 67, 76, true, true
7675, 1417, 3509, 249, 68, 75, true, true
7704, 1420, 3509, 247, 67, 75, true, true
7838, 1433, 3511, 244, 67, 72, true, true
7857, 1435, 3511, 243, 66, 72, true, true
7948, 1447, 3512, 244, 67, 73, true, true
8014, 1456, 3513, 245, 68, 72, true, true
8161, 1474, 3513, 244, 68, 73, true, true
8182, 1476, 3513, 242, 68, 73, true, true
8189, 1477, 3513, 241, 67, 73, true, true
8240, 1484, 3518, 246, 68, 70, true, true
8262, 1486, 3518, 245, 67, 70, true, true
8408, 1500, 3518, 244, 66, 71, true, true
8423, 1502, 3518, 242, 64, 71, true, true
8460, 1506, 3519, 239, 65, 70, true, true
9167, 1581, 3519, 238, 64, 76, true, true
9209, 1586, 3520, 239, 65, 75, true, true
9252, 1590, 3520, 238, 64, 75, true, true
9281, 1593, 3521, 237, 65, 74, true, true
9373, 1604, 3521, 236, 64, 75, true, true
9400, 1607, 3522, 235, 65, 75, true, true
9456, 1613, 3522, 234, 64, 75, true, true
9632, 1636, 3522, 233, 64, 77, true, true
9708, 1643, 3522, 232, 64, 78, true, true
9794, 1651, 3563, 273, 65, 79, true, true
9817, 1653, 3567, 277, 66, 78, true, true
9843, 1655, 3568, 278, 67, 77, true, true
9958, 1669, 3568, 276, 66, 78, true, true
10064, 1680, 3568, 274, 65, 79, true, true
10115, 1684, 3569, 275, 66, 77, true, true
10156, 1690, 3577, 283, 67, 78, true, true
10214, 1697, 3578, 284, 68, 74, true, true
10474, 1722, 3578, 283, 67, 77, true, true
10502, 1724, 3578, 282, 67, 77, true, true
10596, 1734, 3578, 281, 66, 77, true, true
10723, 1748, 3580, 283, 67, 75, true, true
10748, 1750, 3581, 282, 67, 73, true, true
10987, 1776, 3581, 281, 67, 78, true, true
11076, 1785, 3582, 282, 68, 76, true, true
11192, 1795, 3582, 280, 67, 76, true, true
11698, 1837, 3585, 281, 68, 81, true, true
11709, 1838, 3586, 282, 69, 79, true, true
11922, 1858, 3587, 283, 70, 79, true, true
12023, 1867, 3588, 283, 70, 77, true, true
12212, 1882, 3588, 281, 69, 77, true, true
12380, 1898, 3590, 283, 70, 77, true, true
12584, 1922, 3590, 282, 70, 80, true, true
12660, 1932, 3590, 281, 69, 81, true, true
12699, 1934, 3590, 275, 68, 81, true, true
12778, 1941, 3590, 273, 68, 82, true, true
13011, 1966, 3590, 272, 67, 82, true, true
13033, 1969, 3591, 273, 68, 82, true, true
13449, 2016, 3592, 274, 69, 86, true, true
13625, 2035, 3592, 273, 68, 88, true, true
13863, 2062, 3592, 271, 66, 91, true, true
14068, 2083, 3592, 270, 65, 93, true, true
14313, 2111, 3593, 247, 66, 94, true, true
14337, 2114, 3593, 246, 66, 94, true, true
14447, 2129, 3593, 243, 65, 95, true, true
14491, 2133, 3594, 244, 66, 94, true, true
14510, 2136, 3597, 247, 67, 93, true, true
14676, 2156, 3598, 248, 68, 90, true, true
