time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
10516182, 4347313, 1325, 646, 1235, 0, 0, 1235, 1, 1, 1249208.468864, 1135620.281983, 0.506616, 0.011298, 0.000067, 346, 0.800000, 1317, 0, true
11041993, 4531802, 1338, 652, 1235, 0, 0, 1233, 2, 2, 1305689.630958, 1178020.058375, 0.505083, 0.010228, 0.000046, 346, 1.000000, 1330, 0, true
11594093, 4718304, 1343, 654, 1235, 0, 0, 1235, 0, 0, 1255188.124923, 1215951.915155, 0.506871, 0.007390, 0.000036, 346, 0.142857, 1324, 0, true
12173798, 4910985, 1346, 656, 1235, 0, 0, 1235, 0, 0, 1301083.992189, 1262854.585154, 0.506867, 0.006931, 0.000026, 346, 0.234043, 708, 0, true
12782489, 5116644, 1349, 658, 1235, 0, 0, 1235, 0, 0, 9961214.564599, 1324046.146651, 0.506738, 0.007977, 0.000014, 23, 1.000000, 1347, 0, true
13421616, 5327748, 1356, 662, 1235, 0, 0, 1235, 0, 0, 1415851.774776, 1372078.478951, 0.508137, 0.006542, 0.000024, 346, 0.305556, 755, 0, true
14092697, 5550448, 1363, 668, 1235, 0, 0, 1235, 0, 0, 1466908.679700, 1416436.529779, 0.501791, 0.006868, 0.000023, 346, 0.229167, 1304, 0, true
14797334, 5779070, 1364, 669, 1235, 0, 0, 1235, 0, 0, 1509256.700005, 1469340.405465, 0.501074, 0.006278, 0.000022, 346, 0.470588, 1352, 0, true
15537201, 6019413, 1364, 669, 1235, 0, 0, 1235, 0, 0, 1553222.968985, 1524240.602157, 0.501074, 0.005113, 0.000021, 346, 0.072664, 755, 0, true
16314064, 6274927, 1364, 669, 1235, 0, 0, 1235, 0, 0, 1614470.296659, 1587196.882282, 0.501074, 0.004703, 0.000014, 346, 0.050802, 755, 0, true
17129770, 6543543, 1365, 670, 1235, 0, 0, 1235, 0, 0, 1696847.394043, 1653791.088831, 0.500779, 0.004739, 0.000007, 346, 0.250000, 465, 0, true
17986262, 6820605, 1366, 671, 1235, 0, 0, 1235, 0, 0, 1749712.334325, 1721598.614878, 0.500420, 0.004403, 0.000006, 346, 0.130000, 994, 0, true
18885576, 7112920, 1373, 675, 1235, 0, 0, 1235, 0, 0, 1835130.255736, 1802512.769599, 0.501877, 0.004551, 0.000006, 346, 0.116667, 1370, 0, true
19829857, 7408838, 1373, 675, 1235, 0, 0, 1235, 0, 0, 1900873.244098, 1873672.502244, 0.501877, 0.003919, 0.000006, 346, 0.045016, 465, 0, true
20821351, 7718803, 1375, 676, 1235, 0, 0, 1235, 0, 0, 1983329.076800, 1949233.466476, 0.501009, 0.003854, 0.000006, 346, 0.160000, 1371, 0, true
21862422, 8040155, 1379, 680, 1235, 0, 0, 1235, 0, 0, 2050156.569923, 2016567.518354, 0.497527, 0.003862, 0.000005, 346, 0.112676, 971, 0, true
22955547, 8361998, 1386, 687, 1235, 0, 0, 1235, 0, 0, 2127923.291601, 2069864.371033, 0.488793, 0.005062, 0.000005, 346, 0.217391, 1212, 0, true
24103327, 8701734, 1388, 688, 1235, 0, 0, 1235, 0, 0, 2181443.320192, 2146312.437959, 0.489154, 0.003863, 0.000005, 346, 0.101695, 1380, 0, true
25308497, 9058344, 1390, 690, 1235, 0, 0, 1235, 0, 0, 2274649.507305, 2231844.959374, 0.488576, 0.004083, 0.000005, 346, 0.258065, 1388, 0, true
26573922, 9437156, 1397, 694, 1235, 0, 0, 1235, 0, 0, 2370638.874763, 2332359.261094, 0.489728, 0.003839, 0.000005, 346, 0.157895, 1395, 0, true
27902629, 9831284, 1399, 696, 1235, 0, 0, 1235, 0, 0, 2460351.015218, 2422149.781815, 0.489242, 0.003411, 0.000005, 346, 0.139535, 1397, 0, true
29297761, 10249182, 1400, 697, 1235, 0, 0, 1235, 0, 0, 2550633.577791, 2518845.183481, 0.488334, 0.003065, 0.000004, 346, 0.100840, 1338, 0, true
30762652, 10689044, 1400, 697, 1235, 0, 0, 1235, 0, 0, 2650574.671640, 2624091.532869, 0.488334, 0.002692, 0.000008, 346, 0.034091, 1338, 0, true
32300791, 11159394, 1400, 697, 1235, 0, 0, 1235, 0, 0, 2765527.486643, 2737967.680708, 0.488334, 0.002469, 0.000004, 346, 0.019802, 1386, 0, true
33915831, 11653521, 1400, 697, 1235, 0, 0, 1235, 0, 0, 2884365.583701, 2858134.664798, 0.488334, 0.002308, 0.000004, 346, 0.017365, 1386, 0, true
35611626, 12184381, 1405, 702, 1235, 0, 0, 1235, 0, 0, 3078360.490404, 2994854.090586, 0.487954, 0.003117, 0.000007, 1242, 0.250000, 1401, 0, true
37392212, 12742827, 1406, 703, 1235, 0, 0, 1235, 0, 0, 3154488.764197, 3122478.253960, 0.487792, 0.002382, 0.000007, 1242, 0.106667, 1353, 0, true
39261825, 13337456, 1407, 704, 1235, 0, 0, 1235, 0, 0, 3298343.003672, 3266564.914161, 0.487644, 0.002339, 0.000005, 23, 0.161905, 1354, 0, true
41224920, 13965603, 1409, 704, 1235, 0, 0, 1235, 0, 0, 3447172.064928, 3422830.565943, 0.488251, 0.002052, 0.000005, 23, 0.066092, 1354, 0, true
43286167, 14635508, 1409, 704, 1235, 0, 0, 1235, 0, 0, 3608212.770479, 3585567.673022, 0.488251, 0.001847, 0.000004, 527, 0.030641, 1299, 0, true
45450481, 15342078, 1411, 706, 1235, 0, 0, 1235, 0, 0, 3782545.663177, 3754008.294906, 0.487603, 0.001830, 0.000004, 527, 0.065990, 1159, 0, true
47723018, 16089506, 1412, 707, 1235, 0, 0, 1235, 0, 0, 3959683.300715, 3934211.850363, 0.487359, 0.001736, 0.000004, 527, 0.055728, 1365, 0, true
50109170, 16886601, 1414, 709, 1235, 0, 0, 1235, 0, 0, 4151448.329274, 4123143.006705, 0.486678, 0.001685, 0.000004, 527, 0.046729, 1406, 0, true
52614630, 17739980, 1414, 709, 1235, 0, 0, 1235, 0, 0, 4352637.015160, 4329633.564653, 0.486678, 0.001512, 0.000004, 527, 0.018280, 1412, 0, true
55245362, 18651739, 1422, 713, 1235, 0, 0, 1235, 0, 0, 4588837.589592, 4558854.189236, 0.487001, 0.001644, 0.000003, 527, 0.054711, 1414, 0, true
58007632, 19576312, 1423, 714, 1235, 0, 0, 1235, 0, 0, 4804896.603315, 4783074.940382, 0.487270, 0.001390, 0.000003, 527, 0.030888, 1417, 0, true
60908017, 20563163, 1423, 714, 1235, 0, 0, 1235, 0, 0, 5042169.766324, 5022230.765699, 0.487270, 0.001265, 0.000003, 527, 0.007543, 1299, 0, true
63953419, 21617499, 1425, 716, 1235, 0, 0, 1235, 0, 0, 5303913.095526, 5280115.014066, 0.487296, 0.001316, 0.000003, 23, 0.064777, 1089, 0, true
67151092, 22668001, 1428, 719, 1235, 0, 0, 1235, 0, 0, 5547650.332868, 5520674.130400, 0.485464, 0.001417, 0.000003, 23, 0.100457, 1426, 0, true
70508647, 23804012, 1430, 720, 1235, 0, 0, 1235, 0, 0, 5819338.282402, 5794927.279750, 0.485620, 0.001214, 0.000003, 23, 0.062731, 1428, 0, true
74034080, 25032539, 1430, 720, 1235, 0, 0, 1235, 0, 0, 6111149.933448, 6090508.908617, 0.485620, 0.001044, 0.000003, 527, 0.013514, 1089, 0, true
77735788, 26331602, 1430, 720, 1235, 0, 0, 1235, 0, 0, 6424445.371066, 6405342.113844, 0.485620, 0.000966, 0.000002, 527, 0.009110, 1089, 0, true
81622579, 27699561, 1431, 721, 1235, 0, 0, 1235, 0, 0, 6747183.235200, 6728150.871104, 0.484931, 0.000924, 0.000002, 527, 0.008395, 1429, 0, true
85703708, 29143366, 1434, 724, 1235, 0, 0, 1235, 0, 0, 7075243.309413, 7055656.113278, 0.483249, 0.001073, 0.000002, 527, 0.141593, 1432, 0, true
89988894, 30647567, 1434, 724, 1235, 0, 0, 1235, 0, 0, 7434957.773149, 7416826.382180, 0.483249, 0.000829, 0.000002, 346, 0.007648, 1431, 0, true
94488342, 32240180, 1436, 726, 1235, 0, 0, 1235, 0, 0, 7811741.190194, 7785080.013521, 0.482037, 0.000883, 0.000001, 346, 0.042345, 1400, 0, true
99212762, 33908236, 1436, 726, 1235, 0, 0, 1235, 0, 0, 8202647.489389, 8184589.810543, 0.482037, 0.000756, 0.000001, 346, 0.010846, 1434, 0, true
104173403, 35660554, 1436, 726, 1235, 0, 0, 1235, 0, 0, 8623965.683885, 8606505.513202, 0.482037, 0.000705, 0.000002, 527, 0.006130, 1434, 0, true
109382083, 37502483, 1436, 726, 1235, 0, 0, 1235, 0, 0, 9067204.974755, 9050099.245872, 0.482037, 0.000659, 0.000002, 527, 0.004037, 1400, 0, true
114851195, 39486445, 1437, 726, 1235, 0, 0, 1235, 0, 0, 9558864.496517, 9541679.144967, 0.482725, 0.000621, 0.000002, 527, 0.003181, 1431, 0, true
120593755, 41607298, 1439, 728, 1235, 0, 0, 1235, 0, 0, 10081947.028371, 10047482.691053, 0.482244, 0.000838, 0.000002, 0, 0.179487, 1364, 0, true
126623443, 43791786, 1439, 728, 1235, 0, 0, 1235, 0, 0, 10590795.579393, 10570772.954995, 0.482244, 0.000589, 0.000001, 346, 0.022585, 1364, 0, true
132954618, 46092521, 1444, 731, 1235, 0, 0, 1232, 3, 3, 11162590.324801, 11130063.712474, 0.481908, 0.000827, 0.000001, 346, 0.161616, 1441, 0, true
139602352, 48438260, 1449, 734, 1235, 0, 0, 1235, 0, 0, 11637933.039248, 11617365.399198, 0.478941, 0.000657, 0.000001, 346, 0.070423, 1439, 0, true
