time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
13652734, 1852696, 11942, 5106, 9381, 0, 0, 7580, 772, 257, 6318168.416315, 753432.230675, 0.564624, 0.291569, 0.005444, 363, 1.000000, 10968, 31598, true
14335371, 1988154, 12051, 5162, 9396, 0, 0, 5945, 908, 99, 5899933.699985, 801254.997471, 0.563591, 0.283935, 0.005337, 363, 1.000000, 10968, 34702, true
15052140, 2128457, 12158, 5217, 9407, 0, 0, 7703, 887, 278, 7368199.110679, 851666.715074, 0.562349, 0.277716, 0.005097, 363, 1.000000, 11047, 37173, true
15804751, 2277888, 12247, 5262, 9425, 0, 0, 7387, 1024, 237, 6463838.228060, 904139.655251, 0.561999, 0.270609, 0.004963, 363, 1.000000, 11806, 40969, true
16594992, 2434632, 12344, 5313, 9431, 0, 0, 5952, 915, 108, 7274455.844006, 958118.973025, 0.560589, 0.263465, 0.004751, 363, 1.000000, 11806, 46126, true
17424757, 2557223, 12431, 5357, 9443, 0, 0, 8586, 651, 332, 6540287.895948, 1001933.300596, 0.560348, 0.259409, 0.004625, 363, 1.000000, 11829, 42779, true
18295996, 2654652, 12494, 5395, 9444, 0, 0, 8368, 909, 352, 9982369.366394, 1036930.575827, 0.558862, 0.257273, 0.004517, 363, 1.000000, 11829, 47303, true
19210796, 2813683, 12587, 5449, 9448, 0, 0, 9048, 362, 236, 7762563.274588, 1091860.142549, 0.557667, 0.251829, 0.004383, 363, 1.000000, 12150, 53605, true
20171339, 2956228, 12667, 5496, 9453, 0, 0, 7922, 713, 304, 11389801.664326, 1141791.217798, 0.556737, 0.247836, 0.004179, 363, 1.000000, 12150, 55858, true
21179918, 3028977, 12707, 5516, 9454, 0, 0, 8570, 632, 342, 8812196.944455, 1166244.029832, 0.556437, 0.245532, 0.004045, 363, 1.000000, 12150, 58195, true
22238914, 3181595, 12769, 5551, 9456, 0, 0, 9360, 207, 87, 6093643.168997, 1215023.050721, 0.555573, 0.239260, 0.003870, 363, 1.000000, 8590, 68764, true
23350864, 3417266, 12875, 5608, 9468, 0, 0, 8567, 662, 325, 7261030.941736, 1293110.080644, 0.554321, 0.231812, 0.003804, 363, 1.000000, 8590, 76784, true
24518409, 3657879, 12995, 5674, 9486, 0, 0, 7219, 1029, 215, 7468927.768651, 1373649.386637, 0.553393, 0.226033, 0.003668, 363, 1.000000, 8590, 78279, true
25744331, 3905717, 13079, 5714, 9487, 0, 0, 8378, 774, 364, 7709493.113984, 1453266.275595, 0.553389, 0.218440, 0.003456, 363, 1.000000, 11866, 99106, true
27031550, 4166013, 13185, 5767, 9503, 0, 0, 9110, 291, 192, 6593130.916931, 1538523.835122, 0.552477, 0.212606, 0.003342, 363, 1.000000, 12243, 89928, true
28383138, 4424087, 13283, 5818, 9513, 0, 0, 8773, 666, 342, 8191502.533241, 1620879.812032, 0.552026, 0.206476, 0.003168, 363, 1.000000, 11096, 84594, true
29802300, 4680101, 13372, 5866, 9516, 0, 0, 9240, 370, 194, 9129354.010343, 1702103.113805, 0.551507, 0.201097, 0.003097, 363, 1.000000, 11096, 96803, true
31292424, 4803415, 13404, 5887, 9517, 0, 0, 8224, 717, 323, 9372992.144252, 1742638.361187, 0.550653, 0.199351, 0.002983, 363, 1.000000, 11096, 101965, true
32857046, 4992492, 13462, 5915, 9528, 0, 0, 8984, 562, 311, 7329931.155584, 1803402.246173, 0.550701, 0.196187, 0.002868, 363, 1.000000, 11096, 108683, true
34499899, 5295874, 13571, 5976, 9543, 0, 0, 7251, 1254, 193, 10050294.724710, 1902475.373001, 0.549859, 0.192075, 0.002692, 363, 1.000000, 12509, 120557, true
36224906, 5630565, 13675, 6027, 9571, 0, 0, 8024, 833, 300, 6895534.346188, 2006946.152274, 0.549802, 0.185605, 0.002512, 363, 1.000000, 13545, 127781, true
38036153, 5995664, 13778, 6079, 9580, 0, 0, 8373, 808, 348, 11068105.072982, 2120410.067787, 0.548751, 0.179749, 0.002420, 363, 1.000000, 13482, 137600, true
39937999, 6229977, 13840, 6119, 9589, 0, 0, 9297, 338, 206, 8814312.181328, 2191891.895924, 0.547532, 0.176468, 0.002314, 363, 1.000000, 12083, 132951, true
41934899, 6657150, 13977, 6195, 9623, 0, 0, 9330, 380, 242, 12550641.634048, 2324935.999270, 0.546377, 0.171371, 0.002252, 363, 1.000000, 13076, 110266, true
44031646, 7132893, 14105, 6272, 9639, 0, 0, 9328, 415, 250, 13553983.228692, 2474682.013627, 0.544143, 0.166374, 0.002167, 363, 1.000000, 13867, 117457, true
46233233, 7571243, 14207, 6329, 9656, 2, 1, 8754, 681, 348, 9998083.782187, 2604727.572753, 0.543346, 0.160961, 0.002074, 363, 1.000000, 13563, 118865, true
48544896, 8029103, 14304, 6384, 9664, 0, 0, 8659, 665, 347, 15297450.331882, 2745988.895978, 0.542063, 0.156479, 0.001958, 363, 1.000000, 13051, 127740, true
50972143, 8530467, 14399, 6443, 9679, 0, 0, 9646, 116, 52, 11135374.337483, 2894952.067352, 0.540804, 0.151636, 0.001845, 363, 1.000000, 13051, 133464, true
53520760, 9057600, 14511, 6501, 9692, 0, 0, 9560, 226, 129, 9305226.378197, 3052705.299886, 0.540770, 0.146582, 0.001778, 363, 1.000000, 10660, 143047, true
56196803, 9558105, 14583, 6542, 9704, 0, 0, 8735, 677, 371, 14738915.599307, 3197772.319306, 0.540061, 0.141716, 0.001657, 363, 1.000000, 14439, 155615, true
59006704, 10096350, 14684, 6601, 9708, 0, 0, 7913, 938, 288, 13651137.423051, 3360105.019119, 0.539143, 0.138387, 0.001520, 363, 1.000000, 11331, 164920, true
61957045, 10669748, 14763, 6649, 9710, 0, 0, 9607, 142, 77, 10250439.770122, 3523601.279419, 0.538067, 0.133743, 0.001472, 363, 1.000000, 14116, 185451, true
65054911, 11278728, 14834, 6684, 9713, 0, 0, 9507, 230, 139, 11402598.396098, 3699732.103850, 0.537740, 0.128619, 0.001380, 363, 1.000000, 14543, 213978, true
68307663, 11913808, 14927, 6740, 9725, 0, 0, 9064, 621, 351, 15350592.889672, 3888144.778287, 0.536766, 0.125354, 0.001339, 363, 1.000000, 14387, 228071, true
71723050, 12579063, 15026, 6804, 9731, 0, 0, 7775, 1000, 249, 14010522.099226, 4080971.780605, 0.535039, 0.122262, 0.001328, 363, 1.000000, 11813, 222987, true
75309204, 13252908, 15111, 6849, 9738, 0, 0, 9492, 314, 204, 11367221.741010, 4270105.091964, 0.534470, 0.118200, 0.001300, 363, 1.000000, 12110, 230118, true
79075178, 13881472, 15201, 6899, 9747, 0, 0, 8766, 769, 363, 18820975.127616, 4454827.189401, 0.533668, 0.115613, 0.001262, 363, 1.000000, 15124, 240442, true
83028942, 14576815, 15285, 6945, 9770, 0, 0, 9676, 152, 106, 15036946.026289, 4647705.566876, 0.533290, 0.111821, 0.001232, 363, 1.000000, 14679, 257644, true
87180397, 15290383, 15384, 6997, 9788, 0, 0, 8300, 903, 311, 17145513.691525, 4851874.736615, 0.532805, 0.109123, 0.001155, 363, 1.000000, 14530, 261230, true
91539420, 16049682, 15449, 7034, 9799, 0, 0, 9726, 108, 80, 14446688.267968, 5058947.347998, 0.532310, 0.105229, 0.001091, 363, 1.000000, 15362, 266054, true
96116394, 16828107, 15518, 7072, 9806, 0, 0, 9794, 73, 44, 12599222.745351, 5274471.334832, 0.531693, 0.102140, 0.001023, 363, 1.000000, 14538, 286302, true
