time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
41949, 20364, 3477, 2612, 3090, 0, 0, 2656, 234, 63, 1051861.878168, 12392.132929, 0.128600, 0.680739, 0.009434, 3179, 1.000000, 222, 297, true
45153, 20467, 3479, 2612, 3090, 0, 0, 633, 633, 1, 1056352.277728, 12434.604346, 0.129155, 0.679202, 0.009346, 3179, 1.000000, 222, 303, true
47411, 23242, 3505, 2620, 3092, 0, 0, 2170, 534, 44, 941646.837620, 13337.213402, 0.139126, 0.647797, 0.008621, 3179, 1.000000, 222, 386, true
49782, 26153, 3522, 2624, 3093, 0, 0, 2502, 571, 60, 881084.029821, 14377.177913, 0.144688, 0.621799, 0.007576, 3179, 1.000000, 222, 490, true
52272, 29475, 3534, 2629, 3093, 0, 0, 1726, 359, 22, 816438.617354, 15621.171649, 0.146639, 0.600119, 0.006993, 3179, 1.000000, 222, 680, true
54887, 31793, 3546, 2636, 3095, 0, 0, 2520, 309, 63, 793311.551229, 16428.296599, 0.146699, 0.584850, 0.006494, 3370, 1.000000, 222, 773, true
58355, 33543, 3547, 2637, 3095, 0, 0, 2481, 317, 69, 764790.624244, 17060.053885, 0.146781, 0.575352, 0.005848, 3370, 1.000000, 222, 874, true
61273, 36806, 3562, 2648, 3102, 1, 1, 2238, 418, 49, 734630.242910, 18137.430861, 0.148308, 0.556917, 0.004831, 3370, 1.000000, 222, 510, true
65044, 38049, 3567, 2648, 3103, 0, 0, 2138, 329, 44, 707110.818610, 18469.122344, 0.154352, 0.549000, 0.004608, 3370, 1.000000, 222, 510, true
68297, 41770, 3583, 2654, 3113, 8, 1, 2590, 429, 87, 712802.718122, 19756.183323, 0.154621, 0.533366, 0.004115, 3370, 1.000000, 2587, 328, true
71712, 42595, 3586, 2654, 3114, 8, 1, 2478, 389, 63, 702665.133797, 20001.226835, 0.156499, 0.529376, 0.004032, 3370, 1.000000, 2587, 257, true
75298, 46826, 3596, 2658, 3114, 8, 1, 1652, 345, 20, 693165.747387, 21453.781167, 0.157611, 0.514499, 0.003559, 3370, 1.000000, 2587, 379, true
79063, 48020, 3598, 2658, 3114, 8, 1, 2420, 273, 63, 685902.158852, 21808.808429, 0.158075, 0.509184, 0.003401, 3370, 1.000000, 2587, 437, true
85159, 51563, 3610, 2661, 3114, 8, 1, 2294, 342, 68, 603170.907969, 22841.277752, 0.162971, 0.494831, 0.003077, 3370, 1.000000, 2587, 630, true
90579, 56067, 3622, 2664, 3114, 8, 1, 2739, 391, 69, 575361.268573, 24344.979101, 0.164295, 0.481931, 0.002985, 3327, 1.000000, 2311, 902, true
95114, 60067, 3629, 2667, 3114, 8, 1, 2061, 341, 36, 588604.597799, 25542.246122, 0.163982, 0.471698, 0.002653, 3327, 1.000000, 2311, 1169, true
99870, 63473, 3652, 2677, 3154, 9, 2, 2580, 229, 72, 637932.072399, 26463.759242, 0.165739, 0.461089, 0.002475, 3327, 1.000000, 2311, 1268, true
104864, 67727, 3665, 2680, 3155, 8, 1, 2315, 272, 66, 587515.726906, 27665.964879, 0.169015, 0.449489, 0.002268, 3327, 1.000000, 2311, 1286, true
110124, 72456, 3673, 2685, 3158, 8, 1, 797, 797, 1, 557999.286322, 28928.796617, 0.170196, 0.436975, 0.002101, 3327, 1.000000, 2311, 1506, true
115631, 76038, 3731, 2699, 3267, 1, 1, 2271, 479, 47, 613757.309011, 30114.628395, 0.178540, 0.430788, 0.001980, 3327, 1.000000, 1484, 1346, true
121419, 81107, 3741, 2702, 3267, 0, 0, 2319, 637, 47, 589036.942966, 31540.126949, 0.179363, 0.420157, 0.001818, 3327, 1.000000, 1484, 1598, true
127490, 86270, 3745, 2702, 3269, 0, 0, 2452, 536, 60, 448342.261556, 32652.034419, 0.179616, 0.408002, 0.001748, 3327, 1.000000, 1484, 1498, true
133866, 91919, 3751, 2705, 3270, 0, 0, 3210, 238, 47, 468305.830524, 34050.316563, 0.180099, 0.397148, 0.001672, 3327, 1.000000, 1484, 1762, true
140560, 97585, 3758, 2709, 3293, 0, 0, 3073, 272, 66, 487597.311432, 35409.108894, 0.180765, 0.386564, 0.001608, 3327, 1.000000, 1484, 1358, true
147588, 103508, 3773, 2714, 3296, 0, 0, 2618, 566, 58, 524253.664837, 36956.460713, 0.183400, 0.377629, 0.001546, 3327, 1.000000, 1484, 1484, true
154968, 109609, 3781, 2716, 3296, 0, 0, 2360, 280, 80, 488332.521539, 38451.422882, 0.184496, 0.368985, 0.002950, 3327, 1.000000, 1484, 1856, true
162718, 116304, 3793, 2719, 3299, 1, 1, 2654, 439, 73, 532842.766194, 40220.507149, 0.187293, 0.360690, 0.002500, 3166, 1.000000, 1484, 1426, true
170855, 122944, 3808, 2729, 3301, 1, 1, 2096, 312, 40, 419881.411893, 41742.204948, 0.186573, 0.353141, 0.002732, 3327, 1.000000, 1484, 1265, true
179398, 130112, 3815, 2730, 3301, 1, 1, 3119, 203, 59, 440116.738774, 43330.717105, 0.189217, 0.342865, 0.003552, 3078, 1.000000, 1484, 1574, true
188369, 137170, 3827, 2736, 3304, 1, 1, 2778, 308, 89, 394269.687788, 45195.915473, 0.190552, 0.336132, 0.003215, 3449, 1.000000, 1484, 1692, true
197788, 144988, 3836, 2741, 3304, 1, 1, 2689, 344, 79, 368555.341923, 46881.760486, 0.191389, 0.327456, 0.002950, 3449, 1.000000, 2809, 2023, true
207680, 152976, 3846, 2747, 3304, 0, 0, 2604, 395, 71, 424265.375398, 48664.754233, 0.192514, 0.319600, 0.003017, 3078, 1.000000, 2809, 2347, true
218064, 161247, 3852, 2748, 3304, 0, 0, 2675, 270, 79, 355819.385346, 50396.245227, 0.194344, 0.311960, 0.003643, 3509, 1.000000, 2809, 2726, true
228969, 165162, 3855, 2752, 3304, 0, 0, 2850, 470, 77, 465031.477130, 51439.608148, 0.193575, 0.309959, 0.003565, 3509, 1.000000, 2809, 2907, true
240450, 173309, 3863, 2755, 3305, 0, 0, 3181, 76, 56, 345412.619794, 53131.052500, 0.194327, 0.302999, 0.001704, 3509, 1.000000, 2324, 2858, true
252473, 181716, 3873, 2759, 3306, 0, 0, 2464, 420, 67, 366605.080116, 55043.088871, 0.196698, 0.296797, 0.002558, 3078, 1.000000, 2324, 2549, true
265097, 189687, 3878, 2761, 3306, 0, 0, 2989, 269, 61, 306324.553734, 56808.628207, 0.196792, 0.291794, 0.002457, 3078, 1.000000, 1231, 2872, true
278352, 197916, 3889, 2765, 3310, 0, 0, 2831, 334, 77, 311585.457179, 58522.087119, 0.197860, 0.286297, 0.002632, 3361, 1.000000, 1231, 1665, true
292270, 205257, 3893, 2765, 3310, 0, 0, 3258, 103, 50, 304735.759774, 60118.804459, 0.199773, 0.282084, 0.002503, 3361, 1.000000, 1231, 2063, true
306884, 212468, 3901, 2765, 3313, 1, 1, 3214, 245, 63, 283660.415738, 61769.886383, 0.201880, 0.278328, 0.002421, 3361, 1.000000, 1231, 1871, true
328305, 216737, 3906, 2767, 3313, 1, 1, 2913, 304, 73, 298954.552177, 62748.503432, 0.202387, 0.276230, 0.002375, 3361, 1.000000, 1231, 2092, true
346172, 221241, 3923, 2775, 3313, 1, 1, 3236, 89, 59, 355007.155280, 63913.031159, 0.204842, 0.274815, 0.002342, 3361, 1.000000, 2156, 2335, true
363481, 228900, 3941, 2781, 3322, 2, 2, 2131, 475, 34, 375964.049465, 65721.000920, 0.206388, 0.271824, 0.003363, 3361, 1.000000, 2156, 2429, true
381656, 238984, 3947, 2782, 3323, 1, 1, 3249, 96, 56, 389945.903005, 67666.260030, 0.207569, 0.265222, 0.003165, 3361, 1.000000, 2733, 2959, true
400739, 249320, 3952, 2782, 3323, 1, 1, 1952, 249, 46, 298642.789284, 69666.592398, 0.209445, 0.259296, 0.003006, 3361, 1.000000, 2733, 3580, true
420778, 262407, 3957, 2785, 3323, 0, 0, 3122, 167, 52, 323900.934317, 72281.679586, 0.209142, 0.253468, 0.002874, 3361, 1.000000, 2733, 4473, true
441843, 275319, 3961, 2785, 3323, 0, 0, 3086, 272, 82, 279437.779039, 74955.939369, 0.210359, 0.248282, 0.002740, 3361, 1.000000, 2733, 5628, true
463936, 288506, 3967, 2787, 3323, 0, 0, 3136, 123, 67, 363484.675575, 77514.130131, 0.210691, 0.243112, 0.002634, 3361, 1.000000, 2733, 6883, true
487134, 302483, 3980, 2791, 3326, 0, 0, 3043, 229, 74, 388507.669151, 80320.742195, 0.212201, 0.237632, 0.003191, 3408, 1.000000, 2733, 8116, true
511491, 316716, 3988, 2792, 3328, 1, 1, 2671, 439, 91, 374191.168637, 82792.137548, 0.213729, 0.231301, 0.002649, 3536, 1.000000, 2733, 9134, true
537214, 331051, 3991, 2793, 3328, 0, 0, 3295, 44, 37, 331755.810500, 85415.842569, 0.213723, 0.226378, 0.002308, 3361, 1.000000, 2733, 11221, true
564077, 345679, 4005, 2799, 3329, 0, 0, 3245, 103, 56, 432843.986703, 88391.119211, 0.215001, 0.222070, 0.002214, 3361, 1.000000, 2733, 12187, true
592283, 360454, 4012, 2801, 3330, 0, 0, 3247, 171, 68, 589243.130905, 91426.980567, 0.216321, 0.217728, 0.002149, 3361, 1.000000, 2733, 13786, true
621898, 374814, 4019, 2804, 3331, 0, 0, 3071, 163, 80, 485842.546543, 94297.034789, 0.217131, 0.213989, 0.002073, 3361, 1.000000, 2733, 14603, true
652994, 389338, 4025, 2807, 3333, 0, 0, 3142, 155, 58, 347796.628395, 97364.117310, 0.217810, 0.211328, 0.001988, 3361, 1.000000, 2733, 16051, true
685644, 404386, 4033, 2810, 3335, 0, 0, 3248, 100, 57, 544238.113464, 100306.570420, 0.218751, 0.207713, 0.001917, 3361, 1.000000, 2733, 16241, true
719927, 420045, 4043, 2815, 3336, 0, 0, 3290, 141, 38, 487676.826963, 103422.650638, 0.219203, 0.204997, 0.002274, 3408, 1.000000, 2733, 18434, true
755925, 436981, 4050, 2817, 3336, 0, 0, 3275, 55, 37, 435618.158325, 106507.938766, 0.220202, 0.200898, 0.002356, 3361, 1.000000, 2733, 21287, true
793727, 455740, 4060, 2821, 3337, 0, 0, 3180, 250, 53, 482412.054080, 110613.835079, 0.221386, 0.197659, 0.002651, 3293, 1.000000, 2733, 24414, true
833417, 475197, 4069, 2824, 3339, 0, 0, 445, 445, 1, 522760.123191, 114259.732996, 0.223309, 0.193614, 0.002656, 3408, 1.000000, 2733, 26347, true
875088, 495836, 4079, 2828, 3340, 0, 0, 3063, 192, 61, 422024.821016, 118276.716275, 0.224553, 0.190254, 0.002530, 3408, 1.000000, 2733, 29772, true
918843, 515269, 4100, 2838, 3342, 0, 0, 3159, 133, 51, 540221.171934, 122309.910189, 0.225638, 0.187711, 0.002454, 3408, 1.000000, 2733, 29424, true
964986, 537804, 4121, 2847, 3360, 0, 0, 3087, 164, 76, 449046.410160, 126896.320637, 0.228612, 0.183755, 0.002330, 3408, 1.000000, 2733, 30840, true
1013238, 561431, 4143, 2856, 3365, 0, 0, 2501, 484, 64, 745957.344214, 131806.520461, 0.231351, 0.180007, 0.002735, 3361, 1.000000, 2733, 30015, true
1063901, 584866, 4160, 2862, 3368, 0, 0, 3343, 60, 38, 478908.648081, 136526.188499, 0.234028, 0.176672, 0.002509, 3293, 1.000000, 2733, 33697, true
1117098, 611239, 4190, 2875, 3396, 0, 0, 2943, 522, 86, 726253.587181, 142645.424270, 0.238449, 0.173286, 0.002010, 3408, 1.000000, 2733, 29075, true
1172954, 638038, 4281, 2896, 3438, 0, 0, 3107, 364, 77, 1083568.987746, 152156.597412, 0.255261, 0.171100, 0.001932, 3408, 1.000000, 2733, 27501, true
1231603, 667269, 4298, 2902, 3439, 0, 0, 3426, 5, 5, 987215.956832, 156885.047141, 0.255836, 0.166034, 0.001846, 3408, 1.000000, 2733, 32293, true
1293184, 697715, 4324, 2913, 3452, 0, 0, 3000, 277, 77, 990080.137353, 162665.508187, 0.257860, 0.161894, 0.001772, 3408, 1.000000, 2733, 34547, true
1357846, 729798, 4341, 2920, 3467, 0, 0, 3372, 135, 53, 659211.534457, 168381.677595, 0.260089, 0.157290, 0.001701, 3408, 1.000000, 4196, 38726, true
1425742, 763510, 4374, 2932, 3479, 0, 0, 3423, 46, 36, 977801.403059, 175467.070545, 0.263173, 0.154054, 0.001620, 3408, 1.000000, 3699, 33535, true
