time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
7208324, 1115980, 11079, 4569, 9288, 0, 1, 8110, 882, 336, 5742146.075206, 480084.339598, 0.576922, 0.344860, 0.012138, 8532, 1.000000, 209, 26201, true
7568741, 1174521, 11158, 4602, 9294, 0, 1, 6914, 984, 174, 6122159.366020, 502194.384861, 0.577456, 0.338791, 0.010499, 8532, 1.000000, 5695, 27052, true
7947182, 1235959, 11244, 4645, 9302, 0, 1, 3229, 1698, 9, 5408552.009998, 525303.459112, 0.576084, 0.333214, 0.009061, 8532, 1.000000, 5695, 25554, true
8344542, 1301371, 11330, 4692, 9324, 1, 2, 7761, 880, 282, 6037265.113676, 549587.886356, 0.574859, 0.328518, 0.007087, 8532, 1.000000, 5695, 28355, true
8761771, 1370425, 11425, 4733, 9345, 6, 2, 8192, 811, 338, 6714267.522094, 575978.721509, 0.574095, 0.322978, 0.006555, 8532, 1.000000, 5695, 28117, true
9199860, 1442328, 11504, 4777, 9352, 1, 2, 7990, 814, 343, 5807484.710946, 602551.377074, 0.573601, 0.317370, 0.005483, 8532, 1.000000, 5695, 31495, true
9659853, 1517522, 11586, 4814, 9372, 0, 1, 8735, 578, 300, 5842579.785457, 628733.143286, 0.572258, 0.310068, 0.004519, 8532, 1.000000, 3329, 33778, true
10142846, 1598477, 11659, 4855, 9375, 1, 2, 8288, 737, 348, 5770944.940692, 658492.563540, 0.571995, 0.304725, 0.004857, 8532, 1.000000, 6740, 39876, true
10649993, 1684456, 11729, 4890, 9390, 0, 1, 6996, 1140, 203, 5399302.086586, 689236.638771, 0.571101, 0.298475, 0.005181, 8532, 1.000000, 6740, 40648, true
11182497, 1770619, 11811, 4939, 9396, 0, 1, 5100, 1475, 45, 6922332.666415, 722121.017472, 0.570021, 0.295798, 0.005429, 8532, 1.000000, 3374, 42290, true
11741627, 1859748, 11900, 4989, 9414, 0, 1, 8037, 735, 301, 8050306.586785, 755903.608133, 0.568336, 0.292711, 0.005157, 8532, 1.000000, 3374, 42864, true
12328709, 1951691, 11960, 5018, 9419, 0, 1, 8670, 489, 315, 6252286.449121, 787239.608187, 0.568282, 0.286340, 0.004921, 8532, 1.000000, 3374, 46730, true
12945149, 2048043, 12043, 5052, 9445, 0, 1, 8917, 493, 270, 5826020.766386, 821823.487811, 0.568186, 0.280996, 0.004662, 8532, 1.000000, 3374, 48029, true
13592420, 2155816, 12132, 5092, 9459, 0, 1, 8887, 513, 281, 6570751.057580, 860056.786374, 0.568240, 0.275668, 0.004427, 8532, 1.000000, 3374, 52346, true
14272043, 2270806, 12225, 5138, 9465, 0, 1, 7359, 1071, 248, 6797456.717303, 901923.817178, 0.567743, 0.271294, 0.004608, 8532, 1.000000, 3374, 54419, true
14985649, 2389794, 12321, 5184, 9474, 0, 1, 3547, 1629, 12, 7080682.410840, 944976.857768, 0.567458, 0.267155, 0.004351, 8532, 1.000000, 3374, 56114, true
15734933, 2508542, 12414, 5231, 9484, 0, 1, 8609, 741, 349, 7722027.213241, 987019.957288, 0.566490, 0.263007, 0.004126, 8532, 1.000000, 11903, 57971, true
16521681, 2631802, 12490, 5264, 9489, 0, 1, 6847, 1020, 148, 7414957.286860, 1028223.120168, 0.566953, 0.256522, 0.003586, 8532, 1.000000, 11903, 65266, true
17347770, 2758801, 12576, 5312, 9501, 0, 1, 7648, 879, 239, 7762238.962576, 1074035.432956, 0.565542, 0.253221, 0.003381, 8532, 1.000000, 11623, 65675, true
18215164, 2887782, 12669, 5356, 9514, 0, 1, 9136, 326, 210, 8498528.675962, 1119000.868373, 0.565373, 0.248576, 0.003882, 8532, 1.000000, 11623, 67889, true
19125934, 3021024, 12735, 5394, 9530, 0, 1, 8781, 581, 362, 8678486.898069, 1163317.821523, 0.564801, 0.243374, 0.003394, 8532, 1.000000, 12257, 67143, true
20082236, 3157920, 12824, 5441, 9535, 0, 1, 8754, 675, 356, 9229312.891652, 1211359.014547, 0.563427, 0.239585, 0.003836, 8532, 1.000000, 12257, 73223, true
21086348, 3299628, 12872, 5469, 9540, 0, 1, 9314, 274, 186, 9666287.426902, 1256243.745744, 0.562812, 0.233525, 0.003359, 8532, 1.000000, 12257, 81015, true
22140674, 3446378, 12946, 5514, 9548, 0, 1, 8633, 663, 327, 12089517.378625, 1306820.194925, 0.561052, 0.230164, 0.002948, 8532, 1.000000, 12257, 82684, true
23247711, 3610186, 13043, 5570, 9563, 0, 1, 8558, 709, 329, 9296418.586233, 1361426.158222, 0.559609, 0.226387, 0.002830, 8532, 1.000000, 12257, 79005, true
24410407, 3785641, 13116, 5615, 9572, 0, 1, 9113, 431, 294, 7832315.952315, 1420189.702574, 0.558061, 0.222464, 0.002701, 8532, 1.000000, 12257, 78313, true
25630929, 3972674, 13215, 5665, 9585, 0, 1, 7983, 899, 284, 7675740.764028, 1483535.679247, 0.557592, 0.218567, 0.002830, 8532, 1.000000, 12257, 76561, true
26912476, 4169413, 13294, 5707, 9590, 0, 1, 7882, 857, 281, 9237232.026912, 1547086.692629, 0.557509, 0.213977, 0.002556, 9071, 1.000000, 12595, 80791, true
28258101, 4374524, 13365, 5731, 9596, 0, 1, 8507, 809, 367, 6384328.170366, 1611474.353560, 0.558334, 0.207513, 0.002255, 9071, 1.000000, 13229, 90851, true
29671020, 4590375, 13433, 5773, 9604, 0, 1, 8912, 562, 336, 10239788.717690, 1682406.387977, 0.557000, 0.203528, 0.002133, 9071, 1.000000, 13229, 98759, true
31154576, 4817710, 13502, 5816, 9611, 0, 1, 9477, 160, 120, 8081406.950430, 1754528.029024, 0.555754, 0.199302, 0.002029, 9071, 1.000000, 13229, 108102, true
32712323, 5055776, 13596, 5870, 9622, 0, 1, 9060, 422, 264, 9696509.100539, 1829424.238002, 0.554160, 0.194603, 0.001928, 9071, 1.000000, 12082, 102370, true
34347940, 5303842, 13692, 5930, 9633, 0, 1, 5243, 1369, 45, 10825144.802694, 1911463.368315, 0.552746, 0.191946, 0.001972, 9071, 1.000000, 2746, 97906, true
36065344, 5559759, 13779, 5969, 9641, 1, 2, 8957, 527, 325, 11356604.572366, 1992155.115840, 0.552335, 0.187454, 0.001834, 8532, 1.000000, 2844, 102068, true
37868614, 5825901, 13852, 6007, 9651, 0, 1, 8127, 865, 306, 9099457.929579, 2073538.235844, 0.551897, 0.182742, 0.001751, 8532, 1.000000, 2844, 107654, true
39762099, 6100987, 13949, 6064, 9656, 0, 1, 8420, 739, 349, 12629741.869344, 2163491.741036, 0.551034, 0.180158, 0.001522, 8532, 1.000000, 13623, 114383, true
41750214, 6396748, 14043, 6115, 9669, 0, 1, 9239, 485, 282, 8166083.130369, 2255246.176491, 0.550323, 0.175895, 0.001453, 8532, 1.000000, 13706, 122790, true
43837725, 6691730, 14118, 6161, 9674, 0, 1, 9126, 470, 295, 12939092.905019, 2347053.395346, 0.549470, 0.172052, 0.001395, 8532, 1.000000, 13181, 128445, true
46029612, 7023688, 14208, 6200, 9685, 0, 1, 9425, 349, 212, 8767480.496527, 2451508.244658, 0.549651, 0.167589, 0.001458, 8532, 1.000000, 13526, 121654, true
48331093, 7333371, 14294, 6240, 9690, 0, 1, 9031, 531, 330, 9859080.694776, 2552571.000588, 0.550446, 0.164788, 0.001396, 8532, 1.000000, 13526, 123056, true
50747660, 7702295, 14382, 6285, 9699, 0, 1, 8970, 607, 344, 9703954.398356, 2663048.833248, 0.550419, 0.160104, 0.001326, 8532, 1.000000, 13526, 124492, true
53285046, 8089298, 14464, 6322, 9708, 0, 1, 9543, 194, 134, 10588475.333734, 2778657.203952, 0.550158, 0.154754, 0.001364, 9071, 1.000000, 11937, 117608, true
55949312, 8483338, 14521, 6352, 9716, 0, 1, 8350, 860, 334, 9759443.570874, 2892191.367024, 0.549995, 0.149859, 0.001302, 9071, 1.000000, 12696, 122074, true
58746781, 8909402, 14593, 6392, 9733, 0, 1, 9536, 336, 210, 8626428.144116, 3022206.001450, 0.549249, 0.146391, 0.001239, 9071, 1.000000, 12696, 129925, true
61684126, 9347100, 14679, 6442, 9747, 0, 1, 9661, 119, 85, 10544818.703419, 3159438.235556, 0.548384, 0.143715, 0.001176, 9071, 1.000000, 5098, 113785, true
64768338, 9800967, 14773, 6497, 9755, 0, 1, 8292, 837, 309, 13471794.184715, 3297674.519324, 0.547069, 0.140740, 0.001268, 9071, 1.000000, 14428, 115618, true
68006761, 10258812, 14852, 6544, 9759, 0, 1, 8845, 678, 359, 12899789.166282, 3437267.395323, 0.546126, 0.137970, 0.001214, 9071, 1.000000, 14428, 117815, true
71407102, 10725644, 14924, 6591, 9767, 0, 1, 8538, 768, 343, 16011268.440013, 3572163.366983, 0.544775, 0.134717, 0.001160, 9071, 1.000000, 10002, 128738, true
74977458, 11174575, 14996, 6632, 9772, 0, 1, 8709, 738, 371, 13241076.181661, 3702615.891602, 0.544378, 0.131480, 0.001112, 9071, 1.000000, 10002, 144262, true
78726341, 11458504, 15034, 6660, 9774, 0, 1, 8047, 911, 295, 15081162.921359, 3787192.542210, 0.543554, 0.129690, 0.001021, 9071, 1.000000, 10002, 155344, true
