time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3192411, 164915, 3051, 1978, 8830, 11, 5, 8550, 258, 58, 1751228.941249, 48281.497620, 0.347477, 0.180886, 0.006868, 916, 1.000000, 2415, 15057, true
3352038, 170131, 3069, 1988, 8843, 11, 5, 8180, 498, 86, 3457343.728822, 49659.428933, 0.348012, 0.178888, 0.006720, 916, 1.000000, 2415, 14870, true
3519660, 175843, 3081, 1993, 8862, 11, 5, 8385, 575, 83, 2519950.833021, 51086.087534, 0.349014, 0.176412, 0.006536, 916, 1.000000, 2415, 15592, true
3695644, 181477, 3104, 2005, 8869, 12, 6, 8162, 416, 89, 2081472.686869, 52607.926227, 0.350142, 0.175214, 0.006402, 916, 1.000000, 2856, 16175, true
3880431, 187724, 3114, 2012, 8879, 15, 6, 8715, 198, 51, 1689451.431443, 54023.105700, 0.349183, 0.172397, 0.007528, 916, 1.000000, 2819, 17896, true
4074460, 193589, 3139, 2023, 8890, 16, 7, 5351, 3022, 4, 1802755.890400, 55637.825736, 0.351133, 0.170521, 0.005128, 191, 1.000000, 2819, 17941, true
4278187, 200493, 3151, 2025, 8897, 12, 6, 8083, 407, 87, 1604631.869017, 57120.921952, 0.352892, 0.165871, 0.004831, 191, 1.000000, 2819, 18863, true
4492141, 207525, 3172, 2032, 8925, 12, 6, 8182, 581, 86, 1884945.427296, 59062.198844, 0.355720, 0.163737, 0.004630, 191, 1.000000, 2819, 21107, true
4716783, 214863, 3197, 2041, 8948, 12, 6, 7277, 950, 31, 1938638.510376, 60893.454394, 0.357538, 0.161235, 0.004348, 191, 1.000000, 2819, 22050, true
4952679, 223065, 3215, 2049, 8965, 12, 6, 8483, 487, 104, 2464875.339907, 62862.329858, 0.359326, 0.158120, 0.004184, 191, 1.000000, 2819, 23853, true
5200316, 231683, 3231, 2058, 9002, 15, 7, 8356, 445, 90, 2056984.917276, 64899.646012, 0.358816, 0.155793, 0.004024, 191, 1.000000, 2819, 26303, true
5460348, 240769, 3251, 2062, 9019, 12, 6, 8856, 173, 64, 1239873.525226, 66833.582697, 0.361428, 0.150609, 0.003861, 191, 1.000000, 2819, 28201, true
5733371, 251289, 3269, 2067, 9043, 12, 6, 8684, 356, 92, 757925.162731, 69117.847842, 0.364310, 0.145404, 0.003676, 191, 1.000000, 2819, 30357, true
6020047, 263130, 3294, 2081, 9063, 11, 5, 7873, 647, 59, 905443.068108, 72444.895090, 0.364483, 0.145088, 0.003503, 191, 1.000000, 2819, 31667, true
6321084, 275802, 3320, 2094, 9138, 11, 5, 8621, 673, 113, 1838415.172478, 75556.186975, 0.365971, 0.142148, 0.003279, 191, 1.000000, 2819, 35023, true
6637145, 289483, 3356, 2108, 9201, 10, 6, 6548, 1094, 13, 2158547.988678, 79202.928687, 0.369439, 0.139675, 0.004666, 191, 1.000000, 2819, 35794, true
6969003, 303942, 3391, 2124, 9274, 9, 5, 7310, 945, 37, 1943350.740988, 82607.958124, 0.370987, 0.135903, 0.002920, 191, 1.000000, 2819, 36239, true
7317457, 319443, 3418, 2140, 9334, 8, 4, 8961, 303, 100, 2548918.521440, 86177.114852, 0.370843, 0.132408, 0.004144, 191, 1.000000, 2819, 38099, true
7683345, 336307, 3449, 2158, 9358, 8, 4, 8728, 474, 97, 1348225.558723, 90098.601549, 0.371773, 0.129295, 0.003947, 191, 1.000000, 2819, 40779, true
8067518, 354231, 3483, 2172, 9414, 21, 5, 8585, 675, 111, 2941050.254011, 94887.489245, 0.373325, 0.127474, 0.003690, 191, 1.000000, 2819, 44614, true
8470896, 373620, 3505, 2182, 9428, 10, 5, 9224, 185, 73, 2660008.646447, 99286.247265, 0.373889, 0.123479, 0.003550, 191, 1.000000, 2819, 48903, true
8894462, 394477, 3548, 2204, 9612, 10, 5, 9198, 416, 121, 3908005.276160, 105083.414322, 0.374844, 0.123835, 0.003356, 191, 1.000000, 2819, 51114, true
9339210, 415507, 3602, 2228, 9720, 10, 5, 9291, 266, 85, 2851921.491058, 110238.630724, 0.377323, 0.120844, 0.004215, 191, 1.000000, 2819, 48323, true
9809774, 426332, 3760, 2284, 9778, 22, 7, 3621, 3621, 1, 10979211.684389, 119633.214531, 0.391247, 0.137429, 0.004409, 186, 1.000000, 2819, 46300, true
10300277, 449624, 3796, 2305, 9815, 10, 5, 8157, 879, 66, 4932823.007191, 123749.960805, 0.390004, 0.129607, 0.004261, 460, 1.000000, 3261, 49743, true
10815305, 475579, 3852, 2335, 9887, 15, 6, 8460, 928, 94, 3692024.265332, 130030.487942, 0.389587, 0.126943, 0.004175, 460, 1.000000, 3545, 51788, true
11356086, 502764, 3893, 2360, 9931, 14, 6, 6004, 343, 22, 5114244.330219, 136534.140272, 0.389633, 0.123684, 0.004161, 460, 1.000000, 3582, 51751, true
11923911, 532747, 3955, 2394, 10001, 10, 5, 8636, 568, 97, 5460215.507187, 144998.171851, 0.390427, 0.123194, 0.003781, 186, 1.000000, 3582, 54183, true
12520111, 565219, 3992, 2416, 10023, 10, 5, 9922, 136, 50, 5867217.929381, 152081.710332, 0.390434, 0.118137, 0.003643, 186, 1.000000, 3273, 59996, true
13146132, 598437, 4025, 2433, 10037, 8, 3, 9816, 187, 71, 5613582.753002, 159643.639913, 0.390288, 0.114175, 0.003480, 186, 1.000000, 3698, 69553, true
13803441, 633173, 4070, 2448, 10164, 10, 4, 9638, 450, 129, 5365331.382348, 168339.356090, 0.393516, 0.110785, 0.003521, 191, 1.000000, 3698, 73024, true
14493619, 669775, 4117, 2473, 10255, 10, 4, 9925, 362, 111, 2929988.024765, 176181.397158, 0.394115, 0.106596, 0.003316, 191, 1.000000, 3698, 70549, true
15218303, 708729, 4155, 2491, 10318, 9, 4, 8693, 768, 110, 3586462.248745, 185067.428486, 0.395730, 0.102771, 0.003149, 191, 1.000000, 3675, 76675, true
15979227, 750100, 4204, 2514, 10368, 11, 6, 9819, 585, 140, 3768037.066938, 195020.744988, 0.396684, 0.099969, 0.003001, 191, 1.000000, 3675, 86240, true
16778193, 792662, 4245, 2535, 10420, 9, 4, 9010, 846, 123, 5918365.661636, 204651.826796, 0.397463, 0.097069, 0.002834, 191, 1.000000, 3675, 91306, true
17617115, 837084, 4275, 2550, 10433, 4, 3, 6362, 631, 27, 3636035.101055, 214301.525526, 0.398478, 0.093032, 0.002728, 191, 1.000000, 3675, 101865, true
18497988, 883719, 4319, 2568, 10452, 4, 3, 9874, 461, 124, 4374819.881575, 225811.087398, 0.399974, 0.091408, 0.002591, 191, 1.000000, 3675, 109753, true
19422898, 933794, 4410, 2613, 10740, 4, 3, 10171, 697, 134, 7543226.349720, 241999.374971, 0.402902, 0.094554, 0.002451, 191, 1.000000, 3675, 99485, true
20394054, 988586, 4461, 2647, 10781, 4, 3, 10100, 611, 164, 4113101.881635, 253751.394620, 0.401583, 0.091607, 0.002346, 191, 1.000000, 3675, 101249, true
21413757, 1046645, 4528, 2681, 10856, 4, 3, 9556, 890, 160, 5569352.883740, 266628.824443, 0.402772, 0.087790, 0.002234, 191, 1.000000, 3675, 94352, true
22484450, 1107674, 4592, 2711, 10917, 3, 2, 10331, 806, 167, 7387890.392272, 282388.861638, 0.404609, 0.086665, 0.002114, 191, 1.000000, 3675, 100464, true
23608693, 1169968, 4644, 2737, 10955, 3, 2, 5571, 1352, 8, 7489184.338658, 298016.670358, 0.405444, 0.085707, 0.002015, 191, 1.000000, 3246, 108347, true
24789138, 1235348, 4694, 2759, 11053, 4, 3, 10808, 441, 132, 3777800.587588, 313406.893482, 0.406706, 0.083164, 0.001935, 191, 1.000000, 3246, 114948, true
26028620, 1302853, 4745, 2781, 11094, 5, 3, 10774, 500, 141, 1565468.430408, 328719.314852, 0.408132, 0.080068, 0.002222, 191, 1.000000, 3246, 120259, true
27330058, 1374738, 4794, 2806, 11132, 6, 3, 10845, 285, 97, 4743317.686210, 347175.473174, 0.409280, 0.079943, 0.001776, 191, 1.000000, 3246, 132102, true
28696573, 1449470, 4852, 2838, 11293, 6, 4, 10102, 1164, 159, 6836683.334070, 365973.757176, 0.409888, 0.079601, 0.001364, 191, 1.000000, 3246, 127889, true
30131418, 1528540, 4919, 2861, 11356, 6, 4, 9748, 1046, 176, 6031529.598382, 385537.542471, 0.413597, 0.076680, 0.001318, 191, 1.000000, 3707, 134527, true
31637994, 1610723, 4969, 2892, 11399, 5, 3, 11178, 312, 99, 7513712.739400, 403873.889287, 0.412606, 0.074676, 0.001263, 191, 1.000000, 3707, 137311, true
33219922, 1697464, 5013, 2912, 11448, 5, 3, 3653, 3653, 1, 5358382.228607, 422304.287294, 0.413801, 0.071398, 0.001213, 191, 1.000000, 3707, 151320, true
34880922, 1788271, 5069, 2947, 11485, 5, 3, 11062, 444, 151, 11523798.272082, 447168.350608, 0.412679, 0.073219, 0.001166, 191, 1.000000, 3707, 159169, true
36624985, 1882249, 5115, 2972, 11507, 7, 4, 11374, 118, 45, 4846679.053176, 466715.111375, 0.412656, 0.069834, 0.001122, 191, 1.000000, 3707, 169821, true
38456258, 1979070, 5185, 3009, 11574, 6, 4, 10876, 785, 206, 5289096.038415, 489450.629882, 0.412972, 0.068629, 0.001084, 191, 1.000000, 3707, 166350, true
40379085, 2082021, 5254, 3043, 11606, 6, 4, 10998, 821, 181, 7620803.344405, 514813.727610, 0.414380, 0.067628, 0.001039, 191, 1.000000, 3707, 176935, true
42398060, 2190243, 5317, 3072, 11744, 6, 4, 11703, 37, 21, 7667654.725331, 540240.956469, 0.416081, 0.066504, 0.000994, 191, 1.000000, 3707, 182471, true
44517965, 2303930, 5393, 3108, 11789, 21, 4, 11589, 294, 100, 6952964.959595, 569540.114941, 0.417488, 0.067082, 0.000954, 191, 1.000000, 3707, 191712, true
46743878, 2423749, 5436, 3131, 11835, 21, 4, 11462, 578, 169, 5218534.639497, 595939.969533, 0.417960, 0.064127, 0.000916, 191, 1.000000, 4062, 198298, true
49081073, 2550401, 5494, 3158, 11880, 21, 4, 11495, 518, 148, 7675927.624150, 626147.405405, 0.419160, 0.062663, 0.000878, 191, 1.000000, 4062, 225873, true
51535141, 2682296, 5548, 3183, 11949, 22, 5, 11542, 429, 148, 9670944.815080, 658872.361222, 0.420041, 0.061603, 0.000841, 191, 1.000000, 4062, 239972, true
54111905, 2820358, 5611, 3216, 12010, 22, 5, 10506, 1074, 198, 6523893.612029, 694709.518520, 0.420460, 0.062002, 0.000806, 191, 1.000000, 4062, 267365, true
56817504, 2961112, 5671, 3249, 12092, 22, 5, 11950, 220, 77, 5468704.263994, 728798.113838, 0.420927, 0.061220, 0.000776, 191, 1.000000, 4893, 289264, true
59658411, 3110997, 5746, 3288, 12181, 22, 5, 12115, 58, 32, 4274869.438806, 766553.319963, 0.421904, 0.061030, 0.000748, 191, 1.000000, 4893, 317991, true
62641365, 3266869, 5818, 3322, 12249, 19, 4, 12098, 264, 88, 8831835.961379, 804107.783433, 0.423362, 0.059677, 0.000898, 191, 1.000000, 5094, 333563, true
65773445, 3428424, 5878, 3359, 12297, 15, 5, 11716, 587, 187, 7207392.679005, 841305.374824, 0.422624, 0.058966, 0.000863, 191, 1.000000, 5777, 348931, true
69062121, 3590904, 5955, 3397, 12372, 28, 6, 11228, 1092, 217, 3234079.295910, 881416.676149, 0.423726, 0.058287, 0.000834, 191, 1.000000, 5777, 360952, true
72515232, 3763268, 6040, 3435, 12402, 24, 5, 11751, 700, 209, 3971794.554508, 924950.286101, 0.424920, 0.057585, 0.000803, 191, 1.000000, 5577, 398179, true
76141228, 3917372, 6096, 3461, 12493, 15, 5, 12174, 370, 133, 6778460.569360, 961826.827826, 0.425499, 0.056819, 0.000778, 191, 1.000000, 5782, 408943, true
79948305, 4059101, 6169, 3500, 12536, 13, 4, 12112, 593, 179, 6183125.927148, 1001384.586022, 0.425987, 0.058057, 0.000906, 191, 1.000000, 2527, 408127, true
83945722, 4247284, 6231, 3532, 12558, 15, 5, 11211, 875, 236, 8322880.487283, 1042245.316510, 0.426226, 0.055913, 0.000874, 191, 1.000000, 6085, 437070, true
88143028, 4396900, 6316, 3570, 12620, 15, 5, 12016, 672, 245, 8891185.840932, 1083467.536725, 0.428552, 0.055476, 0.000852, 191, 1.000000, 5081, 412803, true
92550180, 4576251, 6373, 3598, 12689, 15, 5, 12343, 370, 156, 4670010.161140, 1122927.992447, 0.429162, 0.053293, 0.000828, 191, 1.000000, 3136, 423003, true
97177708, 4789457, 6449, 3635, 12774, 16, 5, 8133, 1524, 50, 14814657.742794, 1174454.394305, 0.430392, 0.052104, 0.000799, 191, 1.000000, 3136, 410554, true
102036611, 4977127, 6505, 3665, 12830, 14, 4, 12348, 497, 161, 25892542.979210, 1218808.760644, 0.430531, 0.051310, 0.000902, 191, 1.000000, 6454, 420024, true
107138455, 5214936, 6598, 3710, 12895, 12, 5, 12643, 151, 83, 13735960.012625, 1276545.728241, 0.432330, 0.050496, 0.000995, 191, 1.000000, 6429, 414471, true
