time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
15632607, 2222523, 12129, 5165, 9493, 0, 0, 8528, 789, 356, 6480289.943856, 886942.913578, 0.572808, 0.271950, 0.006248, 313, 1.000000, 11515, 37675, true
16414244, 2379944, 12249, 5226, 9508, 1, 1, 6585, 1092, 127, 9463672.150790, 943651.502826, 0.571563, 0.265823, 0.005885, 313, 1.000000, 11515, 41655, true
17234958, 2539958, 12351, 5282, 9513, 0, 0, 9109, 401, 245, 6165682.823398, 998807.173824, 0.570232, 0.259103, 0.005733, 313, 1.000000, 11754, 50336, true
18096706, 2698078, 12440, 5329, 9525, 0, 0, 7729, 768, 281, 7017073.559469, 1053686.208466, 0.569642, 0.252831, 0.005600, 313, 1.000000, 11754, 56290, true
19001551, 2849405, 12507, 5361, 9529, 0, 0, 8697, 497, 304, 5645914.475106, 1104884.914809, 0.569447, 0.246780, 0.005461, 313, 1.000000, 11754, 61801, true
19951725, 2919211, 12547, 5380, 9541, 0, 0, 8158, 875, 326, 8402682.885083, 1128828.409684, 0.569558, 0.244509, 0.005266, 313, 1.000000, 3666, 63669, true
20949316, 2968215, 12583, 5401, 9548, 0, 0, 8728, 636, 367, 12717391.046318, 1146567.072199, 0.568794, 0.243390, 0.005231, 313, 1.000000, 3666, 61838, true
21996784, 3162364, 12700, 5453, 9560, 0, 0, 8019, 890, 305, 10077590.551688, 1213500.155210, 0.568456, 0.237313, 0.005102, 313, 1.000000, 11240, 57992, true
23096628, 3372210, 12816, 5515, 9589, 0, 0, 9058, 515, 288, 8294792.787818, 1283281.303982, 0.567419, 0.231034, 0.004856, 313, 1.000000, 11450, 53536, true
24251460, 3586931, 12919, 5575, 9601, 0, 0, 8628, 617, 331, 8494903.087714, 1356168.608593, 0.566060, 0.225697, 0.004730, 313, 1.000000, 11450, 53468, true
25464033, 3824979, 13009, 5626, 9602, 0, 0, 7733, 868, 269, 8033505.452716, 1434348.230603, 0.565161, 0.219135, 0.004488, 313, 1.000000, 11450, 63862, true
26737242, 3980141, 13079, 5658, 9616, 0, 0, 8447, 702, 334, 8268805.935190, 1484492.501263, 0.565058, 0.214821, 0.004297, 313, 1.000000, 12735, 64310, true
28074108, 4226631, 13187, 5716, 9624, 0, 0, 8343, 852, 335, 9601270.322915, 1568080.899617, 0.563616, 0.210710, 0.004104, 313, 1.000000, 12860, 76755, true
29477826, 4369084, 13229, 5738, 9629, 1, 1, 6964, 1215, 164, 8649519.338681, 1612349.939577, 0.563123, 0.206489, 0.004013, 313, 1.000000, 12860, 78149, true
30951720, 4598236, 13319, 5788, 9638, 0, 0, 9273, 362, 217, 13884513.724298, 1688017.974802, 0.562138, 0.202159, 0.003910, 313, 1.000000, 12052, 78063, true
32499307, 4915207, 13411, 5846, 9646, 0, 0, 8734, 662, 371, 12244696.882710, 1789513.466378, 0.560244, 0.196504, 0.003880, 313, 1.000000, 11270, 89338, true
34124275, 5240756, 13522, 5902, 9653, 0, 0, 8013, 796, 316, 10576863.949968, 1894191.118066, 0.558793, 0.191296, 0.003618, 313, 1.000000, 13096, 95108, true
35830490, 5580024, 13615, 5948, 9660, 0, 0, 9320, 371, 246, 7675183.310150, 2001184.893183, 0.558572, 0.184877, 0.003397, 313, 1.000000, 6368, 102104, true
37622016, 5910608, 13713, 6007, 9667, 0, 0, 8296, 763, 333, 13538247.658075, 2108291.658646, 0.557166, 0.181251, 0.003182, 313, 1.000000, 13520, 108891, true
39503124, 6119444, 13781, 6041, 9667, 0, 0, 8572, 652, 325, 10537066.516808, 2175571.648718, 0.556669, 0.178899, 0.003043, 313, 1.000000, 13175, 123747, true
41478281, 6360732, 13835, 6071, 9667, 0, 0, 8942, 599, 344, 9451348.861141, 2247685.557597, 0.556233, 0.174644, 0.002960, 313, 1.000000, 11081, 141238, true
43552196, 6729703, 13929, 6119, 9677, 0, 0, 5447, 1159, 70, 11338682.353979, 2364171.338209, 0.555580, 0.169887, 0.002788, 313, 1.000000, 11018, 153601, true
45729840, 7145457, 14034, 6176, 9687, 0, 0, 8684, 683, 352, 8597058.907533, 2494876.439107, 0.554909, 0.165535, 0.002698, 313, 1.000000, 13261, 161833, true
48016363, 7492089, 14102, 6212, 9695, 0, 0, 8216, 923, 337, 11766310.750936, 2586558.413054, 0.548068, 0.160564, 0.002621, 313, 1.000000, 10795, 179175, true
50417182, 7952281, 14216, 6275, 9708, 0, 0, 7252, 863, 217, 12091134.428866, 2726881.700951, 0.546824, 0.155908, 0.002547, 313, 1.000000, 13892, 174122, true
52938042, 8442926, 14329, 6347, 9726, 0, 0, 9111, 516, 321, 12943877.529105, 2872601.317623, 0.544801, 0.151737, 0.002505, 313, 1.000000, 4015, 157740, true
55584946, 8906412, 14419, 6403, 9744, 0, 0, 9613, 157, 100, 10673528.495968, 3010133.568454, 0.543913, 0.147654, 0.002545, 313, 1.000000, 4015, 161589, true
58364194, 9387891, 14511, 6455, 9746, 0, 0, 9214, 449, 277, 14365586.525315, 3152212.744857, 0.543187, 0.143594, 0.002507, 313, 1.000000, 14366, 186159, true
61282531, 9932116, 14596, 6501, 9762, 0, 0, 9677, 125, 94, 11674022.474003, 3306512.796091, 0.542322, 0.137906, 0.002492, 313, 1.000000, 13489, 174999, true
64346661, 10443507, 14661, 6540, 9764, 0, 0, 9499, 349, 214, 9962903.346029, 3456108.289792, 0.541410, 0.133732, 0.002495, 313, 1.000000, 14524, 198113, true
67563998, 10962190, 14720, 6577, 9768, 0, 0, 9730, 71, 56, 14210806.244135, 3608695.573276, 0.540457, 0.130307, 0.002426, 313, 1.000000, 12670, 192882, true
70942202, 11539115, 14791, 6607, 9774, 0, 0, 9416, 427, 257, 11982846.432744, 3777213.376773, 0.540873, 0.125873, 0.002371, 313, 1.000000, 14609, 185860, true
74489315, 12122329, 14860, 6652, 9780, 0, 0, 9551, 368, 249, 20655497.650837, 3950892.147426, 0.539554, 0.123620, 0.002291, 313, 1.000000, 13011, 195226, true
78213782, 12733445, 14950, 6702, 9785, 0, 0, 9070, 616, 332, 13255180.867973, 4127979.520449, 0.539117, 0.120273, 0.002333, 313, 1.000000, 12926, 208130, true
82124477, 13375707, 15036, 6749, 9806, 0, 0, 9542, 322, 212, 13931714.492427, 4313575.281800, 0.538591, 0.117364, 0.002278, 313, 1.000000, 12926, 213294, true
86230705, 14057158, 15127, 6813, 9823, 0, 0, 8295, 916, 298, 22382983.318986, 4511381.690027, 0.536519, 0.115089, 0.002223, 313, 1.000000, 10752, 194873, true
90542243, 14780572, 15222, 6867, 9825, 0, 0, 8801, 706, 365, 12777764.908710, 4713787.082539, 0.535475, 0.111812, 0.002212, 313, 1.000000, 12488, 205846, true
95069358, 15547885, 15301, 6913, 9836, 0, 0, 9664, 201, 138, 12799040.467678, 4929887.220242, 0.534702, 0.108496, 0.002171, 8278, 1.000000, 13947, 210838, true
99822832, 16357830, 15382, 6960, 9841, 0, 0, 9596, 328, 203, 18489227.374279, 5161837.178034, 0.533960, 0.105653, 0.002141, 313, 1.000000, 15315, 220215, true
