time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2947416, 7180080, 1184, 577, 1644, 0, 0, 1642, 9, 6, 1883354.947905, 1725322.168329, 0.468668, 0.011351, 0.000057, 43, 0.153846, 1171, 128061, true
3094787, 7519566, 1189, 582, 1647, 0, 0, 1647, 6, 4, 1956252.807440, 1796660.774654, 0.465896, 0.011186, 0.000055, 43, 0.181818, 1008, 146052, true
3249527, 7873028, 1194, 585, 1647, 0, 0, 1647, 0, 0, 2023826.519995, 1875154.941086, 0.464953, 0.010724, 0.000052, 43, 0.156250, 1177, 187198, true
3412004, 8246251, 1203, 590, 1648, 0, 0, 1648, 0, 0, 2108138.844091, 1957319.154413, 0.462982, 0.010661, 0.000051, 43, 0.160000, 1194, 229390, true
3582605, 8639802, 1209, 595, 1648, 0, 0, 1644, 6, 3, 3724231.650641, 2045976.082510, 0.461025, 0.012014, 0.000047, 43, 1.000000, 1107, 279024, true
3761736, 9051098, 1213, 595, 1648, 0, 0, 1646, 18, 9, 2431040.125925, 2141186.816908, 0.462727, 0.009811, 0.000044, 43, 0.244444, 1107, 330794, true
3949823, 9483467, 1220, 600, 1648, 0, 0, 1647, 0, 0, 2836960.612181, 2235044.865792, 0.459622, 0.011126, 0.000044, 43, 0.666667, 1083, 385780, true
4147315, 9935827, 1227, 604, 1650, 0, 0, 1650, 0, 0, 2658854.757213, 2331762.284610, 0.458229, 0.011690, 0.000041, 43, 1.000000, 989, 435288, true
4354681, 10408182, 1231, 604, 1653, 0, 0, 1653, 0, 0, 2668046.357379, 2444182.345433, 0.460499, 0.008939, 0.000040, 43, 0.250000, 1083, 494713, true
4572416, 10906786, 1234, 607, 1653, 0, 0, 1653, 0, 0, 2782169.621837, 2549450.094660, 0.458287, 0.008745, 0.000040, 43, 0.160000, 777, 564816, true
4801037, 11432480, 1265, 623, 1656, 0, 0, 1582, 89, 59, 3285039.813226, 2685411.336876, 0.456633, 0.015168, 0.000038, 43, 1.000000, 1162, 515398, true
5041089, 11985287, 1296, 636, 1668, 0, 0, 1668, 1, 1, 3215192.259769, 2816641.110945, 0.457727, 0.012895, 0.000035, 43, 0.666667, 1162, 540422, true
5293144, 12565065, 1329, 653, 1683, 0, 0, 1534, 107, 68, 3291589.943607, 2952627.847834, 0.458158, 0.011649, 0.000035, 43, 0.600000, 1320, 344743, true
5557802, 13173515, 1338, 660, 1688, 0, 0, 1688, 2, 1, 3364041.663146, 3073088.499351, 0.456325, 0.009811, 0.000031, 43, 0.212121, 1222, 330944, true
5835694, 13815214, 1340, 662, 1688, 0, 0, 1688, 0, 0, 3466047.096150, 3205666.481164, 0.455693, 0.008254, 0.000031, 43, 0.177778, 1222, 383402, true
6127479, 14482350, 1358, 675, 1694, 0, 0, 1459, 177, 96, 4046406.787618, 3347603.186190, 0.450236, 0.011449, 0.000028, 43, 1.000000, 1354, 366219, true
6433853, 15186348, 1366, 679, 1695, 0, 0, 1695, 1, 1, 4186041.445478, 3482313.913840, 0.449651, 0.008577, 0.000027, 43, 0.500000, 1363, 358007, true
6755546, 15922477, 1374, 684, 1699, 0, 0, 1697, 2, 2, 3939504.885014, 3640446.726262, 0.449766, 0.007470, 0.000025, 43, 0.146341, 1023, 284653, true
7093324, 16684887, 1380, 687, 1702, 0, 0, 1702, 1, 1, 4072408.733004, 3808268.261073, 0.449511, 0.006941, 0.000023, 43, 0.132075, 1182, 212309, true
7447993, 17489135, 1383, 688, 1705, 0, 0, 1703, 5, 5, 4284712.825395, 3997965.509325, 0.449933, 0.006725, 0.000022, 43, 0.285714, 1376, 236851, true
7820393, 18326089, 1387, 691, 1705, 0, 0, 1705, 1, 1, 4444879.627316, 4177961.754193, 0.449351, 0.006577, 0.000020, 43, 0.333333, 789, 278037, true
8211413, 19196659, 1389, 693, 1705, 0, 0, 1705, 0, 0, 4624720.361450, 4369506.764642, 0.449071, 0.006092, 0.000022, 43, 0.238095, 1134, 323564, true
8621984, 20106147, 1411, 706, 1712, 0, 0, 1712, 0, 0, 4849481.108040, 4558063.479626, 0.446785, 0.006124, 0.000021, 43, 0.190476, 999, 304788, true
9053084, 21056469, 1418, 709, 1713, 0, 0, 1713, 0, 0, 5045977.241741, 4752491.952577, 0.445399, 0.005620, 0.000020, 43, 0.101695, 999, 263476, true
9505739, 22056452, 1426, 712, 1716, 0, 0, 1716, 2, 1, 5349063.545248, 5017199.411181, 0.447239, 0.007204, 0.000019, 43, 1.000000, 1353, 221628, true
9981026, 23100061, 1429, 714, 1718, 0, 0, 1718, 0, 0, 5491529.839895, 5226927.553974, 0.446665, 0.005566, 0.000019, 43, 0.153846, 1353, 195396, true
10480078, 24188136, 1433, 715, 1721, 0, 0, 1721, 0, 0, 5730339.719313, 5489809.386625, 0.448593, 0.005170, 0.000019, 43, 0.111111, 1353, 159474, true
11004082, 25330765, 1436, 717, 1721, 0, 0, 1718, 1, 1, 6051427.335196, 5759636.217088, 0.449117, 0.005373, 0.000018, 43, 0.315789, 908, 199662, true
11554287, 26513606, 1438, 719, 1721, 0, 0, 1721, 0, 0, 6306928.437140, 6017758.868793, 0.448639, 0.005212, 0.000017, 43, 0.184615, 1220, 252127, true
12132002, 27749337, 1442, 721, 1721, 0, 0, 1719, 18, 5, 6573434.903941, 6309089.058967, 0.449747, 0.005368, 0.000016, 43, 0.500000, 1231, 312694, true
12738603, 29039496, 1445, 724, 1721, 0, 0, 1720, 7, 6, 6850864.980720, 6583147.478241, 0.448469, 0.004687, 0.000015, 43, 0.083333, 1442, 382394, true
13375534, 30392750, 1447, 724, 1722, 0, 0, 1722, 0, 0, 7123597.571406, 6871125.600632, 0.447790, 0.004285, 0.000015, 43, 0.056338, 1353, 448717, true
14044311, 31798739, 1451, 727, 1722, 0, 0, 1722, 0, 0, 7449975.341425, 7187700.264508, 0.446904, 0.004836, 0.000014, 43, 0.318182, 1387, 530777, true
14746527, 33275530, 1455, 728, 1730, 0, 0, 1730, 0, 0, 7728998.223010, 7505401.452813, 0.446867, 0.004121, 0.000013, 43, 0.064935, 1349, 543637, true
15483854, 34818679, 1462, 730, 1732, 0, 0, 1721, 10, 10, 8066770.035992, 7853148.827726, 0.446814, 0.004081, 0.000012, 43, 0.081967, 1456, 596918, true
16258047, 36419389, 1469, 735, 1743, 0, 0, 1743, 0, 0, 8404166.497343, 8181566.922070, 0.445407, 0.003979, 0.000012, 43, 0.173913, 1451, 471160, true
17070950, 38085540, 1473, 738, 1745, 0, 0, 1745, 1, 1, 8849746.912473, 8546077.286206, 0.443689, 0.005093, 0.000011, 43, 0.500000, 1438, 523802, true
17924498, 39812400, 1478, 742, 1747, 0, 0, 1740, 19, 12, 9267762.213135, 8881367.341338, 0.441589, 0.004373, 0.000011, 43, 0.159091, 1420, 598092, true
18820723, 41613348, 1490, 751, 1749, 0, 0, 1749, 0, 0, 9675554.329496, 9213383.127844, 0.437817, 0.004966, 0.000010, 43, 0.222222, 1487, 671825, true
19761760, 43486463, 1495, 756, 1755, 0, 0, 1755, 0, 0, 9975189.620468, 9586488.900978, 0.436642, 0.004417, 0.000010, 43, 0.119048, 1268, 748601, true
20749848, 45430581, 1504, 762, 1764, 0, 0, 1764, 0, 0, 10349920.862853, 9989304.888356, 0.435362, 0.004403, 0.000010, 43, 0.166667, 1424, 597043, true
21787341, 47442950, 1511, 767, 1765, 0, 0, 1765, 0, 0, 10838511.631215, 10376495.122285, 0.432476, 0.004590, 0.000010, 43, 0.200000, 1503, 689176, true
22876709, 49533328, 1534, 781, 1778, 0, 0, 1778, 0, 0, 11823543.524303, 10897718.179623, 0.434303, 0.007561, 0.000009, 43, 1.000000, 1506, 733823, true
24020545, 51690444, 1554, 795, 1793, 0, 0, 1793, 0, 0, 11845093.349519, 11332486.392049, 0.433561, 0.005348, 0.000009, 43, 0.206897, 1433, 733357, true
25221573, 53929664, 1567, 802, 1797, 0, 0, 1766, 60, 37, 12242940.503418, 11825078.166105, 0.434061, 0.004391, 0.000008, 43, 0.098039, 1541, 811083, true
26482652, 56247816, 1580, 804, 1798, 0, 0, 1798, 0, 0, 12842407.184738, 12488081.404333, 0.440154, 0.003889, 0.000007, 43, 0.077670, 1444, 883932, true
27806785, 58686214, 1590, 810, 1807, 0, 0, 1807, 0, 0, 13571467.761613, 13041517.768860, 0.440496, 0.004174, 0.000007, 43, 0.272727, 1493, 851695, true
29197125, 61264862, 1615, 826, 1827, 0, 0, 1827, 1, 1, 14164735.230176, 13681910.963112, 0.442280, 0.004471, 0.000007, 43, 0.285714, 1469, 775617, true
30656983, 63970073, 1631, 836, 1847, 0, 0, 1842, 7, 5, 14768198.756135, 14232488.167717, 0.439974, 0.004669, 0.000006, 43, 0.263158, 798, 839373, true
32189833, 66831316, 1635, 838, 1847, 0, 0, 1847, 0, 0, 15494462.740529, 14854114.858253, 0.440756, 0.003862, 0.000006, 43, 0.230769, 971, 1000062, true
33799326, 69793436, 1647, 844, 1851, 0, 0, 1851, 0, 0, 16010761.939554, 15588221.346376, 0.443277, 0.003411, 0.000005, 43, 0.072464, 1619, 1032770, true
35489294, 72893894, 1659, 851, 1852, 0, 0, 1852, 3, 2, 16789777.921637, 16300581.761229, 0.443547, 0.003959, 0.000005, 43, 0.233333, 1643, 1140390, true
37263759, 76176810, 1664, 853, 1852, 0, 0, 1852, 0, 0, 17466284.429542, 17066636.351577, 0.445044, 0.003080, 0.000005, 43, 0.056995, 1469, 1328594, true
39126947, 79685857, 1667, 854, 1858, 0, 0, 1858, 0, 0, 18202727.480799, 17817355.567344, 0.444357, 0.002840, 0.000005, 43, 0.051502, 1469, 1501573, true
41083295, 83504694, 1671, 855, 1859, 0, 0, 1859, 0, 0, 19033205.070385, 18658937.145205, 0.444217, 0.002672, 0.000004, 43, 0.037037, 1667, 1731046, true
43137460, 87423430, 1685, 863, 1873, 0, 0, 1873, 0, 0, 19834896.199477, 19457914.489198, 0.442586, 0.002685, 0.000004, 43, 0.075949, 1673, 1500774, true
45294333, 91431103, 1698, 870, 1878, 0, 0, 1878, 0, 0, 20777467.956675, 20393392.546214, 0.443402, 0.002679, 0.000003, 43, 0.080000, 1459, 1604105, true
47559050, 95681178, 1709, 877, 1893, 0, 0, 1893, 0, 0, 21698645.342360, 21288231.789580, 0.442514, 0.002497, 0.000003, 43, 0.053254, 1596, 1509767, true
49937003, 100365659, 1720, 883, 1897, 0, 0, 1897, 0, 0, 22845240.850857, 22402719.930020, 0.443796, 0.002590, 0.000002, 43, 0.176471, 1717, 1069548, true
52433854, 105104830, 1729, 889, 1899, 0, 0, 1898, 0, 0, 24046701.574807, 23380521.344633, 0.442331, 0.002954, 0.000002, 43, 0.416667, 1725, 1134852, true
55055547, 110159952, 1736, 892, 1902, 0, 0, 1902, 0, 0, 24912081.808106, 24507040.955247, 0.442569, 0.002399, 0.000002, 43, 0.142857, 1732, 1225555, true
57808325, 115467943, 1745, 900, 1902, 0, 0, 1902, 0, 0, 26193212.418277, 25665852.019842, 0.441703, 0.002626, 0.000002, 43, 0.250000, 1743, 1428909, true
60698742, 121010256, 1764, 911, 1908, 0, 0, 1907, 0, 0, 27708662.326413, 27016037.836727, 0.443434, 0.003642, 0.000002, 43, 1.000000, 1762, 1468036, true
63733680, 126754018, 1777, 920, 1912, 0, 0, 1912, 2, 2, 29704471.064406, 28331079.432987, 0.443932, 0.003003, 0.000002, 43, 0.315789, 1772, 1133475, true
66920364, 133158818, 1778, 921, 1912, 0, 0, 1912, 0, 0, 30137947.319949, 29662063.060974, 0.443434, 0.002099, 0.000002, 43, 0.030000, 1762, 1347153, true
70266383, 139553197, 1784, 924, 1912, 0, 0, 1912, 0, 0, 31464723.007817, 31009709.857935, 0.442425, 0.002006, 0.000001, 43, 0.070000, 292, 1609894, true
73779703, 146287141, 1788, 926, 1913, 0, 0, 1913, 0, 0, 32931055.924364, 32496993.175778, 0.442422, 0.001961, 0.000001, 43, 0.067227, 871, 1510485, true
77468689, 153188515, 1792, 930, 1913, 0, 0, 1913, 0, 0, 34427373.252043, 33986845.754213, 0.441539, 0.002103, 0.000001, 43, 0.222222, 1552, 1790949, true
81342124, 160377854, 1806, 936, 1915, 0, 0, 1915, 0, 0, 36140424.840887, 35572645.245930, 0.441820, 0.002038, 0.000001, 43, 0.103448, 1803, 1964831, true
85409231, 168010569, 1811, 938, 1927, 0, 0, 1927, 0, 0, 37752854.517742, 37265899.927205, 0.441662, 0.001948, 0.000001, 43, 0.145455, 1807, 1983574, true
89679693, 175982161, 1827, 945, 1957, 0, 0, 1957, 0, 0, 39477418.088513, 38929544.752427, 0.440733, 0.001836, 0.000001, 43, 0.103448, 1824, 1482364, true
