time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
6454189, 13711794, 482, 248, 396, 0, 0, 396, 0, 0, 3209724.006635, 3200498.463544, 0.465798, 0.001021, 0.000003, 364, 0.010702, 449, 0, true
6777081, 14484385, 483, 248, 396, 0, 0, 396, 0, 0, 3406780.755593, 3396884.130489, 0.468109, 0.000944, 0.000003, 364, 0.006405, 449, 0, true
7116275, 15307919, 485, 249, 396, 0, 0, 396, 0, 0, 3611713.051831, 3601796.055442, 0.469624, 0.001017, 0.000003, 364, 0.039216, 275, 0, true
7472089, 16207493, 485, 249, 396, 0, 0, 396, 0, 0, 3820841.697092, 3811952.100755, 0.469624, 0.000806, 0.000003, 364, 0.004399, 275, 0, true
7845694, 17194092, 488, 252, 396, 0, 0, 396, 0, 0, 4056684.197640, 4031801.916958, 0.467959, 0.001014, 0.000003, 364, 0.034884, 480, 0, true
8237979, 18205595, 488, 252, 396, 0, 0, 396, 0, 0, 4277021.135915, 4266539.759037, 0.467959, 0.000779, 0.000002, 0, 0.014430, 480, 0, true
8649878, 19282563, 488, 252, 396, 0, 0, 396, 0, 0, 4527235.166777, 4518270.407757, 0.467959, 0.000715, 0.000001, 0, 0.010578, 480, 0, true
9082372, 20428580, 488, 252, 396, 0, 0, 396, 0, 0, 4794891.420849, 4786123.720618, 0.467959, 0.000650, 0.000001, 0, 0.007242, 480, 0, true
9536491, 21652323, 488, 252, 396, 0, 0, 396, 0, 0, 5081155.019163, 5072297.919796, 0.467959, 0.000601, 0.000001, 0, 0.005394, 480, 0, true
10013316, 22954343, 488, 252, 396, 0, 0, 396, 0, 0, 5385076.250483, 5376742.130417, 0.467959, 0.000549, 0.000001, 0, 0.004528, 480, 7162, true
10513982, 24314390, 488, 252, 396, 0, 0, 396, 0, 0, 5702661.137349, 5694807.331876, 0.467959, 0.000505, 0.000001, 0, 0.002389, 480, 15392, true
11039682, 25684114, 489, 252, 396, 0, 0, 396, 0, 0, 6028422.032787, 6020626.141657, 0.468387, 0.000463, 0.000001, 0, 0.002062, 445, 23498, true
11591667, 27175434, 489, 252, 396, 0, 0, 396, 0, 0, 6377049.496958, 6369805.843465, 0.468387, 0.000435, 0.000001, 0, 0.001801, 414, 43324, true
12171251, 28744049, 489, 252, 396, 0, 0, 396, 0, 0, 6744767.135941, 6737193.797159, 0.468387, 0.000413, 0.000001, 0, 0.001596, 414, 93958, true
12779814, 30380218, 489, 252, 396, 0, 0, 396, 0, 0, 7127580.467283, 7120336.253131, 0.468387, 0.000389, 0.000001, 0, 0.001540, 445, 146401, true
13418805, 32113754, 489, 252, 396, 0, 0, 396, 0, 0, 7533481.520934, 7526312.405333, 0.468387, 0.000371, 0.000001, 0, 0.001435, 445, 201807, true
14090220, 33924339, 489, 252, 396, 0, 0, 396, 0, 0, 7957128.912675, 7950294.000791, 0.468387, 0.000348, 0.000001, 0, 0.001338, 445, 259302, true
14794733, 35814866, 489, 252, 396, 0, 0, 396, 0, 0, 8399718.331356, 8393033.843217, 0.468387, 0.000329, 0.000001, 0, 0.001185, 414, 319425, true
15534470, 37817769, 489, 252, 396, 0, 0, 396, 0, 0, 8868570.700609, 8862100.206996, 0.468387, 0.000312, 0.000001, 0, 0.001120, 414, 383078, true
16311194, 39917200, 489, 252, 396, 0, 0, 396, 0, 0, 9360320.174202, 9353821.136410, 0.468387, 0.000297, 0.000000, 0, 0.001058, 414, 450150, true
17126754, 42130317, 489, 252, 396, 0, 0, 396, 0, 0, 9878237.921886, 9872002.600062, 0.468387, 0.000275, 0.000000, 0, 0.001011, 197, 533636, true
17983092, 44398325, 490, 253, 397, 0, 0, 397, 0, 0, 10417151.784985, 10410740.176084, 0.468714, 0.000275, 0.000000, 0, 0.003414, 223, 32359, true
18882247, 46767498, 490, 253, 397, 0, 0, 397, 0, 0, 10971907.176459, 10965704.798448, 0.468714, 0.000250, 0.000000, 0, 0.000950, 316, 51942, true
19826360, 49310139, 490, 253, 397, 0, 0, 397, 0, 0, 11567351.411747, 11561497.070514, 0.468714, 0.000232, 0.000000, 0, 0.000861, 197, 72973, true
20817901, 51885603, 493, 255, 397, 0, 0, 397, 0, 0, 12136482.503042, 12125299.774841, 0.467077, 0.000260, 0.000000, 0, 0.007704, 491, 94316, true
21858797, 54578546, 494, 255, 397, 0, 0, 397, 0, 0, 12889368.300780, 12883839.014328, 0.471917, 0.000214, 0.000000, 0, 0.000827, 197, 116265, true
22951737, 57404818, 494, 255, 397, 0, 0, 397, 0, 0, 13555747.185545, 13550501.120852, 0.471917, 0.000200, 0.000000, 0, 0.000786, 197, 139443, true
24099324, 60367755, 494, 255, 397, 0, 0, 397, 0, 0, 14254704.994549, 14249638.233343, 0.471917, 0.000190, 0.000000, 0, 0.000752, 197, 163729, true
25304291, 63482922, 494, 255, 397, 0, 0, 397, 0, 0, 14989631.715735, 14984576.154585, 0.471917, 0.000179, 0.000000, 0, 0.000716, 197, 189129, true
26569506, 66667520, 503, 260, 397, 0, 0, 397, 0, 0, 15891958.685666, 15884557.224997, 0.476270, 0.000218, 0.000000, 0, 0.003798, 496, 215233, true
27897982, 69979122, 504, 260, 397, 0, 0, 397, 0, 0, 16740854.999982, 16734889.853359, 0.478094, 0.000184, 0.000000, 0, 0.001860, 369, 242459, true
29292882, 73431127, 504, 260, 397, 0, 0, 397, 0, 0, 17564916.460998, 17559410.129416, 0.478094, 0.000167, 0.000000, 0, 0.001114, 496, 270777, true
30757528, 77029280, 504, 260, 397, 0, 0, 397, 0, 0, 18424342.858259, 18419153.798276, 0.478094, 0.000154, 0.000000, 0, 0.000666, 197, 300212, true
32295405, 80791375, 504, 260, 397, 0, 0, 397, 0, 0, 19323269.164538, 19318307.661412, 0.478094, 0.000145, 0.000000, 0, 0.000636, 197, 331012, true
33910176, 84643753, 506, 260, 398, 0, 0, 398, 0, 0, 20380845.407888, 20375816.667878, 0.481328, 0.000135, 0.000000, 0, 0.000575, 197, 0, true
35605685, 88665662, 506, 260, 398, 0, 0, 398, 0, 0, 21348649.611982, 21343720.644078, 0.481328, 0.000129, 0.000000, 0, 0.000533, 316, 0, true
37386514, 92865265, 506, 260, 398, 0, 0, 398, 0, 0, 22359221.151532, 22354394.256314, 0.481328, 0.000122, 0.000000, 0, 0.000508, 316, 0, true
39255840, 97260995, 506, 260, 398, 0, 0, 398, 0, 0, 23417191.464469, 23412244.907449, 0.481328, 0.000117, 0.000000, 0, 0.000454, 316, 0, true
41218633, 101875442, 506, 260, 398, 0, 0, 398, 0, 0, 24527463.821262, 24522781.696290, 0.481328, 0.000111, 0.000000, 0, 0.000403, 316, 0, true
43279565, 106677621, 506, 260, 398, 0, 0, 398, 0, 0, 25682992.333176, 25678431.410192, 0.481328, 0.000105, 0.000000, 0, 0.000385, 316, 0, true
45443544, 111730915, 506, 260, 398, 0, 0, 398, 0, 0, 26899016.065412, 26894561.708155, 0.481328, 0.000100, 0.000000, 0, 0.000345, 294, 0, true
47715722, 117024950, 506, 260, 398, 0, 0, 398, 0, 0, 28173048.127013, 28168655.648920, 0.481328, 0.000096, 0.000000, 0, 0.000372, 275, 0, true
50101509, 122578139, 506, 260, 398, 0, 0, 398, 0, 0, 29509478.016902, 29505088.465181, 0.481328, 0.000092, 0.000000, 0, 0.000355, 275, 0, true
52606585, 128403006, 506, 260, 398, 0, 0, 398, 0, 0, 30910991.336810, 30906821.566278, 0.481328, 0.000086, 0.000000, 30, 0.000331, 425, 0, true
55236915, 134479456, 506, 260, 398, 0, 0, 398, 0, 0, 32373446.459957, 32369193.541661, 0.481328, 0.000082, 0.000000, 30, 0.000316, 425, 0, true
57998761, 140870697, 506, 260, 398, 0, 0, 398, 0, 0, 33911409.810567, 33907301.022592, 0.481328, 0.000077, 0.000000, 30, 0.000298, 281, 0, true
60898700, 147583260, 507, 261, 398, 0, 0, 398, 0, 0, 35358977.725135, 35352336.204355, 0.478995, 0.000083, 0.000000, 30, 0.002463, 504, 0, true
63943635, 154552552, 507, 261, 398, 0, 0, 398, 0, 0, 37024631.171395, 37020274.875030, 0.478995, 0.000073, 0.000000, 30, 0.000721, 504, 0, true
67140817, 161914504, 507, 261, 398, 0, 0, 398, 0, 0, 38787790.480562, 38783322.878132, 0.478995, 0.000069, 0.000000, 30, 0.000508, 504, 0, true
70497858, 169584700, 507, 261, 398, 0, 0, 398, 0, 0, 40624377.619137, 40620011.021825, 0.478995, 0.000064, 0.000000, 30, 0.000273, 316, 0, true
74022751, 177330035, 507, 261, 398, 0, 0, 398, 0, 0, 42479267.156059, 42474896.209879, 0.478995, 0.000060, 0.000000, 30, 0.000263, 188, 0, true
77723890, 184157846, 508, 262, 398, 0, 0, 398, 0, 0, 44094586.710939, 44082482.660091, 0.478674, 0.000087, 0.000000, 30, 0.007641, 446, 0, true
81610118, 192309576, 508, 262, 398, 0, 0, 398, 0, 0, 46037018.733464, 46032294.399990, 0.478674, 0.000066, 0.000000, 30, 0.002794, 446, 0, true
85690628, 199894106, 510, 262, 398, 0, 0, 398, 0, 0, 48049119.880880, 48044905.698892, 0.480654, 0.000056, 0.000000, 30, 0.000811, 446, 0, true
89975160, 208377146, 510, 262, 398, 0, 0, 398, 0, 0, 50087511.111624, 50083453.496003, 0.480654, 0.000052, 0.000000, 30, 0.000426, 446, 0, true
94473918, 218412374, 510, 262, 398, 0, 0, 398, 0, 0, 52499098.220849, 52495216.465247, 0.480654, 0.000050, 0.000000, 30, 0.000517, 446, 0, true
