time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
10200172, 1617840, 11631, 4898, 9385, 1, 1, 7248, 1088, 223, 5993791.409844, 668285.820140, 0.570478, 0.305424, 0.011243, 9158, 1.000000, 10827, 34160, true
10710182, 1683052, 11685, 4931, 9390, 0, 0, 9061, 338, 212, 7318070.006250, 691971.342233, 0.569423, 0.301653, 0.009988, 9158, 1.000000, 10827, 33652, true
11245693, 1750561, 11742, 4954, 9396, 0, 0, 4244, 1065, 38, 5616747.670188, 716468.059326, 0.569276, 0.297201, 0.010113, 9158, 1.000000, 10827, 33130, true
11807979, 1822107, 11791, 4981, 9403, 0, 0, 5775, 1300, 84, 5777019.356534, 742605.937408, 0.568781, 0.293235, 0.009615, 9158, 1.000000, 10982, 32137, true
12398382, 1895467, 11845, 5010, 9416, 1, 1, 8085, 763, 301, 5865070.705514, 768448.206888, 0.568273, 0.288850, 0.009740, 9158, 1.000000, 10982, 33338, true
13018306, 1971722, 11906, 5047, 9428, 0, 0, 8469, 661, 333, 6024614.646308, 796314.363567, 0.566734, 0.285341, 0.009326, 9158, 1.000000, 10982, 34989, true
13669229, 2051000, 11975, 5082, 9436, 0, 0, 4113, 1025, 26, 5688114.101707, 825176.328839, 0.566435, 0.281848, 0.008835, 8519, 1.000000, 10982, 34807, true
14352695, 2132901, 12039, 5115, 9441, 0, 0, 6730, 1233, 172, 7324516.102277, 854120.713364, 0.565774, 0.278059, 0.007812, 8519, 1.000000, 10982, 34890, true
15070331, 2218671, 12106, 5156, 9454, 0, 0, 7543, 916, 248, 9854932.720693, 886659.566526, 0.564199, 0.275608, 0.007422, 8519, 1.000000, 10982, 36774, true
15823850, 2309326, 12162, 5184, 9457, 0, 0, 7464, 704, 252, 7442942.127090, 917768.178882, 0.564204, 0.270844, 0.007925, 8519, 1.000000, 11906, 40485, true
16615047, 2403326, 12233, 5215, 9465, 0, 0, 8736, 590, 321, 7633823.024099, 950082.578273, 0.563954, 0.266326, 0.007496, 8519, 1.000000, 11284, 43208, true
17445804, 2502147, 12281, 5249, 9470, 0, 0, 8652, 698, 334, 6295990.476677, 983355.062477, 0.562662, 0.261954, 0.007547, 8519, 1.000000, 11284, 45848, true
18318098, 2610974, 12340, 5279, 9471, 0, 0, 9153, 251, 185, 10053147.712548, 1021573.730320, 0.562432, 0.257819, 0.007123, 8519, 1.000000, 8218, 52444, true
19234005, 2728537, 12425, 5322, 9479, 0, 0, 8227, 741, 353, 5833323.040420, 1062099.047414, 0.561323, 0.253368, 0.007119, 8519, 1.000000, 11977, 54974, true
20195710, 2854596, 12505, 5368, 9482, 0, 0, 8290, 836, 343, 9114722.067757, 1107348.760671, 0.560042, 0.250456, 0.007345, 8519, 1.000000, 11977, 61684, true
21205500, 2991039, 12573, 5405, 9491, 0, 0, 7065, 1124, 167, 8820242.967133, 1153538.052603, 0.558354, 0.245539, 0.007571, 8519, 1.000000, 11977, 54790, true
22265779, 3131380, 12654, 5446, 9499, 0, 0, 7884, 777, 307, 6887262.084383, 1200667.294974, 0.557868, 0.241013, 0.007484, 8519, 1.000000, 11977, 51364, true
23379076, 3280348, 12736, 5491, 9507, 0, 0, 8662, 622, 357, 8763041.169980, 1251295.937386, 0.557272, 0.236556, 0.007329, 8519, 1.000000, 11977, 53754, true
24548033, 3436359, 12808, 5529, 9512, 0, 0, 8872, 564, 326, 6716290.561371, 1302602.434641, 0.556451, 0.231429, 0.007244, 8519, 1.000000, 9355, 62694, true
25775436, 3604352, 12864, 5556, 9515, 0, 0, 8611, 660, 347, 8071587.931035, 1357439.698902, 0.555972, 0.226267, 0.006969, 315, 1.000000, 11751, 73450, true
27064213, 3787306, 12935, 5595, 9520, 0, 0, 8916, 642, 322, 8801595.183792, 1416195.745772, 0.555438, 0.221209, 0.006820, 315, 1.000000, 11295, 80779, true
28417427, 3984118, 13022, 5645, 9528, 0, 0, 6776, 1097, 133, 8812610.356977, 1482213.440338, 0.554215, 0.217879, 0.006560, 315, 1.000000, 11295, 88273, true
29838301, 4193909, 13102, 5693, 9536, 1, 1, 8864, 632, 336, 6831488.682114, 1550142.835260, 0.553306, 0.213182, 0.006575, 315, 1.000000, 10582, 97758, true
31330217, 4420904, 13206, 5750, 9563, 0, 0, 8851, 592, 340, 8711838.576958, 1626345.231686, 0.552049, 0.209257, 0.006264, 315, 1.000000, 10582, 84587, true
32896728, 4663810, 13303, 5802, 9570, 2, 1, 8971, 534, 306, 9100934.257075, 1703472.269903, 0.550962, 0.204114, 0.006089, 315, 1.000000, 11893, 90892, true
34541566, 4920851, 13390, 5851, 9574, 0, 0, 9019, 558, 315, 10336997.794432, 1785459.915251, 0.550292, 0.199117, 0.006092, 315, 1.000000, 13195, 94610, true
36268649, 5194823, 13482, 5896, 9579, 0, 0, 9204, 306, 225, 11603734.499939, 1870961.587853, 0.549773, 0.193820, 0.005940, 315, 1.000000, 13195, 101712, true
38082114, 5483557, 13546, 5928, 9583, 0, 0, 7976, 888, 285, 10422138.857729, 1957657.229968, 0.549468, 0.187123, 0.004292, 6583, 1.000000, 13195, 113656, true
39986233, 5754682, 13634, 5978, 9593, 0, 0, 7346, 926, 215, 8869812.907069, 2044051.713715, 0.548654, 0.183469, 0.003968, 13285, 1.000000, 11856, 112897, true
41985549, 6069783, 13729, 6034, 9611, 0, 0, 8352, 788, 336, 10489806.417386, 2144129.047499, 0.547187, 0.179606, 0.002538, 13285, 1.000000, 12237, 110011, true
44084829, 6389746, 13819, 6079, 9620, 0, 0, 9408, 270, 190, 11412101.249124, 2246745.894776, 0.546662, 0.175976, 0.002610, 13285, 1.000000, 13149, 112104, true
46289072, 6748498, 13905, 6128, 9639, 0, 0, 9318, 401, 260, 11507276.138340, 2354026.994204, 0.545671, 0.170840, 0.002210, 13285, 1.000000, 12305, 119462, true
48603529, 7126923, 13998, 6178, 9656, 1, 1, 9440, 204, 153, 11374079.440380, 2465782.172110, 0.545032, 0.165179, 0.001895, 13285, 1.000000, 10415, 130339, true
51033707, 7513765, 14106, 6239, 9674, 0, 0, 8006, 911, 283, 10354338.087241, 2587157.823128, 0.544056, 0.161857, 0.001641, 13285, 1.000000, 10415, 114002, true
53585394, 7913689, 14201, 6297, 9680, 0, 0, 9511, 225, 164, 14235607.803049, 2711661.174526, 0.542983, 0.158634, 0.001453, 13285, 1.000000, 13535, 115884, true
56264680, 8315059, 14288, 6345, 9692, 0, 0, 8051, 745, 295, 9590580.085372, 2828519.936628, 0.542134, 0.154097, 0.001304, 13285, 1.000000, 11653, 118648, true
59077915, 8758175, 14372, 6389, 9699, 0, 0, 8716, 828, 386, 11977288.260091, 2958603.227169, 0.541762, 0.149336, 0.001410, 13285, 1.000000, 4922, 118688, true
62031815, 9225281, 14446, 6430, 9702, 0, 0, 9153, 486, 311, 10625022.144540, 3096575.072115, 0.541117, 0.145071, 0.001279, 13285, 1.000000, 10191, 137894, true
65133406, 9709880, 14533, 6470, 9718, 0, 0, 9610, 128, 91, 11187412.404878, 3240270.007573, 0.541285, 0.140637, 0.001359, 13285, 1.000000, 12347, 147958, true
68390077, 10196430, 14616, 6524, 9722, 0, 0, 9368, 391, 260, 13192722.024844, 3388391.765935, 0.539878, 0.138110, 0.001241, 13285, 1.000000, 14478, 154753, true
71809588, 10687599, 14697, 6573, 9726, 0, 0, 9151, 515, 333, 15192657.839832, 3534675.168248, 0.539133, 0.135306, 0.001307, 13285, 1.000000, 14469, 159510, true
75400272, 11078043, 14754, 6599, 9736, 0, 0, 9648, 133, 101, 11723925.469569, 3645564.294119, 0.538972, 0.132033, 0.001384, 13285, 1.000000, 14428, 145174, true
79170308, 11339643, 14797, 6623, 9737, 0, 0, 9472, 337, 239, 16330394.479998, 3723347.576296, 0.538621, 0.130608, 0.001336, 13285, 1.000000, 14321, 145054, true
83128831, 11758988, 14858, 6663, 9741, 0, 0, 9545, 292, 215, 15811480.702899, 3849541.955164, 0.537362, 0.128459, 0.001262, 13285, 1.000000, 14512, 154821, true
87285280, 12062947, 14901, 6686, 9742, 0, 0, 9187, 512, 334, 11855124.026615, 3935172.347233, 0.537129, 0.126688, 0.001213, 13285, 1.000000, 14512, 166987, true
