time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
6597450, 1077567, 11199, 4691, 9281, 0, 0, 6291, 1262, 120, 5750791.359204, 459904.648526, 0.570426, 0.338020, 0.004136, 5775, 1.000000, 9029, 19008, true
6927326, 1128459, 11287, 4740, 9327, 31, 3, 8119, 860, 324, 6257818.069799, 479441.168974, 0.569471, 0.333776, 0.004132, 5775, 1.000000, 9655, 17299, true
7273695, 1181130, 11352, 4768, 9335, 4, 2, 7515, 856, 271, 5121716.215884, 498380.643429, 0.569426, 0.327372, 0.004129, 5775, 1.000000, 9655, 16775, true
7637381, 1237986, 11421, 4803, 9340, 1, 1, 6997, 1080, 189, 4968412.571512, 519972.402832, 0.569349, 0.322685, 0.004122, 5775, 1.000000, 9655, 19298, true
8019259, 1296020, 11490, 4840, 9378, 31, 1, 5888, 1168, 73, 5141836.584594, 541804.212424, 0.568364, 0.318692, 0.004115, 5775, 1.000000, 9655, 20944, true
8420226, 1354948, 11538, 4864, 9379, 0, 0, 5919, 1302, 76, 5019124.224173, 563695.027773, 0.568058, 0.314256, 0.004098, 5775, 1.000000, 9655, 24339, true
8841241, 1415575, 11582, 4883, 9380, 0, 0, 8045, 794, 304, 3770012.212200, 584250.459997, 0.568156, 0.306994, 0.004088, 5775, 1.000000, 9655, 26585, true
9283308, 1477967, 11634, 4904, 9384, 0, 0, 8203, 930, 304, 5463212.279071, 606622.657176, 0.567885, 0.301704, 0.004072, 5775, 1.000000, 9655, 29209, true
9747478, 1548780, 11714, 4942, 9391, 1, 1, 8047, 790, 311, 5247810.407299, 632184.885754, 0.567663, 0.296785, 0.004055, 5775, 1.000000, 9655, 27857, true
10234855, 1621368, 11786, 4978, 9400, 0, 0, 6867, 846, 197, 6753112.543081, 658809.084961, 0.567403, 0.291783, 0.004032, 5775, 1.000000, 9655, 28739, true
10746599, 1695792, 11846, 5016, 9415, 0, 0, 5723, 1187, 79, 6685624.315032, 686671.970555, 0.565529, 0.288377, 0.004026, 5775, 1.000000, 11425, 24708, true
11283930, 1771564, 11912, 5043, 9421, 0, 0, 8169, 745, 322, 6265056.148760, 712919.352027, 0.565779, 0.283239, 0.004010, 5775, 1.000000, 11621, 26884, true
11848131, 1850694, 11981, 5080, 9432, 1, 1, 4077, 927, 28, 4363092.886291, 741104.623414, 0.565114, 0.279476, 0.004000, 5775, 1.000000, 11629, 29174, true
12440547, 1931993, 12037, 5107, 9438, 0, 0, 8020, 759, 306, 5194043.043018, 770256.204304, 0.564945, 0.275133, 0.003997, 5775, 1.000000, 7786, 29099, true
13062582, 2017092, 12103, 5137, 9441, 0, 0, 8310, 747, 323, 6794945.919754, 800643.425030, 0.564604, 0.270639, 0.003990, 5775, 1.000000, 7786, 31295, true
13715720, 2106224, 12147, 5159, 9445, 0, 0, 8620, 688, 330, 5639316.506952, 830806.154575, 0.564136, 0.265167, 0.003971, 5775, 1.000000, 7786, 32153, true
14401506, 2198736, 12214, 5194, 9451, 0, 0, 7094, 1082, 201, 6440938.581043, 862465.520884, 0.563701, 0.260768, 0.003956, 5775, 1.000000, 7786, 29783, true
15121582, 2303144, 12277, 5230, 9460, 0, 0, 8298, 714, 355, 6339544.558745, 899761.815843, 0.563007, 0.257140, 0.003940, 5775, 1.000000, 7786, 32012, true
15877667, 2414872, 12345, 5269, 9467, 0, 0, 8096, 736, 323, 8137343.572396, 938558.677568, 0.561703, 0.253099, 0.003925, 5775, 1.000000, 7786, 33337, true
16671551, 2508152, 12395, 5295, 9467, 0, 0, 8821, 585, 315, 6951980.226205, 971111.255791, 0.561213, 0.249884, 0.003909, 5775, 1.000000, 7786, 38270, true
17505136, 2631626, 12488, 5344, 9475, 2, 1, 3387, 1369, 13, 10267384.319131, 1016337.896390, 0.560613, 0.246958, 0.003891, 5775, 1.000000, 9958, 40455, true
18380393, 2759831, 12575, 5390, 9503, 0, 0, 7630, 1044, 286, 6247136.034527, 1059867.351918, 0.559631, 0.242491, 0.003873, 5775, 1.000000, 10958, 43202, true
19299413, 2853751, 12635, 5420, 9503, 0, 0, 8770, 601, 317, 8947493.917588, 1091779.922777, 0.559243, 0.239592, 0.003855, 5775, 1.000000, 10958, 49016, true
20264387, 2993549, 12702, 5454, 9510, 0, 0, 8569, 625, 323, 7378078.414049, 1138330.726490, 0.558740, 0.234131, 0.003834, 5775, 1.000000, 10958, 53247, true
21277610, 3139156, 12758, 5484, 9517, 1, 1, 8406, 778, 349, 9220990.946270, 1185632.715236, 0.557765, 0.228703, 0.003808, 5775, 1.000000, 8145, 56804, true
22341491, 3296615, 12838, 5527, 9525, 0, 0, 8580, 748, 354, 8251564.865232, 1237854.426009, 0.557289, 0.223817, 0.003788, 5775, 1.000000, 12476, 62021, true
23458566, 3466874, 12911, 5566, 9531, 0, 0, 8234, 670, 318, 8870292.112831, 1295838.831191, 0.556121, 0.220254, 0.003759, 5775, 1.000000, 12559, 69002, true
24631500, 3649688, 12989, 5606, 9538, 0, 0, 8333, 732, 334, 7290786.343725, 1355054.140203, 0.555766, 0.215164, 0.004481, 5775, 1.000000, 11811, 71514, true
25863077, 3846514, 13077, 5655, 9551, 1, 1, 9218, 284, 203, 8481747.766455, 1422438.227860, 0.554029, 0.212283, 0.004451, 5775, 1.000000, 12010, 79281, true
27156231, 4057558, 13156, 5693, 9558, 0, 0, 8398, 762, 333, 8602318.147269, 1489976.999402, 0.554108, 0.206420, 0.004405, 5775, 1.000000, 11076, 89608, true
28514052, 4278956, 13233, 5742, 9563, 0, 0, 8206, 803, 327, 11036381.575903, 1562334.849439, 0.552597, 0.202324, 0.004354, 5775, 1.000000, 13057, 105238, true
29939995, 4513706, 13321, 5799, 9583, 0, 0, 9154, 361, 239, 11360472.361780, 1636613.366141, 0.550775, 0.197790, 0.004307, 5775, 1.000000, 13057, 107506, true
31437000, 4760073, 13394, 5840, 9589, 2, 1, 8662, 640, 362, 8350390.313511, 1711734.157515, 0.550076, 0.192018, 0.004258, 5775, 1.000000, 12351, 120357, true
33008850, 5019233, 13467, 5881, 9595, 0, 0, 9422, 255, 141, 10107658.988156, 1794773.947885, 0.549462, 0.187943, 0.004234, 5775, 1.000000, 10510, 129610, true
34659296, 5298737, 13565, 5931, 9622, 2, 1, 5116, 1205, 44, 8582211.824592, 1883101.930096, 0.548922, 0.183570, 0.004247, 2023, 1.000000, 13027, 131555, true
36392264, 5591829, 13655, 5982, 9629, 0, 0, 9279, 369, 231, 10108917.049567, 1974812.935698, 0.547966, 0.178917, 0.004026, 2023, 1.000000, 13265, 145949, true
38211881, 5895360, 13758, 6039, 9647, 0, 0, 9238, 463, 273, 12766838.929276, 2072382.525815, 0.546925, 0.175178, 0.003872, 2023, 1.000000, 13392, 156805, true
40122476, 6207551, 13866, 6091, 9663, 0, 0, 9379, 450, 248, 12333266.616108, 2171837.652250, 0.546518, 0.171430, 0.003813, 2023, 1.000000, 13527, 148809, true
42128601, 6544477, 13942, 6129, 9671, 0, 0, 9198, 458, 272, 8394494.804613, 2271708.640753, 0.546482, 0.166301, 0.003661, 2023, 1.000000, 13223, 148184, true
44235035, 6903204, 14009, 6173, 9679, 0, 0, 7701, 1056, 249, 9341594.570112, 2377815.175657, 0.545318, 0.161170, 0.003551, 2023, 1.000000, 13914, 163871, true
46446789, 7282890, 14091, 6217, 9691, 0, 0, 9453, 242, 162, 9839075.708720, 2494800.993330, 0.544962, 0.157348, 0.003358, 2023, 1.000000, 13781, 172156, true
48769130, 7657063, 14195, 6277, 9701, 0, 0, 6076, 1163, 74, 9074492.634333, 2611643.618751, 0.543857, 0.154359, 0.003269, 2023, 1.000000, 13523, 165748, true
51207588, 8062665, 14288, 6325, 9714, 1, 1, 8029, 789, 295, 10944923.304658, 2734593.801394, 0.543211, 0.150547, 0.003289, 2023, 1.000000, 13523, 170983, true
53767971, 8471660, 14383, 6372, 9728, 2, 1, 8734, 792, 361, 12162200.001881, 2858152.288123, 0.543146, 0.146604, 0.003199, 2023, 1.000000, 13523, 161383, true
56456393, 8893327, 14465, 6422, 9734, 0, 0, 7536, 1242, 255, 13140191.296198, 2982621.232236, 0.541738, 0.142804, 0.003091, 2023, 1.000000, 14310, 161319, true
59279222, 9342991, 14552, 6469, 9747, 0, 0, 9641, 151, 110, 10281338.571049, 3114346.854660, 0.540866, 0.139043, 0.003039, 2023, 1.000000, 14462, 181438, true
62243186, 9820878, 14643, 6521, 9755, 0, 0, 9688, 77, 49, 10746447.952801, 3254780.166251, 0.540310, 0.135040, 0.002861, 2023, 1.000000, 13537, 188495, true
65355350, 10319961, 14731, 6573, 9761, 0, 0, 9667, 176, 112, 15807253.144697, 3405393.846429, 0.539484, 0.132859, 0.002760, 2023, 1.000000, 14516, 217355, true
68623118, 10834587, 14816, 6628, 9766, 0, 0, 9599, 205, 139, 10718042.022217, 3556177.697125, 0.538288, 0.129562, 0.002681, 2023, 1.000000, 12362, 235708, true
72054285, 11354789, 14897, 6665, 9779, 0, 0, 5862, 1243, 52, 10250280.715285, 3704570.094094, 0.538533, 0.125150, 0.002572, 2023, 1.000000, 11212, 208975, true
75657007, 11754175, 14957, 6700, 9783, 0, 0, 9127, 474, 317, 14817405.404596, 3828144.187803, 0.538614, 0.123494, 0.002499, 2023, 1.000000, 14825, 218622, true
79442398, 12031698, 14993, 6722, 9787, 2, 2, 6591, 961, 109, 11042844.862637, 3903660.211709, 0.538314, 0.121444, 0.002451, 2023, 1.000000, 14279, 220287, true
83414518, 12517639, 15056, 6759, 9792, 0, 0, 9688, 118, 72, 11138381.890474, 4044326.187412, 0.537740, 0.118671, 0.002477, 2023, 1.000000, 12576, 236598, true
87585244, 12809969, 15099, 6778, 9799, 3, 1, 8318, 787, 322, 14347187.323414, 4131034.770951, 0.537925, 0.117175, 0.002443, 2023, 1.000000, 8712, 224312, true
91964515, 13220813, 15170, 6821, 9805, 0, 0, 5911, 1263, 70, 16849844.100871, 4258264.685790, 0.537437, 0.116441, 0.002379, 2023, 1.000000, 3372, 218526, true
