time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
16622543, 3262105, 8757, 3116, 7469, 1, 1, 6675, 613, 277, 3873579.364247, 1183387.364680, 0.627656, 0.133650, 0.001172, 2, 1.000000, 7690, 82694, true
17453671, 3420945, 8808, 3142, 7470, 1, 1, 7399, 107, 76, 4513157.377414, 1235807.966749, 0.626751, 0.130306, 0.001129, 2, 1.000000, 7946, 96908, true
18326357, 3587744, 8868, 3173, 7471, 1, 1, 7299, 279, 182, 5862115.198071, 1292869.849377, 0.626245, 0.128390, 0.001041, 2, 1.000000, 8622, 113285, true
19242675, 3765478, 8908, 3197, 7477, 1, 1, 7138, 470, 267, 4796426.360540, 1349766.996679, 0.625022, 0.124139, 0.000955, 2, 1.000000, 8681, 125098, true
20204810, 3952585, 9024, 3241, 7506, 1, 1, 7288, 321, 216, 8268784.603205, 1413742.779746, 0.624208, 0.122684, 0.000833, 2, 1.000000, 8681, 125749, true
21215052, 4151363, 9109, 3289, 7528, 6, 2, 6619, 644, 250, 7936723.606496, 1481399.094791, 0.622754, 0.121594, 0.000800, 2, 1.000000, 8443, 119834, true
22275810, 4362532, 9203, 3344, 7550, 0, 0, 7461, 155, 119, 8882085.644748, 1547763.742477, 0.620364, 0.118959, 0.000767, 2, 1.000000, 8443, 118415, true
23389608, 4584072, 9287, 3387, 7560, 1, 1, 6651, 806, 267, 6342703.512627, 1619789.448583, 0.619370, 0.116247, 0.000700, 2, 1.000000, 8443, 139267, true
24559092, 4817999, 9332, 3409, 7563, 1, 1, 7157, 485, 262, 5170529.304163, 1691703.419203, 0.619224, 0.110586, 0.000672, 2, 1.000000, 8990, 172307, true
25787049, 5064472, 9398, 3443, 7574, 0, 0, 5605, 1067, 133, 5413919.959714, 1773067.046010, 0.618764, 0.108479, 0.000611, 2, 1.000000, 8990, 189753, true
27076406, 5323603, 9470, 3478, 7584, 0, 0, 7362, 328, 214, 6125163.128416, 1855965.368682, 0.617834, 0.104915, 0.000520, 2, 1.000000, 9416, 220732, true
28430228, 5599448, 9529, 3512, 7599, 0, 0, 7553, 69, 53, 5664124.143771, 1941797.013123, 0.616834, 0.101651, 0.000466, 2, 1.000000, 9416, 257494, true
29851740, 5889210, 9603, 3549, 7627, 0, 0, 7444, 283, 186, 5801053.225002, 2036382.425958, 0.615642, 0.100050, 0.000446, 2, 1.000000, 9359, 284210, true
31344330, 6194038, 9676, 3590, 7630, 0, 0, 7590, 40, 27, 5984857.141487, 2132373.458398, 0.614388, 0.097431, 0.000484, 2, 1.000000, 9605, 323724, true
32911551, 6513834, 9768, 3642, 7664, 0, 0, 7456, 320, 208, 6768270.439379, 2234296.479701, 0.612557, 0.095969, 0.000463, 2, 1.000000, 7119, 324934, true
34557136, 6850317, 9829, 3668, 7668, 0, 0, 7505, 272, 187, 5140834.002207, 2338266.820847, 0.612236, 0.091970, 0.000444, 2, 1.000000, 7119, 369122, true
36286577, 7204213, 9889, 3708, 7679, 0, 0, 7592, 122, 94, 4707826.151771, 2448448.371156, 0.610265, 0.090395, 0.000475, 2, 1.000000, 8996, 397638, true
38101138, 7576021, 9962, 3739, 7732, 5, 2, 700, 700, 1, 7231135.648081, 2568372.055922, 0.610656, 0.087427, 0.000430, 2, 1.000000, 8323, 438814, true
40006195, 7966274, 10052, 3787, 7785, 0, 0, 7761, 28, 26, 8189625.714559, 2693377.198470, 0.610173, 0.085803, 0.000389, 2, 1.000000, 8323, 449976, true
42006506, 8373223, 10150, 3832, 7954, 2, 1, 6946, 724, 270, 7377766.047431, 2820363.631614, 0.610066, 0.082788, 0.000350, 2, 1.000000, 8323, 449777, true
44106833, 8805397, 10389, 3922, 8126, 0, 0, 8032, 188, 126, 9578284.885018, 2958046.852875, 0.609676, 0.080625, 0.000357, 2, 1.000000, 8974, 273120, true
46313383, 9261252, 10489, 3975, 8157, 0, 0, 8059, 198, 141, 7839565.700134, 3092033.392199, 0.608231, 0.077049, 0.000342, 2, 1.000000, 8974, 260252, true
48629055, 9738676, 10553, 4009, 8175, 0, 0, 7991, 238, 175, 5475514.710950, 3234674.998141, 0.607310, 0.073435, 0.000348, 2, 1.000000, 8974, 253603, true
51060508, 10241249, 10623, 4048, 8181, 0, 0, 8093, 148, 110, 8839654.749324, 3386751.660240, 0.606518, 0.071013, 0.000353, 5319, 1.000000, 10525, 275967, true
53613536, 10748550, 10688, 4083, 8200, 0, 0, 8130, 128, 103, 7668980.819103, 3542491.688714, 0.605429, 0.069232, 0.000338, 5319, 1.000000, 10525, 289373, true
56294215, 11275716, 10747, 4117, 8208, 0, 0, 8178, 51, 43, 8382717.361401, 3702985.243330, 0.604878, 0.066709, 0.000304, 5319, 1.000000, 3908, 311866, true
59108929, 11831493, 10803, 4144, 8266, 0, 0, 8169, 208, 126, 6617207.214499, 3870655.297765, 0.604226, 0.064382, 0.000292, 5319, 1.000000, 9671, 319817, true
62064378, 12411849, 10899, 4196, 8298, 0, 0, 8248, 112, 86, 9350561.508727, 4050158.974685, 0.603254, 0.063094, 0.000298, 5319, 1.000000, 9671, 295199, true
65167600, 12994923, 10934, 4213, 8301, 0, 0, 8230, 165, 133, 6128854.158566, 4219565.598084, 0.602896, 0.059564, 0.000268, 5319, 1.000000, 6004, 336265, true
68425984, 13581071, 11003, 4246, 8312, 0, 0, 8072, 368, 257, 7513288.990982, 4402849.675688, 0.602524, 0.058749, 0.000258, 5319, 1.000000, 9476, 356716, true
71847288, 14180982, 11068, 4281, 8322, 1, 1, 8247, 158, 121, 8938343.873181, 4584675.941989, 0.601454, 0.057668, 0.000268, 2, 1.000000, 10661, 357954, true
75439667, 14628492, 11114, 4305, 8328, 0, 0, 4670, 1212, 76, 9709862.850275, 4719133.448880, 0.600952, 0.056390, 0.000257, 5319, 1.000000, 11056, 371759, true
79211658, 14929650, 11176, 4342, 8343, 0, 0, 8234, 143, 125, 13121062.601385, 4820146.544610, 0.599858, 0.058008, 0.000252, 5319, 1.000000, 8639, 347590, true
83172244, 15528594, 11229, 4368, 8352, 0, 0, 7600, 673, 326, 9458687.338608, 4998843.973129, 0.599444, 0.056158, 0.000228, 5319, 1.000000, 11167, 369882, true
87330867, 15888270, 11273, 4392, 8359, 0, 0, 8257, 168, 121, 7706772.267836, 5105191.042860, 0.598592, 0.055742, 0.000254, 5319, 1.000000, 11167, 380983, true
91697414, 16400516, 11355, 4432, 8414, 0, 0, 8375, 37, 30, 8289588.461326, 5257922.956883, 0.597708, 0.054844, 0.000218, 5319, 1.000000, 11167, 285608, true
96282291, 17057948, 11420, 4464, 8417, 0, 0, 8316, 166, 124, 10580801.796263, 5455136.092284, 0.597369, 0.053182, 0.000224, 5319, 1.000000, 5575, 308659, true
101096407, 17551296, 11472, 4491, 8424, 0, 0, 8415, 6, 5, 9690761.701504, 5604022.710770, 0.596832, 0.052450, 0.000178, 5319, 1.000000, 5575, 307970, true
