time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1958266, 4971228, 797, 368, 1383, 0, 0, 1383, 0, 0, 1339824.430382, 1227935.843320, 0.484433, 0.008999, 0.000042, 42, 0.119048, 784, 71407, true
2056180, 5213446, 800, 370, 1388, 0, 0, 1388, 2, 1, 1479100.346843, 1285108.890291, 0.483066, 0.009134, 0.000043, 42, 0.150943, 784, 88558, true
2158989, 5467815, 801, 371, 1389, 0, 0, 1389, 0, 0, 1518833.505171, 1342624.267497, 0.481833, 0.008593, 0.000037, 42, 0.121212, 784, 86458, true
2266939, 5734572, 806, 375, 1389, 0, 0, 1389, 1, 1, 1553521.861207, 1409101.329947, 0.480147, 0.009802, 0.000041, 42, 0.375000, 802, 122784, true
2380286, 6014366, 810, 378, 1389, 0, 0, 1389, 0, 0, 1605027.880816, 1482288.940780, 0.482261, 0.009232, 0.000037, 42, 0.250000, 802, 168586, true
2499301, 6309054, 815, 380, 1389, 0, 0, 1389, 0, 0, 1671274.353493, 1551648.388880, 0.482841, 0.008412, 0.000036, 42, 0.153846, 802, 216824, true
2624267, 6615675, 815, 380, 1389, 0, 0, 1389, 0, 0, 1727714.971525, 1624537.209098, 0.482841, 0.007707, 0.000033, 42, 0.100917, 784, 267284, true
2755481, 6936309, 820, 382, 1391, 0, 0, 1391, 3, 2, 1805170.595996, 1706181.571597, 0.483552, 0.007654, 0.000029, 42, 0.111111, 818, 280295, true
2893256, 7271589, 823, 384, 1391, 0, 0, 1391, 0, 0, 1886325.372061, 1783444.455540, 0.482600, 0.007315, 0.000028, 42, 0.094203, 784, 334304, true
3037919, 7625803, 824, 385, 1391, 0, 0, 1383, 6, 4, 1992522.109806, 1887129.931732, 0.487196, 0.007032, 0.000024, 42, 0.083333, 815, 409162, true
3189815, 7996088, 825, 386, 1391, 0, 0, 1391, 1, 1, 2102240.196452, 1985824.046548, 0.486603, 0.008641, 0.000023, 42, 0.833333, 381, 489701, true
3349306, 8384916, 828, 388, 1391, 0, 0, 1390, 0, 0, 2336821.182533, 2080893.895772, 0.485724, 0.008973, 0.000022, 42, 1.000000, 775, 574081, true
3516772, 8794080, 836, 394, 1394, 0, 0, 1390, 3, 3, 2609999.247948, 2159658.238560, 0.482133, 0.008633, 0.000019, 42, 0.222222, 775, 626547, true
3692611, 9219177, 855, 408, 1429, 0, 0, 1419, 2, 2, 2399431.843318, 2228228.618251, 0.474426, 0.008571, 0.000019, 42, 0.222222, 835, 580462, true
3877242, 9668745, 861, 409, 1432, 0, 0, 1432, 0, 0, 2472007.772625, 2340391.272602, 0.476616, 0.007361, 0.000018, 42, 0.181818, 835, 625962, true
4071105, 10139109, 866, 412, 1435, 0, 0, 1386, 59, 41, 2788780.858086, 2459073.677086, 0.473891, 0.009215, 0.000016, 42, 1.000000, 858, 717654, true
4274661, 10629308, 866, 412, 1435, 0, 0, 1435, 0, 0, 2734999.304937, 2554193.604186, 0.473891, 0.006214, 0.000014, 42, 0.079545, 775, 838656, true
4488395, 11143542, 880, 421, 1454, 0, 0, 1443, 7, 6, 2848458.391821, 2669667.534625, 0.471986, 0.006440, 0.000015, 42, 0.125000, 855, 597626, true
4712815, 11690897, 885, 424, 1458, 0, 0, 1458, 1, 1, 2989504.198931, 2796089.392634, 0.471827, 0.006175, 0.000015, 42, 0.142857, 418, 609077, true
4948456, 12263882, 890, 428, 1471, 0, 0, 1465, 18, 11, 3258855.208553, 2959184.636613, 0.474377, 0.007149, 0.000013, 42, 0.500000, 868, 717522, true
5195879, 12864926, 892, 430, 1471, 0, 0, 1468, 18, 10, 10274756.000267, 3111687.287029, 0.473476, 0.008553, 0.000015, 42, 1.000000, 799, 850850, true
5455673, 13499354, 892, 430, 1471, 0, 0, 1471, 0, 0, 3448511.956386, 3236548.009167, 0.473476, 0.005578, 0.000017, 42, 0.163636, 868, 993432, true
5728457, 14166687, 892, 430, 1471, 0, 0, 1471, 0, 0, 3586816.449405, 3392882.531454, 0.473476, 0.005196, 0.000016, 42, 0.112500, 868, 1143764, true
6014880, 14846491, 956, 455, 1518, 0, 0, 1517, 1, 1, 17897805.134578, 3634191.132873, 0.478341, 0.008936, 0.000016, 42, 1.000000, 948, 941434, true
6315624, 15528584, 972, 464, 1523, 0, 0, 1516, 11, 9, 4076155.489463, 3784096.778144, 0.477877, 0.007832, 0.000013, 42, 0.333333, 969, 945736, true
6631407, 16244752, 979, 467, 1524, 0, 0, 1524, 0, 0, 4139371.911517, 3952315.728404, 0.480535, 0.005736, 0.000013, 42, 0.100000, 948, 1060838, true
6962978, 16995330, 987, 471, 1536, 0, 0, 1536, 0, 0, 4332726.892086, 4131083.021641, 0.480581, 0.005257, 0.000015, 42, 0.081481, 948, 1038224, true
7311127, 17780075, 999, 478, 1557, 0, 0, 1557, 0, 0, 4488266.735645, 4288638.518802, 0.477030, 0.005042, 0.000014, 42, 0.111111, 984, 881342, true
7676684, 18601913, 1006, 482, 1562, 0, 0, 1562, 0, 0, 4665346.239197, 4481206.044692, 0.476780, 0.004765, 0.000013, 42, 0.100000, 891, 798281, true
8060519, 19463714, 1019, 488, 1567, 0, 0, 1567, 0, 0, 4921246.057147, 4714281.751744, 0.478323, 0.005333, 0.000010, 42, 0.222222, 1006, 696045, true
8463545, 20363980, 1037, 499, 1574, 0, 0, 1573, 8, 6, 6837717.714333, 4923663.353251, 0.476098, 0.007687, 0.000011, 42, 1.000000, 1035, 619795, true
8886723, 21312175, 1043, 503, 1574, 0, 0, 1574, 0, 0, 5346966.784249, 5134971.576947, 0.475887, 0.005560, 0.000010, 42, 0.125000, 1028, 696017, true
9331060, 22303359, 1050, 505, 1574, 0, 0, 1569, 9, 8, 5796167.366151, 5395949.557479, 0.478134, 0.005098, 0.000010, 42, 0.121622, 1010, 776447, true
9797613, 23346609, 1068, 515, 1590, 0, 0, 1590, 0, 0, 5906066.683611, 5616744.149017, 0.475840, 0.004756, 0.000009, 42, 0.102564, 964, 178263, true
10287494, 24435658, 1071, 516, 1591, 0, 0, 1591, 0, 0, 6194398.894593, 5871423.336164, 0.475539, 0.004570, 0.000008, 42, 0.200000, 1041, 212425, true
10801869, 25582602, 1076, 519, 1593, 0, 0, 1593, 0, 0, 6694450.022666, 6116043.137527, 0.473439, 0.004295, 0.000008, 42, 0.125000, 896, 163928, true
11341963, 26786660, 1077, 520, 1593, 0, 0, 1593, 0, 0, 6676027.693586, 6388051.993846, 0.472531, 0.004063, 0.000007, 42, 0.107692, 896, 215373, true
11909062, 28051997, 1080, 521, 1593, 0, 0, 1593, 0, 0, 6957245.475015, 6698250.823946, 0.473510, 0.003834, 0.000007, 42, 0.074766, 896, 270916, true
12504516, 29378185, 1080, 521, 1593, 0, 0, 1593, 0, 0, 7263619.054525, 7010987.722384, 0.473510, 0.003606, 0.000006, 42, 0.052434, 1010, 329688, true
13129742, 30765366, 1081, 521, 1593, 0, 0, 1593, 0, 0, 7582036.694067, 7341166.174203, 0.473685, 0.003432, 0.000006, 42, 0.043046, 1010, 392148, true
13786230, 32228488, 1082, 521, 1593, 0, 0, 1593, 0, 0, 7917499.182903, 7689209.124670, 0.473781, 0.003273, 0.000006, 42, 0.045455, 896, 459140, true
14475542, 33759554, 1089, 524, 1594, 0, 0, 1594, 0, 0, 8310522.081820, 8081718.787066, 0.475177, 0.003626, 0.000005, 42, 0.166667, 1087, 519890, true
15199320, 35378641, 1090, 525, 1595, 0, 0, 1591, 3, 3, 8691166.653837, 8457968.658275, 0.474702, 0.003432, 0.000004, 42, 0.145161, 726, 597952, true
15959286, 37072286, 1094, 526, 1596, 0, 0, 1596, 0, 0, 9121165.624310, 8870723.216264, 0.475450, 0.003373, 0.000004, 42, 0.215686, 1080, 688960, true
16757251, 38850638, 1100, 529, 1608, 0, 0, 1608, 0, 0, 9550246.648083, 9296513.455178, 0.475544, 0.003121, 0.000004, 42, 0.117117, 1080, 672963, true
17595114, 40712971, 1100, 529, 1608, 0, 0, 1608, 0, 0, 9968773.838895, 9737939.215435, 0.475544, 0.002865, 0.000005, 42, 0.051136, 1080, 758411, true
18474870, 42663120, 1107, 532, 1615, 0, 0, 1615, 0, 0, 10437861.552697, 10217751.240754, 0.476245, 0.002744, 0.000005, 42, 0.027778, 1010, 824294, true
19398614, 44707715, 1110, 534, 1615, 0, 0, 1615, 0, 0, 11054885.701640, 10839190.676574, 0.482279, 0.002659, 0.000005, 42, 0.023656, 862, 919371, true
20368545, 46824050, 1128, 545, 1620, 0, 0, 1620, 0, 0, 11501313.283109, 11260073.678073, 0.477850, 0.002902, 0.000004, 42, 0.100000, 883, 594690, true
21386973, 49026815, 1136, 551, 1623, 0, 0, 1623, 0, 0, 12029010.551481, 11711796.914490, 0.473123, 0.003666, 0.000005, 42, 0.333333, 1057, 350515, true
22456322, 51304744, 1152, 557, 1630, 0, 0, 1630, 0, 0, 12557061.465133, 12273516.950071, 0.475384, 0.003464, 0.000005, 42, 0.333333, 1145, 229991, true
23579139, 53673721, 1164, 568, 1630, 0, 0, 1630, 0, 0, 13071239.951452, 12807424.132645, 0.474022, 0.003353, 0.000005, 42, 0.097222, 1151, 264981, true
24758096, 56122265, 1168, 570, 1631, 0, 0, 1631, 0, 0, 13519132.559477, 13270902.131650, 0.470118, 0.002880, 0.000004, 42, 0.053333, 1165, 289985, true
25996001, 58658405, 1169, 570, 1631, 0, 0, 1631, 0, 0, 14125842.091500, 13887072.974697, 0.470933, 0.002625, 0.000004, 42, 0.032000, 1151, 356878, true
27295802, 61299191, 1172, 571, 1632, 0, 0, 1629, 7, 5, 14777287.894987, 14514041.635885, 0.471161, 0.002461, 0.000005, 42, 0.029762, 1151, 420034, true
28660593, 64066471, 1174, 571, 1632, 0, 0, 1632, 0, 0, 15403816.885264, 15165092.644234, 0.471167, 0.002339, 0.000005, 42, 0.030023, 1151, 536694, true
30093623, 66981636, 1187, 577, 1640, 0, 0, 1639, 3, 2, 16321558.646205, 16037840.179726, 0.476210, 0.002630, 0.000004, 42, 0.068627, 1179, 557779, true
31598305, 70027967, 1198, 584, 1640, 0, 0, 1640, 0, 0, 16965587.944348, 16687216.677674, 0.473811, 0.002669, 0.000004, 42, 0.107143, 1195, 856948, true
33178221, 73224231, 1202, 585, 1642, 0, 0, 1642, 0, 0, 17753026.237083, 17488019.354678, 0.475239, 0.002340, 0.000004, 42, 0.062016, 1195, 1018189, true
34837133, 76536296, 1206, 588, 1642, 0, 0, 1642, 0, 0, 18463314.424351, 18200536.533535, 0.473223, 0.002303, 0.000004, 42, 0.059322, 1198, 1341414, true
36578990, 80000732, 1213, 592, 1644, 0, 0, 1644, 0, 0, 19319884.540516, 19074491.702502, 0.474341, 0.002404, 0.000004, 42, 0.166667, 1043, 1446427, true
38407940, 83644382, 1217, 595, 1644, 0, 0, 1644, 0, 0, 20237917.718744, 19999624.317006, 0.476022, 0.002105, 0.000004, 42, 0.046729, 1210, 1802799, true
40328337, 87583572, 1221, 597, 1644, 0, 0, 1644, 0, 0, 21150582.742227, 20904782.128596, 0.475269, 0.002007, 0.000003, 42, 0.053571, 1219, 2193743, true
42344754, 91730926, 1231, 603, 1644, 0, 0, 1644, 0, 0, 22393303.823160, 22067209.575698, 0.478795, 0.002517, 0.000003, 42, 0.153846, 1225, 2626993, true
44461992, 95951090, 1236, 604, 1648, 0, 0, 1648, 0, 0, 23363916.572225, 23068182.419466, 0.478908, 0.002217, 0.000003, 42, 0.176471, 1234, 3070746, true
46685092, 100327191, 1241, 608, 1654, 0, 0, 1654, 0, 0, 24271282.158280, 23995628.629594, 0.476610, 0.001902, 0.000003, 42, 0.034884, 1238, 3316488, true
49019347, 105042736, 1245, 610, 1654, 0, 0, 1654, 0, 0, 25408873.863167, 25154331.582601, 0.477205, 0.002166, 0.000002, 42, 0.250000, 1003, 3945145, true
51470315, 110014154, 1256, 616, 1654, 0, 0, 1654, 1, 1, 26713944.220619, 26408419.192358, 0.478191, 0.001974, 0.000002, 42, 0.102041, 1253, 4605672, true
54043831, 115060664, 1267, 621, 1655, 0, 0, 1655, 0, 0, 27952702.368037, 27619512.217050, 0.478322, 0.002052, 0.000002, 42, 0.098039, 1264, 5269310, true
56746023, 120368994, 1294, 638, 1669, 0, 0, 1669, 0, 0, 29206911.216167, 28825705.355580, 0.476579, 0.003169, 0.000002, 42, 0.300000, 1280, 3366941, true
59583325, 125939433, 1300, 642, 1672, 0, 0, 1672, 0, 0, 30381334.597269, 29945581.700766, 0.473733, 0.001993, 0.000002, 42, 0.045198, 1252, 3748807, true
62562492, 131731111, 1342, 665, 1716, 0, 0, 1716, 0, 0, 31351874.066311, 30956495.503893, 0.467900, 0.002191, 0.000002, 42, 0.068966, 1216, 2268386, true
65690617, 137980997, 1355, 671, 1718, 0, 0, 1718, 0, 0, 32891219.228512, 32516605.878545, 0.469611, 0.001790, 0.000002, 42, 0.048387, 1351, 2379695, true
68975148, 144609354, 1363, 673, 1738, 0, 0, 1738, 0, 0, 34422331.719274, 34096116.955483, 0.470148, 0.001538, 0.000002, 42, 0.036939, 1216, 2432118, true
72423907, 151384433, 1367, 675, 1743, 0, 0, 1743, 0, 0, 35921673.844230, 35605341.860957, 0.469087, 0.001413, 0.000002, 42, 0.023339, 1216, 2645098, true
76045103, 158371456, 1371, 678, 1746, 0, 0, 1746, 0, 0, 37546890.990154, 37229967.422196, 0.468927, 0.001337, 0.000002, 42, 0.015311, 1252, 2882157, true
79847359, 165784031, 1374, 679, 1750, 0, 0, 1750, 0, 0, 39479142.328923, 39148085.871135, 0.471091, 0.001257, 0.000002, 42, 0.015200, 1252, 3194896, true
83839727, 173654506, 1377, 682, 1754, 0, 0, 1754, 0, 0, 41315591.488041, 40994620.401747, 0.470987, 0.001310, 0.000001, 42, 0.054264, 1368, 3522787, true
88031714, 181957317, 1390, 691, 1775, 0, 0, 1775, 0, 0, 43885356.716787, 42733872.489466, 0.468257, 0.001640, 0.000002, 42, 0.107143, 1382, 2228366, true
92433300, 190682967, 1406, 699, 1785, 0, 0, 1785, 0, 0, 45113716.945469, 44771664.313365, 0.468444, 0.001253, 0.000001, 42, 0.023018, 1368, 1508451, true
