time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
9239388, 1949959, 8100, 2808, 7153, 0, 0, 3515, 1133, 40, 3118254.166256, 732925.342074, 0.633352, 0.165561, 0.001019, 7229, 1.000000, 7344, 68926, true
9701360, 2034730, 8162, 2831, 7166, 0, 0, 6484, 552, 259, 3833298.921802, 761111.330968, 0.633325, 0.160904, 0.000922, 7229, 1.000000, 7344, 74149, true
10186429, 2123674, 8212, 2860, 7171, 0, 0, 6921, 437, 243, 3549760.216693, 791682.814499, 0.631995, 0.158810, 0.001335, 623, 1.000000, 7344, 83536, true
10695757, 2217183, 8259, 2885, 7174, 0, 0, 4169, 957, 40, 3377777.760283, 823221.888328, 0.630953, 0.155473, 0.001252, 623, 1.000000, 7159, 95082, true
11230549, 2314547, 8329, 2917, 7235, 0, 0, 6966, 410, 238, 3385753.611161, 857274.592018, 0.630030, 0.153526, 0.001276, 623, 1.000000, 4956, 95604, true
11792077, 2417104, 8372, 2938, 7245, 0, 0, 7035, 317, 217, 3489256.862108, 891245.839746, 0.629519, 0.149563, 0.001232, 623, 1.000000, 4956, 104619, true
12381683, 2522588, 8421, 2966, 7255, 0, 0, 5793, 688, 177, 4879211.039445, 928233.826430, 0.627928, 0.149128, 0.001125, 623, 1.000000, 4956, 115342, true
13000774, 2634746, 8469, 2992, 7261, 0, 0, 7180, 111, 94, 4134261.152069, 964815.282699, 0.626842, 0.145595, 0.001085, 623, 1.000000, 4243, 123544, true
13650815, 2751545, 8518, 3020, 7283, 0, 0, 7016, 359, 232, 4343792.588460, 1003100.687473, 0.625820, 0.142407, 0.001106, 623, 1.000000, 4243, 124581, true
14333359, 2874526, 8570, 3051, 7300, 0, 0, 7246, 112, 92, 4379273.837055, 1044390.120034, 0.623959, 0.140631, 0.001096, 623, 1.000000, 4243, 130940, true
15050031, 3002726, 8631, 3089, 7337, 0, 0, 6989, 451, 263, 5239970.836808, 1085691.665247, 0.621581, 0.138288, 0.001086, 623, 1.000000, 7794, 132806, true
15802537, 3137361, 8720, 3141, 7378, 0, 0, 7046, 458, 264, 5092403.056370, 1130530.695468, 0.618984, 0.137485, 0.001078, 623, 1.000000, 7794, 128437, true
16592664, 3278151, 8799, 3180, 7401, 0, 0, 6917, 498, 276, 4620326.250631, 1176925.220848, 0.617785, 0.135019, 0.001073, 183, 1.000000, 7794, 138415, true
17422300, 3427403, 8868, 3210, 7444, 0, 0, 7382, 104, 82, 5739567.376422, 1225504.011300, 0.617354, 0.131613, 0.000892, 183, 1.000000, 4352, 138576, true
18293420, 3581855, 8962, 3260, 7465, 2, 2, 6851, 593, 290, 6086368.630436, 1277725.849138, 0.615826, 0.130489, 0.000726, 183, 1.000000, 4352, 155565, true
19208091, 3746283, 9034, 3301, 7500, 0, 0, 5470, 901, 136, 5214178.391674, 1329009.313944, 0.614409, 0.126725, 0.000700, 183, 1.000000, 4352, 149276, true
20168497, 3921241, 9123, 3342, 7516, 0, 0, 7213, 418, 258, 7415380.315476, 1387559.122532, 0.613101, 0.125554, 0.000675, 183, 1.000000, 4352, 170850, true
21176924, 4109261, 9186, 3380, 7529, 0, 0, 6946, 535, 287, 6109843.607667, 1446727.747837, 0.611603, 0.122546, 0.000646, 183, 1.000000, 4352, 190740, true
22235772, 4305461, 9248, 3416, 7550, 0, 0, 7141, 569, 285, 4955710.188816, 1504362.932439, 0.609890, 0.117692, 0.000676, 183, 1.000000, 4352, 217742, true
23347564, 4513276, 9313, 3449, 7556, 0, 0, 7316, 368, 253, 5984482.623998, 1573759.720518, 0.610005, 0.115698, 0.000649, 183, 1.000000, 4352, 248220, true
24514943, 4732778, 9374, 3479, 7562, 0, 0, 7125, 500, 294, 4766816.126655, 1642266.985483, 0.608999, 0.112031, 0.000572, 183, 1.000000, 9204, 285345, true
25740691, 4965878, 9424, 3504, 7564, 0, 0, 7530, 75, 59, 3175703.830448, 1713082.951706, 0.607931, 0.108107, 0.000499, 183, 1.000000, 9204, 329510, true
27027730, 5209106, 9497, 3549, 7589, 0, 0, 7087, 546, 275, 6696839.704330, 1791122.761017, 0.605831, 0.107348, 0.000528, 183, 1.000000, 9204, 371490, true
28379119, 5466276, 9560, 3580, 7600, 0, 0, 7476, 222, 152, 5105748.797493, 1867668.132967, 0.605108, 0.102652, 0.000507, 183, 1.000000, 9204, 419620, true
29798075, 5737675, 9656, 3634, 7647, 0, 0, 7467, 312, 205, 8294903.329830, 1956614.374706, 0.603928, 0.101848, 0.000443, 183, 1.000000, 9406, 424202, true
31287981, 6027933, 9733, 3673, 7670, 0, 0, 7400, 364, 243, 4517904.859093, 2045640.800009, 0.603624, 0.098069, 0.000382, 183, 1.000000, 9406, 454392, true
32852381, 6333507, 9822, 3719, 7764, 0, 0, 7038, 648, 296, 9611842.914157, 2142164.138385, 0.602120, 0.096447, 0.000448, 183, 1.000000, 9406, 473439, true
34495008, 6659607, 10016, 3800, 8002, 0, 0, 7910, 185, 118, 4567899.713434, 2238877.383565, 0.601945, 0.091600, 0.000391, 183, 1.000000, 4290, 378564, true
36219761, 7004046, 10118, 3850, 8123, 0, 0, 7941, 304, 194, 6172254.923404, 2342755.093542, 0.600856, 0.088352, 0.000412, 183, 1.000000, 6211, 348795, true
38030751, 7365335, 10244, 3906, 8156, 0, 0, 7692, 572, 304, 8304556.194558, 2457892.446864, 0.600682, 0.086123, 0.000431, 183, 1.000000, 6211, 344715, true
39932289, 7749333, 10334, 3953, 8175, 0, 0, 7340, 806, 337, 7524043.908361, 2573326.250262, 0.599713, 0.083126, 0.000413, 183, 1.000000, 9134, 341097, true
41928908, 8154144, 10413, 3994, 8189, 0, 0, 8151, 74, 65, 6947978.562110, 2694823.577037, 0.598441, 0.080710, 0.000396, 183, 1.000000, 3886, 367057, true
44025355, 8580552, 10478, 4036, 8198, 0, 0, 7981, 298, 214, 6831077.893688, 2823320.765369, 0.597332, 0.078430, 0.000348, 183, 1.000000, 1372, 399848, true
46226630, 9020987, 10558, 4073, 8213, 0, 0, 7315, 717, 303, 5046673.203047, 2958699.522955, 0.596812, 0.075996, 0.000365, 183, 1.000000, 1372, 433089, true
48537965, 9480108, 10661, 4124, 8238, 0, 0, 6033, 1033, 162, 7480179.256911, 3095858.444145, 0.596212, 0.073303, 0.000380, 183, 1.000000, 7032, 447450, true
50964866, 9961409, 10729, 4165, 8252, 0, 0, 7748, 593, 319, 7172614.466299, 3240243.784549, 0.594875, 0.071400, 0.000365, 183, 1.000000, 7032, 490719, true
53513114, 10455329, 10863, 4228, 8314, 0, 0, 8305, 32, 19, 6889497.556002, 3394907.948626, 0.594006, 0.071498, 0.000351, 183, 1.000000, 10826, 415982, true
56188777, 10969553, 10990, 4287, 8364, 0, 0, 8148, 345, 229, 9961306.011307, 3557440.642639, 0.593241, 0.070501, 0.000338, 183, 1.000000, 10556, 367208, true
58998216, 11512937, 11091, 4335, 8416, 0, 0, 8095, 407, 277, 9501313.517616, 3721198.895509, 0.593092, 0.067811, 0.000350, 183, 1.000000, 5391, 341357, true
61948129, 12077978, 11175, 4377, 8445, 0, 0, 8014, 568, 330, 7191729.711155, 3887243.465227, 0.592954, 0.065118, 0.000361, 183, 1.000000, 5391, 352570, true
65045537, 12655654, 11271, 4433, 8466, 0, 0, 8408, 99, 86, 10601898.022258, 4064187.202420, 0.591454, 0.064813, 0.000357, 198, 1.000000, 7274, 348893, true
68297819, 13230611, 11334, 4472, 8474, 0, 0, 8408, 119, 93, 7681028.969099, 4230527.893535, 0.590325, 0.062622, 0.000335, 183, 1.000000, 7274, 384681, true
71712720, 13824214, 11405, 4505, 8488, 0, 0, 8470, 33, 24, 6439092.728016, 4409777.073768, 0.590524, 0.060433, 0.000320, 4683, 1.000000, 5667, 410060, true
75298381, 14286162, 11458, 4528, 8493, 0, 0, 7823, 605, 344, 11461542.954429, 4550524.077200, 0.590354, 0.059425, 0.000303, 198, 1.000000, 10300, 453172, true
79063443, 14571168, 11505, 4556, 8507, 1, 1, 8406, 173, 131, 10462316.221463, 4637865.646481, 0.589887, 0.059075, 0.000297, 198, 1.000000, 11202, 445612, true
83016616, 15132655, 11554, 4582, 8510, 1, 1, 8496, 16, 14, 6688260.444221, 4801231.756693, 0.589569, 0.056929, 0.000288, 198, 1.000000, 4744, 497308, true
87167450, 15484696, 11592, 4602, 8515, 0, 0, 7657, 719, 345, 7059017.401752, 4907469.073658, 0.589487, 0.056308, 0.000274, 183, 1.000000, 6573, 526863, true
91525832, 15973433, 11648, 4631, 8540, 0, 0, 8528, 40, 34, 9517613.186874, 5058185.284989, 0.589212, 0.055692, 0.000267, 183, 1.000000, 7713, 535102, true
96102139, 16638779, 11722, 4673, 8554, 0, 0, 7852, 702, 345, 11489251.091229, 5261119.003297, 0.588535, 0.055193, 0.000239, 183, 1.000000, 7713, 536460, true
100907247, 17096606, 11767, 4698, 8559, 0, 0, 8507, 80, 69, 9505492.156861, 5391832.359482, 0.588140, 0.053808, 0.000234, 183, 1.000000, 7713, 571686, true
