time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1039, 52, 25, 5, 31, 8, 4, 21, 21, 1, 111.187042, 27.220222, 0.794964, 0.704545, 0.022727, 0, 1.000000, 1, 28, true
1121, 53, 25, 5, 32, 9, 5, 22, 2, 2, 56.279990, 28.724044, 0.837266, 0.704545, 0.022727, 0, 1.000000, 1, 25, true
1181, 54, 25, 5, 32, 8, 4, 23, 3, 3, 57.893991, 27.373879, 0.823098, 0.571212, 0.022727, 0, 1.000000, 1, 26, true
1246, 55, 26, 5, 33, 9, 5, 21, 21, 1, 57.430725, 26.904958, 0.788705, 0.591212, 0.022727, 0, 1.000000, 1, 24, true
1333, 56, 26, 6, 33, 9, 5, 22, 19, 2, 69.613040, 29.973823, 0.774575, 0.659343, 0.022727, 0, 1.000000, 1, 25, true
1456, 57, 27, 6, 39, 13, 6, 25, 25, 1, 78.074059, 29.603421, 0.726101, 0.659343, 0.022727, 0, 1.000000, 1, 24, true
1599, 59, 31, 6, 41, 11, 8, 21, 21, 1, 69.810752, 28.615012, 0.706584, 0.670455, 0.022727, 0, 1.000000, 1, 22, true
1700, 60, 31, 7, 42, 12, 9, 23, 4, 2, 127.952194, 33.169908, 0.766472, 0.717532, 0.022727, 0, 1.000000, 1, 19, true
1858, 62, 31, 9, 45, 15, 10, 27, 7, 4, 154.612210, 35.108051, 0.729146, 0.780303, 0.022727, 0, 1.000000, 1, 19, true
1969, 64, 33, 10, 46, 16, 11, 21, 21, 1, 212.063678, 36.501636, 0.669446, 0.792749, 0.022727, 0, 1.000000, 1, 20, true
2122, 67, 33, 13, 48, 17, 13, 29, 8, 2, 255.739358, 39.966817, 0.674839, 0.840576, 0.022727, 0, 1.000000, 1, 17, true
2259, 71, 33, 13, 48, 15, 11, 32, 11, 5, 303.179257, 43.042104, 0.645039, 0.838012, 0.022727, 0, 1.000000, 1, 18, true
2372, 73, 34, 14, 48, 14, 10, 22, 2, 2, 326.583067, 44.730668, 0.633919, 0.851964, 0.022727, 0, 1.000000, 1, 19, true
2491, 76, 35, 14, 48, 13, 9, 21, 21, 1, 333.371493, 45.995566, 0.605438, 0.860807, 0.022727, 0, 1.000000, 1, 21, true
2616, 316, 36, 16, 65, 4, 4, 64, 6, 5, 467.994801, 129.448883, 0.616487, 0.212200, 0.016667, 0, 1.000000, 11, 4, true
2747, 839, 36, 16, 66, 0, 0, 66, 0, 0, 297.644491, 291.483743, 0.612359, 0.090635, 0.009091, 10, 0.250000, 11, 17, true
2935, 995, 37, 16, 67, 1, 1, 24, 5, 3, 380.340711, 350.587672, 0.620993, 0.092097, 0.008000, 10, 0.428571, 11, 17, true
3127, 1444, 38, 17, 68, 0, 0, 21, 21, 1, 1879.229110, 537.759839, 0.614030, 0.120381, 0.005435, 10, 1.000000, 31, 0, true
3284, 2034, 38, 17, 68, 0, 0, 68, 2, 2, 645.232647, 634.594779, 0.585334, 0.052501, 0.005263, 0, 0.200000, 9, 181, true
3449, 2671, 38, 17, 68, 0, 0, 68, 1, 1, 830.590500, 824.533515, 0.585334, 0.040654, 0.006974, 6, 0.125000, 1, 596, true
3622, 3172, 39, 18, 69, 1, 1, 39, 8, 7, 949.430248, 944.412760, 0.557693, 0.039394, 0.004756, 6, 0.166667, 30, 947, true
3804, 3418, 41, 19, 80, 1, 1, 68, 7, 5, 1051.718370, 1045.869754, 0.558741, 0.049288, 0.005543, 6, 0.300000, 39, 1097, true
4043, 3602, 49, 21, 202, 0, 0, 21, 21, 1, 13439.099558, 1427.744457, 0.687886, 0.133078, 0.005285, 6, 1.000000, 32, 1217, true
4302, 3605, 52, 22, 202, 0, 0, 21, 21, 1, 13395.198563, 1488.423573, 0.681651, 0.172484, 0.005285, 6, 1.000000, 32, 1219, true
4576, 3608, 55, 23, 208, 6, 2, 106, 106, 1, 19589.819088, 1464.993496, 0.617439, 0.208463, 0.005285, 6, 1.000000, 32, 1193, true
4869, 3613, 57, 25, 371, 168, 3, 292, 272, 2, 43708.571554, 1574.480140, 0.633609, 0.225785, 0.005285, 6, 1.000000, 32, 1162, true
5288, 3652, 139, 29, 403, 27, 4, 21, 21, 1, 22851.798410, 901.389930, 0.277326, 0.290375, 0.005247, 6, 1.000000, 32, 1004, true
5574, 3655, 142, 30, 407, 13, 6, 303, 303, 1, 12813.064793, 1775.829152, 0.879998, 0.314029, 0.005247, 6, 1.000000, 32, 970, true
5865, 3658, 144, 30, 409, 14, 8, 292, 7, 3, 12670.821225, 1802.757719, 0.895124, 0.314029, 0.005247, 6, 1.000000, 32, 945, true
6260, 3662, 145, 30, 409, 14, 8, 29, 2, 2, 12703.591928, 1800.361151, 0.894494, 0.307362, 0.005247, 6, 1.000000, 32, 946, true
6660, 3666, 146, 30, 410, 15, 9, 296, 274, 4, 12988.431943, 1801.529294, 0.892028, 0.306886, 0.005247, 6, 1.000000, 32, 924, true
7049, 3671, 148, 30, 415, 20, 12, 318, 34, 4, 13358.947955, 1800.663349, 0.888424, 0.303503, 0.005247, 6, 1.000000, 32, 883, true
7405, 3675, 150, 30, 415, 20, 12, 30, 7, 3, 13586.453630, 1799.250204, 0.886314, 0.299536, 0.005247, 6, 1.000000, 32, 883, true
7780, 3680, 152, 30, 420, 22, 13, 310, 289, 1, 13753.388590, 1800.530945, 0.884876, 0.298553, 0.005247, 6, 1.000000, 32, 868, true
8215, 3686, 153, 30, 422, 23, 15, 29, 12, 3, 14176.988616, 1801.254566, 0.880928, 0.297362, 0.005247, 6, 1.000000, 32, 835, true
8648, 3691, 154, 33, 423, 22, 14, 21, 21, 1, 23712.114441, 1817.465452, 0.854319, 0.361238, 0.005247, 6, 1.000000, 32, 821, true
9132, 3697, 154, 35, 427, 26, 17, 305, 14, 7, 33586.908532, 1857.236100, 0.836319, 0.397025, 0.005247, 6, 1.000000, 32, 765, true
9595, 3703, 156, 35, 430, 26, 18, 320, 30, 4, 34821.245563, 1859.451787, 0.830225, 0.395876, 0.005247, 6, 1.000000, 32, 740, true
10120, 3710, 158, 38, 435, 30, 21, 295, 13, 3, 48166.743704, 1904.166378, 0.801459, 0.444233, 0.005247, 6, 1.000000, 32, 712, true
10648, 3718, 159, 40, 446, 39, 28, 301, 16, 5, 61543.215005, 1940.256502, 0.773110, 0.473022, 0.005247, 6, 1.000000, 32, 630, true
11219, 3729, 161, 43, 450, 43, 31, 290, 290, 1, 62381.607214, 1961.145115, 0.738833, 0.511636, 0.005247, 6, 1.000000, 32, 604, true
11799, 3740, 161, 44, 454, 47, 35, 313, 20, 10, 63645.999573, 1995.787665, 0.745752, 0.524395, 0.005247, 6, 1.000000, 32, 596, true
12417, 3758, 163, 46, 460, 53, 40, 308, 17, 5, 61935.906070, 2011.424294, 0.740389, 0.544247, 0.005241, 6, 1.000000, 32, 564, true
13038, 5010, 165, 51, 515, 16, 14, 404, 58, 30, 33298.299487, 2371.126834, 0.681217, 0.334322, 0.004955, 6, 1.000000, 32, 101, true
13690, 5904, 168, 54, 518, 11, 9, 466, 31, 24, 27826.645060, 2664.333714, 0.661320, 0.284660, 0.005613, 6, 1.000000, 32, 71, true
14375, 7434, 169, 55, 525, 3, 3, 509, 26, 23, 38499.940078, 3176.745952, 0.652008, 0.232326, 0.003759, 10, 1.000000, 32, 58, true
15094, 9325, 170, 55, 526, 1, 1, 483, 35, 29, 29191.770461, 3851.628235, 0.661853, 0.194933, 0.002740, 0, 1.000000, 42, 101, true
15849, 11035, 173, 58, 530, 0, 0, 465, 61, 46, 35002.984053, 4552.560092, 0.645462, 0.211271, 0.002597, 0, 1.000000, 49, 130, true
16643, 13129, 175, 59, 531, 1, 1, 292, 272, 2, 39263.926109, 5346.396451, 0.637819, 0.201947, 0.002302, 61, 1.000000, 49, 219, true
17476, 15370, 177, 61, 533, 0, 0, 393, 64, 32, 78786.818078, 6236.960201, 0.623826, 0.207507, 0.001889, 61, 1.000000, 49, 310, true
18350, 17837, 179, 63, 534, 0, 0, 502, 32, 18, 36737.846724, 6924.020422, 0.621417, 0.188436, 0.001818, 6, 1.000000, 79, 353, true
19268, 19783, 184, 65, 550, 3, 1, 388, 64, 29, 43422.863418, 7565.282583, 0.620453, 0.190874, 0.001730, 6, 1.000000, 115, 321, true
20232, 22310, 186, 67, 555, 3, 1, 548, 14, 12, 23924.858753, 8307.034271, 0.623825, 0.155859, 0.001518, 61, 1.000000, 115, 176, true
21244, 24978, 187, 68, 556, 3, 1, 546, 13, 11, 25543.509369, 8968.693640, 0.618551, 0.131859, 0.001339, 61, 1.000000, 115, 114, true
22307, 27869, 188, 69, 557, 0, 0, 531, 30, 16, 23477.775295, 9988.241712, 0.620225, 0.127315, 0.001112, 61, 1.000000, 146, 41, true
23423, 30845, 190, 70, 557, 0, 0, 544, 24, 16, 74565.472503, 11044.259387, 0.617843, 0.125208, 0.001138, 61, 1.000000, 166, 71, true
24606, 34178, 191, 71, 558, 0, 0, 152, 152, 1, 123834.639053, 12241.783854, 0.610029, 0.129716, 0.000891, 61, 1.000000, 166, 152, true
25837, 37471, 191, 71, 558, 0, 0, 556, 9, 7, 89189.117764, 13080.134557, 0.609187, 0.112105, 0.000750, 61, 1.000000, 166, 295, true
27129, 40884, 191, 71, 558, 0, 0, 558, 4, 2, 21643.079041, 14098.956483, 0.609187, 0.103342, 0.000527, 61, 1.000000, 166, 438, true
28486, 44536, 192, 72, 559, 1, 1, 452, 54, 45, 24288.966223, 15450.732572, 0.601843, 0.109997, 0.000432, 61, 1.000000, 166, 577, true
29911, 48490, 192, 72, 559, 0, 0, 556, 7, 6, 21297.859667, 16203.439995, 0.601843, 0.084033, 0.000395, 61, 0.714286, 68, 814, true
31407, 52412, 193, 72, 560, 0, 0, 533, 19, 14, 22766.440425, 17510.899259, 0.604966, 0.080794, 0.000364, 61, 0.714286, 68, 858, true
32978, 56764, 193, 72, 560, 0, 0, 558, 2, 2, 23717.791238, 18751.223951, 0.604966, 0.073073, 0.000410, 61, 0.714286, 68, 1084, true
34630, 60912, 197, 74, 563, 1, 1, 294, 280, 2, 45973.357866, 20374.603475, 0.613488, 0.093862, 0.000450, 61, 1.000000, 72, 1175, true
36362, 65243, 203, 78, 567, 0, 0, 541, 22, 19, 401658.894823, 22589.655530, 0.594497, 0.115747, 0.000388, 61, 1.000000, 72, 378, true
38181, 70178, 205, 79, 567, 0, 0, 565, 10, 7, 30151.359847, 23326.468198, 0.599159, 0.088414, 0.000361, 61, 1.000000, 72, 458, true
40091, 74880, 207, 79, 567, 0, 0, 504, 56, 40, 30031.286442, 25030.100305, 0.608705, 0.085176, 0.000339, 61, 1.000000, 72, 548, true
42096, 80435, 208, 79, 567, 0, 0, 564, 19, 14, 31989.499355, 26701.409111, 0.611586, 0.078922, 0.000316, 61, 1.000000, 72, 708, true
44201, 85910, 208, 79, 567, 0, 0, 567, 1, 1, 33918.435085, 28407.207961, 0.611586, 0.076937, 0.000271, 61, 1.000000, 72, 856, true
46412, 91276, 212, 83, 570, 0, 0, 568, 8, 8, 131931.929915, 30182.450733, 0.593870, 0.093363, 0.000256, 61, 1.000000, 72, 166, true
48733, 97235, 212, 83, 570, 0, 0, 570, 1, 1, 106061.358759, 31869.327697, 0.593870, 0.088509, 0.000197, 61, 1.000000, 72, 225, true
51170, 103712, 212, 83, 570, 0, 0, 570, 1, 1, 112563.696956, 33727.429691, 0.593870, 0.077172, 0.000185, 61, 1.000000, 209, 302, true
53729, 110454, 212, 83, 570, 0, 0, 570, 0, 0, 99185.515828, 35569.095017, 0.593870, 0.070716, 0.000175, 61, 0.800000, 68, 399, true
56416, 117524, 212, 83, 570, 0, 0, 570, 0, 0, 102661.319603, 37627.668271, 0.593870, 0.061534, 0.000164, 61, 0.750000, 209, 524, true
59237, 124694, 212, 83, 570, 0, 0, 570, 0, 0, 108419.345395, 39776.003426, 0.593870, 0.058183, 0.000155, 61, 0.750000, 209, 658, true
62199, 132261, 212, 83, 570, 0, 0, 570, 0, 0, 114655.515346, 42107.513826, 0.593870, 0.056526, 0.000163, 61, 0.750000, 209, 813, true
65309, 140542, 213, 84, 570, 0, 0, 555, 33, 20, 66035.014410, 45257.601252, 0.591397, 0.066893, 0.000123, 61, 1.000000, 203, 976, true
68575, 149127, 213, 84, 570, 0, 0, 569, 0, 0, 53281.761118, 47183.183518, 0.591397, 0.055450, 0.000101, 61, 0.571429, 209, 1155, true
