time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
27261872, 5180747, 10013, 3750, 8414, 0, 0, 7209, 965, 315, 7524715.013365, 1784382.558174, 0.612979, 0.099499, 0.000812, 2371, 1.000000, 8499, 197785, true
28624970, 5420695, 10121, 3804, 8488, 0, 0, 7999, 593, 328, 6279725.234138, 1860665.139614, 0.612030, 0.097503, 0.000587, 2371, 1.000000, 5343, 193499, true
30056219, 5674005, 10215, 3854, 8501, 0, 0, 7908, 603, 332, 7461616.322260, 1940810.784780, 0.611063, 0.095634, 0.000565, 2371, 1.000000, 5343, 207771, true
31559033, 5938642, 10324, 3919, 8532, 0, 0, 8225, 418, 275, 7404770.638825, 2020829.853697, 0.608332, 0.093289, 0.000637, 2371, 1.000000, 4032, 196265, true
33136988, 6218340, 10429, 3974, 8544, 0, 0, 2559, 1538, 6, 6001455.965940, 2105680.282667, 0.606747, 0.090526, 0.000664, 2, 1.000000, 4032, 203403, true
34793841, 6510261, 10515, 4028, 8557, 0, 0, 6212, 950, 155, 4765693.721377, 2191744.487097, 0.605068, 0.087599, 0.000670, 2, 1.000000, 7314, 213351, true
36533536, 6817996, 10606, 4074, 8566, 0, 0, 8372, 347, 235, 6508697.536048, 2282858.028380, 0.603687, 0.084393, 0.000646, 2, 1.000000, 7314, 229944, true
38360216, 7139001, 10711, 4124, 8584, 0, 0, 7355, 776, 321, 7902881.731430, 2386389.782991, 0.603128, 0.083489, 0.000623, 2, 1.000000, 8503, 236216, true
40278231, 7475560, 10781, 4161, 8595, 0, 0, 8207, 503, 311, 6692180.141279, 2488600.895934, 0.602341, 0.080942, 0.000602, 2, 1.000000, 8503, 244378, true
42292144, 7830710, 10881, 4215, 8611, 0, 0, 8418, 384, 263, 6095498.315232, 2594858.873105, 0.600842, 0.078774, 0.000580, 2, 1.000000, 6021, 251095, true
44406752, 8200548, 10992, 4262, 8649, 0, 0, 7785, 796, 374, 5559332.321307, 2709346.747445, 0.601190, 0.075947, 0.000560, 2, 1.000000, 10473, 198203, true
46627094, 8594348, 11074, 4297, 8657, 0, 0, 4271, 1082, 37, 6522131.221974, 2831625.186184, 0.601012, 0.073684, 0.000516, 2, 1.000000, 10473, 206442, true
48958456, 9004970, 11155, 4336, 8662, 0, 0, 7521, 777, 325, 6794385.250254, 2952296.937949, 0.600238, 0.070729, 0.000497, 2, 1.000000, 10263, 225720, true
51406384, 9438357, 11258, 4393, 8670, 0, 0, 8232, 484, 312, 6069049.737088, 3083854.003569, 0.598747, 0.069061, 0.000495, 2371, 1.000000, 10099, 239089, true
53977850, 9874674, 11331, 4434, 8705, 0, 0, 8639, 110, 88, 6210224.828884, 3213761.100042, 0.597781, 0.066923, 0.000483, 2371, 1.000000, 10970, 242719, true
56676745, 10348878, 11426, 4485, 8723, 0, 0, 8556, 305, 212, 8898077.891195, 3359886.474960, 0.596786, 0.065877, 0.000405, 2371, 1.000000, 11350, 263484, true
59510583, 10837104, 11508, 4535, 8730, 0, 0, 8656, 107, 88, 6402521.974235, 3504741.854493, 0.595198, 0.064426, 0.000394, 2371, 1.000000, 11415, 284514, true
62486116, 11348465, 11609, 4591, 8740, 0, 0, 5820, 1290, 120, 10473554.559196, 3662363.473741, 0.594135, 0.063709, 0.000384, 2371, 1.000000, 10978, 317947, true
65610428, 11871525, 11690, 4636, 8749, 0, 0, 6296, 1180, 158, 7457972.369983, 3811926.130314, 0.592661, 0.061285, 0.000375, 2371, 1.000000, 8547, 346795, true
68890953, 12403116, 11774, 4682, 8785, 0, 0, 8270, 604, 361, 11564315.269174, 3976789.682048, 0.591618, 0.061260, 0.000381, 8006, 1.000000, 10756, 374127, true
72335503, 12957929, 11842, 4719, 8794, 1, 1, 8750, 86, 70, 9482377.822375, 4138211.285618, 0.591038, 0.059293, 0.000387, 8006, 1.000000, 4036, 407910, true
75952296, 13317759, 11892, 4747, 8796, 0, 0, 8742, 128, 93, 9744187.093970, 4243304.429485, 0.590039, 0.058251, 0.000376, 8006, 1.000000, 234, 445954, true
79749913, 13625003, 11946, 4776, 8802, 1, 1, 8711, 167, 120, 12012715.159489, 4337227.029319, 0.589714, 0.057703, 0.000384, 92, 1.000000, 11807, 456170, true
83737418, 14204722, 12070, 4822, 8812, 0, 0, 6426, 1245, 164, 10322600.545715, 4515897.927948, 0.589865, 0.056600, 0.000371, 8006, 1.000000, 10101, 483744, true
87924292, 14543135, 12142, 4864, 8812, 0, 0, 8699, 204, 166, 15153283.764262, 4618793.035688, 0.588138, 0.057734, 0.000362, 8006, 1.000000, 12114, 528139, true
92320513, 15048586, 12207, 4899, 8822, 0, 0, 8769, 112, 85, 9271417.206063, 4761074.663207, 0.587516, 0.055579, 0.000348, 8006, 1.000000, 11976, 574901, true
96936545, 15682716, 12292, 4948, 8874, 0, 0, 8464, 498, 314, 10614865.816630, 4950506.144700, 0.586549, 0.054764, 0.000325, 9411, 1.000000, 9679, 573439, true
101783378, 16174429, 12353, 4980, 8882, 0, 0, 8854, 65, 56, 7603023.461444, 5088355.828068, 0.586210, 0.052803, 0.000307, 92, 1.000000, 9679, 618045, true
