time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
5378985, 4656355, 1602, 743, 1679, 0, 0, 1679, 0, 0, 1352583.137475, 1276228.944763, 0.527055, 0.022754, 0.000201, 400, 0.333333, 180, 34712, true
5647935, 4885242, 1607, 747, 1679, 0, 0, 1676, 4, 3, 1414445.951456, 1335529.286034, 0.525911, 0.022011, 0.000193, 400, 0.300000, 1415, 40428, true
5930332, 5122452, 1610, 748, 1681, 0, 0, 1681, 0, 0, 1472677.075730, 1397094.859893, 0.526453, 0.020350, 0.000196, 400, 0.178571, 1602, 17461, true
6226850, 5371320, 1621, 756, 1681, 0, 0, 1681, 0, 0, 1548869.963369, 1461221.160459, 0.524391, 0.020736, 0.000181, 400, 0.315789, 1617, 22272, true
6538195, 5634320, 1624, 758, 1681, 0, 0, 1681, 0, 0, 1609181.520791, 1530233.390072, 0.524880, 0.019387, 0.000177, 400, 0.281250, 1566, 27851, true
6865105, 5910283, 1634, 764, 1681, 0, 0, 1681, 0, 0, 1951604.400029, 1604799.534265, 0.523747, 0.020518, 0.000176, 400, 1.000000, 1503, 33597, true
7208361, 6196832, 1640, 767, 1681, 0, 0, 1681, 0, 0, 1765490.317877, 1676864.044403, 0.523508, 0.018873, 0.000155, 400, 0.400000, 1481, 39652, true
7568780, 6499836, 1643, 769, 1681, 0, 0, 1681, 6, 6, 1828443.634768, 1750392.330357, 0.522300, 0.017210, 0.000149, 400, 0.250000, 1480, 46089, true
7947219, 6812376, 1650, 774, 1681, 0, 0, 1681, 0, 0, 1941242.702318, 1831755.686584, 0.521197, 0.017192, 0.000142, 400, 0.800000, 726, 55334, true
8344580, 7132340, 1658, 778, 1681, 0, 0, 1680, 0, 0, 3091779.722551, 1915124.300911, 0.520854, 0.017043, 0.000134, 400, 1.000000, 1207, 65964, true
8761811, 7471645, 1664, 783, 1682, 0, 0, 1682, 0, 0, 2093328.394037, 1997273.784059, 0.520013, 0.015371, 0.000122, 400, 0.266667, 1591, 53876, true
9199902, 7761266, 1666, 785, 1684, 0, 0, 1684, 0, 0, 2165245.592462, 2067712.967852, 0.518943, 0.014545, 0.000108, 400, 0.222222, 307, 62112, true
9659898, 8067173, 1674, 791, 1684, 0, 0, 1684, 0, 0, 2585300.103033, 2147671.983135, 0.517676, 0.015477, 0.000099, 400, 1.000000, 886, 73780, true
10144781, 8397149, 1679, 793, 1686, 0, 0, 1686, 0, 0, 2322740.650646, 2227314.723011, 0.517629, 0.013501, 0.000102, 400, 0.181818, 886, 64471, true
10652021, 8768463, 1681, 794, 1686, 0, 0, 1686, 0, 0, 2425686.654882, 2325384.610463, 0.517796, 0.013231, 0.000105, 400, 0.368421, 1668, 78541, true
11184623, 9149320, 1691, 798, 1686, 0, 0, 1686, 0, 0, 2534791.464024, 2432437.843938, 0.519170, 0.013293, 0.000101, 400, 0.500000, 1024, 98078, true
11743855, 9550451, 1697, 800, 1686, 0, 0, 1686, 0, 0, 2660808.846862, 2539134.040388, 0.520064, 0.012333, 0.000104, 400, 0.250000, 1684, 122050, true
12331048, 9971056, 1703, 804, 1686, 0, 0, 1686, 0, 0, 2762811.205237, 2647998.494538, 0.519304, 0.012366, 0.000102, 400, 0.350000, 1671, 148126, true
12947601, 10419395, 1711, 807, 1687, 0, 0, 1687, 1, 1, 2892105.210951, 2764686.915281, 0.519421, 0.011924, 0.000098, 400, 0.571429, 1577, 136146, true
13594986, 10883732, 1720, 813, 1688, 0, 0, 1551, 118, 80, 3003436.981169, 2875070.246838, 0.517352, 0.011346, 0.000094, 400, 0.300000, 1691, 151648, true
14274737, 11369681, 1722, 814, 1688, 0, 0, 1688, 0, 0, 3111687.460771, 2995867.527657, 0.517301, 0.010167, 0.000085, 400, 0.078947, 293, 176672, true
14988474, 11885401, 1724, 814, 1688, 0, 0, 1688, 0, 0, 3247581.940287, 3132498.481482, 0.518109, 0.009478, 0.000084, 400, 0.062500, 150, 204040, true
15737899, 12415715, 1734, 821, 1688, 0, 0, 1688, 0, 0, 3416240.215307, 3270809.942917, 0.516193, 0.010718, 0.000079, 400, 0.400000, 737, 239179, true
16524796, 12976190, 1738, 824, 1688, 0, 0, 1688, 0, 0, 6072457.968826, 3402929.844813, 0.514029, 0.010515, 0.000076, 400, 1.000000, 1304, 277272, true
17351036, 13563916, 1743, 827, 1718, 0, 0, 1718, 0, 0, 3687949.171021, 3543618.807591, 0.513683, 0.009040, 0.000074, 400, 0.350000, 1304, 270324, true
18218588, 14175701, 1743, 827, 1718, 0, 0, 1718, 0, 0, 3829164.388437, 3697772.578900, 0.513683, 0.008286, 0.000082, 400, 0.200000, 1304, 308156, true
19129518, 14823888, 1756, 835, 1729, 0, 0, 1690, 73, 52, 6196129.190851, 3872072.546391, 0.513388, 0.009334, 0.000077, 457, 1.000000, 1746, 318341, true
20085996, 15496188, 1767, 839, 1731, 0, 0, 1731, 0, 0, 4193553.145156, 4045638.842614, 0.514208, 0.008086, 0.000076, 457, 0.193548, 1608, 342183, true
21090296, 16215232, 1780, 847, 1732, 0, 0, 1732, 0, 0, 4383986.681977, 4224997.075934, 0.512968, 0.008320, 0.000068, 400, 0.307692, 1468, 331007, true
22145748, 16967687, 1791, 853, 1733, 0, 0, 1733, 2, 2, 4606129.147564, 4417842.458225, 0.512465, 0.008387, 0.000062, 400, 0.666667, 1726, 318829, true
23253037, 17755486, 1804, 860, 1747, 0, 0, 1747, 0, 0, 4795463.189603, 4621086.806447, 0.512131, 0.008332, 0.000058, 400, 0.400000, 1754, 258265, true
24415691, 18584229, 1816, 867, 1749, 0, 0, 1601, 129, 94, 10011036.311825, 4832639.891911, 0.511265, 0.008595, 0.000052, 400, 1.000000, 1789, 196393, true
25636476, 19460000, 1826, 873, 1749, 0, 0, 1749, 0, 0, 5202589.665152, 5035951.128374, 0.510783, 0.006902, 0.000049, 400, 0.128205, 1741, 219962, true
26918301, 20383491, 1836, 881, 1750, 0, 0, 1424, 177, 90, 8706808.504235, 5268173.598321, 0.508876, 0.007743, 0.000043, 400, 1.000000, 1689, 188280, true
28264218, 21359690, 1844, 886, 1751, 0, 0, 1751, 7, 1, 6417630.738785, 5514011.814460, 0.508138, 0.007622, 0.000041, 400, 1.000000, 1842, 188765, true
29677431, 22386488, 1856, 893, 1751, 0, 0, 1751, 0, 0, 5933689.543742, 5749495.351211, 0.507346, 0.006346, 0.000039, 400, 0.153846, 1839, 212234, true
31161304, 23469986, 1869, 899, 1751, 0, 0, 1751, 0, 0, 6253183.413110, 6038457.979608, 0.507892, 0.006534, 0.000039, 400, 0.363636, 1830, 237547, true
32719370, 24609320, 1880, 907, 1755, 0, 0, 1755, 0, 0, 6491771.191798, 6305419.529905, 0.506593, 0.005814, 0.000038, 400, 0.117647, 1862, 76706, true
34355339, 25818630, 1895, 918, 1755, 0, 0, 1523, 131, 93, 6823718.204789, 6609839.250801, 0.505404, 0.006528, 0.000036, 400, 0.260870, 1890, 87153, true
36073106, 27090228, 1919, 933, 1756, 0, 0, 1756, 0, 0, 7126847.575260, 6906596.309680, 0.503398, 0.006399, 0.000037, 400, 0.205882, 479, 22994, true
37876765, 28429006, 1926, 938, 1756, 0, 0, 1756, 0, 0, 7469594.452699, 7230332.529790, 0.502949, 0.005581, 0.000036, 400, 0.131034, 1852, 27378, true
39770604, 29835957, 1939, 943, 1756, 0, 0, 1756, 0, 0, 7816978.239720, 7581872.824723, 0.502887, 0.005251, 0.000035, 400, 0.111111, 1924, 31941, true
41759135, 31319569, 1953, 953, 1756, 0, 0, 1756, 0, 0, 8214483.438238, 7940869.525166, 0.501774, 0.005202, 0.000033, 400, 0.156250, 1649, 36845, true
43847093, 32886819, 1965, 958, 1756, 0, 0, 1756, 0, 0, 8586648.193295, 8343031.988251, 0.502485, 0.004822, 0.000030, 400, 0.133333, 1954, 45060, true
46039448, 34516000, 1980, 967, 1756, 0, 0, 1756, 0, 0, 9065754.140904, 8767808.132461, 0.502236, 0.005507, 0.000031, 400, 0.416667, 1922, 54957, true
48341421, 36245726, 1995, 973, 1756, 0, 0, 1756, 0, 0, 9458921.395288, 9193163.754004, 0.502521, 0.004631, 0.000031, 400, 0.150538, 1181, 65732, true
50758493, 38057741, 2007, 980, 1756, 0, 0, 1756, 11, 2, 9911382.903577, 9645289.814317, 0.502307, 0.004471, 0.000027, 400, 0.250000, 1962, 76791, true
53296420, 39963203, 2021, 990, 1756, 0, 0, 1756, 0, 0, 10331893.065424, 10068829.926999, 0.499365, 0.004376, 0.000029, 400, 0.141593, 1992, 88390, true
55961241, 41946436, 2036, 1000, 1760, 0, 0, 1760, 0, 0, 10842201.232253, 10545328.033465, 0.497457, 0.004913, 0.000027, 400, 0.333333, 1735, 28960, true
58759304, 44030332, 2049, 1012, 1760, 0, 0, 1760, 0, 0, 11267364.100116, 10988242.485618, 0.494624, 0.004262, 0.000026, 400, 0.100000, 1585, 34871, true
61697271, 46230493, 2061, 1017, 1760, 0, 0, 1760, 0, 0, 11865430.299005, 11538977.236764, 0.494916, 0.003998, 0.000024, 400, 0.200000, 2041, 46928, true
64782135, 48561225, 2069, 1020, 1760, 0, 0, 1760, 0, 0, 12396424.539785, 12121077.470195, 0.495591, 0.003452, 0.000022, 400, 0.066265, 2049, 59579, true
68021242, 50900903, 2084, 1029, 1760, 0, 0, 1760, 0, 0, 12966788.856112, 12683097.488918, 0.494650, 0.003505, 0.000020, 400, 0.080925, 2065, 72404, true
71422305, 53431082, 2097, 1037, 1760, 0, 0, 1753, 11, 9, 14849090.437270, 13307047.772948, 0.493353, 0.004405, 0.000020, 400, 1.000000, 2072, 86266, true
74993421, 56139600, 2115, 1051, 1760, 0, 0, 1760, 2, 2, 14167573.687478, 13876706.878635, 0.490506, 0.003615, 0.000019, 622, 0.161616, 1771, 100867, true
78743093, 58972505, 2133, 1061, 1760, 0, 0, 1760, 0, 0, 14874613.112685, 14585012.318637, 0.491134, 0.003298, 0.000018, 622, 0.135593, 1526, 116250, true
82680249, 61959613, 2145, 1069, 1760, 0, 0, 1760, 0, 0, 15674461.066833, 15326288.609671, 0.491019, 0.003553, 0.000017, 622, 0.300000, 844, 132505, true
86814262, 65091932, 2157, 1076, 1761, 0, 0, 1761, 0, 0, 16348837.056879, 16031074.000623, 0.489451, 0.003063, 0.000016, 622, 0.141304, 2152, 54835, true
91154976, 68403629, 2171, 1083, 1761, 0, 0, 1761, 0, 0, 17205291.374602, 16870696.460398, 0.490202, 0.002994, 0.000014, 622, 0.196429, 2143, 63546, true
95712725, 71866206, 2187, 1094, 1761, 0, 0, 1761, 0, 0, 18046264.736217, 17663849.343737, 0.488281, 0.003134, 0.000014, 622, 0.177419, 2153, 72437, true
100498362, 75465748, 2240, 1119, 1761, 0, 0, 1761, 0, 0, 18984608.717060, 18620027.603165, 0.490173, 0.003084, 0.000014, 622, 0.117188, 2184, 81799, true
105523281, 79244999, 2264, 1137, 1761, 0, 0, 1737, 32, 27, 31930962.929922, 19499531.143416, 0.487797, 0.003929, 0.000013, 622, 1.000000, 2104, 91574, true
110799446, 83215409, 2282, 1150, 1761, 0, 0, 1761, 0, 0, 20741349.328910, 20349396.593271, 0.486158, 0.002703, 0.000011, 622, 0.083333, 2028, 113242, true
116339419, 87355384, 2301, 1163, 1761, 0, 0, 1761, 0, 0, 21648017.720325, 21269712.055964, 0.484182, 0.002542, 0.000012, 622, 0.125000, 483, 148409, true
122156392, 91689374, 2316, 1172, 1762, 0, 0, 1762, 0, 0, 22667690.162180, 22292017.861378, 0.483733, 0.002325, 0.000011, 622, 0.056225, 2271, 62285, true
128264212, 96225071, 2326, 1179, 1762, 0, 0, 1762, 2, 2, 23828642.048399, 23348616.089410, 0.482551, 0.002516, 0.000011, 622, 0.444444, 2314, 90651, true
134677423, 100952943, 2350, 1194, 1762, 0, 0, 1762, 1, 1, 24887264.496577, 24429922.272652, 0.481199, 0.002557, 0.000011, 622, 0.357143, 2236, 120172, true
