time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
10111250, 4452298, 1437, 748, 1235, 0, 0, 1235, 0, 0, 1149068.249263, 1099361.774714, 0.485437, 0.007473, 0.000007, 387, 0.153846, 1426, 0, true
10616813, 4655380, 1438, 749, 1235, 0, 0, 1235, 0, 0, 1195697.683045, 1146676.413195, 0.485117, 0.006827, 0.000007, 387, 0.126761, 1426, 0, true
11147658, 4871774, 1441, 751, 1235, 0, 0, 1235, 0, 0, 1246863.572110, 1200205.909860, 0.485139, 0.006697, 0.000007, 387, 0.227273, 1433, 0, true
11705041, 5094380, 1441, 751, 1235, 0, 0, 1235, 0, 0, 1305455.937883, 1253165.765924, 0.485139, 0.006143, 0.000006, 387, 0.220339, 1433, 0, true
12290295, 5332818, 1441, 751, 1235, 0, 0, 1235, 0, 0, 1351982.004474, 1310115.153254, 0.485139, 0.005678, 0.000005, 385, 0.184211, 1433, 0, true
12904811, 5583220, 1442, 752, 1235, 0, 0, 1235, 0, 0, 1407500.236433, 1367905.836682, 0.484247, 0.005307, 0.000005, 385, 0.140000, 1433, 0, true
13550052, 5839517, 1442, 752, 1235, 0, 0, 1235, 0, 0, 1467031.746425, 1429171.093301, 0.484247, 0.004924, 0.000005, 387, 0.090909, 1433, 0, true
14227558, 6117027, 1444, 753, 1235, 0, 0, 1235, 0, 0, 1536965.423474, 1501310.925614, 0.485942, 0.004816, 0.000005, 387, 0.135135, 1438, 0, true
14938936, 6398263, 1447, 756, 1235, 0, 0, 1235, 0, 0, 1618240.112625, 1568478.923336, 0.484746, 0.004984, 0.000005, 387, 0.197183, 1443, 0, true
15685885, 6691833, 1449, 757, 1235, 0, 0, 1235, 0, 0, 1681626.286461, 1636986.331250, 0.484159, 0.004544, 0.000004, 385, 0.137931, 1445, 0, true
16470180, 6998001, 1450, 758, 1235, 0, 0, 1235, 0, 0, 1745534.228053, 1707423.008104, 0.483603, 0.004104, 0.000004, 385, 0.051020, 1448, 0, true
17293690, 7319503, 1453, 761, 1235, 0, 0, 1235, 0, 0, 1821480.430362, 1780211.186202, 0.481553, 0.004376, 0.000004, 385, 0.300000, 1413, 0, true
18158375, 7646926, 1453, 761, 1235, 0, 0, 1235, 0, 0, 1892040.636277, 1857185.568556, 0.481553, 0.003897, 0.000004, 385, 0.169811, 1413, 0, true
19066296, 7998771, 1454, 761, 1235, 0, 0, 1235, 0, 0, 1977337.228476, 1943913.561309, 0.482283, 0.003583, 0.000004, 385, 0.118280, 1413, 0, true
20019611, 8371934, 1455, 761, 1235, 0, 0, 1235, 0, 0, 2067215.587841, 2036350.090722, 0.483021, 0.003339, 0.000004, 385, 0.072464, 1413, 0, true
21020592, 8758448, 1456, 762, 1235, 0, 0, 1235, 0, 0, 2160443.834247, 2128657.636950, 0.482757, 0.003208, 0.000003, 385, 0.072289, 1188, 0, true
22071622, 9164769, 1457, 763, 1235, 0, 0, 1235, 0, 0, 2276456.652974, 2229784.788181, 0.483156, 0.003189, 0.000003, 385, 0.196970, 1454, 0, true
23175204, 9590107, 1457, 763, 1235, 0, 0, 1235, 0, 0, 2361061.177142, 2330294.341834, 0.483156, 0.002792, 0.000006, 385, 0.032934, 1454, 0, true
24333965, 10038373, 1459, 765, 1235, 0, 0, 1235, 0, 0, 2527709.848032, 2434941.666757, 0.481935, 0.003105, 0.000006, 385, 0.333333, 1450, 0, true
25550668, 10511367, 1459, 765, 1235, 0, 0, 1235, 0, 0, 2578007.224201, 2546898.847578, 0.481935, 0.002642, 0.000006, 387, 0.113636, 1450, 0, true
26828202, 11006189, 1461, 767, 1235, 0, 0, 1235, 0, 0, 2692719.322353, 2662005.765629, 0.481084, 0.002544, 0.000006, 387, 0.061017, 1450, 0, true
28169613, 11526083, 1461, 767, 1235, 0, 0, 1235, 0, 0, 2821052.178258, 2785810.405218, 0.481084, 0.002304, 0.000006, 387, 0.034335, 1450, 0, true
29578097, 12076310, 1462, 768, 1235, 0, 0, 1235, 0, 0, 2946110.573829, 2911578.349427, 0.479955, 0.002208, 0.000005, 387, 0.036000, 1457, 0, true
31057002, 12656245, 1466, 771, 1235, 0, 0, 1235, 0, 0, 3555784.815143, 3063895.259370, 0.479778, 0.003191, 0.000003, 387, 0.750000, 1463, 0, true
32609853, 13267958, 1467, 772, 1235, 0, 0, 1235, 0, 0, 3228951.510223, 3191919.276009, 0.478977, 0.002064, 0.000002, 387, 0.028090, 1465, 0, true
34240348, 13922935, 1468, 773, 1235, 0, 0, 1235, 0, 0, 3385488.618327, 3344266.415062, 0.478112, 0.002113, 0.000002, 387, 0.172414, 1150, 0, true
35952366, 14606204, 1468, 773, 1235, 0, 0, 1235, 0, 0, 3538652.359571, 3505920.393867, 0.478112, 0.001872, 0.000002, 387, 0.077465, 1150, 0, true
37749986, 15332346, 1469, 774, 1235, 0, 0, 1235, 0, 0, 3706449.151117, 3675416.592043, 0.477606, 0.001760, 0.000002, 387, 0.056769, 1150, 0, true
39637491, 16099389, 1469, 774, 1235, 0, 0, 1235, 0, 0, 3887430.338868, 3858023.216700, 0.477606, 0.001640, 0.000002, 387, 0.042945, 1150, 0, true
41619367, 16905911, 1469, 774, 1235, 0, 0, 1235, 0, 0, 4079306.364311, 4050349.482295, 0.477606, 0.001550, 0.000002, 387, 0.031553, 1150, 0, true
43700340, 17758209, 1470, 774, 1235, 0, 0, 1235, 0, 0, 4282316.517964, 4254330.287529, 0.477683, 0.001458, 0.000002, 387, 0.026052, 1150, 0, true
45885357, 18662122, 1471, 775, 1235, 0, 0, 1235, 0, 0, 4501562.953549, 4474117.019333, 0.478120, 0.001393, 0.000002, 387, 0.021390, 1469, 0, true
48179626, 19615574, 1471, 775, 1235, 0, 0, 1235, 0, 0, 4729155.875080, 4701954.507433, 0.478120, 0.001304, 0.000002, 387, 0.019774, 1150, 0, true
50588608, 20634451, 1471, 775, 1235, 0, 0, 1235, 0, 0, 4972363.556828, 4945302.941745, 0.478120, 0.001229, 0.000002, 387, 0.014440, 1150, 0, true
53118040, 21721922, 1472, 776, 1235, 0, 0, 1235, 0, 0, 5227426.815989, 5200321.735533, 0.477628, 0.001187, 0.000002, 387, 0.016901, 926, 0, true
55773943, 22857967, 1473, 777, 1235, 0, 0, 1235, 0, 0, 5504621.658850, 5471150.028872, 0.477324, 0.001300, 0.000001, 387, 0.142857, 1088, 0, true
58562641, 24031461, 1473, 777, 1235, 0, 0, 1235, 0, 0, 5774899.085921, 5748044.437376, 0.477324, 0.001064, 0.000001, 387, 0.009550, 1088, 0, true
61490774, 25293260, 1473, 777, 1235, 0, 0, 1235, 0, 0, 6076052.542317, 6049038.026423, 0.477324, 0.001002, 0.000001, 387, 0.008035, 1433, 0, true
64565313, 26642900, 1473, 777, 1235, 0, 0, 1235, 0, 0, 6397789.585108, 6371105.243600, 0.477324, 0.000950, 0.000001, 387, 0.007877, 1433, 0, true
67793579, 27998507, 1475, 779, 1235, 0, 0, 1235, 0, 0, 6761931.619128, 6678986.488630, 0.475561, 0.001200, 0.000001, 387, 0.222222, 1427, 0, true
71183260, 29489737, 1479, 782, 1235, 0, 0, 1235, 0, 0, 7067049.190448, 7026657.605271, 0.474791, 0.001283, 0.000001, 387, 0.218750, 1477, 0, true
74742424, 31071992, 1479, 782, 1235, 0, 0, 1235, 0, 0, 7423141.675136, 7392596.262809, 0.474791, 0.000920, 0.000001, 387, 0.046296, 1477, 0, true
78479548, 32746479, 1479, 782, 1235, 0, 0, 1235, 0, 0, 7817508.232448, 7788189.400103, 0.474791, 0.000814, 0.000001, 385, 0.023295, 1427, 0, true
82403526, 34520173, 1479, 782, 1235, 0, 0, 1235, 0, 0, 8237037.116705, 8208873.865430, 0.474791, 0.000762, 0.000001, 385, 0.019704, 1477, 0, true
86523704, 36367261, 1481, 784, 1235, 0, 0, 1235, 0, 0, 8679412.098289, 8646746.548570, 0.474658, 0.000896, 0.000001, 385, 0.121212, 1474, 0, true
90849890, 38271197, 1481, 784, 1235, 0, 0, 1235, 0, 0, 9123797.468953, 9096197.627186, 0.474658, 0.000679, 0.000001, 385, 0.011354, 1474, 0, true
95392385, 40258999, 1482, 785, 1235, 0, 0, 1235, 0, 0, 9599519.599952, 9572114.677337, 0.474879, 0.000638, 0.000001, 385, 0.008455, 1477, 0, true
100162005, 42316461, 1487, 790, 1235, 0, 0, 1235, 0, 0, 10057964.597135, 10011526.043161, 0.471982, 0.000867, 0.000001, 385, 0.157895, 1485, 0, true
105170109, 44435959, 1488, 791, 1235, 0, 0, 1235, 0, 0, 10533575.003857, 10503324.906989, 0.472111, 0.000596, 0.000001, 385, 0.007225, 1276, 0, true
110428615, 46690669, 1488, 791, 1235, 0, 0, 1235, 0, 0, 11061604.056817, 11035072.016317, 0.472111, 0.000555, 0.000001, 385, 0.005567, 1276, 0, true
115950048, 49090487, 1488, 791, 1235, 0, 0, 1235, 0, 0, 11627483.430883, 11601178.573778, 0.472111, 0.000520, 0.000001, 385, 0.004853, 1427, 0, true
121747551, 51604192, 1491, 793, 1235, 0, 0, 1235, 0, 0, 12218695.301490, 12176258.729103, 0.471237, 0.000578, 0.000001, 385, 0.049505, 1489, 0, true
127834929, 54224898, 1491, 793, 1235, 0, 0, 1235, 0, 0, 12817104.349865, 12789709.934588, 0.471237, 0.000476, 0.000001, 385, 0.005930, 1489, 0, true
134226676, 56984567, 1492, 794, 1235, 0, 0, 1235, 0, 0, 13469350.314917, 13443200.892765, 0.471327, 0.000463, 0.000001, 385, 0.014614, 1468, 0, true
140938010, 59873045, 1492, 794, 1235, 0, 0, 1235, 0, 0, 14150263.225775, 14122543.959300, 0.471327, 0.000419, 0.000001, 385, 0.003658, 422, 0, true
