time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1221423, 688184, 4290, 2874, 3448, 0, 0, 2747, 522, 83, 884432.481047, 157684.267757, 0.248559, 0.163394, 0.001645, 3461, 1.000000, 4283, 14610, true
1282495, 720021, 4300, 2880, 3452, 0, 0, 3438, 89, 15, 542680.655980, 163014.875561, 0.249825, 0.158476, 0.001570, 3461, 1.000000, 3579, 11065, true
1346622, 753456, 4312, 2886, 3454, 0, 0, 3336, 66, 48, 554340.360554, 168492.015314, 0.250297, 0.154125, 0.001505, 3461, 1.000000, 4293, 11254, true
1413954, 788570, 4317, 2888, 3455, 0, 0, 3445, 5, 5, 566278.428534, 174095.842373, 0.250508, 0.149845, 0.001436, 3461, 0.888889, 1937, 11665, true
1484652, 825949, 4324, 2889, 3455, 0, 0, 3349, 44, 35, 584911.228501, 180438.517190, 0.251280, 0.145937, 0.001375, 3461, 0.888889, 1937, 14008, true
1558888, 864804, 4338, 2894, 3456, 0, 0, 3400, 107, 44, 613627.315031, 187713.746219, 0.251965, 0.142626, 0.001318, 3461, 1.000000, 4289, 16327, true
1636833, 906241, 4345, 2896, 3470, 0, 0, 3456, 16, 12, 675550.694709, 194494.371389, 0.252477, 0.138496, 0.001485, 3252, 1.000000, 4289, 18013, true
1718676, 949772, 4357, 2901, 3475, 0, 0, 3327, 79, 53, 702406.456636, 201929.770912, 0.253115, 0.134910, 0.001440, 489, 1.000000, 3759, 20510, true
1804661, 994371, 4368, 2907, 3476, 0, 0, 3458, 39, 24, 783114.671029, 209771.133644, 0.254079, 0.131881, 0.001284, 489, 1.000000, 4104, 22126, true
1894897, 1041645, 4384, 2914, 3479, 0, 0, 3468, 47, 29, 732757.223199, 217570.469080, 0.255054, 0.127846, 0.001147, 489, 1.000000, 4122, 21540, true
1989642, 1092200, 4397, 2917, 3480, 0, 0, 3479, 2, 2, 749505.108618, 226346.021621, 0.256901, 0.123966, 0.001016, 489, 0.800000, 4342, 25691, true
2089125, 1145414, 4413, 2927, 3485, 0, 0, 3467, 13, 14, 879123.652522, 234735.350218, 0.256280, 0.120873, 0.000890, 489, 1.000000, 4310, 25905, true
2193583, 1201141, 4427, 2932, 3497, 0, 0, 3271, 195, 76, 973453.945293, 244452.942063, 0.258048, 0.117222, 0.000851, 489, 1.000000, 4310, 28970, true
2303264, 1260014, 4436, 2938, 3497, 0, 0, 3478, 33, 24, 987967.727583, 254217.773738, 0.258488, 0.114011, 0.000877, 489, 1.000000, 4310, 34436, true
2418431, 1321560, 4447, 2944, 3499, 0, 0, 3339, 121, 72, 961678.107654, 264585.914069, 0.258997, 0.111171, 0.000836, 489, 1.000000, 4310, 36117, true
2539356, 1385577, 4457, 2947, 3499, 0, 0, 3440, 55, 29, 1034884.774470, 275674.589364, 0.261199, 0.107822, 0.000796, 489, 1.000000, 4254, 42421, true
2666324, 1452539, 4470, 2950, 3499, 0, 0, 3414, 32, 25, 983033.815337, 286235.796695, 0.261930, 0.104457, 0.000702, 489, 1.000000, 4466, 49059, true
2799644, 1521067, 4479, 2956, 3500, 0, 0, 3493, 81, 7, 1139840.369095, 297142.108012, 0.261766, 0.101809, 0.000614, 489, 1.000000, 4466, 55346, true
2939627, 1595073, 4504, 2971, 3504, 0, 0, 3465, 135, 45, 1468417.806639, 311419.949252, 0.262743, 0.100556, 0.000638, 489, 1.000000, 3891, 56817, true
3086610, 1670280, 4522, 2980, 3511, 0, 0, 3470, 101, 29, 1280025.141166, 322967.095891, 0.263565, 0.096891, 0.000507, 489, 1.000000, 4494, 46976, true
3240941, 1749742, 4533, 2985, 3518, 0, 0, 3413, 23, 17, 1042573.208783, 335033.854622, 0.264994, 0.093009, 0.000485, 489, 1.000000, 4513, 47983, true
3402990, 1833407, 4559, 3000, 3522, 0, 0, 3516, 78, 11, 1642261.972128, 349581.799953, 0.265649, 0.090674, 0.000416, 489, 1.000000, 4553, 49583, true
3573140, 1921522, 4579, 3007, 3523, 0, 0, 3311, 169, 82, 1069730.619609, 364190.843662, 0.267897, 0.087547, 0.000353, 489, 1.000000, 4397, 60688, true
3751799, 2012370, 4591, 3012, 3524, 0, 0, 3512, 12, 11, 1200238.829527, 378511.667457, 0.269359, 0.084744, 0.000294, 489, 1.000000, 4583, 72457, true
3939390, 2110392, 4603, 3019, 3529, 0, 0, 3511, 14, 11, 1337643.242827, 394042.235080, 0.269955, 0.081806, 0.000361, 489, 1.000000, 4405, 82933, true
4136360, 2210638, 4622, 3028, 3539, 0, 0, 3238, 191, 72, 2150103.834542, 413343.532969, 0.272283, 0.080172, 0.000384, 489, 1.000000, 4607, 90896, true
4343179, 2318196, 4636, 3037, 3541, 0, 0, 3537, 4, 4, 1244792.935847, 428533.408582, 0.271938, 0.077300, 0.000366, 489, 1.000000, 4629, 105136, true
4560340, 2428951, 4654, 3046, 3541, 0, 0, 3478, 119, 39, 1397347.615870, 447478.880977, 0.272905, 0.075026, 0.000349, 489, 1.000000, 4629, 129065, true
4788361, 2546466, 4662, 3050, 3541, 0, 0, 3539, 2, 1, 1270509.700328, 464003.911565, 0.273087, 0.071923, 0.000334, 489, 1.000000, 4629, 156177, true
5027781, 2670113, 4683, 3060, 3557, 0, 0, 3541, 16, 15, 1583791.444524, 485406.532306, 0.274760, 0.069589, 0.000351, 489, 1.000000, 4678, 161563, true
5279171, 2800889, 4696, 3064, 3557, 0, 0, 3556, 10, 3, 1336647.240794, 506356.389752, 0.277085, 0.066978, 0.000304, 489, 0.833333, 4619, 194048, true
5543130, 2933748, 4713, 3073, 3560, 0, 0, 3559, 3, 3, 1516655.275634, 526742.487833, 0.276636, 0.065042, 0.000348, 489, 1.000000, 4709, 226734, true
5820288, 3075584, 4740, 3081, 3567, 0, 0, 3507, 149, 48, 2244729.045336, 554832.866281, 0.280751, 0.063093, 0.000287, 2526, 1.000000, 4426, 234960, true
6111303, 3222563, 4761, 3093, 3571, 0, 0, 3552, 84, 16, 1884030.907390, 578289.811404, 0.281562, 0.060836, 0.000272, 2526, 1.000000, 4426, 243092, true
6416872, 3376253, 4786, 3102, 3573, 0, 0, 3550, 38, 20, 1587450.474039, 605069.485637, 0.283968, 0.058971, 0.000259, 2526, 1.000000, 4129, 274041, true
6737716, 3540002, 4803, 3113, 3589, 0, 0, 3572, 79, 12, 1520049.772597, 629490.308246, 0.283924, 0.056774, 0.000246, 2526, 0.846154, 4129, 261298, true
7074603, 3710576, 4835, 3127, 3594, 0, 0, 3492, 245, 70, 1612216.767713, 661764.483073, 0.286254, 0.055280, 0.000233, 2526, 0.800000, 4267, 290132, true
7428335, 3888513, 4866, 3137, 3598, 0, 0, 3213, 289, 82, 4631575.910853, 695444.513286, 0.288243, 0.054026, 0.000285, 2526, 1.000000, 4836, 297830, true
7799753, 4075105, 4909, 3157, 3606, 0, 0, 3553, 75, 54, 3150969.333249, 730098.206055, 0.291487, 0.052534, 0.000271, 2526, 1.000000, 4844, 269054, true
8189741, 4265218, 5054, 3209, 3650, 0, 0, 3524, 67, 48, 2812918.410006, 782411.894759, 0.299372, 0.053879, 0.000259, 2526, 1.000000, 5020, 226884, true
8599229, 4469123, 5151, 3251, 3662, 0, 0, 1218, 470, 9, 2323085.602855, 836367.122471, 0.307138, 0.053654, 0.000234, 489, 1.000000, 5058, 190646, true
9030319, 4687579, 5274, 3302, 3675, 0, 0, 3653, 18, 15, 2948944.202539, 893538.822572, 0.315407, 0.052473, 0.000235, 2526, 1.000000, 5214, 161135, true
9481836, 4915799, 5327, 3334, 3677, 0, 0, 3606, 112, 57, 3768934.957975, 938763.255168, 0.316811, 0.051592, 0.000232, 489, 1.000000, 4796, 170911, true
9955929, 5178427, 5394, 3362, 3688, 0, 0, 3646, 69, 43, 3380321.418126, 991994.231802, 0.322565, 0.048713, 0.000221, 489, 1.000000, 5255, 180228, true
10453726, 5427255, 5442, 3388, 3694, 0, 0, 3201, 391, 83, 2670017.452824, 1040725.318484, 0.324166, 0.047727, 0.000195, 489, 1.000000, 5388, 184656, true
10976415, 5662000, 5492, 3413, 3703, 0, 0, 3676, 31, 22, 2766170.604155, 1085246.075273, 0.326374, 0.045970, 0.000185, 582, 1.000000, 5482, 197729, true
11525236, 5911082, 5533, 3435, 3708, 0, 0, 3699, 18, 12, 2879482.027118, 1132901.005921, 0.327723, 0.045033, 0.000143, 582, 1.000000, 4381, 206758, true
12101500, 6169756, 5566, 3453, 3713, 0, 0, 3540, 139, 79, 2538272.728489, 1175638.432235, 0.328474, 0.043175, 0.000171, 582, 1.000000, 4307, 181086, true
12706576, 6444218, 5612, 3479, 3715, 0, 0, 3698, 64, 40, 3895197.127287, 1233783.370446, 0.329646, 0.042921, 0.000165, 582, 1.000000, 5569, 189364, true
13341905, 6732471, 5656, 3503, 3719, 0, 0, 3650, 95, 53, 5407846.234637, 1290110.707084, 0.330792, 0.042094, 0.000190, 582, 1.000000, 5585, 169015, true
14009003, 7029214, 5683, 3521, 3725, 0, 0, 3648, 138, 83, 2573399.501831, 1332783.417698, 0.330231, 0.039677, 0.000153, 582, 0.666667, 5133, 186153, true
14709456, 7342301, 5724, 3539, 3726, 0, 0, 3722, 10, 10, 2631818.705087, 1396719.053809, 0.332216, 0.039045, 0.000147, 582, 1.000000, 5667, 212176, true
15444929, 7661322, 5760, 3552, 3728, 0, 0, 3716, 27, 26, 2705206.078249, 1457273.174110, 0.334547, 0.037485, 0.000169, 2526, 1.000000, 5288, 230287, true
16217177, 7992287, 5815, 3579, 3733, 0, 0, 3712, 40, 28, 2911657.173156, 1533509.347138, 0.338048, 0.036879, 0.000165, 2526, 1.000000, 5741, 185415, true
17028038, 8339563, 5861, 3603, 3735, 0, 0, 3733, 3, 3, 2890004.150601, 1598138.216993, 0.339225, 0.035790, 0.000158, 582, 1.000000, 5840, 182061, true
17879442, 8698040, 5889, 3615, 3738, 0, 0, 3734, 13, 9, 2981028.546393, 1657258.857021, 0.339882, 0.034156, 0.000152, 582, 0.687500, 4143, 155387, true
18773419, 9071317, 5924, 3634, 3739, 0, 0, 3738, 11, 5, 3046399.508736, 1727741.296472, 0.340851, 0.033203, 0.000147, 582, 0.403846, 4463, 175777, true
19712090, 9469458, 5952, 3646, 3741, 0, 0, 3660, 106, 60, 3175424.054836, 1806148.099928, 0.342404, 0.032331, 0.000141, 582, 0.625000, 5563, 189706, true
20697697, 9882563, 5991, 3667, 3743, 0, 0, 3741, 8, 8, 3485096.338767, 1882305.060184, 0.342551, 0.031734, 0.000152, 2526, 1.000000, 5748, 188609, true
21732582, 10312374, 6023, 3682, 3748, 0, 0, 3295, 332, 119, 5129208.795425, 1955774.127076, 0.341986, 0.030918, 0.000150, 2526, 1.000000, 5529, 147267, true
22819213, 10763867, 6049, 3694, 3749, 0, 0, 3742, 16, 10, 3486331.615234, 2031160.151040, 0.342202, 0.029362, 0.000143, 1157, 0.466667, 5815, 152108, true
23960174, 11235342, 6070, 3707, 3749, 0, 0, 3731, 26, 24, 4899920.039545, 2119679.473416, 0.341954, 0.029250, 0.000147, 2526, 1.000000, 6002, 175523, true
25158184, 11726146, 6087, 3717, 3752, 0, 0, 3730, 49, 30, 3796257.000954, 2204143.582552, 0.342092, 0.028313, 0.000117, 1157, 1.000000, 6002, 160826, true
26416094, 12246814, 6118, 3733, 3752, 0, 0, 3736, 25, 17, 3958131.098467, 2302128.814473, 0.343068, 0.027435, 0.000129, 1157, 1.000000, 6110, 188516, true
27736901, 12787908, 6146, 3745, 3754, 0, 0, 3693, 76, 43, 3948575.613483, 2401013.506210, 0.344299, 0.026409, 0.000127, 582, 0.692308, 5116, 176099, true
29123747, 13355238, 6181, 3765, 3754, 0, 0, 3741, 17, 17, 4172969.106429, 2507162.419306, 0.344526, 0.025995, 0.000120, 1157, 0.666667, 5982, 205630, true
30579935, 13950232, 6200, 3780, 3754, 0, 0, 3754, 3, 3, 4234771.785350, 2608190.524254, 0.344123, 0.025175, 0.000116, 1157, 0.500000, 6070, 237368, true
32108934, 14579933, 6223, 3791, 3755, 0, 0, 3746, 3, 3, 4462172.921867, 2725693.388251, 0.344927, 0.024726, 0.000133, 582, 0.800000, 4242, 184125, true
33714384, 15241330, 6244, 3804, 3755, 0, 0, 3750, 7, 6, 4474459.150284, 2841780.880549, 0.344802, 0.023956, 0.000132, 582, 0.523810, 6242, 213758, true
35400105, 15943860, 6264, 3812, 3755, 0, 0, 3755, 1, 1, 4595406.293601, 2970312.021332, 0.346267, 0.022696, 0.000119, 2526, 0.354839, 5942, 259037, true
37170161, 16679516, 6298, 3824, 3759, 0, 0, 205, 205, 1, 4831109.713216, 3123886.337679, 0.348592, 0.022759, 0.000118, 2526, 1.000000, 5215, 267097, true
39028675, 17445405, 6331, 3838, 3766, 0, 0, 3765, 0, 0, 5086211.343941, 3273824.376802, 0.350263, 0.022005, 0.000116, 2526, 0.857143, 5910, 295079, true
40980109, 18240192, 6363, 3855, 3768, 0, 0, 3767, 4, 4, 5186888.457858, 3426121.995625, 0.351207, 0.021335, 0.000114, 2526, 0.555556, 6271, 306595, true
43029117, 19068815, 6384, 3864, 3768, 0, 0, 3755, 16, 15, 5912975.085253, 3575263.268228, 0.351655, 0.020514, 0.000099, 2526, 1.000000, 6353, 373003, true
45180573, 19939805, 6410, 3874, 3774, 0, 0, 3751, 30, 24, 5468342.274959, 3746471.222978, 0.353351, 0.019859, 0.000097, 2526, 0.666667, 6190, 414993, true
47439602, 20860582, 6426, 3882, 3774, 0, 0, 3774, 0, 0, 5691742.199723, 3915546.537804, 0.354005, 0.019042, 0.000096, 2526, 0.555556, 6416, 493683, true
49811586, 21826445, 6443, 3893, 3774, 0, 0, 3774, 0, 0, 5885493.163728, 4093880.901827, 0.354221, 0.018640, 0.000081, 2526, 0.727273, 6436, 581720, true
52302168, 22843576, 6452, 3900, 3775, 0, 0, 3775, 0, 0, 6021953.608123, 4269968.522215, 0.353831, 0.017752, 0.000080, 2526, 0.350000, 6439, 627090, true
54917280, 23938216, 6470, 3909, 3780, 0, 0, 3780, 0, 0, 6229597.483902, 4468782.873039, 0.353888, 0.017143, 0.000078, 2526, 0.714286, 6463, 646100, true
57663144, 25078493, 6477, 3911, 3780, 0, 0, 3780, 0, 0, 6445875.689937, 4675411.633899, 0.354632, 0.016253, 0.000088, 1157, 0.250000, 5598, 747869, true
60546303, 26282643, 6487, 3916, 3780, 0, 0, 3776, 4, 4, 6678176.736953, 4886441.724380, 0.354239, 0.015690, 0.000093, 1157, 0.270833, 6452, 858811, true
63573620, 27554804, 6505, 3924, 3790, 0, 0, 3790, 0, 0, 6932088.496407, 5127896.800966, 0.355234, 0.015162, 0.000089, 1157, 0.270270, 6502, 823203, true
66752302, 28847799, 6539, 3939, 3820, 0, 0, 3695, 131, 75, 7321082.311706, 5384517.902178, 0.356607, 0.014856, 0.000086, 1157, 0.228571, 6519, 845334, true
70089918, 30217501, 6569, 3952, 3830, 0, 0, 3799, 60, 42, 12560010.827395, 5653087.154124, 0.357897, 0.014475, 0.000090, 1157, 1.000000, 6257, 815590, true
73594417, 31679525, 6603, 3969, 3844, 0, 0, 3843, 1, 1, 7833440.448644, 5933737.391189, 0.359146, 0.013802, 0.000086, 1157, 0.313725, 6572, 391154, true
77274138, 33208908, 6616, 3975, 3845, 0, 0, 3845, 3, 3, 8101094.291216, 6212563.474745, 0.359532, 0.013241, 0.000082, 1157, 0.444444, 6230, 402687, true
81137845, 34844314, 6636, 3988, 3847, 0, 0, 3847, 0, 0, 8460359.565486, 6511632.710586, 0.359400, 0.012893, 0.000080, 489, 0.224138, 6620, 344941, true
85194741, 36575266, 6645, 3992, 3855, 0, 0, 3855, 0, 0, 8742049.384207, 6830417.449053, 0.359970, 0.012274, 0.000070, 489, 0.125000, 6230, 400638, true
89454479, 38402819, 6660, 3997, 3857, 0, 0, 3857, 0, 0, 9113483.931068, 7181206.231702, 0.361026, 0.011895, 0.000076, 489, 0.500000, 6657, 247735, true
93927204, 40329209, 6671, 4005, 3857, 0, 0, 3857, 0, 0, 9602548.265503, 7516402.106329, 0.359958, 0.011558, 0.000073, 489, 0.300000, 6651, 289515, true
98623565, 42355390, 6685, 4012, 3859, 0, 0, 3859, 1, 1, 9907475.542065, 7889286.314327, 0.360391, 0.011037, 0.000073, 489, 0.166667, 6651, 275414, true
103554744, 44486034, 6709, 4027, 3860, 0, 0, 3860, 0, 0, 10278519.748725, 8277827.213178, 0.360241, 0.010775, 0.000071, 489, 0.294118, 4269, 309121, true
108732482, 46730840, 6722, 4034, 3860, 0, 0, 3860, 0, 0, 10696137.865658, 8690229.109044, 0.360561, 0.010299, 0.000071, 489, 0.275000, 6509, 356436, true
114169108, 49079599, 6736, 4040, 3861, 0, 0, 3860, 2, 2, 11088983.964506, 9121996.672831, 0.361027, 0.009784, 0.000069, 489, 0.117647, 6509, 324199, true
119877565, 51559392, 6744, 4045, 3863, 0, 0, 3863, 0, 0, 11629664.847478, 9578006.518284, 0.361209, 0.009441, 0.000066, 489, 0.263158, 6719, 249519, true
125871447, 54169430, 6747, 4046, 3863, 0, 0, 3863, 0, 0, 12008831.450402, 10054646.874975, 0.361486, 0.008981, 0.000062, 489, 0.100000, 6509, 284969, true
132165020, 56902992, 6756, 4052, 3863, 0, 0, 3863, 0, 0, 12550169.470375, 10552048.592229, 0.361379, 0.008757, 0.000062, 489, 0.205882, 4164, 321921, true
138773271, 59776817, 6761, 4055, 3866, 0, 0, 3866, 0, 0, 13040306.728069, 11060591.829530, 0.361117, 0.008302, 0.000058, 489, 0.119469, 6749, 198037, true
