time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1976457, 2026605, 1406, 664, 1670, 0, 0, 1606, 73, 57, 630578.513555, 561552.511355, 0.512945, 0.042859, 0.000370, 200, 0.800000, 1145, 14041, true
2075280, 2131981, 1414, 669, 1670, 0, 0, 1515, 129, 80, 1626803.393323, 592053.357674, 0.513147, 0.043829, 0.000352, 200, 1.000000, 1273, 16480, true
2179045, 2247603, 1424, 678, 1671, 0, 0, 1655, 29, 22, 1726421.680262, 621680.355318, 0.509939, 0.044781, 0.000321, 200, 1.000000, 1097, 14094, true
2287999, 2367971, 1428, 681, 1671, 0, 0, 1671, 3, 2, 722010.599816, 649616.601448, 0.510811, 0.039265, 0.000317, 200, 0.500000, 1097, 16292, true
2402517, 2488706, 1445, 690, 1671, 0, 0, 75, 75, 1, 1849255.951372, 685287.181740, 0.510871, 0.040384, 0.000314, 200, 1.000000, 1336, 18459, true
2522643, 2621299, 1451, 695, 1671, 0, 0, 1670, 7, 5, 894420.308254, 718747.639097, 0.510099, 0.039034, 0.000299, 200, 0.600000, 1415, 21146, true
2648776, 2755145, 1461, 698, 1671, 0, 0, 1647, 40, 33, 1511093.023760, 756100.511125, 0.511913, 0.037916, 0.000305, 200, 1.000000, 1009, 25166, true
2781215, 2902107, 1472, 700, 1673, 0, 0, 1639, 39, 31, 885856.725750, 792955.374814, 0.513440, 0.034772, 0.000310, 200, 0.714286, 1211, 19525, true
2920278, 3059127, 1476, 700, 1673, 0, 0, 1673, 0, 0, 919874.970229, 833657.276282, 0.514777, 0.031934, 0.000289, 162, 0.533333, 1211, 22846, true
3066293, 3223833, 1486, 706, 1675, 0, 0, 1668, 24, 22, 959691.522979, 873331.080867, 0.512722, 0.030453, 0.000317, 200, 0.333333, 1482, 14455, true
3219609, 3396826, 1490, 708, 1675, 0, 0, 1674, 4, 4, 1018989.666815, 921945.544954, 0.513374, 0.030320, 0.000318, 200, 1.000000, 1480, 16464, true
3380590, 3575999, 1494, 710, 1675, 0, 0, 1670, 12, 10, 1054743.061376, 966683.787649, 0.513130, 0.028392, 0.000296, 162, 0.571429, 1488, 18563, true
3549620, 3765194, 1500, 713, 1675, 0, 0, 1675, 0, 0, 1109907.777690, 1015081.782566, 0.513085, 0.026930, 0.000293, 162, 0.411765, 1193, 20744, true
3727101, 3962032, 1513, 720, 1678, 0, 0, 1677, 13, 9, 1180563.025174, 1066936.326224, 0.511133, 0.027847, 0.000281, 200, 1.000000, 1507, 4314, true
3913457, 4168916, 1520, 725, 1678, 0, 0, 1677, 5, 4, 1214375.903318, 1115614.103091, 0.509842, 0.025891, 0.000258, 444, 0.666667, 1502, 4779, true
4109130, 4383193, 1529, 731, 1678, 0, 0, 1678, 0, 0, 1297675.232606, 1172057.118462, 0.508206, 0.026663, 0.000225, 444, 0.500000, 1527, 5222, true
4314587, 4610838, 1532, 733, 1678, 0, 0, 1678, 3, 2, 1617401.452713, 1225659.627489, 0.507019, 0.024671, 0.000210, 444, 1.000000, 1398, 5737, true
4530317, 4845818, 1536, 735, 1678, 0, 0, 1678, 0, 0, 1388396.024782, 1281521.466630, 0.506662, 0.022512, 0.000200, 444, 0.263158, 931, 6277, true
4756833, 5096092, 1543, 737, 1679, 0, 0, 1674, 11, 8, 2265858.790473, 1349167.472838, 0.506848, 0.022431, 0.000182, 444, 1.000000, 1541, 3229, true
4994675, 5364859, 1551, 742, 1679, 0, 0, 1679, 4, 4, 1523116.870218, 1414601.496311, 0.506666, 0.020941, 0.000177, 444, 0.259259, 1427, 4354, true
5244414, 5645940, 1559, 745, 1680, 0, 0, 1677, 7, 7, 1599995.405173, 1484264.069879, 0.505787, 0.020245, 0.000164, 444, 0.307692, 1350, 2290, true
5506635, 5938423, 1566, 751, 1680, 0, 0, 1680, 0, 0, 1682334.068446, 1555489.335671, 0.504444, 0.019938, 0.000153, 444, 0.333333, 1510, 3256, true
5781967, 6245806, 1573, 756, 1680, 0, 0, 1656, 45, 38, 2113154.725920, 1633604.086833, 0.503786, 0.019553, 0.000142, 444, 0.666667, 1433, 4259, true
6071067, 6567602, 1580, 758, 1680, 0, 0, 1680, 0, 0, 1836315.604140, 1716869.038921, 0.505295, 0.017809, 0.000128, 444, 0.233333, 1433, 5286, true
6374621, 6902590, 1585, 759, 1680, 0, 0, 1680, 0, 0, 1908689.673373, 1796806.078180, 0.504502, 0.016452, 0.000116, 444, 0.189189, 1557, 6343, true
6693353, 7258847, 1595, 768, 1680, 0, 0, 1680, 0, 0, 2146880.044247, 1883875.384080, 0.502039, 0.018197, 0.000104, 444, 1.000000, 1565, 7469, true
7028021, 7633191, 1598, 769, 1680, 0, 0, 1680, 0, 0, 2098984.406352, 1975813.331711, 0.502377, 0.016081, 0.000099, 444, 0.538462, 1565, 8662, true
7379423, 8022380, 1604, 771, 1680, 0, 0, 1680, 0, 0, 2208140.839616, 2075272.870915, 0.502547, 0.015559, 0.000097, 444, 0.470588, 1565, 9913, true
7748397, 8434051, 1609, 773, 1680, 0, 0, 1680, 0, 0, 2324622.339660, 2181239.149458, 0.503242, 0.014618, 0.000095, 444, 0.344828, 1565, 12014, true
8135817, 8859109, 1614, 775, 1680, 0, 0, 1680, 0, 0, 2423283.788575, 2290708.716947, 0.504077, 0.013653, 0.000090, 444, 0.272727, 1565, 15701, true
8542608, 9296245, 1621, 779, 1680, 0, 0, 1680, 0, 0, 2557296.099165, 2395156.128507, 0.501857, 0.013668, 0.000086, 444, 0.545455, 1394, 19519, true
8969739, 9757328, 1628, 782, 1680, 0, 0, 1320, 182, 81, 2680413.811030, 2513539.500446, 0.502449, 0.012970, 0.000075, 444, 0.454545, 504, 23588, true
9418228, 10038063, 1632, 785, 1681, 0, 0, 1681, 0, 0, 2720018.597654, 2575633.653160, 0.500817, 0.012576, 0.000071, 444, 0.228070, 504, 9492, true
9889140, 10388712, 1639, 787, 1681, 0, 0, 1681, 0, 0, 2819011.842877, 2672602.395553, 0.502515, 0.012189, 0.000069, 444, 0.272727, 1633, 11438, true
10384938, 10758971, 1648, 793, 1681, 0, 0, 1659, 40, 33, 4783750.498338, 2766275.162055, 0.500634, 0.013733, 0.000075, 444, 1.000000, 1641, 13874, true
10904185, 11217998, 1658, 799, 1681, 0, 0, 1681, 0, 0, 3065627.979071, 2874604.582362, 0.500184, 0.012668, 0.000075, 444, 0.411765, 1317, 17829, true
11449395, 11703306, 1666, 802, 1681, 0, 0, 1681, 0, 0, 3170662.456452, 3001070.590477, 0.501288, 0.011887, 0.000072, 444, 0.240000, 1619, 24425, true
12021865, 12219302, 1673, 806, 1681, 0, 0, 1665, 27, 22, 3623986.811903, 3144652.454765, 0.501347, 0.013340, 0.000069, 444, 0.666667, 1649, 34859, true
12622959, 12756619, 1677, 807, 1681, 0, 0, 1681, 0, 0, 3444156.291695, 3259048.153148, 0.500312, 0.010913, 0.000066, 444, 0.224490, 1633, 45474, true
13254107, 13323101, 1684, 811, 1681, 0, 0, 1678, 8, 8, 3586114.352823, 3398011.660449, 0.499807, 0.010605, 0.000060, 444, 0.240741, 1175, 57009, true
13916814, 13922395, 1695, 814, 1681, 0, 0, 1681, 0, 0, 3756327.773187, 3565007.925484, 0.501931, 0.010348, 0.000058, 444, 0.189189, 1633, 78439, true
14612657, 14543186, 1708, 822, 1681, 0, 0, 1681, 0, 0, 3906888.988240, 3713675.012960, 0.500802, 0.010129, 0.000055, 444, 0.176471, 1633, 112690, true
15343290, 15198681, 1713, 825, 1681, 0, 0, 1680, 0, 0, 4104336.896385, 3874785.700134, 0.500068, 0.009874, 0.000053, 444, 0.333333, 816, 148892, true
16110455, 15888143, 1724, 831, 1681, 0, 0, 1681, 0, 0, 4263363.307931, 4051416.472568, 0.500535, 0.009788, 0.000051, 444, 0.357143, 1464, 187069, true
16915978, 16613056, 1733, 834, 1681, 0, 0, 1681, 0, 0, 4447883.549533, 4240891.172971, 0.501802, 0.008963, 0.000051, 444, 0.204545, 1650, 227116, true
17761777, 17358679, 1742, 840, 1682, 0, 0, 1682, 0, 0, 4686806.325688, 4427412.630877, 0.501445, 0.008901, 0.000046, 444, 0.263158, 1526, 220435, true
18649866, 18147624, 1751, 844, 1682, 0, 0, 1675, 6, 4, 4861329.985419, 4623666.992856, 0.501139, 0.008463, 0.000044, 444, 0.200000, 1749, 260194, true
19582361, 18965674, 1757, 846, 1682, 0, 0, 1682, 0, 0, 5146504.003832, 4813966.339041, 0.499820, 0.007961, 0.000045, 444, 0.255319, 1359, 301369, true
20561481, 19833578, 1764, 848, 1682, 0, 0, 1682, 0, 0, 5298151.208945, 5042401.063401, 0.501396, 0.007420, 0.000042, 444, 0.177215, 1635, 348107, true
21589556, 20762173, 1775, 856, 1682, 0, 0, 1682, 0, 0, 5537848.903755, 5273835.485986, 0.500520, 0.007620, 0.000040, 444, 0.156627, 1770, 398619, true
22669034, 21750467, 1791, 865, 1695, 0, 0, 1695, 1, 1, 5816835.795945, 5527270.926015, 0.499611, 0.008834, 0.000038, 444, 0.875000, 1780, 430887, true
23802486, 22793513, 1802, 868, 1697, 0, 0, 1697, 1, 1, 6012928.093352, 5778606.409010, 0.500550, 0.006674, 0.000036, 444, 0.106796, 1731, 443332, true
24992611, 23912095, 1816, 879, 1701, 0, 0, 1701, 0, 0, 6302746.320524, 6036048.840064, 0.497880, 0.006893, 0.000037, 444, 0.214286, 1723, 389901, true
26242242, 25079809, 1820, 882, 1701, 0, 0, 1701, 0, 0, 6581119.737124, 6321288.510147, 0.497511, 0.006606, 0.000033, 444, 0.250000, 1627, 437431, true
27554355, 26327916, 1828, 888, 1701, 0, 0, 1701, 0, 0, 6865651.006494, 6606175.594998, 0.495521, 0.006332, 0.000031, 444, 0.147368, 1139, 488647, true
28932073, 27637735, 1902, 922, 1751, 0, 0, 1721, 51, 45, 7622583.318475, 7109884.379748, 0.503347, 0.010880, 0.000029, 444, 1.000000, 1896, 35811, true
30378677, 28962875, 1934, 940, 1751, 0, 0, 1751, 0, 0, 7767811.073141, 7441203.234213, 0.506099, 0.007532, 0.000026, 444, 0.400000, 1928, 41952, true
31897612, 30348625, 1946, 949, 1751, 0, 0, 1751, 0, 0, 8061737.249283, 7751368.602021, 0.503797, 0.006966, 0.000025, 444, 0.444444, 1935, 48199, true
33492493, 31818687, 1961, 958, 1751, 0, 0, 1751, 0, 0, 8401990.261509, 8106964.385589, 0.502928, 0.006641, 0.000023, 444, 0.272727, 1831, 54850, true
35167118, 33349302, 1968, 960, 1751, 0, 0, 1751, 0, 0, 8780434.779972, 8504367.700083, 0.504295, 0.005770, 0.000023, 444, 0.204545, 1345, 64951, true
36925474, 34960813, 1975, 965, 1751, 0, 0, 1751, 0, 0, 9176783.403227, 8899970.186066, 0.503790, 0.005342, 0.000018, 444, 0.173913, 1969, 81569, true
38771748, 36645689, 1984, 973, 1751, 0, 0, 1725, 51, 44, 14752959.886078, 9319985.049102, 0.502233, 0.006371, 0.000020, 444, 1.000000, 1596, 99119, true
40710337, 38418901, 1996, 984, 1753, 0, 0, 1753, 0, 0, 10010968.985867, 9685905.201378, 0.499113, 0.005148, 0.000019, 444, 0.092486, 1748, 45924, true
42745855, 40295675, 2008, 992, 1753, 0, 0, 1753, 0, 0, 10473582.483477, 10146903.528167, 0.498272, 0.005181, 0.000018, 444, 0.180328, 1796, 58387, true
44883148, 42246003, 2023, 1001, 1753, 0, 0, 1753, 0, 0, 10978424.724618, 10611539.961521, 0.497055, 0.005271, 0.000019, 444, 0.250000, 2006, 72168, true
47127306, 44286299, 2034, 1009, 1753, 0, 0, 1753, 0, 0, 11503622.641248, 11109915.240360, 0.496193, 0.005277, 0.000020, 444, 0.416667, 2032, 89053, true
49483672, 46434103, 2049, 1018, 1754, 0, 0, 1754, 0, 0, 12005277.481202, 11614598.842644, 0.495633, 0.004626, 0.000019, 444, 0.212766, 1980, 88527, true
51957857, 48682250, 2057, 1026, 1754, 0, 0, 1754, 0, 0, 12519518.011413, 12137516.508693, 0.493684, 0.004774, 0.000017, 444, 0.423077, 2055, 112223, true
54555751, 51039661, 2066, 1034, 1754, 0, 0, 1754, 0, 0, 13056727.516294, 12674636.773612, 0.492386, 0.004262, 0.000015, 444, 0.154762, 2058, 140586, true
57283539, 53513535, 2081, 1044, 1754, 0, 0, 1745, 17, 15, 13701051.926351, 13278646.431048, 0.491569, 0.004570, 0.000014, 444, 0.269231, 2070, 171578, true
60147716, 56077830, 2094, 1052, 1754, 0, 0, 1754, 0, 0, 14334803.076241, 13905597.060094, 0.491266, 0.004511, 0.000012, 444, 0.303030, 1768, 203721, true
63155102, 58791918, 2108, 1060, 1754, 0, 0, 1754, 0, 0, 15029278.422172, 14568596.890607, 0.491104, 0.004265, 0.000011, 444, 0.285714, 1264, 237616, true
66312858, 61561531, 2121, 1073, 1754, 0, 0, 1754, 0, 0, 15737886.441408, 15175340.986575, 0.488396, 0.004338, 0.000010, 444, 0.333333, 2081, 272033, true
69628501, 64428405, 2129, 1078, 1754, 0, 0, 1754, 0, 0, 16204026.199276, 15772724.216387, 0.485947, 0.003567, 0.000010, 444, 0.099010, 2124, 307865, true
73109928, 67571736, 2150, 1091, 1755, 0, 0, 1755, 0, 0, 16988143.164232, 16520378.985283, 0.484905, 0.003915, 0.000009, 444, 0.194805, 1964, 145760, true
76765425, 70890529, 2164, 1102, 1755, 0, 0, 1755, 1, 1, 17808371.967927, 17288181.879281, 0.483104, 0.004281, 0.000009, 444, 0.444444, 2162, 167620, true
80603698, 74377665, 2178, 1115, 1755, 0, 0, 1755, 0, 0, 18482718.763218, 18020481.450423, 0.480401, 0.003848, 0.000008, 444, 0.185714, 2175, 196494, true
84633884, 78034349, 2191, 1122, 1755, 0, 0, 1755, 0, 0, 19435994.648951, 18835090.829518, 0.478663, 0.003901, 0.000007, 444, 0.375000, 2189, 233186, true
88865579, 81879479, 2203, 1128, 1755, 0, 0, 1755, 0, 0, 20275416.926186, 19729146.537125, 0.478401, 0.003379, 0.000008, 444, 0.285714, 1727, 276081, true
93308858, 85942044, 2215, 1137, 1759, 0, 0, 1759, 0, 0, 21126178.328606, 20648228.649302, 0.477385, 0.003008, 0.000006, 444, 0.077778, 2163, 263852, true
97974301, 90194341, 2227, 1143, 1759, 0, 0, 1759, 0, 0, 22178881.567437, 21683338.731430, 0.477746, 0.002907, 0.000006, 444, 0.113636, 2205, 316333, true
102873017, 94659732, 2239, 1149, 1761, 0, 0, 1761, 0, 0, 23199069.782181, 22731913.518665, 0.477608, 0.002602, 0.000006, 444, 0.103448, 2128, 202624, true
108016668, 99339659, 2248, 1154, 1763, 0, 0, 1763, 0, 0, 24473420.467971, 23833235.460872, 0.477089, 0.002643, 0.000005, 444, 0.333333, 2226, 157814, true
113417528, 104255577, 2258, 1161, 1763, 0, 0, 1763, 0, 0, 25450022.756737, 24981134.333176, 0.476706, 0.002441, 0.000005, 444, 0.123894, 2226, 193313, true
119088405, 109389833, 2273, 1173, 1763, 0, 0, 1763, 0, 0, 26667673.562851, 26166373.337246, 0.475718, 0.002561, 0.000005, 444, 0.110000, 2204, 230343, true
125042826, 114774058, 2294, 1186, 1763, 0, 0, 1763, 0, 0, 27966183.956781, 27471884.663125, 0.475980, 0.002609, 0.000004, 444, 0.123288, 2095, 268986, true
131294968, 120421932, 2310, 1195, 1763, 0, 0, 1762, 1, 1, 36381354.941378, 28719458.179346, 0.473506, 0.003284, 0.000004, 444, 1.000000, 2284, 334273, true
137859718, 126366625, 2320, 1202, 1763, 0, 0, 1763, 0, 0, 30729721.911178, 30077587.622598, 0.473682, 0.002271, 0.000004, 444, 0.106870, 2293, 405966, true
