time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2380596, 2265264, 1419, 666, 1666, 0, 0, 1662, 0, 0, 925573.809846, 631760.355448, 0.517181, 0.042557, 0.000186, 163, 1.000000, 1311, 18022, true
2499627, 2384181, 1428, 671, 1666, 0, 0, 1637, 71, 47, 834578.677682, 666205.204105, 0.517854, 0.042194, 0.000183, 163, 1.000000, 529, 21076, true
2624609, 2511932, 1440, 680, 1667, 0, 0, 1666, 0, 0, 822879.393069, 695730.700632, 0.514008, 0.042022, 0.000166, 163, 1.000000, 1081, 23691, true
2755841, 2645748, 1446, 684, 1667, 0, 0, 1667, 2, 2, 856755.614702, 729879.105581, 0.513254, 0.039410, 0.000158, 163, 0.800000, 1444, 28566, true
2893634, 2788995, 1459, 691, 1670, 0, 0, 1659, 36, 31, 848581.643447, 763503.407775, 0.511876, 0.036878, 0.000160, 163, 0.305556, 1321, 14498, true
3038316, 2944892, 1469, 695, 1670, 0, 0, 1575, 95, 72, 1237333.807751, 804846.387931, 0.513063, 0.035812, 0.000160, 163, 1.000000, 1162, 18222, true
3190232, 3108488, 1477, 696, 1670, 0, 0, 1129, 136, 50, 927519.628245, 850072.250143, 0.515862, 0.032649, 0.000145, 163, 0.428571, 1462, 22171, true
3349749, 3281509, 1483, 700, 1670, 0, 0, 1670, 1, 1, 989878.586644, 893625.276815, 0.514539, 0.031594, 0.000134, 163, 0.500000, 924, 26344, true
3517237, 3463466, 1494, 704, 1671, 0, 0, 1651, 27, 22, 1546081.987538, 941830.729757, 0.515064, 0.030451, 0.000142, 163, 1.000000, 1491, 28104, true
3693099, 3655484, 1505, 708, 1672, 0, 0, 1667, 19, 15, 1078320.040745, 991959.602446, 0.515623, 0.028426, 0.000153, 163, 0.384615, 1437, 25783, true
3877754, 3855006, 1514, 711, 1674, 0, 0, 1674, 13, 3, 1140634.549765, 1044560.391869, 0.516684, 0.026575, 0.000143, 163, 0.250000, 1509, 27657, true
4071642, 4067370, 1524, 717, 1674, 0, 0, 1643, 49, 43, 1187852.061947, 1095947.584955, 0.514204, 0.025832, 0.000139, 163, 0.215385, 1321, 31316, true
4275225, 4293663, 1533, 722, 1674, 0, 0, 1631, 63, 55, 1245333.366699, 1152562.990873, 0.513337, 0.024628, 0.000132, 163, 0.294118, 1193, 35200, true
4488987, 4532132, 1546, 725, 1676, 0, 0, 1675, 6, 6, 1637261.219247, 1219472.468203, 0.515417, 0.023663, 0.000129, 163, 0.500000, 1530, 21298, true
4713438, 4780177, 1555, 730, 1676, 0, 0, 1676, 13, 1, 1375007.390251, 1283540.287792, 0.515379, 0.022582, 0.000128, 163, 0.500000, 1532, 24404, true
4949110, 5041448, 1564, 735, 1677, 0, 0, 1676, 14, 2, 2867307.669504, 1354940.795973, 0.514316, 0.023758, 0.000119, 163, 1.000000, 822, 17740, true
5196566, 5315581, 1568, 737, 1678, 0, 0, 1676, 0, 0, 1517297.981302, 1420737.000108, 0.514776, 0.020598, 0.000118, 163, 0.222222, 1557, 8024, true
5456395, 5600599, 1576, 741, 1678, 0, 0, 1678, 0, 0, 1595804.791967, 1495044.034279, 0.514695, 0.019998, 0.000111, 163, 0.285714, 1567, 9289, true
5729215, 5898710, 1580, 745, 1678, 0, 0, 1677, 3, 3, 1951345.840912, 1575333.839958, 0.512994, 0.021837, 0.000105, 163, 1.000000, 1141, 11791, true
6015676, 6212752, 1585, 746, 1678, 0, 0, 1678, 0, 0, 1767833.797752, 1653800.695813, 0.514179, 0.018808, 0.000107, 163, 0.344828, 1572, 15803, true
6316460, 6537353, 1594, 751, 1678, 0, 0, 1678, 0, 0, 1846419.406078, 1733582.933642, 0.512434, 0.018523, 0.000100, 163, 0.444444, 1180, 20022, true
6632283, 6883849, 1599, 753, 1680, 0, 0, 1680, 0, 0, 1939131.256372, 1823063.280299, 0.512877, 0.017431, 0.000095, 163, 0.333333, 1132, 14241, true
6963898, 7248232, 1606, 756, 1681, 0, 0, 1681, 0, 0, 2035963.563723, 1918380.993852, 0.513255, 0.016689, 0.000088, 163, 0.203704, 1595, 14549, true
7312093, 7630661, 1613, 759, 1681, 0, 0, 1681, 0, 0, 2139115.230653, 2016454.233239, 0.512715, 0.016242, 0.000084, 163, 0.416667, 1496, 20347, true
7677698, 8022973, 1622, 762, 1681, 0, 0, 1556, 148, 87, 2243543.401547, 2119433.534560, 0.513538, 0.015495, 0.000082, 163, 0.230769, 1387, 26367, true
8061583, 8438734, 1630, 767, 1681, 0, 0, 1681, 0, 0, 2360832.899301, 2230659.628320, 0.513558, 0.015633, 0.000075, 163, 0.625000, 1619, 32855, true
8464663, 8867262, 1645, 777, 1681, 0, 0, 1667, 19, 18, 2467515.203264, 2336460.470757, 0.511577, 0.015650, 0.000072, 163, 0.263158, 1573, 40871, true
8887897, 9323677, 1654, 782, 1681, 0, 0, 1678, 1, 1, 2596428.221899, 2452917.071619, 0.511476, 0.015212, 0.000067, 163, 0.300000, 904, 49609, true
9332292, 9607356, 1658, 783, 1681, 0, 0, 1680, 0, 0, 2662330.448106, 2528402.636048, 0.512501, 0.014328, 0.000066, 163, 0.318182, 1438, 55081, true
9798907, 9986109, 1665, 787, 1681, 0, 0, 1680, 12, 2, 2767321.091760, 2623388.998620, 0.512246, 0.013622, 0.000065, 163, 0.250000, 1519, 62456, true
10288854, 10337965, 1669, 790, 1681, 0, 0, 1681, 0, 0, 2865836.363012, 2710848.915515, 0.511388, 0.013355, 0.000063, 163, 0.307692, 1178, 69373, true
10803298, 10766000, 1672, 791, 1681, 0, 0, 1681, 0, 0, 2977464.576393, 2817685.850245, 0.511792, 0.012089, 0.000062, 163, 0.200000, 1583, 77805, true
11343463, 11249797, 1682, 798, 1682, 0, 0, 1682, 0, 0, 3125883.112821, 2935391.475382, 0.509928, 0.012240, 0.000061, 163, 0.272727, 1623, 77244, true
11910637, 11743180, 1692, 801, 1694, 0, 0, 1694, 0, 0, 3237870.660709, 3070091.445753, 0.511397, 0.011849, 0.000060, 163, 0.357143, 1578, 60202, true
12506170, 12271109, 1705, 809, 1695, 0, 0, 1695, 2, 2, 3379528.031155, 3199381.748628, 0.509861, 0.011785, 0.000057, 163, 0.333333, 1146, 60003, true
13131480, 12818524, 1716, 814, 1695, 0, 0, 1693, 14, 4, 3540560.178580, 3342812.829710, 0.510379, 0.011301, 0.000054, 163, 0.219512, 1710, 66848, true
13788055, 13399720, 1722, 820, 1696, 0, 0, 1696, 0, 0, 3666331.495882, 3476165.702857, 0.508031, 0.011100, 0.000054, 163, 0.300000, 1661, 46897, true
14477458, 13996890, 1731, 827, 1696, 0, 0, 1696, 9, 9, 3947616.176483, 3628288.323982, 0.506038, 0.012812, 0.000051, 163, 1.000000, 1723, 51969, true
15201331, 14625920, 1740, 832, 1697, 0, 0, 1685, 3, 3, 3978711.718980, 3778502.586374, 0.505835, 0.011278, 0.000050, 163, 0.500000, 1208, 28255, true
15961398, 15283908, 1748, 837, 1697, 0, 0, 1697, 0, 0, 4156302.563313, 3944152.162996, 0.506216, 0.010423, 0.000047, 163, 0.380952, 1718, 33788, true
16759469, 15979392, 1755, 841, 1697, 0, 0, 1692, 38, 25, 10274826.109734, 4129116.667761, 0.506229, 0.010757, 0.000047, 163, 1.000000, 1671, 39640, true
17597449, 16695144, 1761, 846, 1697, 0, 0, 1697, 0, 0, 4522899.313664, 4299997.478790, 0.505553, 0.009807, 0.000047, 163, 0.235294, 1186, 45912, true
18477322, 17445069, 1771, 851, 1698, 0, 0, 1697, 1, 1, 6461096.419154, 4474934.075402, 0.503824, 0.010260, 0.000045, 163, 1.000000, 1433, 13798, true
19401190, 18222707, 1781, 856, 1698, 0, 0, 1698, 0, 0, 4909774.113589, 4671755.182658, 0.503880, 0.008993, 0.000042, 163, 0.292683, 1372, 17534, true
20371576, 19050833, 1787, 861, 1698, 0, 0, 1683, 8, 8, 5263084.093123, 4879588.187293, 0.502767, 0.009562, 0.000040, 163, 1.000000, 953, 21558, true
21390155, 19928105, 1801, 872, 1698, 0, 0, 1698, 0, 0, 5318182.993936, 5072014.254326, 0.499920, 0.009385, 0.000038, 163, 0.250000, 1757, 25843, true
22459663, 20853911, 1807, 875, 1698, 0, 0, 1698, 1, 1, 5526296.332906, 5301704.561257, 0.500321, 0.008328, 0.000037, 163, 0.250000, 1799, 30188, true
23582647, 21839923, 1815, 882, 1698, 0, 0, 1690, 17, 14, 12436516.123840, 5546827.257189, 0.498364, 0.009452, 0.000035, 163, 1.000000, 1813, 34983, true
24761780, 22872054, 1824, 886, 1698, 0, 0, 1697, 3, 2, 6076768.685669, 5802106.541402, 0.498621, 0.008477, 0.000034, 163, 0.800000, 1737, 40011, true
25999869, 23947711, 1828, 889, 1698, 0, 0, 1698, 0, 0, 6306348.727441, 6054789.328819, 0.498406, 0.008152, 0.000033, 163, 1.000000, 1819, 45097, true
27299864, 25093898, 1837, 894, 1698, 0, 0, 1698, 0, 0, 6549356.724807, 6324173.904703, 0.497437, 0.007002, 0.000033, 163, 0.363636, 1819, 50407, true
28664859, 26302375, 1842, 896, 1698, 0, 0, 1698, 1, 1, 6853048.497327, 6630003.253045, 0.498057, 0.006444, 0.000032, 163, 0.234043, 1819, 56241, true
30098102, 27579374, 1853, 905, 1698, 0, 0, 1698, 0, 0, 7194915.126111, 6945939.647941, 0.496764, 0.007081, 0.000029, 440, 0.400000, 1848, 64536, true
31603009, 28922657, 1861, 910, 1699, 0, 0, 1699, 0, 0, 7506264.069280, 7256722.106302, 0.495339, 0.006758, 0.000028, 163, 0.314286, 1779, 8402, true
33183160, 30342552, 1872, 917, 1699, 0, 0, 1699, 3, 3, 11354280.464360, 7616771.829262, 0.494783, 0.007119, 0.000027, 440, 1.000000, 1870, 14767, true
34842319, 31843387, 1878, 921, 1699, 0, 0, 1699, 0, 0, 8236576.664825, 7962789.753261, 0.494153, 0.006085, 0.000023, 440, 0.333333, 1142, 21533, true
36584439, 33411138, 1886, 927, 1699, 0, 0, 1699, 0, 0, 8602722.047986, 8333708.660909, 0.493533, 0.005538, 0.000020, 440, 0.128571, 1722, 28541, true
38413662, 35064148, 1906, 938, 1699, 0, 0, 1699, 0, 0, 9033526.337342, 8732864.752558, 0.492314, 0.005902, 0.000020, 440, 0.200000, 1902, 35937, true
40334346, 36802018, 1915, 946, 1699, 0, 0, 1699, 1, 1, 9456869.692356, 9149520.105628, 0.490823, 0.006201, 0.000019, 163, 0.625000, 1912, 46588, true
42351064, 38640809, 1928, 953, 1699, 0, 0, 1699, 0, 0, 9856705.998677, 9581627.206066, 0.490495, 0.005462, 0.000017, 163, 0.213115, 1922, 58829, true
44468619, 40574710, 1937, 960, 1699, 0, 0, 1699, 0, 0, 10312496.472453, 10044698.110131, 0.490155, 0.004974, 0.000015, 163, 0.155340, 1841, 71766, true
46692050, 42596946, 1947, 965, 1699, 0, 0, 1699, 0, 0, 10874403.954055, 10563641.903005, 0.491013, 0.004938, 0.000015, 163, 0.255319, 1869, 85375, true
49026653, 44753871, 1965, 977, 1699, 0, 0, 1699, 0, 0, 11403181.122625, 11053625.272318, 0.488223, 0.005482, 0.000014, 163, 0.321429, 1940, 99812, true
51477986, 47022635, 1974, 985, 1699, 0, 0, 1699, 0, 0, 11873877.896621, 11554467.842453, 0.486481, 0.004795, 0.000013, 163, 0.259259, 1754, 115078, true
54051886, 49409601, 1980, 990, 1699, 0, 0, 1699, 0, 0, 12425429.699586, 12113361.771136, 0.486099, 0.004187, 0.000012, 163, 0.104167, 1928, 131144, true
56754481, 51919800, 1993, 998, 1699, 0, 0, 1699, 0, 0, 12983928.357194, 12672008.188520, 0.484117, 0.003996, 0.000012, 163, 0.101351, 1980, 147857, true
59592206, 54561570, 2003, 1002, 1701, 0, 0, 1701, 0, 0, 13699892.658953, 13336718.225724, 0.485036, 0.004570, 0.000011, 163, 0.750000, 1999, 42159, true
62571818, 57345072, 2018, 1012, 1701, 0, 0, 1701, 0, 0, 14464800.377268, 14006340.475379, 0.484222, 0.004313, 0.000011, 163, 0.155738, 1856, 48373, true
65700409, 60237945, 2025, 1016, 1701, 0, 0, 1701, 0, 0, 15012738.729050, 14672460.539196, 0.483557, 0.003704, 0.000009, 163, 0.095238, 1999, 136099, true
68985432, 63142658, 2033, 1021, 1701, 0, 0, 1701, 0, 0, 15708079.099730, 15373363.188703, 0.483621, 0.003414, 0.000009, 440, 0.080508, 1748, 307242, true
72434706, 66360737, 2041, 1025, 1701, 0, 0, 1701, 0, 0, 16483517.253075, 16136803.818351, 0.483141, 0.003304, 0.000008, 440, 0.099099, 1828, 501196, true
76056442, 69747643, 2052, 1034, 1701, 0, 0, 1701, 0, 0, 17318056.948658, 16943434.527226, 0.482546, 0.003389, 0.000009, 440, 0.113208, 2041, 712412, true
79859265, 73302812, 2059, 1039, 1702, 0, 0, 1702, 0, 0, 18152018.438820, 17760027.665822, 0.481686, 0.002978, 0.000008, 440, 0.050891, 1536, 852197, true
83852229, 77045748, 2074, 1049, 1702, 0, 0, 1700, 0, 0, 19114721.975760, 18681192.974294, 0.481009, 0.003903, 0.000008, 440, 0.285714, 2070, 1077411, true
88044841, 80955739, 2083, 1056, 1702, 0, 0, 1702, 0, 0, 19967622.059150, 19519698.045856, 0.479131, 0.003134, 0.000008, 163, 0.138614, 2070, 1312246, true
92447084, 85058700, 2094, 1062, 1702, 0, 0, 1702, 0, 0, 20975654.780716, 20530340.573587, 0.479757, 0.003035, 0.000008, 163, 0.125000, 2070, 1562810, true
97069439, 89346884, 2104, 1067, 1702, 0, 0, 1702, 0, 0, 22040821.650720, 21599896.335078, 0.480435, 0.003010, 0.000007, 163, 0.196970, 2011, 1837449, true
101922911, 93825746, 2115, 1074, 1702, 0, 0, 1702, 0, 0, 22973686.502863, 22539391.635093, 0.477626, 0.002760, 0.000006, 163, 0.089655, 2033, 2125477, true
107019057, 98517474, 2128, 1080, 1702, 0, 0, 1702, 0, 0, 24144925.389706, 23701969.580177, 0.478385, 0.002737, 0.000006, 163, 0.129630, 1513, 2438002, true
112370011, 103454387, 2138, 1085, 1702, 0, 0, 1702, 0, 0, 25401920.006241, 24899447.768508, 0.478651, 0.002620, 0.000006, 440, 0.294118, 1935, 2770570, true
117988512, 108611129, 2151, 1091, 1702, 0, 0, 1702, 0, 0, 26630453.885785, 26188631.583532, 0.479742, 0.002455, 0.000005, 440, 0.250000, 1942, 3119932, true
123887938, 113993244, 2160, 1099, 1702, 0, 0, 1702, 0, 0, 27881527.549369, 27412820.712618, 0.478441, 0.002452, 0.000005, 440, 0.166667, 1692, 3485738, true
130082335, 119549049, 2234, 1131, 1756, 0, 0, 1756, 0, 0, 29255241.758711, 28803340.226795, 0.478999, 0.002882, 0.000005, 440, 0.148148, 2215, 197302, true
