time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
17800105, 2832799, 12427, 5301, 9513, 0, 0, 9093, 453, 228, 6365594.247013, 1094449.110617, 0.569649, 0.244624, 0.002070, 8679, 1.000000, 11954, 41093, true
18690115, 2953283, 12485, 5335, 9518, 0, 0, 8400, 804, 348, 7007106.131266, 1136722.476832, 0.568933, 0.241443, 0.001869, 8679, 1.000000, 11954, 42851, true
19624633, 3078801, 12541, 5362, 9525, 0, 0, 7552, 1033, 268, 7120694.119058, 1178178.775031, 0.568832, 0.236690, 0.001694, 8679, 1.000000, 12115, 41656, true
20605867, 3216430, 12597, 5398, 9531, 1, 1, 8232, 807, 319, 8077511.995082, 1225370.459652, 0.567897, 0.233216, 0.001539, 8679, 1.000000, 12251, 37374, true
21636163, 3366897, 12672, 5438, 9531, 0, 0, 8335, 668, 340, 7704035.467889, 1275919.388541, 0.567092, 0.228832, 0.001396, 8679, 1.000000, 10755, 46142, true
22717978, 3476937, 12724, 5461, 9541, 1, 1, 7926, 787, 308, 7029548.648130, 1313135.661522, 0.567282, 0.225718, 0.001320, 8679, 1.000000, 12344, 47687, true
23853883, 3644928, 12793, 5498, 9548, 1, 1, 8063, 712, 332, 8101987.758145, 1369204.676861, 0.566590, 0.221207, 0.001993, 8679, 1.000000, 1827, 55875, true
25046587, 3820695, 12876, 5542, 9561, 1, 1, 8355, 804, 345, 9071637.296494, 1428704.249681, 0.565815, 0.217597, 0.001804, 8679, 1.000000, 12014, 56465, true
26298926, 4006428, 12952, 5582, 9569, 0, 0, 6423, 961, 147, 6683379.402355, 1489317.526539, 0.565618, 0.212671, 0.002330, 8679, 1.000000, 12583, 55500, true
27613874, 4206105, 13015, 5614, 9571, 0, 0, 9247, 385, 187, 6280068.009866, 1555248.664436, 0.565220, 0.207849, 0.002167, 8679, 1.000000, 12167, 66071, true
28994578, 4413846, 13091, 5648, 9571, 0, 0, 6912, 995, 196, 9686738.705355, 1624560.752473, 0.565010, 0.203588, 0.002006, 8679, 1.000000, 12470, 80565, true
30444313, 4632489, 13158, 5687, 9575, 0, 0, 8669, 635, 341, 10055541.229312, 1697907.272076, 0.564329, 0.200311, 0.002394, 8679, 1.000000, 12470, 92438, true
31966533, 4861160, 13238, 5728, 9580, 0, 0, 8715, 558, 315, 9280404.742108, 1772030.642392, 0.563704, 0.195928, 0.002450, 8679, 1.000000, 12879, 106987, true
33564862, 5101643, 13303, 5764, 9585, 0, 0, 7181, 1191, 216, 8936681.278379, 1848752.764010, 0.563381, 0.191498, 0.002295, 8679, 1.000000, 12623, 125212, true
35243109, 5351812, 13380, 5806, 9596, 0, 0, 7862, 1063, 330, 8793236.766604, 1930504.682961, 0.562709, 0.187751, 0.002362, 8679, 1.000000, 12623, 136564, true
37005266, 5612511, 13455, 5850, 9603, 0, 0, 9272, 402, 223, 9303105.401495, 2015259.163887, 0.561653, 0.184404, 0.002616, 8679, 1.000000, 7481, 145252, true
38855534, 5878573, 13512, 5882, 9615, 6, 1, 9233, 379, 209, 7803146.298829, 2097068.315936, 0.561111, 0.179646, 0.002646, 8679, 1.000000, 7481, 160758, true
40798330, 6164670, 13608, 5936, 9628, 0, 0, 8648, 724, 339, 12331337.246431, 2188750.647032, 0.558515, 0.176056, 0.002656, 8679, 1.000000, 11423, 158623, true
42838437, 6468334, 13692, 5991, 9649, 0, 0, 9035, 508, 267, 10657823.279641, 2282706.345931, 0.556775, 0.172493, 0.002301, 8679, 1.000000, 11423, 152261, true
44980364, 6793466, 13782, 6039, 9664, 1, 1, 7447, 792, 232, 9588245.719245, 2381907.154512, 0.556052, 0.167978, 0.002168, 8679, 1.000000, 13442, 132855, true
47229393, 7132349, 13881, 6098, 9677, 0, 0, 8221, 936, 297, 10802157.011507, 2484365.910465, 0.553749, 0.164334, 0.002177, 8679, 1.000000, 6164, 145061, true
49590866, 7483472, 13966, 6142, 9691, 0, 0, 9606, 162, 74, 8500019.701411, 2590802.338596, 0.552961, 0.159839, 0.002042, 8679, 1.000000, 5860, 153817, true
52070420, 7851900, 14036, 6183, 9701, 0, 0, 8269, 745, 351, 12038516.377411, 2700592.731111, 0.552357, 0.155234, 0.001920, 8679, 1.000000, 5860, 171976, true
54673941, 8225427, 14110, 6225, 9707, 0, 0, 8637, 684, 362, 9940232.053268, 2812247.116141, 0.551386, 0.151349, 0.001821, 8679, 1.000000, 5860, 180409, true
57407642, 8634388, 14199, 6272, 9712, 0, 0, 8804, 663, 346, 15763357.539173, 2939230.762652, 0.550694, 0.148327, 0.001826, 8679, 1.000000, 5860, 194272, true
60278029, 9072747, 14257, 6309, 9715, 0, 0, 9483, 253, 128, 14065563.790794, 3066955.158763, 0.549851, 0.143540, 0.001821, 8679, 1.000000, 13700, 222216, true
63291931, 9531001, 14343, 6359, 9730, 0, 0, 9597, 205, 134, 10102203.311077, 3194168.258351, 0.546673, 0.139846, 0.001812, 8679, 1.000000, 2370, 202337, true
66456530, 10009805, 14426, 6401, 9750, 0, 0, 8605, 688, 327, 12054059.945936, 3336705.874573, 0.546561, 0.136104, 0.001613, 8679, 1.000000, 9820, 175598, true
69779357, 10502911, 14508, 6442, 9764, 0, 0, 2281, 850, 5, 10689096.168002, 3483400.330710, 0.546480, 0.132462, 0.001619, 8679, 1.000000, 14434, 192859, true
73268331, 10986844, 14611, 6502, 9767, 0, 0, 9237, 392, 272, 16299431.985929, 3635329.470286, 0.545098, 0.130935, 0.001621, 8679, 1.000000, 14451, 220776, true
77036134, 11265329, 14659, 6529, 9773, 0, 0, 9225, 550, 297, 13098770.745457, 3713911.649197, 0.544872, 0.128759, 0.001572, 8679, 1.000000, 13181, 232617, true
80887957, 11574488, 14706, 6560, 9774, 0, 0, 9385, 375, 248, 14734697.306410, 3805741.147945, 0.544077, 0.127653, 0.001602, 8679, 1.000000, 14554, 255766, true
84932368, 12030041, 14764, 6594, 9785, 0, 0, 9603, 244, 157, 13011640.901325, 3931988.319605, 0.543540, 0.124051, 0.001605, 8679, 1.000000, 13133, 257115, true
89178987, 12359210, 14808, 6618, 9787, 1, 1, 9284, 393, 247, 11345883.125247, 4025704.952479, 0.543103, 0.121680, 0.001556, 8679, 1.000000, 12758, 278698, true
93637944, 12817033, 14872, 6658, 9794, 0, 0, 9280, 387, 257, 12164883.152681, 4157122.681839, 0.542070, 0.119215, 0.001565, 8679, 1.000000, 11951, 284363, true
98319842, 13339565, 14927, 6694, 9798, 0, 0, 9725, 106, 65, 13333343.512587, 4308497.857984, 0.540884, 0.116894, 0.001636, 8679, 1.000000, 11951, 302750, true
