time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
14990445, 654642, 4024, 2436, 10235, 6, 6, 9357, 723, 153, 1011245.379870, 170473.373575, 0.390134, 0.105411, 0.002886, 1266, 1.000000, 3271, 65460, true
15739977, 692949, 4074, 2460, 10356, 6, 6, 8960, 1013, 130, 4263206.684784, 179625.157992, 0.391151, 0.103425, 0.002870, 1266, 1.000000, 3271, 71918, true
16526985, 734019, 4116, 2482, 10431, 6, 6, 10137, 396, 131, 4524495.951467, 189942.940065, 0.391696, 0.101652, 0.002851, 1266, 1.000000, 3955, 81125, true
17353360, 776652, 4190, 2522, 10513, 6, 6, 9480, 990, 138, 6404224.806008, 201422.265517, 0.392448, 0.102305, 0.002827, 1266, 1.000000, 4026, 86475, true
18221040, 822852, 4250, 2556, 10568, 6, 6, 10140, 588, 142, 3015916.945344, 213221.473399, 0.392952, 0.101144, 0.002635, 1266, 1.000000, 1397, 89041, true
19132096, 870024, 4330, 2589, 10623, 4, 4, 10541, 148, 54, 1569138.104164, 226161.892773, 0.396339, 0.100293, 0.002622, 1266, 1.000000, 1397, 95354, true
20088715, 922410, 4403, 2627, 10655, 4, 4, 10268, 692, 165, 5509691.421380, 238541.127980, 0.397024, 0.097608, 0.002747, 1266, 1.000000, 1397, 102375, true
21093166, 977949, 4462, 2652, 10703, 6, 6, 9873, 741, 173, 4601890.593391, 251914.536600, 0.399531, 0.094875, 0.002658, 2156, 1.000000, 4022, 104588, true
22147832, 1037396, 4496, 2669, 10737, 4, 4, 10466, 368, 106, 5325720.939038, 265101.462424, 0.400210, 0.091081, 0.002533, 1266, 1.000000, 4022, 117871, true
23256636, 1099735, 4572, 2707, 10797, 7, 7, 4541, 537, 6, 5591939.605067, 283385.891496, 0.401757, 0.092882, 0.002389, 517, 1.000000, 4022, 118421, true
24419473, 1166440, 4658, 2748, 10840, 3, 3, 10690, 164, 53, 5215512.079470, 298153.926811, 0.403997, 0.089385, 0.002287, 517, 1.000000, 4022, 121773, true
25640455, 1237282, 4732, 2785, 10931, 4, 4, 10392, 509, 160, 3129634.076693, 315337.391419, 0.405204, 0.087438, 0.002199, 517, 1.000000, 4297, 117973, true
26922482, 1311264, 4794, 2821, 10969, 4, 4, 6260, 1435, 13, 5972728.159982, 333526.007318, 0.404910, 0.086557, 0.002350, 1266, 1.000000, 4297, 136414, true
28268625, 1389620, 4844, 2850, 11004, 3, 3, 10865, 215, 89, 2737341.254406, 350595.327868, 0.405136, 0.083746, 0.002437, 1266, 1.000000, 4498, 153151, true
29682058, 1471436, 4910, 2886, 11239, 3, 3, 10552, 533, 183, 9800640.824393, 372010.507651, 0.406067, 0.083313, 0.002280, 1266, 1.000000, 4776, 171246, true
31166186, 1556930, 4990, 2931, 11374, 3, 3, 11219, 257, 82, 12204427.350371, 393229.061082, 0.405728, 0.082804, 0.002085, 1266, 1.000000, 4824, 169783, true
32724524, 1647022, 5050, 2955, 11421, 2, 2, 10157, 1126, 170, 4943863.666539, 413042.294167, 0.407936, 0.078587, 0.002060, 1266, 1.000000, 4824, 187886, true
34360768, 1742006, 5118, 2985, 11467, 1, 1, 11399, 72, 37, 3432151.621570, 434289.160607, 0.410145, 0.074668, 0.002028, 1266, 1.000000, 4329, 192715, true
36078830, 1841976, 5200, 3028, 11501, 2, 2, 11336, 224, 106, 7547161.874367, 460584.676594, 0.411427, 0.075225, 0.002002, 1266, 1.000000, 3446, 196402, true
37882777, 1948464, 5268, 3065, 11593, 0, 0, 11052, 733, 211, 6163644.420605, 486615.881891, 0.411383, 0.074367, 0.002064, 1266, 1.000000, 5169, 211444, true
39776917, 2050314, 5416, 3127, 11663, 0, 0, 10132, 1145, 177, 15448793.056380, 521295.965539, 0.415085, 0.078890, 0.001992, 1266, 1.000000, 5169, 212332, true
41765764, 2163592, 5486, 3158, 11723, 0, 0, 7543, 1110, 36, 9724265.868046, 545432.925485, 0.417386, 0.074276, 0.002089, 1266, 1.000000, 5169, 227676, true
43854068, 2284051, 5574, 3191, 11751, 1, 1, 10075, 1137, 150, 9293608.536226, 574546.092253, 0.419875, 0.072078, 0.002013, 1266, 1.000000, 5325, 241035, true
46046780, 2411815, 5679, 3241, 11839, 3, 1, 11176, 795, 218, 10098574.902954, 607788.760266, 0.421125, 0.072494, 0.001717, 3263, 1.000000, 5325, 251208, true
48349129, 2543824, 5831, 3297, 12010, 28, 3, 7942, 1281, 45, 10310519.755747, 645142.712098, 0.424693, 0.074127, 0.001828, 3263, 1.000000, 5325, 251394, true
50766590, 2687836, 5905, 3337, 12041, 26, 1, 10455, 1302, 193, 7953217.921285, 677344.425391, 0.425010, 0.070768, 0.001703, 2693, 1.000000, 5507, 270366, true
53304921, 2836325, 6050, 3405, 12269, 26, 1, 10877, 927, 238, 6189055.032010, 721931.474787, 0.428135, 0.072287, 0.001798, 2693, 1.000000, 5690, 254073, true
55970168, 2991195, 6134, 3448, 12349, 3, 2, 12127, 254, 108, 5523913.173550, 754600.912003, 0.428601, 0.067876, 0.001637, 2693, 1.000000, 5764, 265101, true
58768692, 3157726, 6209, 3486, 12423, 0, 0, 12285, 219, 105, 11103474.404486, 793207.903295, 0.428613, 0.065748, 0.001484, 2693, 1.000000, 5764, 274444, true
61707129, 3332292, 6300, 3532, 12459, 0, 0, 12181, 375, 169, 11174180.350973, 833956.925484, 0.429308, 0.064042, 0.001344, 2693, 1.000000, 5764, 279892, true
64792498, 3516533, 6366, 3563, 12493, 0, 0, 12319, 137, 68, 3036563.364533, 873636.942633, 0.430134, 0.060225, 0.001355, 2693, 1.000000, 5764, 308874, true
68032138, 3703990, 6431, 3595, 12537, 0, 0, 12442, 147, 55, 15945243.846190, 921416.276604, 0.430893, 0.060459, 0.001228, 2693, 1.000000, 5764, 334771, true
71433780, 3898880, 6509, 3628, 12584, 0, 0, 7843, 1338, 47, 13905711.785424, 970637.886459, 0.433199, 0.058480, 0.001242, 2693, 1.000000, 5764, 352899, true
75005547, 4100530, 6608, 3672, 12756, 0, 0, 10638, 1408, 185, 26299406.911686, 1028167.826368, 0.435317, 0.059288, 0.001134, 2693, 1.000000, 6459, 366445, true
78755848, 4259742, 6676, 3705, 12806, 0, 0, 11444, 974, 249, 8669318.459767, 1062971.038186, 0.435179, 0.057695, 0.001164, 2693, 1.000000, 6327, 372229, true
82693669, 4442274, 6740, 3745, 12856, 12, 1, 11851, 890, 270, 13910307.504127, 1108955.162280, 0.434900, 0.058655, 0.001137, 2693, 1.000000, 6327, 401125, true
86828359, 4624219, 6799, 3782, 12887, 12, 1, 12227, 818, 266, 11608381.820553, 1152048.789308, 0.434007, 0.058061, 0.001110, 2693, 1.000000, 6327, 403737, true
91169789, 4812295, 6849, 3803, 12921, 12, 1, 12683, 142, 57, 8351643.864021, 1193178.634740, 0.434935, 0.055447, 0.001143, 2693, 1.000000, 6114, 428217, true
95728283, 5058922, 6961, 3859, 13017, 12, 1, 12609, 503, 197, 6258495.961776, 1257607.729582, 0.435627, 0.055255, 0.001165, 2693, 1.000000, 4326, 438187, true
100514769, 5290473, 7034, 3891, 13046, 19, 2, 1100, 1100, 1, 22715710.147907, 1315849.809656, 0.437824, 0.054363, 0.001133, 2693, 1.000000, 7001, 462985, true
105540526, 5520567, 7124, 3935, 13274, 19, 2, 12863, 468, 198, 13714130.076258, 1378323.186734, 0.439440, 0.054612, 0.001159, 2693, 1.000000, 6821, 467579, true
