time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2181510, 4867093, 927, 451, 1513, 0, 0, 1513, 0, 0, 1335029.804232, 1170772.273067, 0.466777, 0.013361, 0.000089, 36, 0.250000, 921, 140309, true
2290586, 5107171, 933, 454, 1515, 0, 0, 1515, 0, 0, 1388735.836910, 1225857.801449, 0.466275, 0.013407, 0.000091, 36, 0.333333, 931, 156413, true
2405116, 5358906, 946, 462, 1528, 0, 0, 1522, 6, 6, 2455276.668856, 1298376.810330, 0.466314, 0.017249, 0.000085, 36, 1.000000, 942, 129149, true
2525372, 5621438, 946, 462, 1528, 0, 0, 1528, 0, 0, 1505513.271002, 1346712.386616, 0.466314, 0.012765, 0.000087, 36, 0.333333, 931, 147841, true
2651641, 5896532, 950, 464, 1531, 0, 0, 1531, 1, 1, 1630602.923024, 1410579.458267, 0.465680, 0.012665, 0.000082, 36, 0.322581, 931, 146371, true
2784224, 6183776, 959, 469, 1532, 0, 0, 1525, 10, 8, 1688543.550180, 1476141.865595, 0.465416, 0.011896, 0.000085, 36, 0.277778, 931, 144350, true
2923436, 6483348, 967, 473, 1534, 0, 0, 1534, 4, 4, 1771588.074123, 1544396.813854, 0.464698, 0.011471, 0.000082, 36, 0.190476, 931, 145388, true
3069608, 6799377, 979, 480, 1536, 0, 0, 1535, 14, 9, 2209884.101138, 1629140.443536, 0.466675, 0.013377, 0.000082, 36, 1.000000, 900, 144659, true
3223089, 7127037, 988, 483, 1544, 0, 0, 1544, 0, 0, 1928596.984125, 1713318.076689, 0.469410, 0.011248, 0.000089, 36, 0.307692, 978, 114026, true
3384244, 7471803, 991, 484, 1548, 0, 0, 1548, 0, 0, 1995649.565564, 1792245.043349, 0.469678, 0.009956, 0.000086, 36, 0.142857, 978, 105029, true
3553457, 7835132, 996, 488, 1550, 0, 0, 1550, 0, 0, 2117190.281493, 1874050.244485, 0.467435, 0.010205, 0.000089, 36, 0.322581, 992, 104642, true
3731130, 8215836, 1002, 492, 1551, 0, 0, 1551, 0, 0, 2175927.303727, 1961712.062955, 0.467841, 0.009565, 0.000086, 36, 0.177419, 996, 134312, true
3917687, 8613965, 1004, 493, 1551, 0, 0, 1551, 0, 0, 2223620.415862, 2053188.460332, 0.467646, 0.008810, 0.000085, 36, 0.100000, 983, 182007, true
4113572, 9030562, 1008, 496, 1553, 0, 0, 1553, 0, 0, 2314275.410573, 2155449.110621, 0.468688, 0.008616, 0.000082, 36, 0.120000, 985, 233511, true
4319251, 9466782, 1014, 501, 1555, 0, 0, 1555, 0, 0, 2430668.936041, 2247822.103554, 0.465479, 0.008795, 0.000076, 36, 0.250000, 1012, 260433, true
4535214, 9927527, 1015, 502, 1555, 0, 0, 1555, 0, 0, 2520257.778559, 2347341.144246, 0.464502, 0.008066, 0.000072, 36, 0.166667, 883, 316079, true
4761975, 10409872, 1019, 503, 1555, 0, 0, 1555, 0, 0, 2630365.782495, 2467123.237544, 0.466308, 0.007412, 0.000070, 36, 0.052632, 262, 375006, true
5000074, 10916280, 1022, 505, 1558, 0, 0, 1558, 0, 0, 2762167.504833, 2590641.546410, 0.466050, 0.007893, 0.000068, 36, 0.416667, 1020, 418221, true
5250078, 11445653, 1027, 507, 1558, 0, 0, 1558, 0, 0, 2873208.317573, 2713191.720346, 0.466494, 0.007261, 0.000064, 36, 0.142857, 830, 476676, true
5512582, 11999940, 1030, 508, 1558, 0, 0, 1558, 0, 0, 3056926.442227, 2840212.650626, 0.465925, 0.007050, 0.000062, 36, 0.138889, 830, 540048, true
5788212, 12583865, 1034, 511, 1558, 0, 0, 1558, 0, 0, 3168047.732298, 2985914.336525, 0.466913, 0.007069, 0.000055, 36, 0.181818, 1032, 609716, true
6077623, 13194888, 1038, 512, 1558, 0, 0, 1558, 0, 0, 3309049.672785, 3143318.736475, 0.469220, 0.006765, 0.000051, 36, 0.212766, 1017, 686943, true
6381505, 13835477, 1046, 516, 1576, 0, 0, 1576, 0, 0, 3446528.650293, 3278610.966273, 0.466944, 0.006462, 0.000046, 36, 0.190476, 1044, 525675, true
6700581, 14511502, 1053, 522, 1584, 0, 0, 1582, 3, 2, 3643400.562565, 3421411.393260, 0.464830, 0.006274, 0.000043, 36, 0.111111, 1041, 380090, true
7035611, 15220827, 1054, 522, 1586, 0, 0, 1586, 0, 0, 3797386.261771, 3589562.210444, 0.465661, 0.005714, 0.000041, 36, 0.049587, 830, 392164, true
7387392, 15959743, 1065, 528, 1592, 0, 0, 1592, 0, 0, 3963544.270828, 3759386.659699, 0.465019, 0.005712, 0.000042, 36, 0.078431, 1058, 212358, true
7756762, 16727928, 1069, 529, 1592, 0, 0, 1592, 0, 0, 4188414.418693, 3998145.548783, 0.472241, 0.005382, 0.000039, 36, 0.045455, 830, 259159, true
8144601, 17525307, 1072, 531, 1594, 0, 0, 1594, 0, 0, 4375691.835609, 4178857.225835, 0.470727, 0.005673, 0.000035, 36, 0.285714, 701, 230083, true
8551832, 18359606, 1073, 532, 1594, 0, 0, 1594, 0, 0, 4566320.414967, 4367916.228281, 0.470085, 0.005407, 0.000034, 36, 0.192308, 247, 277637, true
8979424, 19230672, 1074, 533, 1594, 0, 0, 1594, 0, 0, 4772409.491462, 4576916.969367, 0.470710, 0.005015, 0.000032, 36, 0.086207, 247, 329592, true
9428396, 20138508, 1075, 533, 1594, 0, 0, 1594, 0, 0, 5003879.729476, 4798865.012801, 0.471549, 0.004753, 0.000030, 36, 0.044944, 247, 383157, true
9899816, 21093757, 1078, 535, 1594, 0, 0, 1594, 0, 0, 5270676.055726, 5013894.725425, 0.469240, 0.005451, 0.000029, 36, 0.250000, 1074, 438083, true
10394807, 22098514, 1082, 537, 1595, 0, 0, 1595, 0, 0, 5938197.815434, 5190805.819429, 0.462356, 0.006798, 0.000027, 36, 1.000000, 787, 462421, true
10914548, 23158400, 1088, 541, 1601, 0, 0, 1601, 0, 0, 5653588.382041, 5398262.153199, 0.460662, 0.005202, 0.000026, 36, 0.227273, 787, 487492, true
11460276, 24259116, 1089, 542, 1601, 0, 0, 1601, 0, 0, 5893435.020162, 5637363.523957, 0.459688, 0.004754, 0.000026, 36, 0.125000, 1018, 546310, true
12033290, 25414401, 1093, 546, 1604, 0, 0, 1604, 0, 0, 6270504.566512, 5874342.275128, 0.457092, 0.004776, 0.000023, 36, 0.176471, 1018, 514105, true
12634955, 26621668, 1097, 548, 1611, 0, 0, 1611, 0, 0, 6471421.701327, 6150335.732100, 0.456830, 0.004809, 0.000020, 36, 0.230769, 1073, 489022, true
13266703, 27885399, 1100, 551, 1625, 0, 0, 1624, 2, 1, 6739372.033457, 6403166.344084, 0.454153, 0.004586, 0.000020, 36, 0.116279, 1073, 444467, true
13930039, 29207361, 1109, 556, 1633, 0, 0, 1633, 0, 0, 6971563.225111, 6700886.949675, 0.454064, 0.004780, 0.000020, 36, 0.250000, 1106, 292624, true
14626541, 30581433, 1118, 561, 1659, 0, 0, 1659, 0, 0, 7515534.065039, 7230198.783951, 0.468166, 0.004363, 0.000017, 36, 0.162791, 1106, 167908, true
15357869, 32007934, 1119, 562, 1659, 0, 0, 1659, 0, 0, 8451734.575400, 7580722.203460, 0.466966, 0.005614, 0.000016, 36, 1.000000, 840, 204023, true
16125763, 33510264, 1121, 564, 1659, 0, 0, 1659, 0, 0, 8474962.686950, 7881766.416881, 0.465481, 0.004371, 0.000015, 36, 0.238095, 1117, 243431, true
16932052, 35081277, 1125, 566, 1659, 0, 0, 1659, 0, 0, 8576014.014653, 8241676.054721, 0.465663, 0.003836, 0.000015, 36, 0.106061, 1117, 285740, true
17778659, 36707654, 1133, 570, 1666, 0, 0, 1666, 0, 0, 8971246.013580, 8595604.501247, 0.463730, 0.004214, 0.000015, 36, 0.225806, 937, 206421, true
18667592, 38365096, 1134, 570, 1666, 0, 0, 1666, 0, 0, 9337886.924281, 8983684.421554, 0.464435, 0.003635, 0.000014, 36, 0.074627, 937, 248148, true
19600972, 40050174, 1138, 572, 1667, 0, 0, 1667, 0, 0, 9703690.238796, 9358275.870774, 0.463455, 0.003830, 0.000014, 36, 0.153846, 979, 277433, true
20581021, 41825213, 1141, 574, 1669, 0, 0, 1669, 0, 0, 10090434.429856, 9764564.841810, 0.463113, 0.003629, 0.000013, 36, 0.181818, 776, 308758, true
21610073, 43695930, 1146, 575, 1671, 0, 0, 1665, 8, 6, 10700238.587981, 10178260.131423, 0.462447, 0.003275, 0.000012, 36, 0.060870, 979, 338039, true
22690577, 45618810, 1151, 579, 1681, 0, 0, 1681, 0, 0, 11148300.643501, 10604802.438272, 0.461519, 0.003595, 0.000011, 36, 0.155556, 1149, 300439, true
23825106, 47672895, 1154, 581, 1685, 0, 0, 1685, 0, 0, 11520211.178073, 11073281.386246, 0.461370, 0.003361, 0.000010, 36, 0.090909, 1147, 316823, true
25016362, 49851710, 1157, 583, 1691, 0, 0, 1691, 0, 0, 11978467.330178, 11556650.877842, 0.460477, 0.003129, 0.000010, 36, 0.103448, 641, 320195, true
26267181, 52062389, 1161, 586, 1693, 0, 0, 1693, 0, 0, 12404818.518102, 12004164.367001, 0.457919, 0.003134, 0.000009, 36, 0.142857, 1049, 314320, true
27580541, 54406243, 1165, 588, 1696, 0, 0, 1696, 0, 0, 13589643.044795, 12565291.689802, 0.457050, 0.004560, 0.000009, 36, 1.000000, 1029, 309543, true
28959569, 56899544, 1175, 594, 1701, 0, 0, 1701, 0, 0, 13641841.506498, 13128100.684295, 0.458188, 0.003133, 0.000009, 36, 0.122807, 1029, 211460, true
30407548, 59508436, 1178, 596, 1702, 0, 0, 1702, 0, 0, 14062560.204863, 13687708.773543, 0.457024, 0.002847, 0.000008, 36, 0.067568, 1061, 216127, true
31927926, 62149051, 1186, 600, 1705, 0, 0, 1705, 0, 0, 14824714.728946, 14327854.179377, 0.457713, 0.003284, 0.000008, 36, 0.294118, 607, 159907, true
33524323, 64922343, 1189, 601, 1706, 0, 0, 1706, 0, 0, 15324703.835667, 14963545.656922, 0.458265, 0.002688, 0.000007, 36, 0.082192, 1186, 155736, true
35200541, 67848927, 1190, 601, 1706, 0, 0, 1706, 0, 0, 15981884.202178, 15634400.488867, 0.458391, 0.002397, 0.000008, 36, 0.029644, 641, 225844, true
36960569, 70931915, 1191, 601, 1707, 0, 0, 1707, 0, 0, 16782941.773398, 16420604.949636, 0.460638, 0.002288, 0.000008, 36, 0.027972, 641, 270207, true
38808598, 74215907, 1196, 603, 1707, 0, 0, 1707, 0, 0, 17557435.306327, 17183152.432773, 0.460771, 0.002219, 0.000008, 36, 0.027523, 641, 368206, true
40749028, 77765175, 1200, 605, 1707, 0, 0, 1707, 0, 0, 18375450.788789, 18020016.018001, 0.460661, 0.002658, 0.000008, 36, 0.333333, 1174, 493998, true
42786480, 81443938, 1209, 610, 1712, 0, 0, 1712, 0, 0, 19229126.256966, 18847090.427602, 0.460549, 0.002584, 0.000008, 36, 0.109375, 1140, 571618, true
44925804, 85186081, 1211, 612, 1712, 0, 0, 1712, 0, 0, 20045759.612027, 19655939.265982, 0.459184, 0.002567, 0.000008, 36, 0.153846, 1209, 712431, true
47172095, 89071438, 1217, 617, 1718, 0, 0, 1718, 0, 0, 20974922.607654, 20294779.128590, 0.453118, 0.002560, 0.000007, 36, 0.090909, 1178, 800043, true
49530700, 93390076, 1221, 620, 1731, 0, 0, 1731, 0, 0, 21670388.922754, 21247943.840633, 0.452811, 0.002356, 0.000007, 36, 0.076923, 524, 879403, true
52007235, 97767003, 1223, 622, 1731, 0, 0, 1731, 0, 0, 22627479.924615, 22211303.380024, 0.452083, 0.002266, 0.000007, 36, 0.107143, 857, 1073257, true
54607597, 102328828, 1227, 624, 1732, 0, 0, 1732, 0, 0, 23539830.001808, 23194234.498937, 0.451220, 0.002099, 0.000006, 36, 0.050505, 857, 1255288, true
57337977, 107090615, 1230, 625, 1733, 0, 0, 1733, 0, 0, 24837088.331806, 24412340.175575, 0.453919, 0.002005, 0.000006, 36, 0.040268, 944, 1505313, true
60204876, 112020122, 1232, 625, 1734, 0, 0, 1734, 0, 0, 25952273.679207, 25549942.813056, 0.454283, 0.001898, 0.000005, 36, 0.035000, 1226, 1753658, true
63215120, 117177637, 1233, 625, 1734, 0, 0, 1734, 0, 0, 27103046.951040, 26728286.308307, 0.454405, 0.001784, 0.000005, 36, 0.020952, 857, 2132250, true
66375876, 122746841, 1235, 626, 1736, 0, 0, 1736, 0, 0, 28398801.409164, 28023753.916534, 0.454860, 0.001735, 0.000004, 36, 0.021538, 857, 2630386, true
69694670, 128466968, 1240, 628, 1736, 0, 0, 1736, 0, 0, 29638769.780750, 29214255.915651, 0.453083, 0.001675, 0.000004, 36, 0.021851, 857, 3592714, true
73179404, 134251722, 1248, 633, 1746, 0, 0, 1746, 0, 0, 31758240.394994, 31352960.673642, 0.465483, 0.001591, 0.000004, 36, 0.017722, 1140, 3418937, true
76838375, 140164313, 1248, 633, 1746, 0, 0, 1746, 0, 0, 33136444.728320, 32727641.119729, 0.465483, 0.001495, 0.000004, 36, 0.016923, 1140, 4402731, true
80680294, 146403607, 1251, 636, 1746, 0, 0, 1746, 0, 0, 35404573.413557, 34126293.655440, 0.464560, 0.001880, 0.000003, 36, 0.235294, 1232, 5462057, true
84714309, 152856300, 1257, 640, 1751, 0, 0, 1751, 0, 0, 36230194.012606, 35706518.572752, 0.465670, 0.001510, 0.000003, 36, 0.061856, 165, 6084573, true
88950025, 159593057, 1260, 643, 1751, 0, 0, 1751, 0, 0, 37846209.963044, 37213184.372586, 0.464360, 0.001824, 0.000003, 36, 0.177778, 1256, 7256846, true
