time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
773165, 418894, 4226, 2875, 3421, 0, 0, 1715, 591, 12, 568865.348517, 107545.367788, 0.244419, 0.209407, 0.001714, 3780, 1.000000, 4101, 12704, true
811828, 436579, 4235, 2879, 3423, 0, 0, 3238, 323, 84, 374173.159433, 111077.084576, 0.244913, 0.205345, 0.001617, 3780, 1.000000, 4185, 13566, true
852421, 454165, 4250, 2885, 3427, 0, 0, 3226, 228, 77, 509387.648451, 115288.522089, 0.245673, 0.202611, 0.001558, 3780, 1.000000, 4185, 12121, true
895047, 474051, 4262, 2891, 3431, 0, 0, 2731, 496, 74, 415190.363202, 118957.234045, 0.244915, 0.198396, 0.001481, 3780, 1.000000, 4215, 11936, true
939927, 492249, 4268, 2895, 3445, 0, 0, 3433, 25, 17, 451252.602534, 122115.099935, 0.243223, 0.195129, 0.001425, 3780, 1.000000, 4074, 13111, true
986926, 513853, 4279, 2898, 3451, 0, 0, 2910, 288, 69, 454258.407393, 126131.845029, 0.245678, 0.189846, 0.001366, 3780, 1.000000, 4232, 12599, true
1036275, 536828, 4291, 2903, 3452, 0, 0, 3432, 114, 28, 419334.913330, 130152.426921, 0.246387, 0.184966, 0.001293, 3780, 1.000000, 4232, 12462, true
1088089, 560863, 4307, 2907, 3453, 1, 1, 3303, 208, 62, 735607.262385, 135206.193210, 0.249931, 0.180618, 0.001843, 3780, 1.000000, 4232, 14009, true
1142495, 586164, 4330, 2915, 3464, 0, 0, 2171, 458, 37, 481911.353447, 141142.439209, 0.253898, 0.177706, 0.001524, 3701, 1.000000, 4304, 12108, true
1199621, 611786, 4346, 2924, 3471, 0, 0, 3406, 63, 38, 696744.877298, 145430.515187, 0.251666, 0.173647, 0.001938, 3701, 1.000000, 3456, 10326, true
1259608, 639396, 4358, 2930, 3474, 0, 0, 3452, 23, 17, 523547.518755, 150572.593193, 0.252957, 0.169747, 0.001871, 3701, 1.000000, 4054, 9415, true
1322590, 667869, 4373, 2933, 3474, 0, 0, 2875, 446, 78, 587004.240885, 156444.124385, 0.257448, 0.165312, 0.001799, 3701, 1.000000, 3317, 10805, true
1388720, 698196, 4382, 2936, 3474, 0, 0, 3116, 299, 90, 589755.993209, 162415.604644, 0.258712, 0.161558, 0.002091, 3450, 1.000000, 4292, 12317, true
1458159, 730742, 4395, 2941, 3476, 0, 0, 3475, 3, 3, 642951.901472, 167941.936672, 0.258318, 0.157935, 0.002051, 3701, 1.000000, 4368, 11886, true
1531067, 764747, 4404, 2944, 3476, 0, 0, 3405, 78, 58, 646585.668990, 174248.956995, 0.259733, 0.154208, 0.001958, 3701, 1.000000, 4368, 13500, true
1607621, 799010, 4419, 2949, 3480, 0, 0, 1466, 410, 16, 674869.409562, 180910.086215, 0.262430, 0.150369, 0.001875, 3701, 1.000000, 3262, 12610, true
1688153, 836921, 4425, 2952, 3480, 0, 0, 3472, 19, 6, 618037.990972, 187214.103784, 0.261903, 0.146303, 0.001784, 3701, 1.000000, 4287, 14392, true
1772564, 877705, 4441, 2958, 3484, 0, 0, 3377, 83, 61, 745047.534616, 195202.801414, 0.264264, 0.142572, 0.001361, 3701, 1.000000, 4396, 11878, true
1861193, 919323, 4451, 2962, 3486, 0, 0, 3445, 139, 40, 735850.827491, 202635.973300, 0.264971, 0.138709, 0.000970, 3701, 1.000000, 4396, 9079, true
1954254, 965116, 4464, 2966, 3487, 0, 0, 3466, 82, 11, 761878.375674, 211005.765355, 0.267183, 0.134806, 0.000618, 3701, 1.000000, 4396, 8443, true
2051968, 1012501, 4476, 2970, 3487, 0, 0, 3218, 239, 82, 870601.224927, 219500.417925, 0.268848, 0.130701, 0.000591, 3701, 1.000000, 4390, 10945, true
2155791, 1062630, 4488, 2975, 3487, 0, 0, 3486, 13, 11, 791000.048018, 227626.732081, 0.269549, 0.126677, 0.000560, 3701, 1.000000, 4408, 13940, true
2263585, 1115229, 4505, 2983, 3488, 0, 0, 3453, 106, 30, 1495119.172049, 238045.510564, 0.270287, 0.123767, 0.000534, 3701, 1.000000, 4479, 14259, true
2376769, 1169216, 4523, 2988, 3490, 0, 0, 3176, 148, 80, 1120014.590494, 247007.975553, 0.271850, 0.119793, 0.000768, 3701, 1.000000, 4500, 17593, true
2495610, 1227549, 4537, 2995, 3490, 0, 0, 3487, 15, 7, 827092.683055, 256556.216063, 0.272309, 0.115840, 0.000733, 3701, 1.000000, 4528, 23016, true
2620394, 1289975, 4548, 3001, 3490, 0, 0, 3463, 18, 16, 857712.153841, 266621.298305, 0.272724, 0.112133, 0.000696, 3701, 1.000000, 4528, 29989, true
2751416, 1353323, 4566, 3007, 3490, 0, 0, 3199, 314, 87, 1038039.555272, 278429.242424, 0.274958, 0.109137, 0.000884, 3701, 1.000000, 4528, 37793, true
2888988, 1421924, 4573, 3010, 3491, 0, 0, 3470, 98, 27, 1112880.615348, 289789.268001, 0.275089, 0.105517, 0.001051, 3701, 1.000000, 4528, 46362, true
3033439, 1493588, 4583, 3014, 3492, 0, 0, 3486, 24, 16, 932695.051696, 300205.619502, 0.275591, 0.101214, 0.001003, 3701, 0.818182, 4489, 56889, true
3185112, 1568623, 4596, 3017, 3492, 0, 0, 3462, 60, 39, 967784.522214, 313574.679821, 0.277642, 0.098223, 0.000955, 3701, 1.000000, 4565, 69004, true
3344370, 1645973, 4614, 3027, 3493, 0, 0, 3481, 20, 6, 1144992.185092, 327457.165232, 0.278501, 0.095997, 0.000907, 3701, 1.000000, 4565, 76648, true
3511590, 1730501, 4632, 3039, 3497, 0, 0, 3463, 45, 31, 1527936.772117, 340415.928227, 0.277128, 0.093181, 0.000835, 2526, 1.000000, 4566, 77861, true
3687171, 1817065, 4646, 3046, 3498, 0, 0, 3400, 153, 59, 1057489.106149, 352528.529483, 0.276322, 0.089437, 0.000779, 2654, 1.000000, 4626, 90956, true
3871531, 1910960, 4658, 3052, 3501, 0, 0, 2988, 375, 95, 1154616.503187, 367912.415756, 0.277215, 0.086633, 0.000679, 2654, 0.800000, 4626, 102626, true
4065111, 2009513, 4667, 3056, 3501, 0, 0, 3153, 269, 74, 1126786.459357, 384096.417655, 0.278395, 0.083778, 0.000647, 2654, 0.666667, 4626, 121048, true
4268994, 2109179, 4696, 3074, 3529, 0, 0, 3439, 33, 20, 1879337.000721, 405517.430222, 0.280178, 0.082976, 0.000620, 2654, 1.000000, 4661, 122155, true
4482445, 2218708, 4723, 3085, 3543, 0, 0, 3492, 121, 41, 1819641.217527, 425426.513016, 0.282647, 0.080462, 0.000588, 2654, 1.000000, 4661, 129303, true
4706569, 2332434, 4765, 3111, 3551, 0, 0, 3512, 62, 39, 2107346.462638, 448295.801515, 0.283387, 0.079599, 0.000562, 2654, 1.000000, 4748, 136965, true
4941899, 2444704, 4873, 3134, 3567, 0, 0, 3548, 37, 31, 1644823.595308, 479765.709273, 0.296081, 0.077530, 0.000545, 2654, 1.000000, 4821, 154348, true
5188995, 2572157, 4902, 3148, 3576, 0, 0, 3548, 28, 23, 1451691.335621, 500999.291497, 0.297497, 0.074338, 0.000530, 2654, 1.000000, 3313, 158332, true
5448655, 2702275, 4924, 3155, 3577, 0, 0, 3546, 53, 37, 1533256.132028, 524831.837254, 0.300517, 0.071466, 0.000517, 2654, 1.000000, 3329, 182177, true
5721090, 2841231, 4969, 3176, 3591, 0, 0, 3575, 48, 33, 2252743.718518, 553527.061184, 0.302222, 0.070149, 0.000503, 2654, 1.000000, 4905, 181856, true
6007145, 2986935, 5003, 3191, 3605, 0, 0, 3440, 172, 70, 1600411.879148, 593588.883685, 0.313445, 0.067977, 0.000489, 2654, 1.000000, 4730, 189104, true
6307504, 3139373, 5036, 3210, 3613, 0, 0, 3612, 1, 1, 1639592.889431, 619303.401820, 0.313463, 0.065524, 0.000472, 2526, 0.800000, 4959, 197960, true
6622880, 3300960, 5089, 3233, 3627, 0, 0, 3060, 350, 90, 1950064.520774, 655986.248993, 0.317443, 0.064494, 0.000507, 2654, 1.000000, 5045, 185191, true
6954024, 3467369, 5149, 3259, 3636, 0, 0, 3618, 22, 21, 2137783.276404, 699019.664945, 0.326035, 0.062688, 0.000494, 2654, 1.000000, 5040, 187507, true
7301728, 3642585, 5204, 3279, 3649, 0, 0, 3601, 105, 58, 2589683.759197, 735279.957652, 0.330118, 0.060122, 0.000413, 2526, 1.000000, 5065, 191107, true
7666816, 3829994, 5231, 3290, 3651, 0, 0, 3549, 41, 25, 1798390.401253, 769312.719110, 0.332051, 0.057431, 0.000430, 2654, 0.750000, 3803, 211693, true
8050158, 4024690, 5268, 3303, 3666, 0, 0, 3650, 44, 26, 1991296.269043, 807826.231385, 0.334615, 0.055442, 0.000419, 2654, 1.000000, 5262, 215692, true
8452666, 4227963, 5330, 3333, 3671, 0, 0, 3596, 77, 49, 2224675.885236, 859107.297759, 0.337526, 0.056022, 0.000408, 2654, 1.000000, 5304, 236094, true
8877163, 4439707, 5407, 3373, 3682, 0, 0, 3659, 32, 20, 2734726.838808, 905005.146064, 0.339733, 0.054915, 0.000397, 2654, 1.000000, 5354, 197815, true
9321191, 4674933, 5455, 3391, 3685, 0, 0, 3326, 418, 122, 2030268.748698, 945546.490049, 0.342465, 0.051373, 0.000385, 2654, 0.800000, 5405, 211363, true
9787253, 4922789, 5509, 3423, 3698, 0, 0, 3679, 13, 10, 2106387.435752, 992704.429980, 0.342776, 0.049934, 0.000375, 2654, 1.000000, 5501, 193865, true
10276617, 5183947, 5551, 3441, 3701, 0, 0, 3681, 56, 40, 2249537.837307, 1045162.217840, 0.343891, 0.048681, 0.000363, 2654, 1.000000, 4625, 196317, true
10790449, 5415778, 5586, 3457, 3706, 0, 0, 3686, 26, 18, 2261268.634659, 1085519.953405, 0.344767, 0.046761, 0.000354, 2654, 1.000000, 5580, 189645, true
11329972, 5659688, 5643, 3488, 3711, 0, 0, 3703, 10, 6, 2753966.137823, 1138872.463289, 0.345974, 0.046481, 0.000313, 2654, 1.000000, 5617, 169436, true
11896471, 5912780, 5682, 3513, 3716, 0, 0, 3695, 24, 19, 2873713.896428, 1190443.302288, 0.346489, 0.045908, 0.000305, 2654, 1.000000, 5612, 166275, true
12491295, 6180231, 5758, 3545, 3723, 0, 0, 1850, 835, 14, 3300101.067926, 1254169.230980, 0.350909, 0.045319, 0.000287, 489, 1.000000, 5722, 162152, true
13115860, 6463603, 5801, 3568, 3729, 0, 0, 3722, 17, 14, 2959288.530895, 1303082.790485, 0.350309, 0.043609, 0.000278, 489, 1.000000, 4822, 139193, true
13771653, 6759102, 5858, 3600, 3732, 0, 0, 3684, 129, 42, 3197789.505139, 1366269.251250, 0.351730, 0.043178, 0.000268, 489, 1.000000, 5736, 125066, true
14460831, 7074222, 5906, 3623, 3734, 1, 1, 189, 189, 1, 4229133.123685, 1431596.422327, 0.353697, 0.042504, 0.000231, 489, 1.000000, 5886, 123469, true
15183874, 7398724, 5957, 3649, 3743, 0, 0, 3741, 5, 4, 2839063.242374, 1493658.710339, 0.355460, 0.040421, 0.000224, 489, 1.000000, 5954, 115734, true
15943074, 7736078, 6001, 3670, 3752, 0, 0, 3743, 16, 13, 3272310.637855, 1550682.910891, 0.354087, 0.039480, 0.000255, 2654, 1.000000, 5990, 113698, true
16740230, 8094328, 6037, 3683, 3760, 0, 0, 3755, 81, 10, 3525980.208144, 1614259.468218, 0.354624, 0.037143, 0.000247, 2654, 1.000000, 6031, 78894, true
17577244, 8469228, 6086, 3707, 3766, 0, 0, 3619, 94, 52, 5508339.826491, 1695418.543692, 0.355468, 0.037534, 0.000229, 489, 1.000000, 6053, 72974, true
18456110, 8860557, 6126, 3726, 3766, 0, 0, 3757, 18, 14, 3602524.935633, 1768629.786569, 0.356333, 0.036401, 0.000222, 489, 1.000000, 4811, 83433, true
19378917, 9276109, 6160, 3737, 3776, 0, 0, 3641, 93, 60, 3738256.823491, 1846981.378416, 0.357845, 0.034491, 0.000215, 489, 1.000000, 6147, 88030, true
20347863, 9703001, 6198, 3753, 3779, 0, 0, 3777, 1, 1, 3816891.352303, 1932815.396647, 0.358990, 0.034007, 0.000208, 489, 1.000000, 5836, 87325, true
21365257, 10148724, 6238, 3774, 3784, 0, 0, 3779, 3, 3, 3890959.644561, 2019814.849407, 0.358770, 0.033744, 0.000224, 489, 1.000000, 6227, 76377, true
22433522, 10626830, 6273, 3789, 3788, 0, 0, 3779, 10, 8, 4136879.582273, 2113011.938520, 0.359864, 0.032986, 0.000216, 489, 1.000000, 6250, 69926, true
23555200, 11125089, 6331, 3817, 3837, 0, 0, 3801, 46, 31, 6144188.860880, 2229697.400522, 0.362163, 0.032835, 0.000209, 489, 1.000000, 6237, 47557, true
24732960, 11641583, 6384, 3836, 3838, 0, 0, 3833, 4, 4, 4417239.512886, 2336682.957134, 0.365454, 0.031002, 0.000201, 489, 1.000000, 4158, 51528, true
25969608, 12192938, 6428, 3850, 3841, 0, 0, 3834, 6, 5, 4363999.452019, 2444768.469139, 0.367186, 0.029512, 0.000213, 1316, 1.000000, 6254, 22674, true
27268089, 12767431, 6449, 3865, 3842, 0, 0, 3837, 14, 11, 6291976.662949, 2550968.541902, 0.366575, 0.028449, 0.000188, 489, 1.000000, 6390, 18643, true
28631494, 13373855, 6480, 3881, 3842, 0, 0, 3745, 173, 81, 4412738.057022, 2662408.708357, 0.366622, 0.027507, 0.000178, 1316, 1.000000, 6385, 21970, true
30063070, 14009008, 6502, 3890, 3842, 0, 0, 3831, 25, 21, 4709165.513739, 2783667.019094, 0.367592, 0.026065, 0.000209, 489, 1.000000, 6015, 25450, true
31566226, 14686939, 6519, 3899, 3842, 0, 0, 3842, 1, 1, 4707485.394516, 2915004.907618, 0.367855, 0.025344, 0.000184, 489, 0.833333, 4853, 29373, true
33144540, 15405729, 6539, 3911, 3842, 0, 0, 3840, 2, 2, 4856785.122153, 3046771.236762, 0.367225, 0.024745, 0.000209, 489, 1.000000, 6478, 33635, true
34801767, 16158720, 6559, 3920, 3843, 0, 0, 3842, 1, 1, 5339228.343613, 3192016.440167, 0.368142, 0.023886, 0.000211, 3775, 1.000000, 6361, 35594, true
36541858, 16938306, 6572, 3932, 3843, 0, 0, 3843, 0, 0, 5176790.094029, 3336572.267974, 0.367474, 0.023374, 0.000202, 3775, 0.666667, 6361, 40075, true
38368952, 17766541, 6589, 3939, 3844, 0, 0, 3840, 8, 7, 6064199.060178, 3491151.159355, 0.367862, 0.022326, 0.000197, 3775, 1.000000, 6517, 20259, true
40287401, 18641274, 6603, 3945, 3845, 0, 0, 3844, 3, 3, 5530041.163205, 3658221.620403, 0.368246, 0.021482, 0.000186, 3775, 0.833333, 6517, 22367, true
42301774, 19554593, 6617, 3954, 3845, 0, 0, 3845, 12, 6, 10226658.567283, 3840352.631926, 0.369177, 0.020730, 0.000189, 1316, 1.000000, 6615, 25052, true
44416863, 20528922, 6623, 3958, 3846, 0, 0, 3846, 1, 1, 5944234.687422, 4015073.770702, 0.368861, 0.019808, 0.000166, 3775, 0.833333, 6534, 16801, true
46637708, 21563823, 6630, 3961, 3847, 0, 0, 3825, 53, 21, 6530771.816582, 4211046.120125, 0.369144, 0.018996, 0.000166, 3775, 1.000000, 5702, 13962, true
48969595, 22642738, 6641, 3969, 3849, 0, 0, 3849, 2, 2, 6276052.512908, 4404980.144514, 0.368730, 0.018319, 0.000164, 3775, 0.555556, 6635, 5605, true
51418075, 23782897, 6652, 3976, 3849, 0, 0, 3842, 15, 14, 7667896.713684, 4624896.816149, 0.368577, 0.017979, 0.000167, 489, 1.000000, 3829, 13512, true
53988983, 24987706, 6658, 3979, 3849, 0, 0, 3849, 0, 0, 7100111.033015, 4843362.441756, 0.368909, 0.016919, 0.000160, 489, 0.600000, 6407, 26402, true
56688434, 26250212, 6664, 3981, 3849, 0, 0, 3849, 0, 0, 6985655.676002, 5078871.781026, 0.369087, 0.016120, 0.000153, 489, 0.228070, 6599, 40641, true
59522856, 27571882, 6673, 3987, 3849, 0, 0, 3849, 0, 0, 7288922.592718, 5332275.022352, 0.369565, 0.015596, 0.000146, 489, 0.458333, 6421, 55505, true
62499001, 28972552, 6683, 3992, 3850, 0, 0, 3850, 2, 2, 7737544.814610, 5591599.503619, 0.369206, 0.015281, 0.000131, 489, 0.833333, 6680, 69762, true
65623952, 30424562, 6690, 3995, 3850, 0, 0, 3850, 0, 0, 7848889.848597, 5865437.614035, 0.369604, 0.014528, 0.000125, 489, 0.448276, 6637, 86976, true
68905161, 31910537, 6701, 4003, 3851, 0, 0, 3850, 1, 1, 8160686.773180, 6138331.831430, 0.369222, 0.014115, 0.000128, 489, 0.282609, 6640, 99793, true
72350429, 33537995, 6703, 4005, 3851, 0, 0, 3851, 0, 0, 8421831.623191, 6434390.808714, 0.369072, 0.013362, 0.000122, 489, 0.181818, 4411, 118277, true
75967952, 35265189, 6708, 4008, 3851, 0, 0, 3851, 0, 0, 8763408.706994, 6757363.507034, 0.369216, 0.012815, 0.000117, 489, 0.300000, 6705, 138505, true
79766351, 37083748, 6714, 4012, 3851, 0, 0, 3851, 0, 0, 9175036.642234, 7101769.475603, 0.369454, 0.012340, 0.000126, 489, 0.216667, 6710, 160384, true
83754669, 39004456, 6717, 4014, 3851, 0, 0, 3851, 0, 0, 9516459.302652, 7453824.704324, 0.369309, 0.011767, 0.000128, 489, 0.109524, 6709, 183515, true
87942406, 41011642, 6722, 4017, 3852, 0, 0, 3852, 0, 0, 9876930.353863, 7823130.902482, 0.369205, 0.011309, 0.000122, 3775, 0.145631, 6717, 201722, true
92339529, 43122194, 6729, 4021, 3852, 0, 0, 3850, 2, 2, 10294933.292258, 8223026.833361, 0.369303, 0.010973, 0.000114, 3775, 0.333333, 6725, 226490, true
96956506, 45330967, 6741, 4024, 3854, 0, 0, 3854, 0, 0, 10725438.062211, 8645101.136988, 0.370051, 0.010448, 0.000104, 3775, 0.142857, 4541, 87367, true
101804334, 47656012, 6761, 4041, 3855, 0, 0, 3855, 0, 0, 11288519.826019, 9079453.957500, 0.369270, 0.010531, 0.000103, 3775, 0.500000, 6750, 4576, true
106894552, 50100527, 6774, 4049, 3855, 0, 0, 3855, 0, 0, 11695258.720406, 9524197.623170, 0.369443, 0.009799, 0.000093, 3775, 0.089219, 3794, 7384, true
112239283, 52645211, 6780, 4053, 3855, 0, 0, 3855, 0, 0, 12153327.628012, 10017930.796121, 0.370326, 0.009388, 0.000086, 3775, 0.272727, 6729, 11259, true
117851250, 55313794, 6787, 4055, 3855, 0, 0, 3855, 0, 0, 12711489.384316, 10519717.468759, 0.370686, 0.008933, 0.000081, 3775, 0.142857, 6782, 26614, true
123743814, 58102305, 6794, 4059, 3855, 0, 0, 3855, 0, 0, 13205779.655253, 11043770.100517, 0.370849, 0.008583, 0.000082, 3775, 0.118881, 6721, 52209, true
129931005, 61023132, 6797, 4060, 3855, 0, 0, 3855, 0, 0, 13765582.964705, 11592186.376113, 0.371123, 0.008183, 0.000072, 3775, 0.074074, 6361, 79359, true
136427558, 64096599, 6816, 4073, 3855, 0, 0, 3855, 0, 0, 14500327.574913, 12168147.139014, 0.370664, 0.008130, 0.000073, 3775, 0.315789, 6713, 108343, true
