time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
5937808, 5624033, 1546, 709, 1675, 0, 0, 1675, 0, 0, 1630714.318959, 1536484.690488, 0.528330, 0.019578, 0.000146, 160, 0.223881, 1530, 32062, true
6234700, 5922907, 1563, 716, 1676, 0, 0, 1676, 0, 0, 1724789.263367, 1622839.061148, 0.529662, 0.019864, 0.000129, 160, 0.300000, 1545, 22568, true
6546436, 6236281, 1570, 719, 1676, 0, 0, 1676, 0, 0, 1903494.797853, 1707937.038721, 0.528935, 0.020251, 0.000123, 160, 1.000000, 1564, 26459, true
6873759, 6564188, 1575, 722, 1676, 0, 0, 1676, 0, 0, 1894946.691235, 1791199.844318, 0.528476, 0.018576, 0.000120, 160, 0.428571, 1515, 30466, true
7217447, 6906441, 1584, 726, 1676, 0, 0, 1659, 46, 36, 4875032.513182, 1884418.796241, 0.527844, 0.018857, 0.000119, 160, 1.000000, 1154, 34635, true
7578321, 7263909, 1601, 735, 1676, 0, 0, 1676, 0, 0, 2086955.337080, 1976904.472953, 0.528029, 0.017588, 0.000117, 221, 0.233333, 1579, 38908, true
7957239, 7638948, 1608, 739, 1676, 0, 0, 1676, 1, 1, 2194213.848297, 2074494.954415, 0.527463, 0.016970, 0.000111, 221, 0.272727, 689, 43426, true
8355101, 8029291, 1619, 745, 1678, 0, 0, 1677, 0, 0, 2299050.940221, 2172410.522648, 0.525765, 0.016572, 0.000109, 221, 0.250000, 637, 31279, true
8772857, 8424626, 1624, 747, 1679, 0, 0, 1679, 0, 0, 2391932.832285, 2272325.137646, 0.524950, 0.015482, 0.000096, 221, 0.375000, 1588, 29859, true
9211503, 8848386, 1630, 751, 1679, 0, 0, 1679, 6, 6, 4582831.720109, 2391549.577481, 0.524957, 0.016203, 0.000092, 221, 1.000000, 1628, 41626, true
9672079, 9294899, 1632, 751, 1679, 0, 0, 1679, 0, 0, 2614893.471989, 2498607.592415, 0.524965, 0.013582, 0.000085, 221, 0.117647, 1607, 55990, true
10155683, 9764725, 1638, 756, 1680, 0, 0, 1680, 0, 0, 2744186.684422, 2613816.034047, 0.522785, 0.013454, 0.000081, 221, 0.200000, 1342, 41620, true
10663469, 10241180, 1639, 757, 1680, 0, 0, 1680, 0, 0, 2864809.237812, 2735814.144171, 0.522553, 0.012603, 0.000081, 221, 0.132075, 1262, 60307, true
11196644, 10756724, 1642, 758, 1680, 0, 0, 1680, 0, 0, 3003433.007228, 2873444.359303, 0.522991, 0.012063, 0.000075, 160, 0.142857, 1634, 80482, true
11756477, 11287008, 1644, 760, 1680, 0, 0, 1680, 0, 0, 3136351.770252, 3006340.341780, 0.521948, 0.011549, 0.000070, 160, 0.181818, 1464, 105233, true
12344301, 11854764, 1647, 761, 1680, 0, 0, 1680, 0, 0, 3291757.944356, 3157411.232580, 0.522607, 0.010844, 0.000068, 160, 0.147059, 1634, 131932, true
12961517, 12452308, 1653, 767, 1680, 0, 0, 1680, 0, 0, 3470783.703658, 3314838.144573, 0.521648, 0.011405, 0.000072, 160, 0.222222, 1499, 160693, true
13609593, 13057297, 1659, 772, 1680, 0, 0, 1680, 0, 0, 3606041.942180, 3454588.313363, 0.519032, 0.010789, 0.000074, 221, 0.157895, 1541, 189628, true
14290073, 13709420, 1663, 774, 1680, 0, 0, 1680, 0, 0, 3769205.103314, 3624889.508466, 0.519481, 0.010029, 0.000066, 346, 0.136364, 1654, 224449, true
15004577, 14375708, 1666, 777, 1680, 0, 0, 1680, 0, 0, 3949332.837171, 3795774.539867, 0.518620, 0.010105, 0.000063, 346, 0.444444, 1552, 263083, true
15754806, 15089416, 1675, 780, 1680, 0, 0, 1680, 0, 0, 4147662.390046, 3983620.303504, 0.519032, 0.009532, 0.000053, 346, 0.200000, 1586, 306608, true
16542547, 15830079, 1689, 787, 1692, 0, 0, 1692, 0, 0, 4342022.727106, 4173375.231697, 0.518334, 0.009511, 0.000051, 346, 0.309524, 1669, 300359, true
17369675, 16592827, 1697, 793, 1694, 0, 0, 1694, 0, 0, 4560691.498369, 4371033.967518, 0.517771, 0.009632, 0.000051, 346, 0.291667, 403, 268892, true
18238159, 17413973, 1711, 802, 1694, 0, 0, 1694, 0, 0, 4781773.551827, 4580269.449553, 0.516791, 0.009688, 0.000048, 160, 0.258065, 1641, 310561, true
19150068, 18272835, 1717, 806, 1694, 0, 0, 1694, 0, 0, 4982261.727528, 4787547.697593, 0.515916, 0.008542, 0.000046, 160, 0.217391, 1400, 354846, true
20107572, 19171405, 1730, 813, 1728, 0, 0, 1728, 1, 1, 5261395.025926, 5021075.815718, 0.514932, 0.009053, 0.000046, 160, 0.500000, 1113, 322084, true
21112952, 20109505, 1736, 817, 1730, 0, 0, 1730, 0, 0, 5430130.762921, 5238798.175366, 0.513752, 0.007621, 0.000043, 346, 0.117647, 1614, 357469, true
22168600, 21095205, 1739, 818, 1730, 0, 0, 1730, 0, 0, 5685693.845381, 5497602.829139, 0.514436, 0.007163, 0.000041, 346, 0.185185, 1245, 412036, true
23277030, 22124711, 1759, 831, 1736, 0, 0, 1736, 0, 0, 5972662.950510, 5765298.320684, 0.512986, 0.008508, 0.000041, 346, 0.444444, 1753, 268940, true
24440882, 23196036, 1772, 840, 1737, 0, 0, 1735, 18, 7, 6673346.572777, 6021880.901968, 0.509481, 0.009827, 0.000037, 221, 1.000000, 1737, 256170, true
25662927, 24314685, 1778, 843, 1741, 0, 0, 1741, 0, 0, 6490489.895728, 6268360.099414, 0.508920, 0.006895, 0.000035, 221, 0.171429, 1737, 262772, true
26946074, 25475347, 1786, 849, 1742, 0, 0, 1741, 2, 2, 8840653.715869, 6563524.349196, 0.507809, 0.007746, 0.000032, 346, 1.000000, 1777, 242939, true
28293380, 26698247, 1797, 857, 1743, 0, 0, 1743, 0, 0, 7126770.833030, 6867090.853701, 0.507136, 0.007429, 0.000030, 346, 0.384615, 1478, 217919, true
29708069, 27966706, 1811, 866, 1744, 0, 0, 1744, 0, 0, 7425682.150794, 7168210.810604, 0.505542, 0.007178, 0.000028, 346, 0.239130, 1781, 240914, true
31193473, 29291356, 1825, 874, 1746, 0, 0, 1746, 0, 0, 7735811.431401, 7487430.772718, 0.504739, 0.006643, 0.000026, 221, 0.116788, 1781, 240966, true
32753148, 30692243, 1844, 883, 1748, 0, 0, 1748, 0, 0, 8148917.334070, 7868809.848427, 0.506279, 0.006754, 0.000025, 346, 0.196721, 1838, 140778, true
34390806, 32159658, 1859, 894, 1748, 0, 0, 1748, 0, 0, 8523652.534488, 8226360.776782, 0.505014, 0.006728, 0.000025, 160, 0.297297, 1857, 171451, true
36110347, 33691509, 1871, 900, 1748, 0, 0, 1748, 0, 0, 8923196.728509, 8622586.527804, 0.505779, 0.006218, 0.000023, 221, 0.115942, 1863, 206691, true
37915866, 35282689, 1888, 910, 1748, 0, 0, 1748, 0, 0, 9294460.549555, 8994878.233524, 0.503625, 0.006389, 0.000021, 221, 0.226667, 1869, 250867, true
39811670, 36973234, 1897, 914, 1748, 0, 0, 1748, 0, 0, 9728415.107216, 9422802.607608, 0.504165, 0.005720, 0.000018, 221, 0.117647, 1864, 302780, true
41802254, 38746307, 1914, 924, 1748, 0, 0, 1748, 0, 0, 10160565.716084, 9849893.027218, 0.502126, 0.006299, 0.000018, 221, 0.333333, 1879, 365113, true
43892369, 40604684, 1932, 938, 1749, 0, 0, 1722, 39, 35, 10683477.773462, 10264169.206329, 0.498946, 0.006573, 0.000017, 221, 0.363636, 1714, 392243, true
46086989, 42516999, 1947, 947, 1749, 0, 0, 1749, 1, 1, 11853721.299011, 10741803.718323, 0.498073, 0.007090, 0.000015, 221, 1.000000, 903, 460475, true
48391340, 44530171, 1957, 952, 1750, 0, 0, 1750, 0, 0, 11605846.950986, 11235783.053051, 0.499216, 0.005549, 0.000015, 221, 0.257143, 1884, 332903, true
50810907, 46621737, 1980, 967, 1751, 0, 0, 1751, 0, 0, 12204388.773898, 11713599.965006, 0.496378, 0.006039, 0.000014, 221, 0.324324, 1650, 283251, true
53351453, 48824454, 1989, 976, 1751, 0, 0, 1751, 0, 0, 12612722.049474, 12189137.855098, 0.494150, 0.005200, 0.000014, 221, 0.125000, 1443, 334497, true
56019027, 51136057, 2000, 983, 1751, 0, 0, 1751, 0, 0, 13127330.730690, 12743652.958313, 0.493258, 0.005129, 0.000012, 221, 0.183673, 1951, 395250, true
58819979, 53419397, 2009, 989, 1751, 0, 0, 1751, 0, 0, 13654575.578592, 13282142.751860, 0.492383, 0.004882, 0.000011, 221, 0.350000, 1820, 454848, true
61760978, 55912146, 2023, 997, 1751, 0, 0, 1751, 0, 0, 14238047.101594, 13875234.099538, 0.491859, 0.004444, 0.000012, 221, 0.176471, 2008, 520095, true
64849027, 58573008, 2039, 1007, 1759, 0, 0, 1758, 5, 3, 14953910.035507, 14487066.471432, 0.490186, 0.004485, 0.000012, 221, 0.133333, 1713, 488628, true
68091481, 61382012, 2050, 1016, 1760, 0, 0, 1760, 0, 0, 15519165.824705, 15111493.582030, 0.487950, 0.004365, 0.000011, 221, 0.296296, 2047, 452003, true
71496057, 64349624, 2062, 1023, 1760, 0, 0, 1760, 0, 0, 16196674.013153, 15783317.916074, 0.486194, 0.004157, 0.000011, 221, 0.206897, 2060, 509157, true
75070860, 67454778, 2072, 1029, 1762, 0, 0, 1762, 0, 0, 16864491.690723, 16479538.735451, 0.484887, 0.003638, 0.000010, 221, 0.107383, 2047, 363980, true
78824403, 70713249, 2098, 1045, 1764, 0, 0, 1764, 0, 0, 17762197.697106, 17259439.315476, 0.483043, 0.004805, 0.000008, 221, 0.315789, 2095, 282472, true
82765625, 74119918, 2107, 1050, 1764, 0, 0, 1764, 0, 0, 18491087.396638, 18002770.453346, 0.481631, 0.004043, 0.000007, 221, 0.333333, 2032, 315891, true
86903907, 77672474, 2123, 1060, 1766, 0, 0, 1766, 0, 0, 19335837.329339, 18900783.340454, 0.482863, 0.003729, 0.000007, 221, 0.164384, 2017, 135594, true
91249103, 81415157, 2130, 1065, 1766, 0, 0, 1766, 0, 0, 20115305.730986, 19704551.426030, 0.480679, 0.003289, 0.000007, 221, 0.091503, 2017, 152814, true
95811559, 85356264, 2142, 1075, 1766, 0, 0, 1766, 0, 0, 20930040.329405, 20506426.197152, 0.476860, 0.003498, 0.000007, 221, 0.204082, 2138, 170554, true
100602139, 89505193, 2160, 1084, 1766, 0, 0, 1766, 0, 0, 21982596.719856, 21554613.715182, 0.478070, 0.003501, 0.000006, 346, 0.142857, 2083, 189641, true
105632246, 93897075, 2167, 1087, 1766, 0, 0, 1747, 43, 36, 24238956.008565, 22620688.945460, 0.477834, 0.003904, 0.000006, 221, 1.000000, 1984, 209621, true
110913859, 98509996, 2187, 1100, 1768, 0, 0, 1768, 0, 0, 24123815.736059, 23625837.469552, 0.476341, 0.003208, 0.000005, 221, 0.100000, 1948, 0, true
116459552, 103359543, 2206, 1110, 1768, 0, 0, 1768, 0, 0, 25233223.907391, 24786779.552495, 0.476733, 0.002825, 0.000005, 221, 0.073801, 2156, 0, true
122282530, 108461440, 2241, 1125, 1768, 0, 0, 1768, 0, 0, 26548664.955744, 26101385.841211, 0.478067, 0.003156, 0.000005, 221, 0.218182, 2227, 0, true
128396657, 113821337, 2255, 1136, 1768, 0, 0, 1768, 0, 0, 27731398.973909, 27278215.378989, 0.476007, 0.003086, 0.000005, 221, 0.166667, 2246, 0, true
134816490, 119414756, 2282, 1150, 1768, 0, 0, 1768, 0, 0, 29165242.380712, 28713135.029218, 0.477971, 0.002790, 0.000004, 221, 0.205882, 2273, 0, true
