time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
11082315, 469544, 3539, 2229, 9703, 2, 2, 5802, 193, 10, 1599873.396802, 119109.429559, 0.369000, 0.109043, 0.005642, 186, 1.000000, 1725, 47997, true
11636443, 494860, 3581, 2252, 9711, 3, 3, 7801, 1008, 64, 2238607.179140, 126014.090699, 0.371536, 0.109193, 0.006135, 186, 1.000000, 1725, 56406, true
12218290, 522249, 3614, 2275, 9736, 5, 4, 8193, 728, 88, 2871854.713268, 131712.040844, 0.369118, 0.106992, 0.005906, 186, 1.000000, 1725, 59875, true
12829210, 551242, 3651, 2288, 9827, 6, 5, 7117, 954, 41, 2969102.781867, 138400.299150, 0.371023, 0.104181, 0.005696, 186, 1.000000, 1725, 66846, true
13470692, 581884, 3685, 2300, 9844, 5, 4, 9736, 363, 89, 2046166.104196, 145426.047823, 0.373364, 0.101096, 0.004994, 2917, 1.000000, 1725, 73331, true
14144253, 614619, 3729, 2317, 9865, 7, 5, 8357, 1052, 99, 6956826.841143, 154023.620354, 0.375159, 0.099889, 0.004630, 186, 1.000000, 1725, 81431, true
14851467, 649549, 3772, 2338, 10042, 5, 4, 9539, 434, 101, 6318812.226400, 162365.557298, 0.376687, 0.097504, 0.004334, 2917, 1.000000, 1725, 81852, true
15594045, 686477, 3826, 2361, 10074, 5, 4, 9193, 856, 120, 8664493.636168, 172349.095178, 0.380296, 0.096687, 0.004276, 186, 1.000000, 2268, 87997, true
16373758, 724639, 3904, 2396, 10226, 44, 6, 8643, 808, 116, 5246957.482961, 182251.682830, 0.383444, 0.096488, 0.003099, 186, 1.000000, 2268, 91552, true
17192476, 766483, 3971, 2427, 10490, 26, 5, 9713, 556, 143, 6018966.314366, 193290.280470, 0.386240, 0.095118, 0.003474, 186, 1.000000, 2268, 83175, true
18052119, 810492, 4029, 2453, 10563, 4, 4, 9215, 762, 125, 2853115.025215, 202550.416958, 0.388637, 0.090308, 0.003287, 2917, 1.000000, 2268, 83343, true
18954757, 856310, 4084, 2483, 10614, 2, 2, 10492, 229, 53, 4919650.106813, 213754.976361, 0.388075, 0.089690, 0.003208, 186, 1.000000, 3844, 83609, true
19902495, 905107, 4139, 2515, 10649, 4, 3, 10332, 521, 125, 3722227.372271, 225729.411953, 0.389508, 0.089308, 0.002884, 2917, 1.000000, 3844, 89683, true
20897624, 957177, 4225, 2551, 10694, 4, 3, 9856, 938, 148, 3537586.179018, 238965.549159, 0.393661, 0.087123, 0.002703, 2917, 1.000000, 3844, 87112, true
21942524, 1013368, 4286, 2582, 10702, 4, 3, 9111, 1148, 110, 6070132.213524, 253472.559339, 0.395211, 0.086440, 0.003171, 2917, 1.000000, 3844, 100158, true
23039656, 1071984, 4350, 2615, 10844, 52, 3, 9959, 999, 152, 5774921.808067, 268206.708055, 0.395989, 0.085702, 0.003007, 2917, 1.000000, 4141, 103787, true
24191674, 1133850, 4415, 2650, 10885, 3, 2, 10334, 663, 149, 9229138.574386, 282376.673802, 0.396070, 0.083397, 0.002809, 2917, 1.000000, 4281, 106942, true
25401273, 1198437, 4480, 2674, 10920, 6, 3, 9924, 1130, 171, 6246645.289186, 297888.212647, 0.399454, 0.080678, 0.003694, 2917, 1.000000, 3930, 111467, true
26671338, 1265455, 4550, 2702, 10947, 2, 1, 10775, 229, 58, 6560795.948244, 315158.976082, 0.401782, 0.079501, 0.003279, 1051, 1.000000, 3930, 122905, true
28004907, 1337064, 4601, 2733, 10994, 2, 1, 10494, 615, 151, 6371562.033489, 332374.272155, 0.401643, 0.078574, 0.002828, 2917, 1.000000, 4344, 132674, true
29405157, 1413153, 4673, 2767, 11060, 3, 2, 8782, 947, 104, 5608133.811328, 350528.119340, 0.403739, 0.076647, 0.002908, 186, 1.000000, 2419, 132922, true
30875415, 1493412, 4728, 2794, 11119, 2, 1, 11038, 86, 26, 5695181.434460, 368915.215626, 0.404463, 0.074319, 0.002941, 1051, 1.000000, 2419, 142646, true
32419191, 1577840, 4809, 2828, 11185, 3, 2, 9376, 1065, 124, 4159360.928443, 388546.447074, 0.407673, 0.071226, 0.002386, 186, 1.000000, 4679, 148069, true
34040162, 1667512, 4864, 2858, 11211, 3, 2, 10676, 600, 169, 2112095.966222, 408747.414055, 0.407757, 0.069476, 0.002300, 186, 1.000000, 4679, 155696, true
35742176, 1761512, 4926, 2884, 11355, 3, 2, 9183, 1110, 110, 7115461.434071, 431533.129121, 0.410819, 0.066924, 0.002162, 2917, 1.000000, 4679, 172714, true
37529295, 1860360, 4977, 2908, 11380, 4, 3, 11040, 238, 105, 9382638.009290, 455724.611547, 0.411599, 0.066233, 0.002387, 2917, 1.000000, 4679, 189544, true
39405771, 1961738, 5027, 2927, 11607, 187, 4, 11170, 309, 121, 6204781.157344, 479372.997832, 0.413659, 0.064065, 0.002287, 2917, 1.000000, 4679, 206503, true
41376095, 2067916, 5085, 2964, 11661, 187, 4, 9534, 1158, 123, 8709929.945542, 506667.310164, 0.412744, 0.065230, 0.001877, 2917, 1.000000, 4679, 215578, true
43444913, 2178192, 5155, 3002, 11867, 182, 4, 11602, 130, 31, 8222310.170712, 532846.281862, 0.413202, 0.064524, 0.002098, 2917, 1.000000, 4679, 235179, true
45617193, 2293710, 5219, 3034, 11981, 182, 4, 11370, 401, 143, 9447361.908204, 558844.600242, 0.414331, 0.062255, 0.002000, 2917, 1.000000, 5165, 246482, true
47898058, 2415759, 5273, 3054, 12082, 182, 4, 10318, 1003, 168, 1955457.211311, 586481.665746, 0.416507, 0.058982, 0.001921, 2917, 1.000000, 3520, 283587, true
50292984, 2543312, 5323, 3085, 12176, 182, 4, 11796, 221, 85, 5231633.737774, 614764.429978, 0.416414, 0.057076, 0.001837, 2917, 1.000000, 4650, 305083, true
52807640, 2675773, 5399, 3129, 12266, 187, 5, 11629, 415, 134, 14172270.771566, 651827.736770, 0.416246, 0.059918, 0.001758, 2917, 1.000000, 5262, 328287, true
55448028, 2813512, 5459, 3165, 12369, 180, 4, 11880, 362, 109, 2172501.518991, 680502.052488, 0.415429, 0.057324, 0.001689, 2917, 1.000000, 5388, 346933, true
58220432, 2955577, 5525, 3205, 12462, 181, 5, 10138, 1133, 162, 8415305.760035, 713543.493065, 0.415701, 0.057186, 0.001621, 2917, 1.000000, 5001, 381232, true
61131469, 3107108, 5587, 3232, 12522, 180, 4, 11989, 555, 158, 9262885.009546, 746506.133011, 0.417294, 0.053689, 0.001332, 2917, 1.000000, 4808, 405661, true
64188049, 3264824, 5654, 3264, 12571, 180, 4, 11888, 503, 179, 11417970.911787, 784167.594766, 0.418327, 0.052957, 0.001487, 2917, 1.000000, 4808, 430754, true
67397471, 3429656, 5717, 3298, 12646, 180, 4, 12312, 151, 58, 3157525.462586, 822069.954863, 0.418925, 0.051748, 0.001426, 2917, 1.000000, 5561, 444368, true
70767354, 3595763, 5785, 3330, 12796, 179, 3, 11667, 765, 210, 6374023.561626, 862415.520319, 0.420641, 0.050531, 0.001375, 2917, 1.000000, 5561, 459548, true
74305723, 3772093, 5850, 3355, 12858, 186, 4, 7472, 1217, 28, 2889846.796788, 904027.521151, 0.423455, 0.048512, 0.001428, 186, 1.000000, 5561, 475294, true
78021027, 3910714, 5909, 3387, 13020, 187, 5, 12426, 362, 155, 15551146.763938, 942789.205982, 0.423876, 0.049990, 0.001394, 186, 1.000000, 5461, 470572, true
81922102, 4065232, 5954, 3408, 13051, 186, 4, 12609, 264, 83, 15065044.898627, 977404.236343, 0.424128, 0.048737, 0.001202, 186, 1.000000, 5817, 509436, true
86018227, 4237757, 6021, 3444, 13123, 186, 4, 11935, 1009, 247, 16879293.308312, 1019938.999447, 0.424077, 0.048496, 0.001020, 186, 1.000000, 6005, 518346, true
90319170, 4397814, 6069, 3472, 13204, 186, 4, 10898, 1524, 165, 7377912.520516, 1053821.858795, 0.423626, 0.047149, 0.000996, 186, 1.000000, 6025, 533583, true
94835140, 4599968, 6164, 3515, 13307, 70, 5, 8815, 1239, 70, 9676355.896995, 1108011.156797, 0.426945, 0.047328, 0.001236, 186, 1.000000, 5618, 540811, true
99576963, 4814480, 6290, 3576, 13410, 69, 4, 12557, 577, 205, 23700885.039083, 1169252.508207, 0.428732, 0.049202, 0.001459, 186, 1.000000, 4904, 493707, true
104556197, 5010731, 6373, 3624, 13460, 16, 6, 13137, 53, 25, 15036282.843533, 1214735.342774, 0.428449, 0.048225, 0.001415, 186, 1.000000, 4904, 494996, true
109784017, 5255411, 6472, 3673, 13503, 16, 6, 12522, 590, 222, 11397416.821174, 1271005.811218, 0.429437, 0.046515, 0.001496, 186, 1.000000, 4904, 501479, true
