time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3276287, 8143454, 990, 483, 1657, 0, 0, 1657, 4, 4, 2184437.014473, 1972723.808360, 0.473038, 0.010607, 0.000044, 48, 1.000000, 435, 285121, true
3440102, 8550288, 995, 486, 1659, 0, 0, 1659, 0, 0, 2538128.084049, 2063102.804582, 0.471983, 0.010202, 0.000046, 48, 0.600000, 909, 326167, true
3612108, 8971536, 1022, 503, 1676, 0, 0, 1676, 0, 0, 2598862.845787, 2160952.944433, 0.468341, 0.012453, 0.000047, 48, 1.000000, 997, 251750, true
3792714, 9410950, 1051, 514, 1692, 0, 0, 1590, 122, 69, 2845724.769848, 2273916.384683, 0.468345, 0.014788, 0.000044, 48, 1.000000, 1042, 257861, true
3982350, 9875238, 1070, 522, 1700, 0, 0, 1700, 1, 1, 2628611.456930, 2366884.960472, 0.469172, 0.009684, 0.000041, 48, 0.384615, 1042, 280863, true
4181468, 10360580, 1082, 527, 1704, 0, 0, 1700, 18, 15, 3425758.067806, 2491411.889133, 0.468038, 0.011061, 0.000037, 48, 1.000000, 1076, 321655, true
4390542, 10862465, 1111, 536, 1748, 0, 0, 1745, 3, 3, 2877514.615035, 2635154.945466, 0.476131, 0.008530, 0.000038, 48, 0.212121, 1042, 237251, true
4610070, 11391220, 1128, 548, 1758, 0, 0, 1710, 43, 32, 4023220.740545, 2741842.706549, 0.469850, 0.010648, 0.000038, 48, 1.000000, 944, 250042, true
4840574, 11947797, 1140, 555, 1760, 0, 0, 1468, 233, 117, 3204145.870783, 2879781.042066, 0.472329, 0.009059, 0.000033, 48, 0.280000, 551, 272656, true
5082603, 12531570, 1158, 563, 1764, 0, 0, 1759, 15, 12, 3349825.204921, 3016401.774750, 0.472339, 0.008898, 0.000031, 48, 0.266667, 551, 281957, true
5336734, 13144637, 1168, 568, 1767, 0, 0, 1765, 4, 4, 3501750.447334, 3157644.154783, 0.471639, 0.010139, 0.000029, 48, 1.000000, 1044, 327782, true
5603571, 13784081, 1181, 574, 1776, 0, 0, 1776, 0, 0, 3708438.797390, 3300919.091413, 0.471425, 0.007926, 0.000029, 48, 0.307692, 1044, 341876, true
5883750, 14456778, 1186, 575, 1780, 0, 0, 1780, 0, 0, 3780977.660197, 3464120.820750, 0.472609, 0.006723, 0.000030, 48, 0.166667, 1183, 356737, true
6177938, 15162459, 1191, 578, 1783, 0, 0, 1783, 0, 0, 4214193.691621, 3635072.242018, 0.471327, 0.007590, 0.000028, 48, 0.500000, 1186, 386134, true
6486835, 15898099, 1196, 583, 1789, 0, 0, 1789, 0, 0, 4205482.717281, 3821480.448875, 0.473327, 0.007710, 0.000026, 48, 0.400000, 1189, 418359, true
6811177, 16671255, 1202, 584, 1795, 0, 0, 1789, 21, 16, 4343169.755945, 3998407.527697, 0.473370, 0.006330, 0.000025, 48, 0.185185, 740, 441944, true
7151736, 17475567, 1224, 595, 1799, 0, 0, 1797, 10, 9, 4502622.336545, 4177784.227722, 0.470390, 0.007424, 0.000024, 48, 0.315789, 1208, 396808, true
7509323, 18313656, 1247, 604, 1816, 0, 0, 1816, 0, 0, 4729432.104827, 4435010.932826, 0.478006, 0.006729, 0.000022, 48, 0.200000, 1209, 298656, true
7884790, 19164585, 1261, 610, 1825, 0, 0, 1825, 0, 0, 4955125.269635, 4621034.524421, 0.475944, 0.006537, 0.000020, 48, 0.222222, 1177, 180673, true
8279030, 20068549, 1268, 614, 1829, 0, 0, 1828, 2, 2, 5224317.772874, 4852993.690883, 0.475967, 0.008062, 0.000018, 48, 1.000000, 706, 189349, true
8692982, 20988931, 1279, 620, 1840, 0, 0, 1840, 0, 0, 5364453.800274, 5046896.205176, 0.473812, 0.007270, 0.000015, 48, 0.400000, 614, 195426, true
9127632, 21959141, 1291, 627, 1847, 0, 0, 1841, 22, 18, 5692960.022917, 5279540.749596, 0.473303, 0.007434, 0.000015, 48, 0.583333, 1279, 175059, true
9584014, 22977052, 1301, 632, 1848, 0, 0, 1846, 11, 10, 5865722.866244, 5501299.568706, 0.472269, 0.006899, 0.000015, 48, 0.250000, 1299, 200045, true
10063215, 24047733, 1308, 634, 1848, 0, 0, 1848, 0, 0, 6211026.791348, 5758605.550617, 0.472258, 0.006794, 0.000014, 48, 0.700000, 1303, 238181, true
10566376, 25173168, 1322, 640, 1849, 0, 0, 1849, 0, 0, 6551307.573202, 6016348.233205, 0.471497, 0.006828, 0.000013, 48, 0.600000, 928, 206790, true
11094695, 26356744, 1338, 649, 1858, 0, 0, 1858, 0, 0, 8429786.287820, 6325991.917998, 0.473655, 0.008367, 0.000012, 48, 1.000000, 1334, 207411, true
11649430, 27595133, 1358, 659, 1860, 0, 0, 1860, 1, 1, 6962587.719958, 6633593.373364, 0.473533, 0.008454, 0.000012, 48, 0.500000, 1260, 197819, true
12231902, 28901341, 1361, 662, 1860, 0, 0, 1860, 0, 0, 7243586.007885, 6913593.177796, 0.473320, 0.005953, 0.000011, 48, 0.142857, 1354, 230588, true
12843498, 30270837, 1369, 666, 1861, 0, 0, 1861, 3, 3, 8860127.674739, 7246080.712302, 0.473445, 0.007090, 0.000011, 48, 1.000000, 1307, 250847, true
13485673, 31700537, 1375, 669, 1861, 0, 0, 1861, 0, 0, 7914778.705420, 7593681.087241, 0.474071, 0.005517, 0.000010, 48, 0.172414, 1373, 300059, true
14159957, 33197229, 1389, 676, 1866, 0, 0, 1866, 2, 2, 8321953.662416, 7931264.183871, 0.472604, 0.006848, 0.000009, 48, 0.571429, 1287, 345757, true
14867955, 34743615, 1400, 681, 1867, 0, 0, 1867, 0, 0, 8627631.296678, 8286955.681892, 0.472536, 0.005535, 0.000009, 48, 0.133333, 1384, 404150, true
15611353, 36361307, 1408, 687, 1870, 0, 0, 1870, 3, 3, 9029088.264032, 8673812.581216, 0.472033, 0.006183, 0.000009, 48, 0.500000, 662, 401066, true
16391921, 38048962, 1414, 691, 1876, 0, 0, 1876, 0, 0, 9463113.212312, 9063558.701304, 0.472212, 0.004994, 0.000009, 48, 0.131579, 662, 436209, true
17211518, 39820867, 1431, 699, 1880, 0, 0, 1879, 0, 0, 9917380.600234, 9466973.814018, 0.470264, 0.005409, 0.000008, 48, 0.416667, 1292, 389754, true
18072094, 41680567, 1436, 703, 1880, 0, 0, 1880, 0, 0, 10324929.250907, 9877286.850437, 0.469277, 0.005254, 0.000009, 48, 0.200000, 1380, 462959, true
18975699, 43639559, 1452, 711, 1884, 0, 0, 1884, 0, 0, 10893757.937047, 10378676.366984, 0.471304, 0.004933, 0.000007, 48, 0.142857, 1356, 427167, true
19924484, 45700834, 1464, 714, 1886, 0, 0, 1886, 0, 0, 11375451.021270, 10911685.913628, 0.473582, 0.004467, 0.000007, 48, 0.080808, 1431, 529852, true
20920709, 47854449, 1472, 719, 1887, 0, 0, 1887, 0, 0, 11902537.700910, 11442595.055518, 0.474065, 0.004985, 0.000006, 48, 0.307692, 864, 564910, true
21966745, 50100825, 1477, 721, 1887, 0, 0, 1887, 0, 0, 12442314.128622, 11984483.388090, 0.474957, 0.004230, 0.000005, 48, 0.236364, 1463, 690659, true
23065083, 52442111, 1489, 728, 1887, 0, 0, 1887, 0, 0, 12936015.549728, 12499140.614231, 0.473102, 0.004249, 0.000005, 48, 0.173913, 1481, 827886, true
24218338, 54823082, 1492, 729, 1887, 0, 0, 1887, 0, 0, 13561897.660401, 13112592.458655, 0.475093, 0.003751, 0.000005, 48, 0.101695, 1469, 977497, true
25429255, 57276387, 1498, 733, 1887, 0, 0, 1887, 0, 0, 14283795.545104, 13685653.871148, 0.473166, 0.004624, 0.000005, 48, 0.777778, 1496, 1136362, true
26700718, 59799256, 1506, 738, 1889, 0, 0, 1878, 30, 27, 14806464.933161, 14189092.759985, 0.470996, 0.003777, 0.000004, 48, 0.142857, 1495, 1278167, true
28035755, 62458340, 1523, 750, 1902, 0, 0, 1897, 15, 11, 24624128.678960, 14977960.248180, 0.474308, 0.006147, 0.000004, 48, 1.000000, 1521, 1157573, true
29437543, 65157057, 1548, 759, 1911, 0, 0, 1911, 0, 0, 16325501.764228, 15707884.480720, 0.478029, 0.004299, 0.000004, 48, 0.200000, 1379, 1130053, true
30909421, 67943257, 1560, 766, 1911, 0, 0, 1911, 0, 0, 16926953.714708, 16360273.798671, 0.477939, 0.003977, 0.000003, 48, 0.140000, 1131, 1333761, true
32454893, 70924674, 1577, 771, 1914, 0, 0, 1849, 66, 54, 17819261.043039, 17221700.184856, 0.481791, 0.004325, 0.000003, 48, 0.272727, 449, 1541387, true
34077638, 73997131, 1586, 776, 1927, 0, 0, 1927, 0, 0, 18448758.106820, 17939273.777855, 0.481872, 0.003636, 0.000003, 48, 0.184211, 1533, 1598574, true
35781520, 77271229, 1605, 788, 1932, 0, 0, 1926, 34, 14, 19254562.066407, 18681068.683408, 0.479912, 0.004182, 0.000003, 48, 0.250000, 1540, 1717144, true
37570596, 80706018, 1629, 799, 1936, 2, 1, 1845, 106, 78, 19939430.648500, 19390789.550579, 0.477136, 0.003928, 0.000003, 48, 0.130952, 1593, 1289774, true
39449126, 84332201, 1673, 818, 1954, 0, 0, 1954, 0, 0, 27035395.578855, 20219805.922799, 0.474761, 0.005856, 0.000003, 48, 0.500000, 1635, 1305389, true
41421583, 88032670, 1731, 850, 1957, 0, 0, 1957, 0, 0, 27398066.626468, 21360991.484728, 0.479767, 0.005716, 0.000003, 48, 1.000000, 1423, 980521, true
43492663, 91805037, 1758, 865, 1958, 0, 0, 1953, 0, 0, 23218648.997982, 22257670.794809, 0.480353, 0.005085, 0.000003, 48, 0.400000, 1749, 1165536, true
45667297, 95673187, 1772, 877, 1959, 0, 0, 1956, 23, 16, 24217738.033740, 23125761.829251, 0.478781, 0.004728, 0.000003, 48, 0.666667, 1770, 1364820, true
47950662, 99823653, 1797, 890, 1960, 0, 0, 1960, 0, 0, 24831179.286959, 24041141.055221, 0.477637, 0.004391, 0.000003, 48, 0.184211, 1763, 1705237, true
50348196, 104295128, 1822, 900, 1960, 0, 0, 1960, 2, 2, 25962447.904338, 25122950.706195, 0.478366, 0.003799, 0.000003, 48, 0.090164, 1786, 2139367, true
52865606, 108839153, 1839, 907, 1971, 0, 0, 1971, 0, 0, 27174456.352012, 26257389.247653, 0.479259, 0.003636, 0.000003, 48, 0.176471, 1811, 2417013, true
55508887, 113454544, 1854, 916, 1973, 0, 0, 1973, 0, 0, 28481096.945912, 27368361.681145, 0.479363, 0.004431, 0.000003, 48, 1.000000, 1837, 2800779, true
58284332, 118326665, 1881, 927, 1981, 0, 0, 1981, 0, 0, 29458119.992595, 28661737.556321, 0.481419, 0.003634, 0.000003, 48, 0.285714, 1873, 2701147, true
61198549, 123237907, 1900, 937, 1983, 0, 0, 1983, 0, 0, 33693940.431569, 29787701.059944, 0.480325, 0.004496, 0.000002, 48, 1.000000, 1885, 3132044, true
64258477, 128386676, 1935, 958, 1994, 0, 0, 1994, 0, 0, 32534636.731862, 31258446.179133, 0.483046, 0.004612, 0.000003, 48, 0.333333, 1810, 2813092, true
67471401, 134120341, 1958, 971, 1996, 0, 0, 1996, 0, 0, 33416094.710742, 32481177.204746, 0.481271, 0.003505, 0.000002, 48, 0.200000, 1338, 3309601, true
70844972, 139864624, 1986, 983, 1996, 0, 0, 1996, 0, 0, 37704903.563632, 33995569.382927, 0.482889, 0.004357, 0.000003, 48, 1.000000, 1680, 4091637, true
74387221, 145970663, 2008, 998, 1996, 0, 0, 1996, 1, 1, 40962848.259090, 35361007.892807, 0.479482, 0.004806, 0.000002, 48, 1.000000, 1958, 4951796, true
78106583, 152295176, 2036, 1014, 2011, 0, 0, 2011, 0, 0, 37861782.095268, 36607449.778215, 0.476980, 0.004220, 0.000003, 48, 0.545455, 1840, 5679261, true
82012047, 158852941, 2051, 1022, 2020, 0, 0, 2020, 0, 0, 39142189.288133, 37928380.612249, 0.474776, 0.002974, 0.000003, 48, 0.072000, 1124, 5836338, true
86112650, 165804467, 2057, 1023, 2021, 0, 0, 2021, 0, 0, 40645760.396807, 39636443.910221, 0.475713, 0.002571, 0.000002, 48, 0.067797, 1497, 6787548, true
90418283, 173040730, 2079, 1034, 2036, 0, 0, 2036, 0, 0, 42463250.887891, 41497230.248082, 0.477172, 0.002601, 0.000002, 48, 0.120879, 2062, 7441946, true
