time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
4166124, 188091, 2976, 1960, 8730, 25, 7, 6327, 845, 20, 1587682.295983, 52735.538418, 0.341675, 0.166593, 0.001332, 1603, 1.000000, 2651, 20379, true
4374452, 195026, 2995, 1972, 8853, 26, 8, 8360, 368, 88, 1819325.207179, 54351.911617, 0.340753, 0.165080, 0.001309, 1603, 1.000000, 2651, 20384, true
4593183, 202336, 3014, 1981, 8859, 28, 7, 7334, 912, 59, 2085347.450363, 56059.887624, 0.341604, 0.162499, 0.001276, 1603, 1.000000, 2739, 22384, true
4822858, 210245, 3029, 1992, 8871, 23, 5, 7306, 736, 57, 1598390.645626, 57910.859002, 0.341219, 0.159841, 0.001230, 1603, 1.000000, 2739, 23462, true
5064021, 218714, 3054, 2005, 8889, 23, 6, 8398, 570, 80, 2118372.714977, 59822.710139, 0.342457, 0.156592, 0.001199, 1603, 1.000000, 2757, 24567, true
5317244, 227843, 3089, 2021, 9009, 37, 7, 8093, 728, 91, 2370034.012716, 62246.434452, 0.344826, 0.155014, 0.001166, 1603, 1.000000, 2862, 25033, true
5583119, 237870, 3118, 2034, 9022, 17, 5, 6126, 681, 18, 1752240.141293, 64579.789008, 0.346317, 0.151427, 0.001111, 1603, 1.000000, 2862, 27482, true
5862276, 247518, 3145, 2047, 9063, 15, 3, 7507, 1377, 39, 2758574.279904, 66946.504320, 0.346941, 0.149142, 0.001070, 1603, 1.000000, 2862, 28594, true
6155393, 259373, 3171, 2064, 9094, 16, 4, 8343, 500, 94, 3551877.160400, 69955.916432, 0.346158, 0.148315, 0.001022, 1603, 1.000000, 2862, 31383, true
6463186, 271983, 3196, 2074, 9107, 18, 6, 7774, 427, 69, 1982814.189037, 72759.917088, 0.347975, 0.143462, 0.000983, 1603, 1.000000, 2862, 33917, true
6786362, 285840, 3246, 2093, 9155, 17, 5, 8506, 492, 100, 2740547.146190, 76232.796396, 0.352396, 0.140693, 0.000948, 1603, 1.000000, 2862, 33760, true
7125715, 300998, 3287, 2113, 9213, 16, 4, 5163, 1569, 5, 2870119.486528, 80116.290219, 0.355067, 0.139015, 0.000920, 1603, 1.000000, 2862, 35623, true
7482022, 316273, 3357, 2144, 9456, 17, 5, 8404, 936, 82, 3652227.013037, 84009.189914, 0.355733, 0.139917, 0.000887, 1603, 1.000000, 3009, 33943, true
7856128, 333402, 3399, 2161, 9527, 18, 6, 8042, 958, 79, 2879143.945360, 88187.342035, 0.359236, 0.135788, 0.000853, 1603, 1.000000, 3009, 35191, true
8248952, 351895, 3438, 2178, 9549, 12, 3, 9384, 296, 62, 1639736.504850, 92443.608269, 0.360841, 0.132084, 0.000821, 1603, 1.000000, 3009, 39339, true
8661406, 371580, 3493, 2201, 9642, 11, 2, 7664, 814, 76, 3842433.861393, 97810.201845, 0.361818, 0.130534, 0.000786, 1603, 1.000000, 3120, 42683, true
9094485, 392619, 3523, 2211, 9687, 11, 2, 6749, 803, 36, 1728690.225426, 102409.405564, 0.365185, 0.125366, 0.000752, 1603, 1.000000, 3120, 46829, true
9549219, 415335, 3551, 2227, 9722, 14, 4, 9126, 522, 110, 2410575.251318, 107276.814762, 0.365216, 0.120631, 0.000718, 1603, 1.000000, 3120, 52505, true
10026684, 438908, 3582, 2245, 9762, 14, 4, 8606, 775, 98, 4307190.290403, 112869.830731, 0.365195, 0.119406, 0.000693, 1603, 1.000000, 3120, 58642, true
10528037, 464496, 3619, 2263, 9866, 13, 3, 9517, 350, 103, 6115110.164824, 118903.679267, 0.367213, 0.116656, 0.000668, 1603, 1.000000, 3120, 65972, true
11054449, 491619, 3663, 2284, 9928, 12, 2, 5463, 1403, 13, 4190825.055960, 125328.882465, 0.368438, 0.113753, 0.000643, 1603, 1.000000, 1346, 70330, true
11607187, 520821, 3696, 2302, 10016, 3, 2, 9498, 665, 133, 3370645.500384, 132248.144688, 0.369135, 0.111117, 0.000611, 1603, 1.000000, 1346, 76146, true
12187568, 551828, 3747, 2332, 10407, 2, 1, 10024, 624, 108, 2107458.517840, 139325.513969, 0.369550, 0.108645, 0.000592, 1603, 1.000000, 1346, 74078, true
12796961, 584402, 3798, 2350, 10441, 6, 2, 9743, 921, 137, 4487563.759606, 147669.041846, 0.373343, 0.106822, 0.000569, 1603, 1.000000, 1346, 81100, true
13436814, 619128, 3855, 2378, 10494, 6, 2, 7309, 833, 37, 4570826.239831, 156432.251338, 0.375676, 0.105505, 0.000547, 1603, 1.000000, 3254, 80533, true
14108670, 655950, 3912, 2407, 10683, 8, 3, 9392, 619, 139, 3548511.913357, 165124.767214, 0.376251, 0.103892, 0.000524, 1603, 1.000000, 3254, 79133, true
14814125, 694410, 3964, 2434, 10744, 8, 3, 9788, 1079, 135, 6026409.998996, 173877.645347, 0.377749, 0.100830, 0.000501, 1603, 1.000000, 3254, 77640, true
15554832, 735919, 4023, 2462, 10811, 7, 3, 10426, 608, 134, 6157798.158015, 184328.579753, 0.380540, 0.098992, 0.000484, 1603, 1.000000, 3568, 80140, true
16332578, 780056, 4072, 2485, 10830, 5, 2, 8916, 1554, 103, 3191253.742483, 194333.564039, 0.382619, 0.094873, 0.000467, 1603, 1.000000, 3568, 80755, true
17149213, 826119, 4117, 2503, 10912, 4, 2, 9074, 895, 106, 2926146.434248, 204784.184224, 0.384729, 0.091564, 0.000448, 1603, 1.000000, 3568, 81575, true
18006718, 875162, 4155, 2517, 10931, 4, 2, 10029, 1005, 145, 2778761.064045, 215466.301779, 0.386916, 0.087744, 0.000432, 1603, 1.000000, 3568, 92474, true
18907056, 926212, 4203, 2544, 10961, 4, 2, 10810, 103, 44, 3183472.842898, 226625.234325, 0.387100, 0.084673, 0.000413, 1603, 1.000000, 3568, 98112, true
19852410, 979602, 4247, 2566, 11024, 4, 2, 8833, 1570, 86, 3808577.506261, 238738.362175, 0.388157, 0.082467, 0.000394, 1603, 1.000000, 3568, 106541, true
20845034, 1035822, 4325, 2599, 11182, 5, 3, 7320, 989, 43, 4699001.203535, 254140.010011, 0.391742, 0.082099, 0.000379, 1603, 1.000000, 3568, 105712, true
21887287, 1093907, 4377, 2627, 11209, 14, 3, 10841, 388, 125, 5200591.194800, 268400.006654, 0.391124, 0.081913, 0.000365, 1603, 1.000000, 3568, 117279, true
22981675, 1154997, 4423, 2647, 11239, 14, 3, 10478, 626, 160, 5281775.436801, 282858.708593, 0.393504, 0.079655, 0.000353, 1603, 1.000000, 3568, 136717, true
24130759, 1217996, 4476, 2675, 11346, 16, 4, 11191, 98, 42, 4437601.485916, 297113.507213, 0.393767, 0.077506, 0.000340, 1603, 1.000000, 3568, 142355, true
25337304, 1283778, 4528, 2701, 11387, 19, 5, 10912, 354, 132, 9518955.219671, 313939.930300, 0.395729, 0.077831, 0.000329, 1603, 1.000000, 3310, 153816, true
26604172, 1352423, 4573, 2731, 11426, 14, 3, 11344, 74, 21, 4329223.873924, 329464.170050, 0.394548, 0.076961, 0.000316, 1603, 1.000000, 3310, 170755, true
27934388, 1423260, 4624, 2750, 11534, 15, 3, 10784, 649, 163, 5544332.209214, 344704.172900, 0.396992, 0.073246, 0.000305, 1603, 1.000000, 3310, 181366, true
29331121, 1496942, 4675, 2772, 11575, 15, 3, 11128, 352, 137, 6951043.341912, 361905.373002, 0.398377, 0.071558, 0.000294, 1603, 1.000000, 3310, 191691, true
30797699, 1573194, 4745, 2804, 11812, 15, 3, 10934, 754, 176, 5451711.023664, 383059.792779, 0.400580, 0.072966, 0.000568, 1603, 1.000000, 4072, 192477, true
32337586, 1653507, 4825, 2844, 11867, 15, 3, 10464, 873, 162, 5234965.807013, 402451.583647, 0.402021, 0.071350, 0.000552, 1603, 1.000000, 4592, 193142, true
33954500, 1738605, 4888, 2871, 11911, 15, 3, 11670, 232, 92, 6739648.450176, 423018.570394, 0.403939, 0.069681, 0.000533, 1603, 1.000000, 4592, 193573, true
35652251, 1828086, 4950, 2905, 12033, 16, 5, 9545, 1216, 135, 7322352.573033, 445090.457380, 0.404023, 0.069574, 0.000513, 1603, 1.000000, 4738, 187383, true
37434864, 1920741, 5049, 2951, 12175, 13, 3, 9456, 1490, 113, 6193167.525634, 467542.969077, 0.406716, 0.069006, 0.000496, 1603, 1.000000, 4738, 179304, true
39306620, 2017990, 5132, 2994, 12228, 13, 3, 11641, 737, 191, 6589925.148216, 493170.940267, 0.407796, 0.069355, 0.000478, 1603, 1.000000, 5018, 185725, true
41271960, 2118526, 5194, 3024, 12312, 13, 3, 11729, 607, 168, 6116768.327980, 514944.504179, 0.408940, 0.066865, 0.000461, 1603, 1.000000, 5017, 188660, true
43335563, 2223547, 5254, 3054, 12324, 14, 4, 11674, 457, 163, 7537670.219908, 540092.527780, 0.409785, 0.066092, 0.000445, 1603, 1.000000, 5017, 203515, true
45502356, 2333978, 5324, 3089, 12356, 12, 3, 12046, 254, 102, 4440589.458150, 566094.759687, 0.410555, 0.064449, 0.000648, 1603, 1.000000, 5017, 208153, true
47777488, 2449320, 5372, 3112, 12373, 11, 2, 12237, 65, 41, 1795507.634724, 589945.304045, 0.411645, 0.061352, 0.000626, 1603, 1.000000, 5017, 227936, true
50166371, 2569307, 5422, 3142, 12415, 11, 2, 11948, 658, 175, 15646962.505387, 618865.439903, 0.411340, 0.061098, 0.000606, 1603, 1.000000, 5017, 237977, true
52674690, 2696565, 5477, 3169, 12440, 11, 2, 9814, 1163, 128, 5051015.457090, 649245.549288, 0.411816, 0.060238, 0.000780, 1603, 1.000000, 4688, 254226, true
55308433, 2826310, 5528, 3202, 12471, 14, 3, 9859, 1313, 117, 12004642.008868, 679176.041565, 0.411677, 0.059657, 0.000755, 1603, 1.000000, 4619, 275255, true
58073878, 2965761, 5587, 3230, 12498, 14, 3, 12187, 315, 129, 9006131.000603, 711769.997815, 0.412532, 0.058446, 0.000730, 1603, 1.000000, 4740, 286079, true
60977578, 3111350, 5654, 3261, 12526, 14, 3, 11320, 956, 221, 11319464.562456, 749694.757110, 0.414612, 0.058324, 0.000707, 1603, 1.000000, 4740, 305587, true
64026477, 3263941, 5718, 3292, 12637, 15, 4, 11713, 686, 205, 9649173.154660, 783550.294833, 0.415266, 0.056657, 0.000679, 1603, 1.000000, 4740, 320952, true
67227822, 3422587, 5779, 3320, 12761, 7, 2, 11794, 730, 205, 4900573.353691, 819452.855792, 0.417030, 0.054421, 0.000655, 1603, 1.000000, 4740, 339094, true
70589215, 3588252, 5831, 3340, 12801, 7, 2, 11247, 1103, 214, 5482807.542379, 860583.047635, 0.418806, 0.053274, 0.000628, 1603, 1.000000, 5777, 368153, true
74118695, 3757926, 5915, 3383, 12863, 8, 3, 12219, 619, 210, 9922717.618026, 905052.267278, 0.419570, 0.054269, 0.000761, 1603, 1.000000, 3479, 377483, true
77824631, 3894099, 5980, 3412, 12895, 9, 3, 12597, 282, 111, 6816946.641034, 933129.348655, 0.420595, 0.051933, 0.000741, 1603, 1.000000, 5521, 376640, true
81715863, 4037370, 6027, 3438, 12921, 10, 4, 11545, 1226, 229, 15322634.573009, 966981.699396, 0.420726, 0.051451, 0.000720, 1603, 1.000000, 5723, 401526, true
85801680, 4210981, 6075, 3470, 12941, 8, 3, 12588, 384, 137, 11452097.830037, 1007037.484321, 0.419346, 0.051192, 0.000698, 1603, 1.000000, 5723, 420683, true
90091796, 4372470, 6127, 3501, 13007, 8, 3, 12599, 384, 160, 20158296.566321, 1046143.341248, 0.418896, 0.051722, 0.000679, 1603, 1.000000, 5723, 437718, true
94596388, 4568782, 6177, 3527, 13034, 9, 4, 12464, 558, 201, 17778314.549656, 1085345.513454, 0.419363, 0.048569, 0.000658, 1603, 1.000000, 6068, 445879, true
99326220, 4784517, 6242, 3566, 13090, 6, 4, 11268, 1081, 225, 9554339.238956, 1133177.669846, 0.418706, 0.047777, 0.000635, 1603, 1.000000, 6174, 451410, true
104292542, 4979683, 6301, 3595, 13139, 4, 2, 12581, 633, 192, 12682956.740169, 1179817.891164, 0.419569, 0.047068, 0.000615, 1603, 1.000000, 5361, 490080, true
109507174, 5221949, 6373, 3632, 13176, 10, 2, 13003, 82, 27, 13528430.260273, 1234621.563213, 0.420468, 0.045935, 0.000593, 1603, 1.000000, 6332, 551686, true
