time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1856615, 1879049, 1374, 613, 1660, 0, 0, 1657, 0, 0, 618616.165949, 549517.785235, 0.542563, 0.047756, 0.000367, 664, 0.666667, 1363, 7220, true
1949446, 1973235, 1380, 618, 1661, 0, 0, 1659, 1, 1, 1014587.546518, 573190.487036, 0.539913, 0.046656, 0.000374, 664, 1.000000, 1373, 4956, true
2046919, 2071514, 1384, 621, 1662, 0, 0, 1662, 3, 2, 672530.240968, 598827.475879, 0.538642, 0.044703, 0.000372, 250, 0.636364, 1044, 4831, true
2149265, 2179804, 1392, 626, 1664, 0, 0, 1661, 0, 0, 710394.205309, 630021.186522, 0.538319, 0.044794, 0.000365, 449, 0.687500, 1151, 3988, true
2256729, 2294204, 1396, 628, 1664, 0, 0, 1405, 197, 101, 750950.815589, 659160.266170, 0.536967, 0.041835, 0.000337, 250, 1.000000, 792, 5788, true
2369566, 2414545, 1400, 630, 1664, 0, 0, 1662, 1, 1, 757308.099920, 690871.266967, 0.536916, 0.039196, 0.000321, 250, 0.529412, 1375, 7722, true
2488047, 2542544, 1405, 634, 1664, 0, 0, 1664, 3, 2, 787568.647471, 723916.679442, 0.534629, 0.038462, 0.000285, 250, 0.444444, 1287, 10582, true
2612452, 2677026, 1411, 637, 1664, 0, 0, 1664, 2, 1, 826955.764386, 760351.731457, 0.534874, 0.036729, 0.000271, 250, 0.500000, 1216, 13918, true
2743075, 2824113, 1416, 641, 1664, 0, 0, 1636, 70, 45, 870341.560514, 799928.908615, 0.533790, 0.036109, 0.000239, 250, 0.666667, 1300, 19332, true
2880229, 2979997, 1422, 646, 1664, 0, 0, 1648, 36, 32, 1185014.472660, 842632.544745, 0.532684, 0.036637, 0.000227, 250, 1.000000, 1356, 25485, true
3024241, 3146308, 1429, 651, 1664, 0, 0, 1063, 244, 42, 1748120.909240, 888476.747981, 0.532024, 0.035856, 0.000199, 250, 1.000000, 722, 32023, true
3175454, 3325942, 1437, 656, 1664, 0, 0, 1643, 47, 40, 1026191.725640, 936479.187501, 0.531802, 0.034569, 0.000181, 250, 1.000000, 1416, 38965, true
3334228, 3515450, 1442, 660, 1666, 0, 0, 1663, 24, 9, 1061993.173678, 980618.447340, 0.529558, 0.031355, 0.000178, 250, 0.500000, 1418, 43155, true
3500941, 3715217, 1447, 663, 1667, 0, 0, 1667, 3, 3, 1131121.531156, 1031943.687197, 0.528914, 0.030012, 0.000183, 250, 0.666667, 1166, 49306, true
3675989, 3923641, 1457, 666, 1668, 0, 0, 1668, 0, 0, 1175725.402366, 1090364.608570, 0.529804, 0.028676, 0.000187, 250, 0.571429, 1434, 47847, true
3859791, 4146055, 1471, 670, 1669, 0, 0, 1669, 2, 1, 1242727.628564, 1154520.035673, 0.531478, 0.027732, 0.000177, 250, 0.625000, 1467, 41686, true
4052782, 4380189, 1477, 675, 1670, 0, 0, 1670, 0, 0, 1297709.672703, 1209380.740276, 0.528606, 0.025729, 0.000174, 250, 0.400000, 1351, 46096, true
4255423, 4626016, 1484, 678, 1670, 0, 0, 1668, 1, 1, 1372993.275794, 1276963.268375, 0.529364, 0.024969, 0.000188, 250, 0.346154, 1409, 52805, true
4468195, 4885213, 1497, 685, 1672, 0, 0, 1669, 0, 0, 1439879.004385, 1341648.303981, 0.527335, 0.024097, 0.000205, 250, 0.285714, 1441, 41926, true
4691606, 5154665, 1508, 692, 1672, 0, 0, 1672, 0, 0, 1508485.736906, 1411112.767078, 0.525760, 0.023689, 0.000200, 250, 0.266667, 1269, 47600, true
4926187, 5438585, 1521, 700, 1675, 0, 0, 1501, 143, 103, 1581374.310273, 1484766.224050, 0.525214, 0.022701, 0.000180, 250, 0.238095, 1424, 10439, true
5172497, 5735888, 1533, 703, 1675, 0, 0, 1672, 0, 0, 1670824.300946, 1568032.703523, 0.526733, 0.021745, 0.000166, 250, 0.333333, 262, 11941, true
5431122, 6041689, 1543, 709, 1676, 0, 0, 1676, 0, 0, 1770964.860318, 1648977.607156, 0.526182, 0.021192, 0.000154, 250, 0.266667, 262, 10872, true
5702679, 6365322, 1550, 715, 1676, 0, 0, 1558, 140, 101, 1854750.447323, 1726551.664719, 0.523266, 0.020594, 0.000142, 250, 0.333333, 1509, 12357, true
5987813, 6703946, 1560, 723, 1677, 0, 0, 1671, 18, 15, 1922535.707143, 1805002.185486, 0.520119, 0.019619, 0.000139, 250, 0.291667, 1384, 5211, true
6287205, 7054088, 1565, 726, 1677, 0, 0, 1677, 0, 0, 2013661.480791, 1893651.310834, 0.519952, 0.018038, 0.000121, 664, 0.173913, 193, 6192, true
6601567, 7422764, 1575, 732, 1678, 0, 0, 1678, 0, 0, 2128893.939334, 1988678.943845, 0.518870, 0.018023, 0.000115, 250, 0.344828, 1480, 1377, true
6931646, 7809356, 1581, 735, 1678, 0, 0, 1678, 2, 1, 2213743.146667, 2090753.032345, 0.519395, 0.017031, 0.000116, 664, 0.323529, 450, 1949, true
7278232, 8208098, 1584, 737, 1678, 0, 0, 1678, 0, 0, 2316643.052355, 2191553.739260, 0.519344, 0.015669, 0.000111, 664, 0.189189, 1425, 3285, true
7642145, 8626041, 1595, 740, 1678, 0, 0, 1678, 3, 2, 2454633.636602, 2312298.882902, 0.521972, 0.015297, 0.000102, 250, 0.500000, 1464, 5133, true
8024253, 9061947, 1602, 745, 1678, 0, 0, 1678, 2, 1, 2557145.800506, 2419303.694384, 0.520154, 0.014763, 0.000100, 664, 0.280000, 1574, 7666, true
8425467, 9509776, 1612, 750, 1678, 0, 0, 1676, 3, 2, 2719175.502191, 2536825.031994, 0.519674, 0.015153, 0.000096, 664, 0.636364, 1604, 13197, true
8846741, 9979869, 1614, 752, 1678, 0, 0, 1678, 0, 0, 2789712.194202, 2657070.894793, 0.519092, 0.014530, 0.000089, 664, 0.354839, 1604, 22589, true
9294961, 10280411, 1618, 754, 1678, 0, 0, 1678, 0, 0, 2877710.747284, 2736773.888841, 0.519468, 0.014033, 0.000084, 664, 0.300000, 1221, 28837, true
9759710, 10659500, 1623, 757, 1678, 0, 0, 1678, 2, 1, 2973527.589544, 2833428.194929, 0.519146, 0.013719, 0.000081, 664, 0.500000, 1410, 36744, true
10247696, 11008915, 1626, 757, 1678, 0, 0, 1678, 0, 0, 3061178.384892, 2925706.346984, 0.520128, 0.012508, 0.000076, 664, 0.220339, 1565, 45373, true
10760081, 11444776, 1634, 760, 1678, 0, 0, 1664, 6, 5, 3187625.435006, 3046315.718080, 0.521505, 0.011994, 0.000076, 664, 0.196970, 1565, 57036, true
11298088, 11939411, 1641, 766, 1678, 0, 0, 1678, 0, 0, 3324735.267173, 3172337.834116, 0.520403, 0.012065, 0.000071, 664, 0.200000, 1616, 73714, true
11863365, 12440395, 1649, 771, 1678, 0, 0, 1677, 0, 0, 3457693.789468, 3300883.759619, 0.519820, 0.011850, 0.000068, 664, 0.222222, 1642, 93830, true
12458200, 12975583, 1654, 773, 1680, 0, 0, 1678, 1, 1, 4710863.359864, 3448599.166759, 0.520265, 0.012345, 0.000069, 664, 1.000000, 1299, 107153, true
13081116, 13535646, 1662, 779, 1680, 0, 0, 1663, 12, 11, 4569852.524480, 3591078.321638, 0.518472, 0.012568, 0.000067, 664, 1.000000, 1660, 128400, true
13735174, 14124125, 1665, 780, 1680, 0, 0, 1680, 2, 1, 3897726.890002, 3735113.117529, 0.519056, 0.010739, 0.000061, 664, 0.400000, 1468, 150803, true
14421933, 14735860, 1666, 780, 1680, 0, 0, 1680, 0, 0, 4050719.691858, 3892466.581216, 0.519481, 0.009679, 0.000057, 664, 0.110294, 1565, 174033, true
15143031, 15374227, 1680, 790, 1680, 0, 0, 1130, 160, 55, 9717405.768984, 4055840.526488, 0.516555, 0.011644, 0.000056, 664, 1.000000, 1571, 198645, true
15900183, 16042761, 1695, 801, 1712, 0, 0, 1712, 0, 0, 4408229.854698, 4210904.326236, 0.514300, 0.011435, 0.000055, 664, 0.466667, 1510, 200665, true
16695194, 16745065, 1707, 809, 1712, 0, 0, 1709, 8, 4, 4627626.072304, 4393384.019313, 0.514836, 0.010498, 0.000056, 664, 0.218182, 1685, 225136, true
17529956, 17466962, 1710, 810, 1714, 0, 0, 1714, 0, 0, 4767512.900376, 4565301.893557, 0.513919, 0.009387, 0.000051, 664, 0.152778, 1698, 231638, true
18406455, 18218260, 1741, 827, 1731, 0, 0, 1729, 1, 1, 6813389.477759, 4801042.320746, 0.513192, 0.015778, 0.000049, 664, 1.000000, 1711, 225193, true
19326779, 19005908, 1764, 837, 1735, 0, 0, 1735, 0, 0, 5209299.332400, 4978777.524064, 0.514213, 0.010339, 0.000047, 664, 0.312500, 1758, 206566, true
20293118, 19841789, 1784, 845, 1744, 0, 0, 1458, 223, 98, 5438951.677951, 5205992.118912, 0.515272, 0.009808, 0.000047, 664, 0.600000, 433, 168800, true
21307775, 20719418, 1799, 855, 1745, 0, 0, 1745, 0, 0, 5681177.714227, 5403563.487737, 0.512774, 0.009271, 0.000042, 664, 0.233333, 1678, 154020, true
22373166, 21641627, 1816, 866, 1746, 0, 0, 1744, 2, 1, 5862055.611706, 5622242.927376, 0.510722, 0.009296, 0.000043, 664, 0.153846, 1801, 121455, true
23491826, 22631180, 1828, 874, 1747, 0, 0, 1747, 0, 0, 6103866.246150, 5862088.752764, 0.509567, 0.008947, 0.000039, 664, 0.170000, 1808, 72850, true
24666418, 23657378, 1859, 893, 1747, 0, 0, 1747, 0, 0, 6467906.138802, 6172189.063745, 0.511648, 0.010061, 0.000040, 664, 0.400000, 1857, 81333, true
25899739, 24723427, 1867, 898, 1748, 0, 0, 1748, 0, 0, 6701196.891800, 6428329.424431, 0.511063, 0.009133, 0.000036, 664, 0.466667, 1865, 20956, true
27194726, 25860697, 1877, 906, 1748, 0, 0, 1748, 0, 0, 6996289.091337, 6699794.871981, 0.509619, 0.008882, 0.000039, 664, 0.500000, 1825, 26910, true
28554463, 27055068, 1894, 917, 1748, 0, 0, 1746, 10, 1, 7266585.917097, 6976952.904846, 0.507272, 0.008615, 0.000036, 664, 0.250000, 1889, 33084, true
29982187, 28314181, 1900, 922, 1748, 0, 0, 1748, 0, 0, 7530009.077426, 7267983.650101, 0.506336, 0.007407, 0.000035, 664, 0.142857, 1882, 39650, true
31481298, 29645554, 1915, 931, 1748, 0, 0, 1748, 0, 0, 7927280.152111, 7602001.021840, 0.505777, 0.007273, 0.000033, 664, 0.218182, 692, 46567, true
33055364, 31050899, 1925, 937, 1748, 0, 0, 1746, 0, 0, 8218915.887874, 7940626.111140, 0.504808, 0.006886, 0.000031, 664, 0.173913, 1688, 57936, true
34708133, 32530682, 1935, 945, 1748, 0, 0, 1748, 1, 1, 8572638.793746, 8270036.668203, 0.501726, 0.006768, 0.000029, 664, 0.250000, 1932, 69993, true
36443540, 34084444, 1949, 955, 1749, 0, 0, 1749, 0, 0, 8963668.924514, 8652348.900266, 0.500558, 0.007169, 0.000027, 664, 0.666667, 1594, 41361, true
38265717, 35719578, 1953, 958, 1749, 0, 0, 1747, 1, 1, 9502836.490019, 9056355.857208, 0.500365, 0.006768, 0.000025, 664, 1.000000, 1670, 58484, true
40179003, 37430725, 1966, 966, 1749, 0, 0, 1734, 27, 21, 9806714.946366, 9489281.436117, 0.501274, 0.005854, 0.000023, 664, 0.172414, 1657, 84046, true
42187954, 39242957, 1978, 972, 1749, 0, 0, 1749, 0, 0, 10230016.461351, 9914422.919071, 0.499834, 0.005480, 0.000020, 664, 0.225000, 1974, 116947, true
44297352, 41150012, 1990, 980, 1749, 0, 0, 1749, 0, 0, 10716706.930672, 10367271.661851, 0.498143, 0.005631, 0.000019, 664, 0.255319, 1944, 155986, true
46512220, 43144194, 2010, 990, 1749, 0, 0, 1749, 0, 0, 11198391.179124, 10860589.585824, 0.498301, 0.005161, 0.000019, 664, 0.111111, 1485, 197117, true
48837831, 45264742, 2023, 997, 1749, 0, 0, 1749, 0, 0, 11745617.498355, 11394384.452142, 0.498265, 0.005227, 0.000018, 664, 0.263158, 1587, 241004, true
51279723, 47510701, 2035, 1005, 1749, 0, 0, 1749, 0, 0, 12307784.672903, 11935301.236825, 0.497397, 0.005059, 0.000017, 664, 0.152174, 2033, 289263, true
53843710, 49858737, 2052, 1016, 1751, 0, 0, 1751, 0, 0, 12889066.494445, 12483174.082581, 0.495918, 0.004847, 0.000016, 664, 0.105960, 2044, 286912, true
56535896, 52337308, 2058, 1021, 1751, 0, 0, 1751, 0, 0, 13502121.370641, 13060631.864770, 0.494359, 0.004719, 0.000016, 664, 0.266667, 1949, 367278, true
59362691, 54940655, 2068, 1028, 1751, 0, 0, 1751, 0, 0, 14112203.743254, 13699265.635600, 0.494085, 0.004705, 0.000015, 664, 0.347826, 364, 452359, true
62330826, 57697004, 2075, 1033, 1751, 0, 0, 1751, 0, 0, 14778992.513033, 14390410.805598, 0.494903, 0.003969, 0.000014, 664, 0.120000, 1620, 539833, true
65447369, 60581411, 2086, 1043, 1763, 0, 0, 1763, 0, 0, 15400707.174377, 14993601.055461, 0.491070, 0.003915, 0.000014, 664, 0.095238, 1701, 526525, true
68719738, 63475640, 2097, 1050, 1763, 0, 0, 1763, 0, 0, 16135923.215678, 15683568.544527, 0.490089, 0.004061, 0.000014, 664, 0.444444, 2086, 612030, true
72155725, 66676738, 2103, 1052, 1763, 0, 0, 1763, 0, 0, 16866515.812489, 16463033.623179, 0.490406, 0.003388, 0.000011, 664, 0.117647, 2098, 713264, true
75763512, 70060891, 2114, 1061, 1764, 0, 0, 1764, 0, 0, 17639905.959925, 17232374.271634, 0.488386, 0.003533, 0.000012, 664, 0.156863, 2093, 687448, true
79551688, 73630807, 2126, 1066, 1766, 0, 0, 1766, 0, 0, 18541702.308359, 18112121.501694, 0.488710, 0.003264, 0.000011, 664, 0.140000, 2037, 573660, true
83529273, 77422948, 2143, 1078, 1767, 0, 0, 1767, 0, 0, 19440767.900446, 19004943.649332, 0.487448, 0.003460, 0.000011, 664, 0.148148, 2114, 510575, true
87705738, 81419759, 2156, 1086, 1767, 0, 0, 1765, 4, 3, 35685610.975074, 20015407.918793, 0.487256, 0.003954, 0.000010, 664, 1.000000, 2144, 591208, true
92091025, 85617656, 2177, 1103, 1767, 0, 0, 1767, 0, 0, 21407903.049691, 20888967.540920, 0.484103, 0.003718, 0.000009, 664, 0.208333, 1959, 679948, true
96695580, 90023582, 2196, 1118, 1767, 0, 0, 1767, 0, 0, 22453679.249909, 21903288.548779, 0.483003, 0.003469, 0.000008, 664, 0.216216, 1878, 773076, true
101530360, 94615644, 2214, 1129, 1767, 0, 0, 1767, 0, 0, 23272383.168802, 22765605.311704, 0.478072, 0.002997, 0.000007, 664, 0.127273, 2048, 870405, true
106606879, 99386030, 2239, 1148, 1775, 0, 0, 1717, 101, 85, 24309961.312032, 23783964.823329, 0.475216, 0.003128, 0.000006, 664, 0.129412, 2217, 295893, true
111937223, 104389819, 2259, 1161, 1775, 0, 0, 1775, 0, 0, 25507376.041298, 24918290.807486, 0.474045, 0.003092, 0.000006, 664, 0.214286, 1663, 335205, true
117534087, 109596556, 2284, 1173, 1777, 0, 0, 1775, 6, 3, 27019570.246167, 26178470.125256, 0.473430, 0.003878, 0.000006, 664, 1.000000, 2260, 208119, true
123410792, 115093481, 2305, 1187, 1777, 0, 0, 1777, 0, 0, 28065390.503986, 27430998.276385, 0.473640, 0.002882, 0.000005, 664, 0.113636, 2298, 235083, true
129581332, 120823651, 2320, 1199, 1777, 0, 0, 1777, 0, 0, 29236517.664174, 28647754.742468, 0.470945, 0.003043, 0.000006, 664, 0.350000, 2302, 263482, true
136060399, 126837109, 2331, 1207, 1778, 0, 0, 1778, 0, 0, 30443280.271938, 29892504.168460, 0.468775, 0.002442, 0.000005, 664, 0.184211, 1217, 60933, true
