time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
17314700, 2354330, 12217, 5239, 9412, 3, 1, 8599, 678, 331, 8179793.756109, 932266.997112, 0.563502, 0.266634, 0.009709, 6196, 1.000000, 11568, 60086, true
18180437, 2521246, 12334, 5289, 9438, 0, 0, 8681, 649, 329, 6553378.724869, 988691.935015, 0.564299, 0.258201, 0.009174, 6196, 1.000000, 11568, 64644, true
19089461, 2677345, 12427, 5345, 9445, 0, 0, 8844, 529, 309, 8165440.495608, 1043168.979924, 0.562608, 0.252714, 0.008850, 6196, 1.000000, 11568, 71347, true
20043965, 2738459, 12467, 5360, 9447, 0, 0, 4338, 1753, 21, 6215620.587260, 1064568.496052, 0.563478, 0.250564, 0.008621, 6196, 1.000000, 11568, 76462, true
21046167, 2801627, 12501, 5383, 9452, 0, 0, 8327, 794, 331, 7696067.824478, 1085504.842188, 0.562097, 0.248179, 0.008130, 6196, 1.000000, 11568, 80188, true
22098479, 2988641, 12612, 5445, 9472, 1, 1, 729, 729, 1, 9659354.375592, 1151323.946073, 0.560292, 0.243050, 0.007874, 6196, 1.000000, 11568, 78744, true
23203408, 3176098, 12694, 5486, 9478, 0, 0, 8297, 714, 339, 6682434.714513, 1212015.091956, 0.559669, 0.235363, 0.007634, 6196, 1.000000, 11704, 91044, true
24363586, 3384416, 12793, 5532, 9492, 1, 1, 8866, 617, 374, 7404310.873914, 1283265.421128, 0.558940, 0.229501, 0.007143, 6196, 1.000000, 3839, 105559, true
25581783, 3601549, 12942, 5610, 9531, 0, 0, 8626, 621, 353, 9193165.546378, 1360887.117251, 0.557696, 0.226916, 0.008077, 1125, 1.000000, 7151, 95054, true
26860875, 3754390, 12994, 5642, 9536, 0, 0, 8268, 807, 321, 8879862.251599, 1409508.225984, 0.556849, 0.222100, 0.007804, 1125, 1.000000, 7151, 110149, true
28203921, 3984035, 13106, 5710, 9553, 0, 0, 7937, 869, 270, 8518455.497838, 1485365.646394, 0.555229, 0.217150, 0.007477, 1125, 1.000000, 8973, 117248, true
29614129, 4110578, 13153, 5732, 9565, 0, 0, 7359, 899, 217, 8374184.322993, 1526672.899118, 0.555194, 0.213805, 0.007291, 1125, 1.000000, 8973, 116471, true
31094836, 4344874, 13242, 5776, 9584, 0, 0, 8786, 672, 351, 8227983.406548, 1601140.484480, 0.554473, 0.207714, 0.006724, 11496, 1.000000, 12498, 114373, true
32649578, 4641534, 13369, 5845, 9607, 0, 0, 8899, 653, 394, 11537449.998881, 1699577.298451, 0.553194, 0.202415, 0.005364, 11496, 1.000000, 13259, 110761, true
34282062, 4951035, 13490, 5909, 9610, 0, 0, 8464, 785, 349, 8496126.222326, 1797699.071437, 0.552189, 0.196585, 0.005981, 11496, 1.000000, 13259, 130071, true
35996166, 5270421, 13619, 5971, 9628, 0, 0, 7962, 843, 302, 10538473.232456, 1904061.695558, 0.551652, 0.192120, 0.004862, 11496, 1.000000, 13382, 137952, true
37795978, 5588148, 13741, 6045, 9646, 1, 1, 8964, 607, 346, 11455086.629640, 2006912.339905, 0.549890, 0.188326, 0.004470, 11496, 1.000000, 13382, 142735, true
39685793, 5764216, 13804, 6078, 9648, 0, 0, 7944, 901, 296, 10613985.857580, 2061949.793645, 0.549540, 0.185326, 0.004294, 11496, 1.000000, 13557, 154967, true
41670088, 6033257, 13873, 6111, 9659, 0, 0, 7989, 1017, 283, 15176083.952311, 2142501.377021, 0.549348, 0.180038, 0.004267, 11496, 1.000000, 12568, 151313, true
43753594, 6428497, 13973, 6179, 9671, 0, 0, 9354, 420, 266, 13296774.031462, 2264466.970678, 0.547449, 0.175058, 0.003714, 11496, 1.000000, 13739, 154404, true
45941274, 6883799, 14074, 6235, 9687, 1, 1, 9527, 243, 192, 9903184.935663, 2398335.539293, 0.546333, 0.167768, 0.003022, 11496, 1.000000, 13836, 156356, true
48238354, 7188102, 14150, 6271, 9717, 0, 0, 9361, 461, 307, 12618437.081525, 2492962.582553, 0.545890, 0.164142, 0.002681, 11496, 1.000000, 13867, 138072, true
50650274, 7726858, 14281, 6354, 9736, 0, 0, 9538, 275, 193, 10931789.566118, 2655957.210715, 0.543746, 0.158725, 0.002633, 11496, 1.000000, 3202, 132610, true
53182791, 8235061, 14396, 6419, 9739, 0, 0, 5400, 1529, 51, 12246982.123454, 2813056.346906, 0.542783, 0.154260, 0.002439, 11496, 1.000000, 10526, 144106, true
55841932, 8749987, 14525, 6488, 9748, 3, 2, 8911, 713, 355, 13046972.699110, 2969971.090599, 0.541986, 0.149971, 0.002124, 11496, 1.000000, 12068, 149460, true
58634032, 9298148, 14678, 6564, 9757, 0, 0, 9395, 432, 280, 11929403.716002, 3145634.067404, 0.541696, 0.146537, 0.002099, 11496, 1.000000, 14107, 146931, true
61565740, 9927325, 14785, 6615, 9765, 0, 0, 9629, 198, 155, 12196893.056401, 3322412.967777, 0.541502, 0.139551, 0.002186, 11496, 1.000000, 13217, 162081, true
64644030, 10500374, 14881, 6669, 9769, 0, 0, 9364, 409, 293, 20221601.677753, 3497057.854520, 0.540932, 0.135857, 0.002271, 11496, 1.000000, 14445, 182547, true
67876257, 11102776, 14961, 6722, 9775, 0, 0, 7555, 1093, 203, 14244345.596819, 3668621.450721, 0.539262, 0.131330, 0.002119, 11496, 1.000000, 13857, 199451, true
71270070, 11732698, 15035, 6767, 9781, 0, 0, 8981, 666, 365, 13202676.199827, 3842125.291648, 0.538095, 0.126372, 0.001982, 11496, 1.000000, 12326, 191267, true
74833577, 12402662, 15128, 6819, 9785, 0, 0, 9337, 511, 338, 14022240.073078, 4041469.692110, 0.537616, 0.123113, 0.001770, 11496, 1.000000, 9136, 200504, true
78575258, 13104040, 15209, 6866, 9790, 0, 0, 9768, 38, 34, 11543281.839718, 4237525.951436, 0.536502, 0.118537, 0.001752, 11496, 1.000000, 14329, 211459, true
82504021, 13830941, 15281, 6911, 9795, 0, 0, 9598, 278, 217, 18221136.611154, 4442108.607732, 0.535290, 0.114903, 0.001564, 11496, 1.000000, 15166, 234891, true
86629224, 14622096, 15366, 6962, 9801, 0, 0, 9748, 86, 65, 15537337.003806, 4667452.950967, 0.534439, 0.111425, 0.001467, 11496, 1.000000, 15290, 265588, true
90960688, 15414264, 15456, 7018, 9816, 0, 0, 9541, 296, 214, 14400338.861654, 4890078.669441, 0.533258, 0.108238, 0.001301, 11496, 1.000000, 15337, 217433, true
95508727, 16216372, 15554, 7066, 9820, 0, 0, 9179, 633, 377, 21425888.465408, 5119373.949842, 0.533198, 0.104896, 0.001162, 11496, 1.000000, 14119, 245936, true
100284167, 17031105, 15640, 7104, 9829, 0, 0, 9675, 164, 127, 18616794.658679, 5351414.130862, 0.533720, 0.101599, 0.001104, 11496, 1.000000, 15402, 236965, true
