time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
11881012, 4874389, 1363, 710, 1234, 0, 0, 1234, 0, 0, 1211515.102044, 1163050.271088, 0.470900, 0.005798, 0.000029, 476, 0.065089, 1360, 0, true
12475067, 5110601, 1365, 712, 1234, 0, 0, 1234, 0, 0, 1275873.735772, 1215817.286244, 0.468764, 0.005959, 0.000027, 476, 0.333333, 1190, 0, true
13098822, 5358313, 1369, 715, 1234, 0, 0, 1234, 0, 0, 1346311.001250, 1273532.261873, 0.468553, 0.006264, 0.000026, 476, 0.350000, 1354, 0, true
13753767, 5615731, 1372, 717, 1234, 0, 0, 1234, 0, 0, 1381887.572753, 1330889.744956, 0.467780, 0.005560, 0.000034, 476, 0.164948, 947, 487, true
14441456, 5894760, 1374, 718, 1234, 0, 0, 1234, 0, 0, 1439637.052028, 1393917.475628, 0.467494, 0.004950, 0.000032, 476, 0.083916, 1354, 1474, true
15163529, 6181876, 1375, 719, 1234, 0, 0, 1234, 0, 0, 1508900.161189, 1459131.242315, 0.466906, 0.004670, 0.000031, 476, 0.103030, 1353, 2653, true
15921706, 6485329, 1380, 723, 1234, 0, 0, 1234, 0, 0, 1575501.797080, 1527582.869136, 0.465998, 0.004514, 0.000022, 476, 0.109589, 1378, 3886, true
16717793, 6806116, 1380, 723, 1234, 0, 0, 1234, 0, 0, 1647893.990420, 1600526.721217, 0.465998, 0.004007, 0.000014, 476, 0.044610, 1378, 5268, true
17553685, 7144858, 1381, 724, 1234, 0, 0, 1234, 0, 0, 1727629.175561, 1679064.567964, 0.465724, 0.003935, 0.000013, 476, 0.166667, 1125, 6842, true
18431370, 7494722, 1385, 728, 1234, 0, 0, 1234, 0, 0, 1826708.005552, 1763381.696831, 0.464235, 0.004857, 0.000006, 476, 0.600000, 1376, 8451, true
19352940, 7865723, 1385, 728, 1234, 0, 0, 1234, 0, 0, 1890324.215267, 1842303.856612, 0.464235, 0.003694, 0.000006, 476, 0.208333, 1376, 10187, true
20320587, 8248635, 1386, 729, 1234, 0, 0, 1234, 0, 0, 1980627.114936, 1931055.200666, 0.462905, 0.004062, 0.000006, 476, 0.583333, 1380, 12181, true
21336617, 8642822, 1386, 729, 1234, 0, 0, 1234, 0, 0, 2059179.577919, 2016339.445711, 0.462905, 0.003232, 0.000006, 476, 0.145833, 1380, 14277, true
22403448, 9062805, 1386, 729, 1234, 0, 0, 1234, 0, 0, 2153013.717933, 2112491.256059, 0.462905, 0.002978, 0.000005, 476, 0.070707, 1380, 16534, true
23523621, 9499545, 1389, 732, 1234, 0, 0, 1234, 0, 0, 2255022.329074, 2208129.498128, 0.461129, 0.003423, 0.000005, 476, 0.240000, 1386, 18934, true
24699806, 9952019, 1389, 732, 1234, 0, 0, 1234, 0, 0, 2351662.650868, 2310428.587678, 0.461129, 0.002917, 0.000005, 476, 0.106383, 1386, 21447, true
25934797, 10442211, 1390, 733, 1234, 0, 0, 1234, 0, 0, 2466959.097098, 2420196.228678, 0.460649, 0.002638, 0.000005, 476, 0.066667, 1288, 24221, true
27231538, 10959316, 1391, 733, 1235, 0, 0, 1223, 11, 9, 2583174.393853, 2541903.187801, 0.461372, 0.002398, 0.000004, 476, 0.045643, 1288, 0, true
28593116, 11503564, 1392, 734, 1235, 0, 0, 1235, 0, 0, 2704631.865156, 2666387.214741, 0.461106, 0.002321, 0.000004, 476, 0.038596, 1288, 0, true
30022772, 12071312, 1393, 735, 1235, 0, 0, 1235, 0, 0, 2837521.809319, 2795741.480491, 0.460805, 0.002229, 0.000004, 476, 0.050000, 1391, 0, true
31523912, 12663626, 1395, 736, 1235, 0, 0, 1235, 0, 0, 2969781.730381, 2934444.483374, 0.461224, 0.002084, 0.000004, 476, 0.033248, 1288, 0, true
33100108, 13289216, 1396, 737, 1235, 0, 0, 1235, 0, 0, 3141531.732200, 3086786.670320, 0.462058, 0.002192, 0.000003, 476, 0.180328, 1286, 0, true
34755115, 13947058, 1397, 738, 1235, 0, 0, 1235, 0, 0, 3289993.821966, 3254233.201212, 0.464533, 0.001943, 0.000003, 476, 0.071066, 1392, 0, true
36492872, 14633419, 1397, 738, 1235, 0, 0, 1235, 0, 0, 3446967.407096, 3412229.351702, 0.464533, 0.001747, 0.000003, 476, 0.020619, 1288, 0, true
38317516, 15370439, 1397, 738, 1235, 0, 0, 1235, 0, 0, 3615140.550773, 3583087.590604, 0.464533, 0.001645, 0.000003, 476, 0.021341, 1288, 0, true
40233394, 16145648, 1399, 738, 1235, 0, 0, 1235, 0, 0, 3796537.925963, 3764652.138909, 0.464761, 0.001534, 0.000003, 476, 0.016438, 1288, 0, true
42245064, 16960174, 1402, 740, 1235, 0, 0, 1235, 0, 0, 4005720.420302, 3963103.342473, 0.465264, 0.001715, 0.000002, 476, 0.127660, 1394, 0, true
44357320, 17804390, 1403, 741, 1235, 0, 0, 1235, 0, 0, 4198204.033325, 4155126.039678, 0.465082, 0.001516, 0.000004, 476, 0.050955, 1394, 0, true
46575187, 18702979, 1404, 742, 1235, 0, 0, 1235, 0, 0, 4401230.123233, 4364836.547291, 0.465294, 0.001367, 0.000004, 476, 0.040590, 1394, 0, true
48903948, 19640769, 1405, 743, 1235, 0, 0, 1235, 0, 0, 4610575.137319, 4576118.464946, 0.464595, 0.001294, 0.000002, 7, 0.025641, 1394, 0, true
51349147, 20629736, 1405, 743, 1235, 0, 0, 1235, 0, 0, 4839509.990834, 4805069.114936, 0.464595, 0.001196, 0.000002, 476, 0.019157, 1394, 0, true
53916606, 21676881, 1407, 745, 1235, 0, 0, 1235, 0, 0, 5059429.802602, 5026185.643422, 0.462498, 0.001157, 0.000002, 476, 0.017857, 1400, 0, true
56612441, 22775598, 1409, 747, 1235, 0, 0, 1235, 0, 0, 5278309.667586, 5246618.453148, 0.459468, 0.001127, 0.000002, 476, 0.025806, 1407, 0, true
59443066, 23926108, 1409, 747, 1235, 0, 0, 1235, 0, 0, 5539462.558992, 5509695.050966, 0.459468, 0.001027, 0.000002, 476, 0.010395, 1394, 0, true
62415221, 25152623, 1410, 748, 1235, 0, 0, 1235, 0, 0, 5809051.529247, 5780290.682045, 0.458594, 0.000967, 0.000003, 476, 0.010629, 1394, 0, true
65535983, 26423083, 1411, 749, 1235, 0, 0, 1235, 0, 0, 6089939.405014, 6060338.031879, 0.457700, 0.000949, 0.000003, 476, 0.033784, 958, 0, true
68812785, 27714175, 1412, 750, 1235, 0, 0, 1235, 0, 0, 6382262.016133, 6352192.058678, 0.457428, 0.000936, 0.000003, 476, 0.045070, 1401, 0, true
72253425, 29131689, 1418, 755, 1235, 0, 0, 1235, 0, 0, 6681170.054201, 6646867.381256, 0.455234, 0.000942, 0.000001, 476, 0.024887, 958, 0, true
75866100, 30613853, 1418, 755, 1235, 0, 0, 1235, 0, 0, 7009213.935200, 6981426.915162, 0.455234, 0.000808, 0.000001, 476, 0.019667, 958, 0, true
79659408, 32178573, 1419, 756, 1235, 0, 0, 1235, 0, 0, 7365552.141384, 7337942.968495, 0.455261, 0.000775, 0.000001, 476, 0.019656, 1411, 0, true
83642379, 33822611, 1422, 757, 1235, 0, 0, 1235, 0, 0, 7783734.077705, 7756437.656593, 0.457895, 0.000727, 0.000001, 476, 0.013966, 958, 0, true
87824499, 35553149, 1427, 762, 1235, 0, 0, 1235, 0, 0, 8134342.903357, 8104570.076339, 0.455030, 0.000753, 0.000001, 476, 0.034091, 1425, 0, true
92215725, 37388020, 1427, 762, 1235, 0, 0, 1235, 0, 0, 8545076.041236, 8519288.463234, 0.455030, 0.000645, 0.000001, 476, 0.009126, 958, 0, true
96826514, 39314216, 1427, 762, 1235, 0, 0, 1235, 0, 0, 8983910.532411, 8957035.478060, 0.455030, 0.000601, 0.000001, 476, 0.007250, 958, 0, true
101667840, 41346487, 1427, 762, 1235, 0, 0, 1235, 0, 0, 9445570.801165, 9419142.742079, 0.455030, 0.000563, 0.000001, 476, 0.005854, 958, 0, true
106751233, 43491306, 1427, 762, 1235, 0, 0, 1235, 0, 0, 9932929.309938, 9906777.575922, 0.455030, 0.000524, 0.000001, 476, 0.004268, 958, 0, true
112088795, 45759001, 1427, 762, 1235, 0, 0, 1235, 0, 0, 10448885.533297, 10422489.617385, 0.455030, 0.000492, 0.000001, 476, 0.003028, 958, 0, true
117693235, 48154069, 1427, 762, 1235, 0, 0, 1235, 0, 0, 10993295.404238, 10967323.730755, 0.455030, 0.000465, 0.000001, 476, 0.002973, 1301, 0, true
123577899, 50668251, 1427, 762, 1235, 0, 0, 1235, 0, 0, 11566082.681577, 11539219.124259, 0.455030, 0.000438, 0.000001, 476, 0.002664, 1301, 0, true
129756794, 53320998, 1427, 762, 1235, 0, 0, 1235, 0, 0, 12169144.404222, 12142798.284986, 0.455030, 0.000418, 0.000001, 476, 0.002810, 1288, 0, true
136244634, 56133413, 1427, 762, 1235, 0, 0, 1235, 0, 0, 12807728.376134, 12782562.162284, 0.455030, 0.000393, 0.000001, 476, 0.002862, 1288, 0, true
143056872, 59090755, 1427, 762, 1235, 0, 0, 1235, 0, 0, 13480050.958212, 13455342.344854, 0.455030, 0.000372, 0.000001, 476, 0.003102, 1288, 0, true
