time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
20500984, 3116857, 12774, 5330, 9520, 0, 0, 8441, 667, 334, 10421153.265423, 1211971.659328, 0.573569, 0.246230, 0.006578, 1830, 1.000000, 12414, 65128, true
21526048, 3261674, 12830, 5360, 9527, 0, 0, 8584, 784, 370, 7729409.510854, 1260556.007805, 0.573031, 0.240988, 0.006212, 317, 1.000000, 12414, 71839, true
22602354, 3414308, 12897, 5392, 9537, 0, 0, 8842, 579, 319, 7084999.096444, 1313537.205244, 0.572640, 0.236672, 0.005915, 317, 1.000000, 12414, 77612, true
23732479, 3581722, 12972, 5437, 9540, 0, 0, 8663, 667, 360, 7747555.536136, 1369764.016080, 0.570979, 0.231965, 0.005836, 317, 1.000000, 12414, 89404, true
24919106, 3757699, 13030, 5465, 9548, 0, 0, 8278, 809, 316, 7785418.131545, 1426221.661806, 0.570402, 0.226019, 0.005590, 317, 1.000000, 12414, 93245, true
26165062, 3946113, 13105, 5509, 9550, 0, 0, 8688, 588, 337, 13367549.503092, 1491755.401794, 0.569367, 0.222609, 0.005447, 317, 1.000000, 7767, 107279, true
27473316, 4147469, 13185, 5554, 9567, 1, 1, 7987, 883, 300, 8884211.426478, 1559356.762257, 0.568769, 0.218293, 0.005343, 1830, 1.000000, 12796, 102447, true
28846985, 4358732, 13279, 5606, 9604, 0, 0, 7892, 936, 272, 9088832.160943, 1630057.530417, 0.567759, 0.213940, 0.005268, 317, 1.000000, 12133, 105420, true
30289335, 4582241, 13371, 5654, 9619, 0, 0, 8620, 634, 326, 12203924.640427, 1703717.926038, 0.567058, 0.208751, 0.005138, 1830, 1.000000, 13117, 92691, true
31803805, 4816126, 13455, 5698, 9626, 0, 0, 9228, 482, 287, 9829741.729133, 1780901.956631, 0.566307, 0.204504, 0.004906, 317, 1.000000, 13117, 98052, true
33393998, 5062975, 13536, 5743, 9637, 0, 0, 9352, 310, 216, 7162025.678114, 1857443.449093, 0.565204, 0.198689, 0.004795, 317, 1.000000, 13119, 104158, true
35063707, 5323727, 13612, 5788, 9644, 0, 0, 8861, 779, 378, 10691315.395323, 1941991.300476, 0.564143, 0.194369, 0.004517, 317, 1.000000, 13092, 110676, true
36816897, 5601224, 13704, 5839, 9650, 0, 0, 7603, 963, 247, 8657151.014269, 2032015.737093, 0.563160, 0.189991, 0.004283, 317, 1.000000, 13092, 112981, true
38657745, 5895629, 13774, 5872, 9665, 0, 0, 9507, 244, 169, 8320672.672506, 2125017.537811, 0.562978, 0.184741, 0.004383, 317, 1.000000, 12277, 107036, true
40590634, 6205340, 13836, 5910, 9672, 0, 0, 7506, 1107, 231, 11057821.598674, 2222681.083983, 0.561788, 0.179981, 0.004159, 317, 1.000000, 13556, 116564, true
42620171, 6530331, 13910, 5956, 9678, 0, 0, 8636, 760, 360, 12988563.607565, 2324369.706413, 0.560728, 0.175832, 0.004107, 1830, 1.000000, 11976, 117491, true
44751180, 6872491, 13979, 6000, 9686, 1, 1, 9401, 368, 235, 11039535.246760, 2431249.923895, 0.559243, 0.171302, 0.004008, 317, 1.000000, 13608, 130756, true
46988739, 7237327, 14084, 6056, 9696, 0, 0, 8598, 668, 363, 9812262.415142, 2545628.109547, 0.558538, 0.167553, 0.003874, 317, 1.000000, 13293, 128055, true
49338179, 7590520, 14153, 6098, 9707, 0, 0, 9606, 144, 104, 8666222.256416, 2651458.868187, 0.557382, 0.162810, 0.003579, 1830, 1.000000, 13017, 107799, true
51805092, 7989321, 14237, 6147, 9719, 0, 0, 9460, 303, 203, 12788362.845612, 2775862.455485, 0.556262, 0.159194, 0.003243, 1830, 1.000000, 14082, 116750, true
54395352, 8389026, 14310, 6189, 9723, 0, 0, 9178, 506, 330, 12924313.653005, 2895639.391179, 0.555268, 0.154626, 0.002725, 14131, 1.000000, 12877, 118712, true
57115121, 8801197, 14372, 6231, 9724, 0, 0, 9604, 168, 129, 9666385.408201, 3018016.081045, 0.553688, 0.150538, 0.003031, 1830, 1.000000, 13780, 141313, true
59970880, 9224532, 14427, 6266, 9728, 0, 0, 9225, 461, 303, 10606914.334372, 3141296.156440, 0.552912, 0.146030, 0.002863, 1830, 1.000000, 13780, 154762, true
62969430, 9656542, 14493, 6304, 9742, 0, 0, 9149, 584, 350, 10426822.209085, 3269859.541070, 0.552620, 0.142414, 0.002810, 1830, 1.000000, 14136, 166150, true
66117904, 10068826, 14549, 6339, 9745, 0, 0, 6911, 1009, 146, 12664724.714442, 3393613.400132, 0.552049, 0.139572, 0.002866, 1830, 1.000000, 5012, 190451, true
69423804, 10520264, 14596, 6365, 9748, 0, 0, 9693, 62, 51, 9448177.871180, 3524547.917835, 0.551508, 0.135391, 0.002703, 1830, 1.000000, 14045, 213502, true
72895018, 11003010, 14663, 6404, 9752, 0, 0, 8746, 599, 341, 16347582.752252, 3670304.342260, 0.550616, 0.132478, 0.002649, 1830, 1.000000, 11912, 226668, true
76539794, 11295865, 14696, 6419, 9754, 0, 0, 9545, 280, 207, 10306854.880539, 3751990.292552, 0.550543, 0.129630, 0.002610, 1830, 1.000000, 11912, 245560, true
80366786, 11598207, 14739, 6440, 9757, 0, 0, 9358, 460, 298, 13287609.315202, 3844947.561943, 0.550160, 0.128289, 0.002578, 1830, 1.000000, 14679, 256360, true
84385154, 12109221, 14810, 6488, 9765, 0, 0, 9645, 209, 157, 15119904.544631, 4003940.714385, 0.549296, 0.126325, 0.002452, 1830, 1.000000, 12033, 249238, true
88604418, 12389774, 14850, 6515, 9769, 2, 1, 9582, 248, 178, 15243673.575338, 4087135.408417, 0.548717, 0.125251, 0.002420, 1830, 1.000000, 14780, 250611, true
93034643, 12815183, 14904, 6552, 9776, 0, 0, 9695, 101, 86, 11715894.313916, 4209890.704606, 0.547578, 0.123210, 0.002356, 1830, 1.000000, 13414, 262515, true
