time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3839511, 177004, 2976, 1945, 8942, 12, 8, 7880, 675, 73, 2315198.876360, 49944.092539, 0.345004, 0.164333, 0.005102, 886, 1.000000, 1512, 19949, true
4031487, 183427, 2994, 1953, 8990, 12, 8, 7871, 643, 70, 3032389.351739, 51605.804856, 0.345678, 0.162578, 0.004878, 886, 1.000000, 1512, 21749, true
4233076, 190257, 3021, 1966, 9022, 12, 7, 6191, 703, 13, 3436857.134750, 53559.782788, 0.347061, 0.162006, 0.005170, 119, 1.000000, 1512, 22198, true
4444737, 197653, 3043, 1979, 9058, 11, 7, 7627, 933, 52, 2153908.019744, 55276.924352, 0.347317, 0.159443, 0.003634, 119, 1.000000, 1512, 23540, true
4666979, 205376, 3065, 1991, 9068, 15, 6, 6944, 650, 41, 2631857.909765, 57143.837293, 0.347600, 0.156789, 0.002857, 119, 1.000000, 1512, 25709, true
4900376, 212920, 3110, 2011, 9137, 10, 5, 7961, 1506, 64, 2530948.667858, 59313.833622, 0.350393, 0.155442, 0.002817, 119, 1.000000, 1512, 23866, true
5145397, 221543, 3137, 2027, 9164, 22, 6, 7547, 1025, 60, 1480285.244350, 61661.181510, 0.350805, 0.155032, 0.002774, 119, 1.000000, 1512, 24237, true
5402688, 230693, 3168, 2043, 9219, 22, 6, 8829, 288, 73, 2648453.204355, 64147.807437, 0.352783, 0.153467, 0.003406, 119, 1.000000, 1512, 26123, true
5672841, 241117, 3193, 2054, 9233, 21, 6, 5971, 1195, 15, 2084811.621543, 66427.331182, 0.354371, 0.149161, 0.001730, 886, 1.000000, 1512, 27250, true
5956510, 252954, 3223, 2067, 9303, 12, 6, 7807, 980, 70, 2215075.512507, 69378.793820, 0.356304, 0.146076, 0.001626, 886, 1.000000, 1512, 28132, true
6254365, 265311, 3261, 2084, 9444, 17, 6, 8952, 555, 114, 2346832.121828, 72295.861426, 0.358579, 0.142139, 0.001520, 886, 1.000000, 1512, 27415, true
6567128, 278248, 3284, 2097, 9477, 32, 9, 7875, 817, 53, 2533331.398801, 75160.750232, 0.358471, 0.138985, 0.001449, 886, 1.000000, 1512, 30485, true
6895488, 292393, 3320, 2115, 9509, 34, 10, 6810, 808, 21, 3156040.446242, 78900.889149, 0.359603, 0.137394, 0.001389, 886, 1.000000, 1512, 31954, true
7240269, 307664, 3352, 2133, 9536, 33, 9, 8346, 732, 91, 2003537.787583, 82627.216138, 0.361137, 0.134957, 0.002649, 886, 1.000000, 3208, 32648, true
7602290, 324405, 3372, 2141, 9549, 24, 9, 9080, 430, 118, 2092239.921741, 85917.761898, 0.362331, 0.129546, 0.003454, 119, 1.000000, 3208, 36439, true
7982409, 342328, 3397, 2152, 9583, 21, 8, 9379, 225, 80, 595068.448570, 89847.557001, 0.363965, 0.125188, 0.003367, 119, 1.000000, 3208, 39022, true
8381540, 361149, 3429, 2167, 9593, 21, 8, 9284, 283, 89, 1208658.905837, 94650.585490, 0.363890, 0.124079, 0.003280, 119, 1.000000, 3208, 43874, true
8800617, 380606, 3469, 2184, 9797, 17, 9, 8748, 759, 118, 2287339.298854, 99582.243487, 0.367019, 0.121686, 0.003745, 119, 1.000000, 3208, 47758, true
9240673, 401434, 3501, 2198, 9816, 16, 8, 8691, 886, 95, 1815753.162287, 104288.700272, 0.368975, 0.118441, 0.003638, 119, 1.000000, 3208, 49944, true
9702711, 423650, 3541, 2212, 9871, 19, 10, 9049, 587, 130, 3697064.150948, 110170.713950, 0.372768, 0.116367, 0.003052, 119, 1.000000, 3208, 51939, true
10187872, 447592, 3590, 2238, 9956, 14, 9, 9084, 682, 124, 4281697.549578, 116165.546637, 0.373452, 0.114938, 0.002966, 119, 1.000000, 3118, 51942, true
10697280, 473157, 3635, 2265, 10139, 14, 9, 9309, 719, 125, 4109389.001530, 122875.251096, 0.373206, 0.114687, 0.002886, 119, 1.000000, 3118, 54973, true
11232390, 499522, 3679, 2280, 10185, 13, 8, 9220, 626, 137, 1773107.983953, 129113.827517, 0.376844, 0.110906, 0.002330, 119, 1.000000, 2926, 58723, true
11794020, 527928, 3714, 2302, 10250, 8, 5, 6138, 997, 11, 4447156.023850, 135509.653353, 0.375607, 0.108756, 0.002270, 119, 1.000000, 2926, 63253, true
12383732, 558396, 3751, 2319, 10278, 7, 5, 9730, 597, 147, 4043772.922734, 142466.266975, 0.377600, 0.104995, 0.002651, 119, 1.000000, 2368, 67802, true
13002927, 590263, 3798, 2342, 10363, 6, 4, 9393, 815, 134, 1759387.340225, 149641.897707, 0.379588, 0.101340, 0.002819, 886, 1.000000, 3513, 70136, true
13653088, 624556, 3843, 2365, 10420, 7, 5, 9453, 751, 121, 1768875.962361, 158159.342561, 0.381423, 0.099704, 0.002920, 119, 1.000000, 3714, 74000, true
14335744, 660056, 3906, 2392, 10491, 7, 5, 9508, 834, 147, 3893565.683672, 167275.363458, 0.383807, 0.097920, 0.003222, 886, 1.000000, 3816, 71993, true
15052555, 697746, 3954, 2411, 10530, 7, 5, 9775, 887, 163, 5280431.744156, 176287.899519, 0.386646, 0.095018, 0.003083, 886, 1.000000, 3818, 75087, true
15805195, 737866, 3991, 2425, 10569, 6, 4, 9614, 920, 154, 2033931.804548, 186061.450214, 0.389273, 0.092542, 0.002945, 886, 1.000000, 3818, 80886, true
16595466, 780956, 4035, 2450, 10615, 23, 6, 10327, 174, 66, 3732691.574648, 196336.988540, 0.389211, 0.091860, 0.002815, 886, 1.000000, 2390, 83846, true
17425240, 825789, 4075, 2471, 10669, 4, 3, 10091, 681, 164, 4863535.774915, 206795.819538, 0.389646, 0.089658, 0.002700, 886, 1.000000, 2390, 84215, true
18296507, 871730, 4127, 2494, 10778, 7, 3, 10170, 584, 162, 2773929.642826, 218540.593526, 0.392241, 0.088288, 0.002563, 886, 1.000000, 3377, 85168, true
19211366, 919870, 4174, 2515, 10899, 2, 2, 10805, 98, 36, 2014768.574830, 228457.671521, 0.393859, 0.083689, 0.002447, 886, 1.000000, 3996, 80661, true
20171950, 971091, 4214, 2532, 10928, 2, 2, 10510, 464, 157, 2523651.452912, 241084.315030, 0.395411, 0.081929, 0.002352, 886, 1.000000, 4157, 87960, true
21180572, 1024628, 4265, 2554, 11000, 4, 3, 10683, 416, 125, 6274464.941442, 254532.612592, 0.397531, 0.081129, 0.002246, 119, 1.000000, 3843, 89253, true
22239610, 1081301, 4312, 2581, 11085, 1, 1, 10552, 552, 165, 9286578.314696, 269230.025463, 0.397395, 0.081703, 0.002172, 119, 1.000000, 4112, 95344, true
23351591, 1139932, 4379, 2615, 11164, 1, 1, 9249, 1190, 125, 8642888.407045, 284109.539768, 0.398354, 0.081080, 0.002107, 119, 1.000000, 4112, 89159, true
24519199, 1200774, 4421, 2631, 11214, 0, 0, 10490, 454, 155, 6841572.698004, 297058.117400, 0.400174, 0.076877, 0.002045, 119, 1.000000, 4112, 94596, true
25745163, 1265449, 4467, 2647, 11230, 0, 0, 9950, 943, 179, 10033034.015505, 312984.419081, 0.402774, 0.074590, 0.001978, 119, 1.000000, 4112, 106647, true
27032426, 1332686, 4506, 2667, 11283, 0, 0, 11064, 388, 113, 2485360.570480, 326938.591653, 0.404231, 0.071223, 0.001928, 119, 1.000000, 4359, 115053, true
28384065, 1404054, 4544, 2686, 11314, 1, 1, 10571, 777, 198, 5834675.266271, 344624.236047, 0.404554, 0.070919, 0.001869, 119, 1.000000, 4470, 127670, true
29803283, 1477906, 4604, 2710, 11341, 1, 1, 10558, 673, 178, 3654473.784397, 362904.914915, 0.406387, 0.070156, 0.002068, 119, 1.000000, 3419, 138756, true
31293542, 1555332, 4646, 2725, 11358, 1, 1, 8945, 1096, 98, 5687390.845176, 381351.221083, 0.407926, 0.067731, 0.001757, 119, 1.000000, 3419, 155149, true
32858225, 1637534, 4702, 2756, 11381, 1, 1, 10817, 719, 189, 5565258.582167, 401805.354275, 0.407843, 0.068109, 0.001703, 119, 1.000000, 4588, 169263, true
34501152, 1724728, 4751, 2778, 11413, 1, 1, 11175, 306, 114, 4953062.017333, 422115.601162, 0.408758, 0.066235, 0.001652, 119, 1.000000, 4588, 179521, true
36226228, 1815580, 4831, 2809, 11453, 1, 1, 9279, 1641, 108, 2561786.164222, 446479.898534, 0.412686, 0.065609, 0.001599, 119, 1.000000, 4263, 177957, true
38037548, 1910114, 4921, 2847, 11528, 4, 3, 11180, 464, 162, 7864221.091775, 471470.652217, 0.415736, 0.065603, 0.001764, 119, 1.000000, 4263, 182293, true
39939426, 2008364, 4972, 2870, 11566, 1, 1, 11385, 233, 100, 4687259.933583, 493413.214756, 0.417447, 0.062184, 0.001711, 119, 1.000000, 4840, 198862, true
41936429, 2112558, 5032, 2902, 11621, 1, 1, 11548, 41, 23, 5106130.913781, 517353.426733, 0.418227, 0.060651, 0.001863, 119, 1.000000, 4669, 207589, true
44033255, 2222262, 5088, 2929, 11916, 5, 2, 11801, 349, 63, 2850133.632196, 541965.460728, 0.419567, 0.057875, 0.001804, 119, 1.000000, 4942, 211959, true
46234933, 2337900, 5145, 2962, 11970, 6, 3, 11659, 378, 134, 3244328.041865, 570864.270982, 0.419065, 0.058188, 0.001741, 119, 1.000000, 4637, 234057, true
48546681, 2456615, 5204, 2997, 11999, 6, 3, 9809, 1281, 124, 6226349.458054, 598125.192754, 0.418528, 0.057163, 0.001121, 119, 1.000000, 5082, 244218, true
50974038, 2580888, 5266, 3028, 12038, 15, 5, 11829, 513, 164, 3686364.688919, 628214.061920, 0.419220, 0.056793, 0.001087, 119, 1.000000, 4612, 259133, true
53522766, 2709951, 5321, 3058, 12069, 5, 2, 10854, 1039, 218, 11154119.433163, 660026.289581, 0.419426, 0.056961, 0.001057, 119, 1.000000, 4148, 279032, true
56198918, 2843235, 5378, 3084, 12160, 9, 3, 8495, 1531, 73, 3587493.545533, 691069.161463, 0.420961, 0.055072, 0.001195, 119, 1.000000, 4148, 300602, true
59008887, 2985678, 5449, 3120, 12246, 5, 2, 11070, 1087, 223, 2386214.776338, 723672.395102, 0.422455, 0.053222, 0.001156, 119, 1.000000, 5400, 310093, true
61959336, 3135273, 5524, 3156, 12304, 6, 3, 11838, 566, 189, 15564586.368677, 762553.483626, 0.423242, 0.053587, 0.001277, 119, 1.000000, 5400, 338184, true
65057305, 3291914, 5600, 3198, 12449, 5, 2, 11074, 1213, 221, 11173078.469573, 799220.018528, 0.423371, 0.053366, 0.001239, 119, 1.000000, 4645, 356491, true
68310198, 3455467, 5665, 3232, 12504, 11, 4, 12095, 476, 164, 22267818.664533, 839359.377021, 0.423509, 0.053097, 0.001202, 119, 1.000000, 4645, 382961, true
71725715, 3627846, 5745, 3272, 12670, 11, 4, 11411, 1123, 228, 12639551.046304, 878191.150283, 0.424361, 0.051316, 0.001018, 119, 1.000000, 3048, 392154, true
75312006, 3801559, 5822, 3311, 12814, 11, 4, 10696, 1446, 198, 14496759.804316, 920133.359023, 0.425435, 0.050132, 0.001403, 119, 1.000000, 5613, 392063, true
79077622, 3946090, 5905, 3347, 12879, 6, 2, 11653, 1179, 221, 5451054.813730, 960486.938682, 0.427151, 0.051278, 0.001505, 119, 1.000000, 5791, 387419, true
83031505, 4115922, 5971, 3377, 12910, 6, 2, 9955, 1352, 131, 4147399.809593, 1001080.135209, 0.428559, 0.050542, 0.001328, 119, 1.000000, 5744, 412014, true
87183155, 4272261, 6040, 3414, 12934, 9, 4, 12631, 410, 159, 10125750.609898, 1039847.580783, 0.428114, 0.050915, 0.001424, 119, 1.000000, 5744, 423793, true
91542317, 4446961, 6119, 3450, 12996, 41, 5, 11990, 819, 239, 11487676.759511, 1084188.030443, 0.430297, 0.050209, 0.001638, 4110, 1.000000, 1724, 446940, true
96119448, 4667321, 6198, 3487, 13060, 41, 5, 12593, 447, 196, 9646513.233058, 1134547.716151, 0.431578, 0.048061, 0.001624, 4110, 1.000000, 5737, 457772, true
100925433, 4866390, 6268, 3525, 13122, 41, 5, 11868, 788, 250, 21651568.721442, 1183068.429842, 0.431176, 0.047985, 0.001665, 119, 1.000000, 6154, 461772, true
105971958, 5096139, 6351, 3568, 13145, 41, 5, 12944, 51, 27, 8454294.546999, 1238571.239830, 0.431899, 0.047271, 0.001435, 1124, 1.000000, 6154, 499337, true
111270568, 5350561, 6426, 3609, 13173, 36, 4, 12629, 601, 226, 13262190.848451, 1300220.452942, 0.431885, 0.046971, 0.001381, 1124, 1.000000, 5943, 522960, true
