time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
13456916, 11604701, 1728, 822, 1690, 0, 0, 1690, 1, 1, 3233849.783289, 3091077.635399, 0.520115, 0.013278, 0.000105, 396, 0.363636, 1723, 289078, true
14129763, 12178195, 1745, 835, 1693, 0, 0, 1678, 3, 3, 7533700.813902, 3232440.037665, 0.516454, 0.014395, 0.000103, 232, 1.000000, 1728, 302107, true
14836252, 12773405, 1751, 838, 1719, 0, 0, 1719, 0, 0, 3533442.041986, 3371790.486324, 0.516529, 0.011787, 0.000105, 232, 0.250000, 1710, 318759, true
15578065, 13403859, 1785, 852, 1736, 0, 0, 1534, 173, 89, 3702429.599928, 3549430.075374, 0.517839, 0.012092, 0.000104, 232, 0.304348, 1707, 237736, true
16356969, 14047381, 1802, 861, 1737, 0, 0, 1734, 2, 2, 4266908.613004, 3706055.251842, 0.515616, 0.012339, 0.000092, 232, 1.000000, 1789, 265291, true
17174820, 14700658, 1818, 868, 1741, 0, 0, 1741, 0, 0, 4027569.729691, 3869688.496436, 0.516401, 0.010462, 0.000089, 396, 0.250000, 1793, 262834, true
18033561, 15392651, 1833, 875, 1741, 0, 0, 1741, 4, 4, 9017502.475010, 4056375.876670, 0.516152, 0.011019, 0.000083, 396, 1.000000, 1822, 298619, true
18935240, 16117891, 1849, 883, 1755, 0, 0, 1755, 0, 0, 4401690.904771, 4231101.289025, 0.514992, 0.010300, 0.000078, 396, 0.454545, 1838, 269882, true
19882002, 16874303, 1859, 890, 1756, 0, 0, 1756, 0, 0, 4570840.496567, 4405985.023819, 0.512972, 0.009414, 0.000080, 396, 0.222222, 484, 284404, true
20876103, 17663418, 1873, 898, 1756, 0, 0, 1756, 0, 0, 4761891.699571, 4593485.142955, 0.511200, 0.009114, 0.000076, 396, 0.166667, 1867, 318092, true
21919909, 18491837, 1891, 911, 1757, 0, 0, 1743, 20, 10, 8939740.698973, 4818797.559505, 0.510188, 0.011192, 0.000072, 396, 1.000000, 1888, 303818, true
23015906, 19353860, 1908, 917, 1758, 0, 0, 1758, 0, 0, 5225058.827989, 5037960.112212, 0.511835, 0.008980, 0.000071, 396, 0.500000, 1874, 330045, true
24166702, 20240671, 1949, 940, 1761, 0, 0, 1761, 0, 0, 5502946.863075, 5257627.356341, 0.510372, 0.008901, 0.000071, 396, 0.162791, 1947, 139570, true
25375039, 21174319, 1959, 947, 1762, 0, 0, 1761, 4, 4, 5714602.470133, 5491182.202089, 0.510107, 0.008555, 0.000070, 396, 0.428571, 1792, 116826, true
26643795, 22151401, 1971, 953, 1763, 0, 0, 1762, 3, 3, 5939122.322256, 5730568.717814, 0.509596, 0.007850, 0.000065, 396, 0.500000, 1151, 84731, true
27975985, 23163372, 1984, 963, 1763, 0, 0, 1763, 0, 0, 6171308.984053, 5973892.492027, 0.508459, 0.007380, 0.000063, 396, 0.107143, 1981, 99430, true
29374786, 24227452, 1994, 971, 1764, 0, 0, 1764, 0, 0, 6455451.083887, 6230324.857612, 0.506975, 0.007325, 0.000061, 396, 0.200000, 1051, 49549, true
30843529, 25337156, 2011, 983, 1764, 0, 0, 1764, 0, 0, 6726441.731038, 6498133.812893, 0.504513, 0.008083, 0.000059, 396, 0.393939, 1988, 60053, true
32385706, 26492842, 2028, 994, 1764, 0, 0, 1764, 0, 0, 6976029.705669, 6764180.370676, 0.503491, 0.007003, 0.000057, 396, 0.141304, 2015, 71143, true
34004994, 27711792, 2032, 997, 1764, 0, 0, 1764, 0, 0, 7246244.881910, 7049083.295619, 0.502402, 0.006241, 0.000056, 396, 0.082278, 1897, 82774, true
35705245, 28998526, 2039, 999, 1764, 0, 0, 1764, 0, 0, 7583891.118488, 7377323.115825, 0.503049, 0.005710, 0.000051, 396, 0.073892, 2034, 94692, true
37490508, 30331328, 2058, 1011, 1764, 0, 0, 1745, 24, 17, 9929562.039087, 7737711.987270, 0.502056, 0.007689, 0.000050, 396, 1.000000, 1195, 107356, true
39365034, 31738613, 2072, 1019, 1764, 0, 0, 1764, 0, 0, 8332408.490859, 8057593.555553, 0.501483, 0.006084, 0.000050, 232, 0.333333, 1431, 120610, true
41333290, 33205411, 2083, 1025, 1764, 0, 0, 1764, 0, 0, 8672138.311249, 8418704.990163, 0.501504, 0.005504, 0.000048, 232, 0.222222, 1325, 135726, true
43399955, 34741446, 2091, 1030, 1765, 0, 0, 1765, 3, 3, 9110383.998334, 8776919.222914, 0.500032, 0.005160, 0.000048, 396, 0.333333, 1863, 108690, true
45569954, 36351348, 2103, 1037, 1765, 0, 0, 1765, 0, 0, 9400334.279501, 9160354.923025, 0.498851, 0.004943, 0.000043, 396, 0.263158, 2098, 125129, true
47848453, 38054524, 2109, 1041, 1767, 0, 0, 1767, 0, 0, 9797595.796391, 9565806.458634, 0.498230, 0.004442, 0.000043, 232, 0.099237, 2104, 98552, true
50240876, 39834379, 2123, 1052, 1767, 0, 0, 1765, 8, 5, 10526868.875068, 10032950.612528, 0.497255, 0.006105, 0.000040, 232, 1.000000, 2097, 114009, true
52752920, 41701244, 2137, 1062, 1768, 0, 0, 1721, 56, 51, 10736536.354285, 10444181.835591, 0.496163, 0.004573, 0.000040, 232, 0.115385, 2067, 44182, true
55390566, 43655557, 2151, 1070, 1768, 0, 0, 1767, 3, 3, 11209392.099072, 10936611.197913, 0.496215, 0.004633, 0.000041, 232, 0.250000, 2149, 63207, true
58160095, 45617046, 2160, 1075, 1768, 0, 0, 1768, 0, 0, 11735356.200163, 11411671.807659, 0.495336, 0.004714, 0.000038, 232, 0.400000, 2158, 82461, true
61068100, 47706282, 2179, 1089, 1768, 0, 0, 1768, 0, 0, 12181861.338239, 11858037.723726, 0.491997, 0.004766, 0.000038, 232, 0.282051, 2037, 103527, true
64121505, 49955093, 2195, 1099, 1768, 0, 0, 1768, 0, 0, 12685062.367376, 12374630.427463, 0.490997, 0.004182, 0.000036, 232, 0.190476, 2193, 133146, true
67327581, 52333747, 2206, 1106, 1768, 0, 0, 1768, 0, 0, 13241246.739548, 12934358.003177, 0.490195, 0.003889, 0.000034, 232, 0.260870, 2064, 169689, true
70693961, 54823314, 2213, 1110, 1768, 0, 0, 1768, 0, 0, 13871832.914558, 13545125.388290, 0.490299, 0.003642, 0.000032, 232, 0.228571, 2169, 207751, true
74228660, 57444454, 2228, 1121, 1768, 0, 0, 1752, 22, 14, 16877859.296003, 14200856.618253, 0.489125, 0.004842, 0.000031, 232, 1.000000, 2019, 247716, true
77940093, 60242212, 2244, 1131, 1768, 0, 0, 1767, 3, 3, 15144606.651987, 14794473.383286, 0.487305, 0.003695, 0.000029, 232, 0.333333, 1455, 291005, true
81837098, 63150409, 2263, 1146, 1768, 0, 0, 1768, 0, 0, 15856649.419124, 15449502.321400, 0.485237, 0.003738, 0.000029, 232, 0.140351, 473, 335526, true
85928953, 66189265, 2271, 1151, 1769, 0, 0, 1769, 0, 0, 16505742.318183, 16143008.161964, 0.484423, 0.003186, 0.000028, 396, 0.087912, 2134, 298377, true
90225402, 69359619, 2284, 1159, 1769, 0, 0, 1769, 0, 0, 17255997.983015, 16898667.177130, 0.484145, 0.002966, 0.000027, 396, 0.082278, 2125, 378898, true
94736673, 72681166, 2297, 1166, 1769, 0, 0, 1769, 0, 0, 18017055.412987, 17665944.912801, 0.483128, 0.002858, 0.000026, 396, 0.152381, 2208, 463210, true
99473507, 76142872, 2316, 1179, 1769, 0, 0, 1769, 0, 0, 18840810.327147, 18452378.886263, 0.481396, 0.003008, 0.000026, 396, 0.136364, 2297, 550926, true
104447183, 79774554, 2333, 1188, 1770, 0, 0, 1770, 0, 0, 19673000.290043, 19310620.702269, 0.481012, 0.002974, 0.000025, 396, 0.315789, 2018, 382124, true
109669543, 83611037, 2342, 1194, 1770, 0, 0, 1770, 0, 0, 20602603.216353, 20220955.880371, 0.480578, 0.002907, 0.000025, 396, 0.500000, 2327, 454175, true
115153022, 87635550, 2350, 1198, 1770, 0, 0, 1770, 0, 0, 21503786.918121, 21136372.399152, 0.479889, 0.002335, 0.000024, 232, 0.102564, 2312, 530592, true
120910674, 91863689, 2365, 1208, 1770, 0, 0, 1770, 0, 0, 22553053.241990, 22182624.143428, 0.480176, 0.002612, 0.000022, 232, 0.185185, 2346, 631734, true
126956209, 96277485, 2379, 1215, 1770, 0, 0, 1770, 0, 0, 23587208.035911, 23220922.154737, 0.479929, 0.002305, 0.000021, 232, 0.133333, 2144, 738076, true
133304021, 100934911, 2386, 1217, 1772, 0, 0, 1772, 2, 2, 24755755.018357, 24383604.360961, 0.481050, 0.002005, 0.000020, 232, 0.061224, 2309, 578192, true
