time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
10315482, 4523866, 1283, 630, 1232, 0, 0, 1232, 0, 0, 1247244.302106, 1167419.500752, 0.507183, 0.008394, 0.000047, 263, 0.600000, 1280, 17160, true
10831257, 4738707, 1285, 632, 1232, 0, 0, 1232, 0, 0, 1273852.206229, 1215999.381579, 0.505187, 0.007484, 0.000047, 248, 0.380952, 1277, 21769, true
11372823, 4971227, 1290, 637, 1232, 0, 0, 1232, 0, 0, 1332369.955053, 1272711.145860, 0.502975, 0.008078, 0.000037, 300, 0.363636, 1286, 27464, true
11941466, 5204729, 1293, 639, 1232, 0, 0, 1232, 0, 0, 1371212.988569, 1324519.480733, 0.501860, 0.006565, 0.000035, 300, 0.174603, 1277, 33097, true
12538540, 5460440, 1297, 643, 1232, 0, 0, 1232, 0, 0, 1428258.560844, 1381355.827753, 0.499256, 0.006236, 0.000024, 248, 0.135135, 1223, 39327, true
13165467, 5714029, 1308, 652, 1232, 0, 0, 1232, 1, 1, 1532280.823903, 1447849.523951, 0.494084, 0.008603, 0.000023, 248, 0.666667, 1306, 45844, true
13823741, 5971965, 1317, 658, 1232, 0, 0, 1232, 0, 0, 1582058.951997, 1489919.411616, 0.490290, 0.006697, 0.000023, 248, 0.500000, 1297, 52619, true
14514930, 6239100, 1321, 660, 1232, 0, 0, 1232, 0, 0, 1600377.084884, 1548988.480271, 0.490438, 0.005277, 0.000018, 248, 0.175000, 1297, 59742, true
15240678, 6513611, 1329, 663, 1232, 0, 0, 1232, 0, 0, 1674937.756964, 1618417.833078, 0.490992, 0.005027, 0.000018, 248, 0.155172, 1325, 69535, true
16002714, 6803743, 1334, 668, 1232, 0, 0, 1232, 0, 0, 1781584.517433, 1687559.900438, 0.489836, 0.005559, 0.000017, 248, 0.312500, 1321, 79825, true
16802852, 7103540, 1345, 675, 1232, 0, 0, 1232, 0, 0, 1816745.567839, 1761049.995038, 0.488858, 0.005388, 0.000017, 248, 0.409091, 1339, 90691, true
17642998, 7411201, 1350, 679, 1233, 0, 0, 1233, 0, 0, 1884131.308632, 1831344.100471, 0.488205, 0.005065, 0.000016, 248, 0.538462, 1347, 17781, true
18525148, 7730609, 1351, 680, 1233, 0, 0, 1233, 0, 0, 1951714.535719, 1903589.009960, 0.487787, 0.004412, 0.000016, 248, 0.270833, 1257, 21355, true
19451406, 8072928, 1355, 683, 1234, 0, 0, 1234, 0, 0, 2029810.135871, 1990900.850721, 0.488635, 0.004228, 0.000016, 248, 0.363636, 1298, 0, true
20423977, 8423272, 1371, 692, 1234, 0, 0, 1234, 0, 0, 2162261.125140, 2084478.625265, 0.487028, 0.005115, 0.000011, 481, 0.750000, 1368, 359, true
21445178, 8776137, 1374, 694, 1234, 0, 0, 1234, 0, 0, 2194473.699717, 2152649.027472, 0.486659, 0.003472, 0.000010, 481, 0.156250, 1287, 1809, true
22517440, 9146224, 1379, 698, 1234, 0, 0, 1234, 0, 0, 2288620.235462, 2242936.486764, 0.485881, 0.003630, 0.000014, 248, 0.160714, 1377, 3425, true
23643312, 9529263, 1393, 707, 1234, 0, 0, 1234, 0, 0, 2390528.466544, 2332038.056651, 0.482815, 0.004837, 0.000011, 248, 0.500000, 1387, 5399, true
24825479, 9923203, 1397, 710, 1234, 0, 0, 1234, 0, 0, 2461565.123798, 2408892.187373, 0.481289, 0.003532, 0.000007, 482, 0.192308, 1392, 7646, true
26066757, 10343230, 1397, 710, 1234, 0, 0, 1234, 0, 0, 2540860.234497, 2503294.846823, 0.481289, 0.002698, 0.000007, 482, 0.086207, 1372, 10466, true
27370098, 10781434, 1397, 710, 1234, 0, 0, 1234, 0, 0, 2641195.157127, 2607948.725578, 0.481289, 0.002487, 0.000013, 482, 0.068323, 1372, 13323, true
28738605, 11245067, 1400, 712, 1234, 0, 0, 1234, 0, 0, 2755195.191198, 2717279.056525, 0.480500, 0.002513, 0.000012, 482, 0.147727, 1389, 16372, true
30175537, 11728965, 1402, 713, 1234, 0, 0, 1234, 0, 0, 2866011.958510, 2832564.706985, 0.480484, 0.002579, 0.000012, 482, 0.277778, 1350, 19504, true
31684317, 12236007, 1407, 718, 1234, 0, 0, 1234, 0, 0, 2993934.969510, 2947770.283356, 0.478181, 0.002794, 0.000006, 482, 0.138889, 1403, 22804, true
33268534, 12760624, 1414, 721, 1234, 0, 0, 1234, 0, 0, 3133105.028189, 3070235.388087, 0.478076, 0.002429, 0.000005, 482, 0.218750, 1411, 26204, true
34931961, 13309654, 1417, 722, 1234, 0, 0, 1232, 5, 4, 3229877.514051, 3198073.729046, 0.478588, 0.001906, 0.000005, 482, 0.051282, 1258, 29794, true
36678561, 13881460, 1419, 724, 1234, 0, 0, 1234, 0, 0, 3348633.153321, 3317118.827240, 0.475991, 0.001805, 0.000005, 482, 0.050420, 1416, 33639, true
38512492, 14491738, 1420, 724, 1234, 0, 0, 1234, 0, 0, 3495671.417510, 3466446.674692, 0.476758, 0.001616, 0.000005, 482, 0.019585, 1350, 37732, true
40438118, 15137460, 1420, 724, 1234, 0, 0, 1234, 0, 0, 3648174.618329, 3619853.705430, 0.476758, 0.001496, 0.000005, 482, 0.016765, 1350, 41914, true
42460024, 15811266, 1423, 726, 1234, 0, 0, 1234, 0, 0, 3810139.010327, 3779504.417318, 0.476383, 0.001573, 0.000008, 248, 0.093750, 1354, 46256, true
44583028, 16514485, 1427, 730, 1234, 0, 0, 1234, 0, 0, 3965448.836904, 3927528.667840, 0.473606, 0.001716, 0.000006, 248, 0.106383, 1423, 50812, true
46812180, 17273300, 1429, 731, 1235, 0, 0, 1235, 0, 0, 4146160.606500, 4115971.049070, 0.474983, 0.001559, 0.000004, 482, 0.121212, 1349, 0, true
49152796, 18075882, 1430, 732, 1235, 0, 0, 1235, 0, 0, 4409817.432124, 4300625.265597, 0.472609, 0.002156, 0.000004, 482, 0.625000, 1427, 0, true
51610437, 18917168, 1432, 734, 1235, 0, 0, 1235, 0, 0, 4506704.485359, 4479757.125295, 0.472284, 0.001354, 0.000004, 482, 0.086667, 1420, 0, true
54190959, 19810267, 1435, 736, 1235, 0, 0, 1235, 0, 0, 4713194.947566, 4683307.789626, 0.471326, 0.001284, 0.000005, 248, 0.065217, 1433, 0, true
56900510, 20774683, 1437, 737, 1235, 0, 0, 1235, 0, 0, 4947043.283126, 4908833.138936, 0.471334, 0.001153, 0.000005, 248, 0.044248, 1384, 0, true
59745538, 21779892, 1437, 737, 1235, 0, 0, 1235, 0, 0, 5172357.462658, 5144409.951753, 0.471334, 0.001025, 0.000004, 248, 0.014107, 1354, 0, true
62732816, 22836721, 1438, 738, 1235, 0, 0, 1235, 0, 0, 5424478.245676, 5399394.055034, 0.471898, 0.000963, 0.000004, 248, 0.014778, 1400, 0, true
65869457, 23921150, 1438, 738, 1235, 0, 0, 1235, 0, 0, 5679638.634218, 5655132.995907, 0.471898, 0.000910, 0.000004, 248, 0.014528, 1354, 0, true
69162930, 25075516, 1439, 739, 1235, 0, 0, 1235, 0, 0, 5941828.889875, 5917957.262590, 0.471120, 0.000867, 0.000002, 481, 0.012698, 1354, 0, true
72621077, 26364145, 1440, 740, 1235, 0, 0, 1235, 0, 0, 6236332.529831, 6209900.163377, 0.470059, 0.000901, 0.000002, 481, 0.073770, 1438, 0, true
76252131, 27725903, 1444, 742, 1235, 0, 0, 1235, 0, 0, 6639824.929239, 6566914.704006, 0.470651, 0.002120, 0.000002, 481, 1.000000, 1316, 0, true
80064738, 29186629, 1444, 742, 1235, 0, 0, 1235, 0, 0, 6907350.651749, 6881506.129776, 0.470651, 0.000817, 0.000002, 481, 0.081081, 1316, 0, true
84067975, 30742251, 1444, 742, 1235, 0, 0, 1235, 0, 0, 7270410.335269, 7246123.093274, 0.470651, 0.000720, 0.000002, 482, 0.040214, 1316, 0, true
88271376, 32365728, 1445, 743, 1235, 0, 0, 1235, 0, 0, 7657153.474261, 7634838.271231, 0.471101, 0.000681, 0.000002, 248, 0.020443, 1316, 0, true
92684945, 34078754, 1446, 744, 1235, 0, 0, 1235, 0, 0, 8045342.719159, 8022562.184613, 0.470163, 0.000636, 0.000002, 248, 0.016275, 1174, 0, true
97319193, 35870481, 1449, 746, 1235, 0, 0, 1235, 0, 0, 8478686.429150, 8441390.426345, 0.469956, 0.000623, 0.000001, 481, 0.032847, 1446, 0, true
102185153, 37754758, 1449, 746, 1235, 0, 0, 1235, 0, 0, 8903508.817677, 8882226.155622, 0.469956, 0.000549, 0.000001, 481, 0.006803, 1316, 0, true
107294411, 39755545, 1449, 746, 1235, 0, 0, 1235, 0, 0, 9372206.161189, 9351996.160570, 0.469956, 0.000513, 0.000001, 481, 0.005912, 1354, 0, true
112659133, 41882894, 1451, 748, 1235, 0, 0, 1235, 0, 0, 9921936.395977, 9839488.668423, 0.468993, 0.000654, 0.000001, 481, 0.116279, 1444, 0, true
118292091, 44115947, 1451, 748, 1235, 0, 0, 1235, 0, 0, 10375342.260394, 10355452.144934, 0.468993, 0.000462, 0.000001, 248, 0.004789, 1224, 0, true
124206696, 46483393, 1451, 748, 1235, 0, 0, 1235, 0, 0, 10929176.084973, 10910307.791855, 0.468993, 0.000432, 0.000001, 481, 0.004330, 1354, 0, true
130417032, 48979206, 1451, 748, 1235, 0, 0, 1235, 0, 0, 11514243.755769, 11495457.610551, 0.468993, 0.000408, 0.000001, 481, 0.003701, 1354, 0, true
136937889, 51606419, 1453, 750, 1235, 0, 0, 1235, 0, 0, 12099897.712291, 12076779.309296, 0.467598, 0.000409, 0.000001, 248, 0.013495, 1451, 0, true
143784787, 54365232, 1454, 751, 1235, 0, 0, 1235, 0, 0, 12726199.636996, 12701203.462830, 0.466674, 0.000447, 0.000001, 248, 0.053846, 1432, 0, true
