time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2173812, 5623558, 916, 442, 1455, 0, 0, 1374, 92, 59, 1649387.177226, 1371595.111162, 0.472538, 0.016131, 0.000032, 35, 0.714286, 898, 326029, true
2282503, 5882118, 925, 449, 1459, 0, 0, 1392, 90, 64, 1654150.352316, 1425085.931062, 0.470756, 0.014303, 0.000031, 35, 0.250000, 898, 356976, true
2396629, 6155479, 937, 455, 1479, 0, 0, 1478, 13, 12, 1704575.121914, 1495662.891534, 0.473655, 0.013258, 0.000031, 35, 0.333333, 922, 326481, true
2516461, 6438223, 964, 467, 1508, 0, 0, 1426, 100, 62, 2755570.857118, 1585071.645342, 0.477291, 0.017165, 0.000028, 35, 1.000000, 938, 279715, true
2642414, 6738755, 970, 470, 1528, 0, 0, 1527, 8, 7, 2319587.979510, 1641738.308076, 0.475137, 0.012548, 0.000029, 35, 0.428571, 924, 257901, true
2774535, 7054303, 973, 471, 1528, 0, 0, 1522, 19, 17, 1927584.012928, 1724539.850179, 0.478554, 0.011429, 0.000029, 35, 0.357143, 924, 303793, true
2913262, 7385990, 978, 472, 1529, 0, 0, 1505, 30, 26, 2048872.413349, 1808193.339171, 0.479893, 0.010625, 0.000029, 35, 0.217391, 924, 347865, true
3058926, 7733764, 985, 476, 1532, 0, 0, 1532, 0, 0, 2141284.172600, 1886753.447809, 0.477522, 0.010560, 0.000029, 35, 0.171429, 727, 372900, true
3211873, 8091165, 1028, 493, 1569, 0, 0, 1523, 43, 35, 3817270.590321, 1990282.653532, 0.477428, 0.013835, 0.000027, 35, 1.000000, 1013, 316432, true
3372467, 8471882, 1048, 505, 1583, 0, 0, 1581, 11, 7, 2335307.668410, 2060350.609921, 0.473359, 0.011431, 0.000026, 35, 0.333333, 1040, 327322, true
3541091, 8870067, 1065, 510, 1594, 0, 0, 1593, 0, 0, 2555288.535462, 2172057.402924, 0.478510, 0.011514, 0.000024, 35, 1.000000, 1029, 313666, true
3718146, 9289846, 1071, 514, 1597, 0, 0, 1492, 141, 91, 8521334.135265, 2276144.996919, 0.476079, 0.011967, 0.000025, 35, 1.000000, 1055, 326095, true
3904055, 9727066, 1099, 525, 1623, 0, 0, 1622, 3, 3, 3319286.668211, 2384061.963263, 0.480504, 0.010858, 0.000025, 35, 1.000000, 906, 309120, true
4099258, 10187236, 1108, 530, 1629, 0, 0, 1629, 2, 2, 2744243.601754, 2483847.773930, 0.477251, 0.009926, 0.000025, 35, 0.375000, 1071, 332856, true
4304221, 10669117, 1118, 537, 1637, 0, 0, 1637, 1, 1, 2856123.227242, 2585692.906828, 0.475383, 0.009129, 0.000024, 35, 0.153846, 970, 330019, true
4519433, 11171522, 1133, 546, 1642, 0, 0, 1633, 12, 11, 9178517.870323, 2704116.488205, 0.469647, 0.011365, 0.000025, 35, 1.000000, 1130, 365184, true
4745405, 11706075, 1141, 551, 1645, 0, 0, 1645, 0, 0, 3350365.982760, 2797892.130758, 0.469054, 0.008662, 0.000024, 35, 0.269231, 1089, 400407, true
4982676, 12263057, 1152, 556, 1648, 0, 0, 1648, 5, 4, 3599351.057260, 2930904.092876, 0.465191, 0.011360, 0.000022, 35, 1.000000, 1120, 460972, true
5231810, 12847145, 1187, 573, 1673, 0, 0, 1663, 17, 8, 3885997.973091, 3063226.089651, 0.465157, 0.011315, 0.000020, 35, 1.000000, 1162, 329649, true
5493401, 13460303, 1209, 580, 1683, 0, 0, 1670, 13, 12, 3513543.470911, 3213195.681491, 0.468319, 0.008826, 0.000021, 35, 0.333333, 1187, 332276, true
5768072, 14102547, 1225, 590, 1694, 0, 0, 1694, 0, 0, 3869098.929361, 3353402.042957, 0.467405, 0.008516, 0.000020, 35, 0.272727, 1187, 300557, true
6056476, 14780763, 1241, 596, 1695, 0, 0, 1695, 0, 0, 3770521.403273, 3517434.772360, 0.468303, 0.008066, 0.000018, 35, 0.250000, 1223, 354153, true
6359300, 15488801, 1252, 599, 1696, 0, 0, 1690, 5, 5, 3985977.900616, 3699876.035630, 0.468469, 0.008777, 0.000019, 35, 0.562500, 1073, 388714, true
6677265, 16231615, 1261, 603, 1698, 0, 0, 1698, 2, 1, 5484414.418757, 3860600.235986, 0.467843, 0.008065, 0.000020, 35, 0.500000, 1251, 412370, true
7011129, 17011672, 1271, 610, 1701, 0, 0, 1698, 12, 11, 4357507.828691, 4042363.276500, 0.467468, 0.007621, 0.000021, 35, 0.333333, 1254, 461652, true
7361686, 17827685, 1280, 612, 1702, 0, 0, 1702, 0, 0, 4517498.271230, 4243936.274926, 0.469581, 0.006484, 0.000019, 35, 0.185185, 1254, 492975, true
7729771, 18684963, 1287, 616, 1707, 0, 0, 1707, 0, 0, 4734639.057790, 4444323.101211, 0.468762, 0.007161, 0.000020, 35, 0.333333, 1255, 547648, true
8116260, 19581160, 1296, 621, 1725, 0, 0, 1725, 0, 0, 4998824.970578, 4651703.085642, 0.467838, 0.007148, 0.000019, 35, 0.307692, 1261, 452401, true
8522073, 20519738, 1306, 626, 1734, 0, 0, 1734, 0, 0, 5150671.931864, 4842987.855506, 0.465281, 0.006714, 0.000020, 35, 0.205128, 1255, 490992, true
8948177, 21498518, 1316, 631, 1740, 0, 0, 1740, 0, 0, 5533701.909658, 5048668.596423, 0.462706, 0.006858, 0.000019, 35, 0.250000, 1286, 536317, true
9395586, 22529105, 1328, 638, 1752, 0, 0, 1752, 0, 0, 5596508.455088, 5287844.670168, 0.463404, 0.006195, 0.000018, 35, 0.214286, 1286, 274549, true
9865366, 23608390, 1336, 642, 1754, 0, 0, 1752, 3, 3, 5850053.517298, 5558047.952806, 0.464755, 0.006328, 0.000017, 35, 0.352941, 1318, 271873, true
10358635, 24736593, 1341, 645, 1757, 0, 0, 1757, 1, 1, 6327715.516806, 5810867.481962, 0.464094, 0.006897, 0.000016, 35, 0.800000, 1326, 146559, true
10876567, 25911869, 1361, 659, 1774, 0, 0, 1774, 0, 0, 6399364.585891, 6074304.752112, 0.463139, 0.006207, 0.000016, 35, 0.272727, 1326, 119206, true
11420397, 27143053, 1366, 662, 1774, 0, 0, 1696, 120, 81, 6778390.640886, 6356012.076257, 0.461948, 0.006091, 0.000016, 35, 0.421053, 1356, 142259, true
11991417, 28429508, 1371, 665, 1775, 0, 0, 1775, 0, 0, 6984881.715040, 6639364.909531, 0.461408, 0.005631, 0.000015, 35, 0.400000, 1358, 154816, true
12590988, 29780480, 1373, 665, 1776, 0, 0, 1776, 0, 0, 7281255.851778, 6939632.436166, 0.461383, 0.004877, 0.000015, 35, 0.122449, 1358, 179638, true
13220538, 31197433, 1377, 667, 1777, 0, 0, 1777, 0, 0, 7578229.104494, 7250372.444189, 0.460186, 0.004774, 0.000015, 35, 0.115385, 1368, 206712, true
13881565, 32671818, 1382, 671, 1777, 0, 0, 1777, 0, 0, 7942877.610713, 7592156.065359, 0.458873, 0.006748, 0.000014, 35, 1.000000, 1302, 245528, true
14575644, 34212544, 1384, 672, 1777, 0, 0, 1777, 0, 0, 8252878.143681, 7912618.363608, 0.458311, 0.004611, 0.000013, 35, 0.135135, 1302, 286799, true
15304428, 35831532, 1393, 677, 1781, 0, 0, 1781, 0, 0, 8631105.614047, 8273171.456353, 0.457489, 0.005309, 0.000012, 35, 0.380952, 1384, 306038, true
16069650, 37524444, 1404, 685, 1784, 0, 0, 1784, 0, 0, 9162299.734351, 8673706.685768, 0.457531, 0.006339, 0.000012, 35, 0.700000, 1399, 293489, true
16873133, 39289981, 1416, 693, 1788, 0, 0, 1782, 9, 9, 10179341.595860, 9042335.926183, 0.454813, 0.006006, 0.000011, 35, 0.454545, 1407, 187780, true
17716790, 41129363, 1431, 699, 1790, 0, 0, 1790, 0, 0, 10051830.742338, 9471576.444752, 0.455449, 0.005885, 0.000011, 35, 0.333333, 1419, 206599, true
18602630, 43041952, 1434, 702, 1791, 0, 0, 1791, 0, 0, 10528797.361798, 9903757.697909, 0.454186, 0.006182, 0.000011, 35, 1.000000, 1428, 234552, true
19532762, 45040904, 1446, 712, 1795, 0, 0, 1537, 152, 98, 18449556.252694, 10236473.609522, 0.448926, 0.006683, 0.000011, 35, 1.000000, 1441, 177294, true
20509401, 47114205, 1452, 715, 1806, 0, 0, 1806, 0, 0, 11102796.830353, 10665280.259769, 0.448531, 0.004662, 0.000010, 35, 0.250000, 1448, 198248, true
21534872, 49259398, 1469, 725, 1808, 0, 0, 1808, 7, 1, 11968097.016673, 11305852.823462, 0.452024, 0.006514, 0.000010, 35, 1.000000, 1429, 212901, true
22611616, 51490149, 1478, 726, 1814, 0, 0, 1814, 0, 0, 12190368.549280, 11742032.170161, 0.452173, 0.004334, 0.000010, 35, 0.166667, 1456, 236685, true
23742197, 53795535, 1487, 729, 1819, 0, 0, 1818, 2, 2, 14157260.425732, 12310837.680375, 0.453893, 0.004385, 0.000009, 35, 0.250000, 1276, 271151, true
24929307, 56199734, 1496, 733, 1820, 0, 0, 1820, 0, 0, 13268772.291432, 12854539.827195, 0.453635, 0.004241, 0.000010, 35, 0.155556, 1276, 290417, true
26175773, 58690557, 1503, 736, 1820, 0, 0, 1820, 0, 0, 13925523.069038, 13548125.540095, 0.458354, 0.003741, 0.000009, 35, 0.077465, 1456, 361766, true
27484562, 61301138, 1519, 747, 1827, 0, 0, 1827, 0, 0, 14671169.199115, 14158509.259955, 0.458367, 0.004173, 0.000008, 35, 0.230769, 1338, 323818, true
28858791, 64022613, 1534, 754, 1830, 0, 0, 1830, 0, 0, 15390832.322234, 14802731.086335, 0.459251, 0.003878, 0.000008, 35, 0.115385, 1338, 283128, true
30301731, 66876116, 1547, 761, 1830, 0, 0, 1830, 0, 0, 15897332.208729, 15493959.414756, 0.459507, 0.004313, 0.000007, 35, 0.200000, 815, 364656, true
31816818, 69884910, 1558, 770, 1830, 0, 0, 1830, 0, 0, 17045037.410101, 16122070.288985, 0.455863, 0.005262, 0.000007, 35, 0.600000, 1069, 463254, true
33407659, 73039119, 1569, 777, 1831, 0, 0, 1831, 0, 0, 17646907.684903, 16767955.551750, 0.454714, 0.005003, 0.000007, 35, 0.291667, 1417, 530297, true
35078042, 76329037, 1576, 782, 1831, 0, 0, 1831, 0, 0, 18351549.564989, 17543763.134383, 0.455792, 0.004320, 0.000007, 35, 0.153846, 1417, 626601, true
36831945, 79760146, 1587, 787, 1837, 0, 0, 1837, 0, 0, 19362902.857093, 18452673.287388, 0.458917, 0.004403, 0.000007, 35, 0.166667, 1580, 713185, true
38673543, 83378352, 1595, 790, 1841, 0, 0, 1841, 0, 0, 19911794.115766, 19369713.340375, 0.461525, 0.003783, 0.000006, 35, 0.108696, 1380, 803529, true
40607221, 87359582, 1608, 797, 1860, 0, 0, 1860, 0, 0, 24295660.907171, 20237532.526968, 0.459010, 0.004979, 0.000006, 35, 1.000000, 1589, 929998, true
42637583, 91544105, 1629, 809, 1864, 0, 0, 1857, 10, 9, 21744596.659388, 21215647.387599, 0.460274, 0.004130, 0.000006, 35, 0.200000, 1623, 1058578, true
44769463, 95815429, 1650, 823, 1873, 0, 0, 1873, 0, 0, 22870699.562633, 22287396.005444, 0.461802, 0.004097, 0.000005, 35, 0.233333, 1635, 1173917, true
47007937, 100188973, 1681, 843, 1899, 0, 0, 1899, 0, 0, 23897247.116224, 23153270.614771, 0.458357, 0.004513, 0.000005, 35, 0.285714, 1667, 1276052, true
49358334, 105038902, 1697, 851, 1906, 0, 0, 1906, 1, 1, 24931121.611158, 24314978.826772, 0.459871, 0.003909, 0.000004, 35, 0.192308, 1613, 1050129, true
51826251, 109990821, 1713, 861, 1914, 0, 0, 1914, 0, 0, 28201667.925310, 25483849.233314, 0.460583, 0.004478, 0.000004, 35, 1.000000, 1711, 1133762, true
54417564, 115105096, 1726, 867, 1918, 0, 0, 1900, 50, 35, 27310782.204345, 26757314.914861, 0.462360, 0.003335, 0.000004, 35, 0.086207, 1711, 1352869, true
57138443, 120490500, 1745, 875, 1922, 0, 0, 1922, 0, 0, 28580347.679538, 27927901.639713, 0.460796, 0.003565, 0.000003, 35, 0.217391, 569, 1616549, true
59995366, 126129132, 1757, 880, 1927, 0, 0, 1927, 1, 1, 29756143.583502, 29121978.708290, 0.459245, 0.003516, 0.000003, 35, 0.400000, 1606, 1924786, true
62995135, 132004270, 1796, 903, 1955, 0, 0, 1955, 0, 0, 31353710.052191, 30622942.136771, 0.461033, 0.004455, 0.000003, 35, 0.421053, 1783, 2159588, true
66144892, 138325082, 1832, 918, 1964, 0, 0, 1964, 0, 0, 33220648.242182, 32458886.622493, 0.466588, 0.003655, 0.000003, 35, 0.277778, 1263, 2154635, true
69452137, 144894798, 1872, 937, 1976, 0, 0, 1976, 0, 0, 35967432.550952, 34160852.506830, 0.468200, 0.004823, 0.000003, 35, 0.500000, 1839, 2692451, true
72924744, 151757190, 1907, 955, 1982, 0, 0, 1982, 0, 0, 36682179.060664, 36002741.937847, 0.471791, 0.004519, 0.000003, 35, 0.363636, 1898, 3692742, true
76570982, 158938223, 1925, 967, 1991, 0, 0, 1991, 0, 0, 38272485.122658, 37311058.135973, 0.466503, 0.003605, 0.000002, 35, 0.214286, 1922, 4758320, true
80399532, 166447544, 1943, 976, 1994, 0, 0, 1994, 0, 0, 40057408.666622, 38951620.016014, 0.465608, 0.003341, 0.000002, 35, 0.300000, 1933, 5778894, true
84419509, 174341050, 1964, 988, 2000, 0, 0, 2000, 2, 2, 51935759.948931, 40911887.111266, 0.466538, 0.004357, 0.000002, 35, 1.000000, 1962, 7017118, true
88640485, 182708448, 1987, 1003, 2007, 0, 0, 2007, 0, 0, 43538389.780351, 42783495.706831, 0.465234, 0.003749, 0.000002, 35, 0.357143, 1984, 7798396, true
