time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1123268, 597252, 4150, 2839, 3408, 1, 1, 867, 867, 1, 733541.536770, 138046.587483, 0.242077, 0.168861, 0.001372, 3512, 1.000000, 3881, 12711, true
1179433, 623726, 4207, 2862, 3416, 1, 1, 3352, 134, 57, 992246.315740, 142091.705139, 0.236775, 0.166403, 0.001757, 3512, 1.000000, 3881, 12186, true
1238405, 652441, 4221, 2867, 3430, 1, 1, 2829, 182, 68, 773030.367987, 147215.395915, 0.238546, 0.162191, 0.002033, 3168, 1.000000, 3968, 13934, true
1300327, 681960, 4238, 2876, 3432, 1, 1, 3401, 77, 60, 954652.084201, 152969.435111, 0.239419, 0.159194, 0.002129, 3168, 1.000000, 3968, 15285, true
1365344, 713407, 4262, 2884, 3435, 1, 1, 2400, 320, 65, 974517.575778, 159104.525998, 0.242525, 0.155845, 0.002041, 3168, 1.000000, 3968, 15793, true
1433612, 747273, 4270, 2888, 3435, 1, 1, 3380, 111, 49, 889802.782537, 164184.643424, 0.241605, 0.150920, 0.001952, 3168, 1.000000, 4028, 17992, true
1505294, 783086, 4278, 2892, 3436, 1, 1, 3423, 25, 19, 1011476.360375, 170423.891419, 0.242815, 0.146902, 0.001710, 3168, 1.000000, 4028, 17172, true
1580559, 819981, 4289, 2897, 3438, 1, 1, 3253, 245, 74, 1410961.333810, 177519.760279, 0.244557, 0.143519, 0.001764, 228, 1.000000, 4028, 18900, true
1659587, 859972, 4301, 2903, 3443, 0, 0, 3194, 186, 79, 830334.780617, 183645.662138, 0.245514, 0.138914, 0.001531, 228, 1.000000, 4028, 18341, true
1742567, 902150, 4313, 2910, 3444, 0, 0, 3406, 22, 21, 848112.205321, 190629.577267, 0.245798, 0.134825, 0.001513, 228, 1.000000, 4028, 20615, true
1829697, 944929, 4323, 2916, 3447, 0, 0, 3384, 118, 39, 1171799.525353, 197629.313398, 0.246220, 0.131305, 0.001307, 228, 1.000000, 4030, 17200, true
1921182, 991470, 4345, 2927, 3456, 0, 0, 3355, 126, 63, 960778.906924, 205943.541636, 0.247548, 0.128327, 0.001239, 228, 1.000000, 4030, 13218, true
2017245, 1041556, 4354, 2930, 3456, 0, 0, 2619, 639, 69, 965351.614321, 213486.912703, 0.249218, 0.123646, 0.001336, 3537, 1.000000, 4030, 17797, true
2118148, 1093512, 4371, 2937, 3456, 0, 0, 3420, 46, 30, 1154625.986490, 221515.610590, 0.249144, 0.119847, 0.000945, 3537, 1.000000, 4030, 23116, true
2224056, 1147422, 4393, 2946, 3470, 0, 0, 3465, 16, 14, 1050283.114276, 230841.639894, 0.250807, 0.116753, 0.001149, 228, 1.000000, 4030, 25099, true
2335261, 1205643, 4412, 2958, 3473, 0, 0, 3466, 14, 7, 1052545.982770, 240423.357465, 0.250971, 0.113863, 0.001090, 228, 1.000000, 4396, 30920, true
2452025, 1266691, 4425, 2960, 3488, 0, 0, 3088, 295, 86, 936236.173615, 249847.145343, 0.252920, 0.109448, 0.001124, 228, 1.000000, 4402, 35422, true
2574628, 1330602, 4435, 2964, 3489, 0, 0, 1848, 457, 21, 919639.111548, 261097.004631, 0.255465, 0.106286, 0.001024, 228, 1.000000, 4408, 42732, true
2703360, 1395845, 4448, 2971, 3490, 0, 0, 3477, 37, 23, 1491545.419288, 271864.964549, 0.255120, 0.104013, 0.000972, 228, 1.000000, 4408, 51567, true
2838531, 1465214, 4463, 2976, 3492, 0, 0, 3065, 342, 87, 1164139.423473, 284230.775248, 0.257875, 0.100917, 0.000963, 228, 1.000000, 4408, 61442, true
2980458, 1538631, 4479, 2982, 3492, 0, 0, 3343, 124, 51, 1055990.506172, 295842.001534, 0.258144, 0.097705, 0.000913, 228, 1.000000, 4408, 75709, true
3129481, 1615781, 4491, 2988, 3496, 0, 0, 3410, 215, 62, 1321028.737729, 307735.075737, 0.258961, 0.094364, 0.000900, 228, 1.000000, 4408, 87494, true
3285959, 1696248, 4499, 2992, 3500, 0, 0, 3390, 49, 28, 1535919.008832, 319560.036697, 0.258534, 0.091146, 0.000855, 228, 1.000000, 4408, 100841, true
3450259, 1781021, 4513, 2994, 3501, 0, 0, 2840, 512, 73, 1109024.777644, 332967.282490, 0.260859, 0.087886, 0.000780, 228, 1.000000, 4338, 122224, true
3622774, 1866980, 4582, 3032, 3542, 0, 0, 3432, 158, 51, 2493572.177657, 356078.795958, 0.264974, 0.088970, 0.000748, 60, 1.000000, 4477, 110108, true
3803913, 1960394, 4600, 3041, 3544, 0, 0, 3539, 17, 8, 1253022.472231, 367903.468537, 0.266279, 0.084306, 0.000715, 60, 1.000000, 3855, 130178, true
3994110, 2058022, 4635, 3053, 3557, 0, 0, 3186, 275, 93, 1322969.523166, 386172.051412, 0.270036, 0.081710, 0.000727, 228, 1.000000, 4191, 131112, true
4193816, 2159615, 4689, 3072, 3565, 0, 0, 3523, 81, 54, 1234890.959840, 408467.932009, 0.277053, 0.079234, 0.000693, 228, 0.750000, 4247, 139605, true
4403508, 2265695, 4725, 3092, 3569, 0, 0, 3563, 18, 11, 1357729.546936, 428821.397586, 0.279259, 0.077961, 0.000628, 60, 1.000000, 4270, 153904, true
4623684, 2376048, 4755, 3107, 3572, 0, 0, 3374, 247, 72, 1345561.248616, 448474.844480, 0.280670, 0.075710, 0.000608, 228, 1.000000, 4270, 165237, true
4854870, 2492214, 4782, 3119, 3573, 0, 0, 3568, 2, 2, 1312472.621250, 467455.757676, 0.282068, 0.072868, 0.000573, 489, 0.833333, 4270, 191342, true
5097614, 2613625, 4800, 3125, 3574, 0, 0, 3474, 202, 59, 1345989.586385, 487700.981866, 0.283775, 0.070280, 0.000555, 489, 0.666667, 4794, 218770, true
5352495, 2741783, 4857, 3149, 3604, 0, 0, 3314, 231, 91, 1709227.033838, 518153.105612, 0.289372, 0.069221, 0.000483, 489, 1.000000, 4851, 188661, true
5620120, 2875830, 4894, 3172, 3606, 0, 0, 2986, 404, 96, 3116275.876740, 542968.850793, 0.289501, 0.068498, 0.000468, 489, 1.000000, 4770, 208595, true
5901126, 3016396, 4971, 3208, 3629, 0, 0, 3238, 292, 92, 2274117.380905, 577567.684955, 0.294579, 0.067887, 0.000453, 489, 1.000000, 4945, 149059, true
6196187, 3165554, 5032, 3237, 3634, 0, 0, 3558, 113, 62, 2425663.548458, 605588.171893, 0.297946, 0.065631, 0.000438, 489, 1.000000, 5015, 146090, true
6505997, 3320798, 5078, 3261, 3642, 0, 0, 3532, 128, 76, 2586202.417941, 630745.450783, 0.299967, 0.062365, 0.000422, 489, 1.000000, 5047, 151354, true
6831297, 3486228, 5132, 3288, 3646, 0, 0, 3613, 83, 52, 2151200.252993, 661656.889203, 0.302430, 0.060821, 0.000442, 228, 1.000000, 4860, 158582, true
7172862, 3659929, 5169, 3307, 3652, 0, 0, 3505, 217, 80, 2654806.115619, 692718.118343, 0.303489, 0.058959, 0.000408, 228, 1.000000, 4881, 168923, true
7531506, 3838738, 5234, 3336, 3672, 0, 0, 3026, 503, 99, 2575890.896467, 740573.969811, 0.310019, 0.058840, 0.000361, 228, 1.000000, 5196, 135198, true
7908082, 4026441, 5290, 3364, 3685, 0, 0, 2479, 432, 61, 2947336.366178, 768370.839524, 0.309263, 0.056419, 0.000331, 228, 1.000000, 5239, 136892, true
8303487, 4219397, 5324, 3377, 3687, 0, 0, 3678, 3, 3, 1951346.015804, 803205.246113, 0.312885, 0.054143, 0.000318, 228, 0.800000, 5018, 147931, true
8718663, 4429941, 5362, 3392, 3694, 0, 0, 3205, 345, 94, 2914903.850242, 845152.399864, 0.315421, 0.052650, 0.000279, 228, 1.000000, 5357, 136172, true
9154597, 4657067, 5411, 3417, 3695, 0, 0, 3646, 171, 38, 3339350.231203, 889636.287937, 0.317541, 0.051731, 0.000292, 228, 1.000000, 5392, 155894, true
9612327, 4887549, 5479, 3452, 3698, 0, 0, 3683, 17, 10, 2260078.205685, 937297.043817, 0.320000, 0.050761, 0.000279, 228, 1.000000, 5268, 155081, true
10092944, 5156439, 5538, 3480, 3703, 0, 0, 3643, 74, 53, 2752693.845153, 989706.439850, 0.322221, 0.049119, 0.000255, 228, 1.000000, 5280, 132521, true
10597593, 5410302, 5588, 3504, 3704, 0, 0, 3632, 66, 46, 4310379.123814, 1042556.685734, 0.325257, 0.048184, 0.000279, 228, 1.000000, 5266, 148201, true
11127474, 5656625, 5648, 3527, 3721, 1, 1, 3537, 209, 90, 2513636.931647, 1090316.462199, 0.328782, 0.046296, 0.000279, 228, 1.000000, 5153, 101814, true
11683850, 5921155, 5744, 3560, 3740, 1, 1, 3729, 21, 18, 3812543.343838, 1158055.727377, 0.334565, 0.047303, 0.000260, 228, 1.000000, 5703, 102256, true
12268044, 6195199, 5799, 3586, 3743, 0, 0, 3739, 7, 7, 2871913.281850, 1207378.415590, 0.335674, 0.045152, 0.000262, 228, 1.000000, 5646, 94216, true
12881447, 6487798, 5847, 3610, 3746, 0, 0, 3645, 130, 59, 3890540.944946, 1268442.416864, 0.338688, 0.043687, 0.000272, 228, 1.000000, 5806, 77610, true
13525522, 6790109, 5875, 3621, 3749, 0, 0, 3641, 86, 57, 3991767.885833, 1319442.544683, 0.338969, 0.041609, 0.000282, 228, 1.000000, 5873, 83663, true
14201799, 7112440, 5924, 3649, 3755, 0, 0, 3715, 48, 38, 4235517.454616, 1390771.161887, 0.340516, 0.042232, 0.000282, 228, 1.000000, 5709, 73657, true
14911931, 7447211, 5972, 3671, 3759, 0, 0, 3757, 6, 6, 3648754.441240, 1454544.134634, 0.342101, 0.040806, 0.000245, 1030, 1.000000, 5953, 49015, true
15657529, 7796365, 6007, 3686, 3759, 0, 0, 3747, 9, 8, 3013555.698834, 1520652.193815, 0.343653, 0.039023, 0.000263, 228, 0.750000, 4934, 56187, true
16440408, 8163538, 6040, 3703, 3760, 0, 0, 3733, 38, 26, 4612135.685570, 1591232.493463, 0.344707, 0.038368, 0.000270, 228, 1.000000, 5755, 61531, true
17262430, 8552979, 6073, 3720, 3762, 0, 0, 3701, 121, 60, 3822314.181653, 1664649.163052, 0.345470, 0.037416, 0.000253, 228, 1.000000, 6057, 51125, true
18125552, 8958525, 6101, 3733, 3765, 0, 0, 3765, 0, 0, 3247445.053815, 1734368.494370, 0.346254, 0.035117, 0.000252, 228, 0.615385, 6084, 34087, true
19031830, 9391761, 6133, 3744, 3768, 0, 0, 3697, 103, 66, 5971365.260634, 1819084.529060, 0.347698, 0.034102, 0.000214, 228, 1.000000, 6129, 25115, true
19983423, 9839651, 6150, 3749, 3768, 0, 0, 3768, 0, 0, 3412798.836429, 1901609.946228, 0.349539, 0.032235, 0.000206, 228, 0.523810, 5755, 30422, true
20982595, 10307620, 6166, 3756, 3768, 0, 0, 3765, 1, 1, 4850964.690070, 1989440.441282, 0.350097, 0.031590, 0.000192, 228, 1.000000, 6164, 35891, true
22031725, 10805613, 6187, 3763, 3768, 0, 0, 2827, 540, 61, 3663458.039067, 2084422.727932, 0.351338, 0.030276, 0.000185, 228, 0.529412, 5994, 41593, true
23133504, 11317958, 6205, 3768, 3768, 0, 0, 3674, 128, 70, 4021432.179051, 2183763.914990, 0.352615, 0.029231, 0.000172, 228, 1.000000, 4708, 47543, true
24290180, 11867530, 6223, 3780, 3768, 0, 0, 3385, 244, 112, 4140574.843262, 2285953.085854, 0.352837, 0.028791, 0.000154, 228, 0.857143, 5807, 53925, true
25504689, 12435465, 6251, 3789, 3786, 0, 0, 3785, 1, 1, 4089277.625400, 2399914.576333, 0.355074, 0.027497, 0.000148, 228, 0.571429, 5946, 14852, true
26779925, 13036849, 6264, 3793, 3786, 0, 0, 3784, 7, 5, 4247455.635819, 2520670.525852, 0.357104, 0.026564, 0.000148, 228, 0.625000, 6152, 20181, true
28118923, 13656389, 6280, 3800, 3787, 0, 0, 3743, 79, 58, 5413285.218038, 2640280.469631, 0.357078, 0.026544, 0.000143, 228, 1.000000, 5798, 23315, true
29524872, 14311892, 6298, 3812, 3787, 0, 0, 3756, 60, 39, 4411273.435781, 2761709.976631, 0.356995, 0.025631, 0.000127, 228, 0.625000, 5479, 29166, true
31001119, 14997295, 6309, 3816, 3787, 0, 0, 3782, 20, 18, 4538274.434308, 2886754.508083, 0.357607, 0.024502, 0.000117, 228, 0.555556, 6298, 36135, true
32551175, 15722160, 6325, 3827, 3787, 0, 0, 3780, 3, 3, 4873083.119141, 3017316.427378, 0.356462, 0.024163, 0.000132, 228, 1.000000, 6272, 44203, true
34178736, 16478542, 6339, 3833, 3787, 0, 0, 3787, 0, 0, 4882633.665915, 3153437.182766, 0.357011, 0.023040, 0.000127, 228, 0.533333, 5241, 52963, true
35887674, 17278023, 6355, 3842, 3787, 0, 0, 3786, 3, 3, 5028788.369835, 3298785.643350, 0.356839, 0.022446, 0.000118, 228, 0.750000, 6196, 62672, true
37682059, 18106350, 6366, 3848, 3788, 0, 0, 3788, 0, 0, 5393217.034507, 3450897.184295, 0.357057, 0.021830, 0.000113, 228, 0.666667, 6307, 66800, true
39566164, 18987683, 6372, 3851, 3789, 0, 0, 3789, 2, 2, 5338110.594127, 3609513.223321, 0.357432, 0.020696, 0.000113, 228, 0.500000, 6307, 43721, true
41544474, 19909761, 6382, 3855, 3789, 0, 0, 3789, 0, 0, 5529275.789435, 3782461.527490, 0.358081, 0.020010, 0.000116, 228, 0.538462, 6067, 55771, true
43621700, 20883670, 6386, 3856, 3789, 0, 0, 3789, 0, 0, 5707578.230101, 3962920.344451, 0.358577, 0.019157, 0.000108, 228, 0.250000, 4874, 74746, true
45802785, 21911042, 6391, 3858, 3789, 0, 0, 3789, 1, 1, 5897026.133641, 4153216.734250, 0.358914, 0.018445, 0.000107, 228, 0.270270, 6386, 96018, true
48092927, 22995228, 6405, 3864, 3789, 0, 0, 3780, 11, 9, 6128317.293660, 4357497.769300, 0.359296, 0.018040, 0.000103, 228, 0.521739, 6395, 118845, true
50497574, 24128042, 6413, 3867, 3789, 0, 0, 3788, 3, 3, 6368339.266114, 4564968.128997, 0.359437, 0.017398, 0.000098, 228, 0.454545, 6410, 142567, true
53022453, 25323668, 6424, 3874, 3791, 0, 0, 3791, 0, 0, 6602719.596488, 4783473.824438, 0.359499, 0.016769, 0.000098, 228, 0.210526, 6307, 102422, true
55673576, 26582683, 6433, 3878, 3791, 0, 0, 3791, 0, 0, 6812713.035693, 5008065.689478, 0.359276, 0.016131, 0.000103, 60, 0.212766, 6307, 123426, true
58457255, 27901961, 6438, 3880, 3791, 0, 0, 3791, 0, 0, 7064992.445510, 5251215.519128, 0.359509, 0.015586, 0.000099, 60, 0.272727, 6434, 146942, true
61380119, 29294293, 6448, 3884, 3792, 0, 0, 3791, 1, 1, 7369485.050068, 5515861.728687, 0.360135, 0.015084, 0.000100, 228, 0.428571, 6446, 135710, true
64449126, 30765000, 6456, 3887, 3792, 0, 0, 3792, 1, 1, 7626157.503006, 5792691.358683, 0.360681, 0.014587, 0.000096, 228, 0.384615, 6382, 159013, true
67671585, 32233842, 6465, 3894, 3792, 0, 0, 3593, 247, 94, 7907633.557999, 6057012.900571, 0.360131, 0.014300, 0.000092, 228, 0.500000, 6460, 182673, true
71055166, 33828016, 6470, 3898, 3792, 0, 0, 3792, 0, 0, 8249434.984670, 6339682.492209, 0.360031, 0.013625, 0.000083, 228, 0.239437, 6025, 208182, true
74607926, 35519255, 6481, 3905, 3792, 0, 0, 3792, 0, 0, 8588009.233372, 6653091.299261, 0.360269, 0.013200, 0.000082, 228, 0.181034, 6471, 235585, true
78338325, 37305892, 6485, 3909, 3792, 0, 0, 3792, 0, 0, 8906171.338032, 6963143.123572, 0.359534, 0.012732, 0.000080, 228, 0.242424, 6481, 264918, true
82255243, 39185641, 6555, 3937, 3842, 0, 0, 3839, 6, 6, 9630703.179317, 7429823.613374, 0.364235, 0.013092, 0.000075, 228, 0.310345, 6513, 86180, true
86368006, 41137600, 6588, 3954, 3843, 0, 0, 3843, 1, 1, 10345560.806158, 7797004.516441, 0.365040, 0.012573, 0.000075, 228, 1.000000, 6586, 63632, true
90686408, 43191618, 6600, 3962, 3845, 0, 0, 3845, 1, 1, 10158706.769234, 8164968.561769, 0.365295, 0.011691, 0.000074, 228, 0.500000, 6111, 52366, true
95220730, 45341738, 6612, 3970, 3847, 0, 0, 3847, 0, 0, 10549082.671526, 8553057.438451, 0.365140, 0.011208, 0.000071, 228, 0.313725, 6606, 50239, true
99981768, 47601534, 6620, 3975, 3847, 0, 0, 3847, 0, 0, 10992976.450326, 8978733.985487, 0.365565, 0.010759, 0.000066, 228, 0.215686, 6428, 61860, true
104980935, 49954476, 6630, 3980, 3849, 0, 0, 3849, 0, 0, 11432857.918505, 9420666.841076, 0.366025, 0.010273, 0.000063, 228, 0.205882, 6624, 71902, true
110229985, 52441863, 6639, 3987, 3850, 0, 0, 3850, 0, 0, 11893998.308599, 9874669.341738, 0.365804, 0.010168, 0.000060, 228, 0.523810, 6631, 84295, true
115741485, 55031032, 6670, 4003, 3851, 0, 0, 3850, 0, 0, 12751732.645715, 10358305.396975, 0.365479, 0.010151, 0.000061, 228, 0.714286, 6667, 59450, true
121528564, 57747354, 6689, 4015, 3851, 0, 0, 3847, 6, 6, 12936957.888279, 10821163.094757, 0.364557, 0.009547, 0.000060, 228, 0.242857, 6686, 78203, true
127604995, 60589083, 6697, 4020, 3851, 0, 0, 3851, 0, 0, 13517998.857092, 11343133.530843, 0.364802, 0.008941, 0.000054, 228, 0.186047, 6631, 97226, true
133985245, 63567948, 6710, 4028, 3852, 0, 0, 3851, 0, 0, 14030265.893312, 11886162.412621, 0.364740, 0.008583, 0.000052, 228, 0.288462, 6704, 99304, true
