time,Esti,Pr,id
8.689056731736821,$\hat{m}_{GT}$,1.603945706437837e-05,5
8.75254105986143,$\hat{m}_{GT}$,1.5638777229599143e-05,5
8.816489219681685,$\hat{m}_{GT}$,1.5525346680991387e-05,5
8.880904600062966,$\hat{m}_{GT}$,1.5412737702947222e-05,5
8.945790614630516,$\hat{m}_{GT}$,1.530094170341211e-05,5
9.011150701950344,$\hat{m}_{GT}$,1.5189962914395997e-05,5
9.076988325711442,$\hat{m}_{GT}$,1.5079784397468022e-05,5
9.143306974909343,$\hat{m}_{GT}$,1.5242595432937344e-05,5
9.210110164031018,$\hat{m}_{GT}$,1.5132039201709272e-05,5
9.277401433241119,$\hat{m}_{GT}$,1.5022281262172072e-05,5
9.34518434856959,$\hat{m}_{GT}$,1.4913321644129797e-05,5
9.413462502100645,$\hat{m}_{GT}$,1.4805152298751054e-05,5
9.482239512163117,$\hat{m}_{GT}$,1.4697765388494747e-05,5
9.551519023522227,$\hat{m}_{GT}$,1.4591160883182124e-05,5
9.621304707572714,$\hat{m}_{GT}$,1.448532726880965e-05,5
9.691600262533408,$\hat{m}_{GT}$,1.438026083225246e-05,5
9.762409413643212,$\hat{m}_{GT}$,1.4275957833919115e-05,5
9.833735913358518,$\hat{m}_{GT}$,1.4172410921968477e-05,5
9.90558354155206,$\hat{m}_{GT}$,1.406961646225524e-05,5
9.977956105713224,$\hat{m}_{GT}$,1.3967563824907608e-05,5
10.05085744114983,$\hat{m}_{GT}$,1.3866253056146935e-05,5
10.124291411191374,$\hat{m}_{GT}$,1.3765680585080756e-05,5
10.198261907393759,$\hat{m}_{GT}$,1.3665832806832721e-05,5
10.272772849745527,$\hat{m}_{GT}$,1.3566709813649127e-05,5
10.3478281868756,$\hat{m}_{GT}$,1.3468308228967974e-05,5
10.42343189626252,$\hat{m}_{GT}$,1.3370618257388221e-05,5
10.499587984445245,$\hat{m}_{GT}$,1.3273639878565158e-05,5
10.576300487235464,$\hat{m}_{GT}$,1.3177363548400456e-05,5
10.653573469931471,$\hat{m}_{GT}$,1.3081783103101737e-05,5
10.731411027533603,$\hat{m}_{GT}$,1.2986898538463715e-05,5
10.809817284961252,$\hat{m}_{GT}$,1.2892700728414568e-05,5
10.888796397271454,$\hat{m}_{GT}$,1.279918670310778e-05,5
10.968352549879087,$\hat{m}_{GT}$,1.2706350565943123e-05,5
11.048489958778678,$\hat{m}_{GT}$,1.2614189386285898e-05,5
11.129212870767809,$\hat{m}_{GT}$,1.2522694588697686e-05,5
11.210525563672189,$\hat{m}_{GT}$,1.2431866158528937e-05,5
11.292432346572342,$\hat{m}_{GT}$,1.2341692993775158e-05,5
11.37493756003197,$\hat{m}_{GT}$,1.2252177824608324e-05,5
11.458045576327965,$\hat{m}_{GT}$,1.21633071684668e-05,5
11.541760799682129,$\hat{m}_{GT}$,1.2075083733158762e-05,5
11.626087666494554,$\hat{m}_{GT}$,1.1987502172734769e-05,5
11.711030645578738,$\hat{m}_{GT}$,1.1900552185621414e-05,5
11.7965942383984,$\hat{m}_{GT}$,1.0548425288879174e-05,5
11.88278297930603,$\hat{m}_{GT}$,1.047191474353443e-05,5
11.969601435783183,$\hat{m}_{GT}$,1.0395959215404483e-05,5
12.057054208682523,$\hat{m}_{GT}$,1.0320554354128356e-05,5
12.145145932471648,$\hat{m}_{GT}$,1.0245695885615412e-05,5
12.233881275478689,$\hat{m}_{GT}$,1.0171381678452925e-05,5
12.323264940139692,$\hat{m}_{GT}$,1.0097607513266237e-05,5
12.413301663247834,$\hat{m}_{GT}$,1.0625829265779256e-05,5
12.503996216204433,$\hat{m}_{GT}$,9.553590567740032e-06,5
12.595353405271805,$\hat{m}_{GT}$,9.484295389960636e-06,5
12.68737807182797,$\hat{m}_{GT}$,9.41550506142244e-06,5
12.78007509262322,$\hat{m}_{GT}$,9.54194571178144e-06,5
12.873449380038542,$\hat{m}_{GT}$,9.472734088174915e-06,5
12.967505882345964,$\hat{m}_{GT}$,9.404026535476018e-06,5
13.062249583970766,$\hat{m}_{GT}$,9.335817549927094e-06,5
13.157685505755639,$\hat{m}_{GT}$,9.268101784941832e-06,5
13.253818705226744,$\hat{m}_{GT}$,9.200877500831365e-06,5
13.350654276861746,$\hat{m}_{GT}$,9.13414290422497e-06,5
13.448197352359783,$\hat{m}_{GT}$,9.067889437629853e-06,5
13.546453100913407,$\hat{m}_{GT}$,9.002118804819918e-06,5
13.645426729482537,$\hat{m}_{GT}$,8.936824312247535e-06,5
13.745123483070385,$\hat{m}_{GT}$,9.053063991401761e-06,5
13.845548645001408,$\hat{m}_{GT}$,8.987400383654147e-06,5
13.9467075372013,$\hat{m}_{GT}$,8.922212758728557e-06,5
14.048605520479017,$\hat{m}_{GT}$,8.680346420225137e-06,5
14.151247994810868,$\hat{m}_{GT}$,8.617386121682065e-06,5
14.25464039962668,$\hat{m}_{GT}$,8.380293530256265e-06,5
14.35878821409806,$\hat{m}_{GT}$,8.319507928837702e-06,5
14.46369695742875,$\hat{m}_{GT}$,8.259165738227462e-06,5
14.569372189147117,$\hat{m}_{GT}$,8.370077689694572e-06,5
14.675819509400773,$\hat{m}_{GT}$,8.309367590990542e-06,5
14.78304455925335,$\hat{m}_{GT}$,8.249097144734955e-06,5
14.891053020983438,$\hat{m}_{GT}$,8.189264943277641e-06,5
14.999850618385718,$\hat{m}_{GT}$,8.129865475613722e-06,5
15.109443117074282,$\hat{m}_{GT}$,8.070897398140333e-06,5
15.21983632478818,$\hat{m}_{GT}$,8.012357999350182e-06,5
15.331036091699193,$\hat{m}_{GT}$,7.954242005378042e-06,5
15.443048310721858,$\hat{m}_{GT}$,7.735394085292066e-06,5
15.555878917825755,$\hat{m}_{GT}$,7.679287362132794e-06,5
15.669533892350078,$\hat{m}_{GT}$,7.623587889168279e-06,5
15.784019257320507,$\hat{m}_{GT}$,7.568292009933383e-06,5
15.899341079768384,$\hat{m}_{GT}$,7.513397326608008e-06,5
16.01550547105224,$\hat{m}_{GT}$,7.45890029392729e-06,5
16.13251858718165,$\hat{m}_{GT}$,7.404799729477983e-06,5
16.250386629143474,$\hat{m}_{GT}$,7.35108989096496e-06,5
16.369115843230453,$\hat{m}_{GT}$,7.297770789486528e-06,5
16.488712521372257,$\hat{m}_{GT}$,7.244839033260754e-06,5
16.60918300146888,$\hat{m}_{GT}$,7.192290224493854e-06,5
16.73053366772655,$\hat{m}_{GT}$,7.140122221042118e-06,5
16.852770950996018,$\hat{m}_{GT}$,7.088333931411509e-06,5
16.975901329113377,$\hat{m}_{GT}$,7.036920080819027e-06,5
17.099931327243336,$\hat{m}_{GT}$,6.985879645227924e-06,5
17.224867518225025,$\hat{m}_{GT}$,6.935209538687199e-06,5
17.350716522920308,$\hat{m}_{GT}$,6.884906735332136e-06,5
17.47748501056465,$\hat{m}_{GT}$,6.834968267235867e-06,5
17.605179699120544,$\hat{m}_{GT}$,6.7853931407308916e-06,5
17.733807355633527,$\hat{m}_{GT}$,6.736176523751197e-06,5
17.863374796590797,$\hat{m}_{GT}$,6.687317474545701e-06,5
17.993888888282424,$\hat{m}_{GT}$,6.638813157242502e-06,5
18.125356547165246,$\hat{m}_{GT}$,6.590659881582319e-06,5
18.257784740229397,$\hat{m}_{GT}$,6.542855842075089e-06,5
18.391180485367492,$\hat{m}_{GT}$,6.495399227534647e-06,5
18.52555085174656,$\hat{m}_{GT}$,6.448286488770981e-06,5
18.660902960182653,$\hat{m}_{GT}$,6.401515878960138e-06,5
18.797243983518214,$\hat{m}_{GT}$,6.3550839612509345e-06,5
18.93458114700218,$\hat{m}_{GT}$,6.177551775770117e-06,5
19.0729217286729,$\hat{m}_{GT}$,6.002259981366897e-06,5
19.212273059743797,$\hat{m}_{GT}$,5.958724433995663e-06,5
19.352642524991904,$\hat{m}_{GT}$,5.915503970074752e-06,5
19.494037563149202,$\hat{m}_{GT}$,5.872597820244887e-06,5
19.63646566729683,$\hat{m}_{GT}$,5.9567413836369586e-06,5
19.77993438526216,$\hat{m}_{GT}$,5.9135355544405116e-06,5
19.924451320018807,$\hat{m}_{GT}$,5.870643248878926e-06,5
20.070024130089532,$\hat{m}_{GT}$,5.828062243704762e-06,5
20.216660529952094,$\hat{m}_{GT}$,5.7857896328744135e-06,5
20.36436829044807,$\hat{m}_{GT}$,5.743823983813659e-06,5
20.513155239194667,$\hat{m}_{GT}$,5.702162466255634e-06,5
20.663029260999537,$\hat{m}_{GT}$,5.6608036799559855e-06,5
20.81399829827863,$\hat{m}_{GT}$,5.619744194027049e-06,5
20.96607035147707,$\hat{m}_{GT}$,5.578982666575662e-06,5
21.119253479493175,$\hat{m}_{GT}$,5.538517086796576e-06,5
21.27355580010548,$\hat{m}_{GT}$,5.498344822729269e-06,5
21.428985490402958,$\hat{m}_{GT}$,5.342326404297275e-06,5
21.585550787218363,$\hat{m}_{GT}$,5.303577343624887e-06,5
21.743259987564702,$\hat{m}_{GT}$,5.26510911766958e-06,5
21.902121449074958,$\hat{m}_{GT}$,5.22691991017879e-06,5
22.06214359044498,$\hat{m}_{GT}$,5.18900792147181e-06,5
22.223334891879617,$\hat{m}_{GT}$,5.1513707909661085e-06,5
22.385703895542132,$\hat{m}_{GT}$,5.0028327150573255e-06,5
22.549259206006873,$\hat{m}_{GT}$,4.966545898665026e-06,5
22.714009490715263,$\hat{m}_{GT}$,4.930522365835556e-06,5
22.87996348043514,$\hat{m}_{GT}$,4.8947599419372695e-06,5
23.047129969723407,$\hat{m}_{GT}$,4.859257019601703e-06,5
23.215517817392115,$\hat{m}_{GT}$,4.824011485006543e-06,5
23.385135946977908,$\hat{m}_{GT}$,4.682599068098932e-06,5
23.55599334721493,$\hat{m}_{GT}$,4.64863503397307e-06,5
23.728099072511164,$\hat{m}_{GT}$,4.6149176373551575e-06,5
23.901462243428274,$\hat{m}_{GT}$,4.581444441968613e-06,5
24.076092047164916,$\hat{m}_{GT}$,4.548214014556559e-06,5
24.251997738043634,$\hat{m}_{GT}$,4.5152249279821625e-06,5
24.429188638001254,$\hat{m}_{GT}$,4.482474847713011e-06,5
24.607674137082906,$\hat{m}_{GT}$,4.449962397817739e-06,5
24.78746369393965,$\hat{m}_{GT}$,4.417685763184332e-06,5
24.968566836329693,$\hat{m}_{GT}$,4.285969450407147e-06,5
25.150993161623344,$\hat{m}_{GT}$,4.254882081385405e-06,5
25.33475233731158,$\hat{m}_{GT}$,4.224020432470929e-06,5
25.5198541015184,$\hat{m}_{GT}$,4.1933824134612645e-06,5
25.70630826351685,$\hat{m}_{GT}$,4.16296678959359e-06,5
25.894124704248874,$\hat{m}_{GT}$,4.132771929905497e-06,5
26.083313376848956,$\hat{m}_{GT}$,4.102795835910302e-06,5
26.273884307171553,$\hat{m}_{GT}$,4.073037326450721e-06,5
26.465847594322412,$\hat{m}_{GT}$,4.0434944593782085e-06,5
26.65921341119377,$\hat{m}_{GT}$,4.014166085468317e-06,5
26.85399200500345,$\hat{m}_{GT}$,3.985050315430634e-06,5
27.050193697837894,$\hat{m}_{GT}$,3.956145665283396e-06,5
27.247828887199184,$\hat{m}_{GT}$,3.927451028567457e-06,5
27.446908046556036,$\hat{m}_{GT}$,3.898964235617129e-06,5
27.64744172589884,$\hat{m}_{GT}$,3.87068387242658e-06,5
27.84944055229874,$\hat{m}_{GT}$,1.7872599464143723e-06,5
28.052915230470802,$\hat{m}_{GT}$,1.7742965291300012e-06,5
28.257876543341307,$\hat{m}_{GT}$,1.7614271928601606e-06,5
28.46433535261917,$\hat{m}_{GT}$,1.748651003183594e-06,5
28.67230259937156,$\hat{m}_{GT}$,1.8227660353068045e-06,5
28.88178930460369,$\hat{m}_{GT}$,1.8095450398776335e-06,5
29.09280656984288,$\hat{m}_{GT}$,1.7964199403639906e-06,5
29.305365577726874,$\hat{m}_{GT}$,1.7833901159084682e-06,5
29.51947759259643,$\hat{m}_{GT}$,1.7704548020172055e-06,5
29.735153961092283,$\hat{m}_{GT}$,1.6739173792881683e-06,5
29.952406112756442,$\hat{m}_{GT}$,1.6617760597229022e-06,5
30.17124556063788,$\hat{m}_{GT}$,1.6497227764603367e-06,5
30.39168390190267,$\hat{m}_{GT}$,1.637756980447802e-06,5
30.613732818448547,$\hat{m}_{GT}$,1.625877862266521e-06,5
30.83740407752399,$\hat{m}_{GT}$,1.6140850224127812e-06,5
31.06270953235181,$\hat{m}_{GT}$,1.6023776720849466e-06,5
31.289661122757305,$\hat{m}_{GT}$,1.5907551672698943e-06,5
31.518270875800997,$\hat{m}_{GT}$,1.5002561489972288e-06,5
31.74855090641598,$\hat{m}_{GT}$,1.4893744110112114e-06,5
31.980513418049956,$\hat{m}_{GT}$,1.4785716064447046e-06,5
32.214170703311936,$\hat{m}_{GT}$,1.4678472691010578e-06,5
32.449535144623674,$\hat{m}_{GT}$,1.3805058311415886e-06,5
32.68661921487586,$\hat{m}_{GT}$,1.3704926685114005e-06,5
32.92543547808911,$\hat{m}_{GT}$,1.3605521362444816e-06,5
33.16599659007979,$\hat{m}_{GT}$,1.3506837160970882e-06,5
33.40831529913067,$\hat{m}_{GT}$,1.3408868968606933e-06,5
33.65240444666654,$\hat{m}_{GT}$,1.3311610756668932e-06,5
33.8982769679347,$\hat{m}_{GT}$,1.3215058559228241e-06,5
34.145945892690484,$\hat{m}_{GT}$,1.3119206503744587e-06,5
34.39542434588772,$\hat{m}_{GT}$,1.3024049776181705e-06,5
34.6467255483743,$\hat{m}_{GT}$,1.2929582691253849e-06,5
34.899862817592776,$\hat{m}_{GT}$,1.283580150345743e-06,5
35.154849568286146,$\hat{m}_{GT}$,1.2742700662493007e-06,5
35.411699313208715,$\hat{m}_{GT}$,1.2650274721799374e-06,5
35.670425663842224,$\hat{m}_{GT}$,1.2558519211045915e-06,5
35.931042331117126,$\hat{m}_{GT}$,1.3160063777824877e-06,5
36.19356312613925,$\hat{m}_{GT}$,1.306461034283944e-06,5
36.45800196092164,$\hat{m}_{GT}$,1.2969849877400788e-06,5
36.72437284912186,$\hat{m}_{GT}$,1.2875776138232165e-06,5
36.99268990678459,$\hat{m}_{GT}$,1.2782384743591417e-06,5
37.26296735308973,$\hat{m}_{GT}$,1.2689671348865981e-06,5
37.53521951110588,$\hat{m}_{GT}$,1.2597629974721198e-06,5
37.80946080854945,$\hat{m}_{GT}$,1.1848032397259787e-06,5
38.085705778549176,$\hat{m}_{GT}$,1.1762095927080233e-06,5
38.3639690604163,$\hat{m}_{GT}$,1.0379361780828618e-06,5
38.64426540042041,$\hat{m}_{GT}$,7.728058383935479e-07,5
38.926609652570825,$\hat{m}_{GT}$,8.311338654252339e-07,5
39.21101677940385,$\hat{m}_{GT}$,7.616357956637789e-07,5
39.497501852775635,$\hat{m}_{GT}$,7.561114599025272e-07,5
39.786080054660935,$\hat{m}_{GT}$,7.506271959364046e-07,5
40.07676667795764,$\hat{m}_{GT}$,7.451827197343573e-07,5
40.36957712729721,$\hat{m}_{GT}$,7.397777054302581e-07,5
40.66452691986103,$\hat{m}_{GT}$,6.732109297140861e-07,5
40.96163168620274,$\hat{m}_{GT}$,6.683279679761541e-07,5
41.26090717107652,$\hat{m}_{GT}$,6.634804325747661e-07,5
41.56236923427151,$\hat{m}_{GT}$,6.58668041486506e-07,5
41.86603385145226,$\hat{m}_{GT}$,6.538905566730809e-07,5
42.17191711500534,$\hat{m}_{GT}$,6.491477427805181e-07,5
42.480035234892185,$\hat{m}_{GT}$,6.444392915339072e-07,5
42.79040453950804,$\hat{m}_{GT}$,6.397650131474618e-07,5
43.10304147654734,$\hat{m}_{GT}$,5.773860405954351e-07,5
43.41796261387531,$\hat{m}_{GT}$,5.73198115897793e-07,5
43.735184640405954,$\hat{m}_{GT}$,5.690405844866221e-07,5
44.054724366986484,$\hat{m}_{GT}$,5.64913185553927e-07,5
44.37659872728819,$\hat{m}_{GT}$,5.608157266637986e-07,5
44.700824778703804,$\hat{m}_{GT}$,5.567480170166691e-07,5
45.02741970325146,$\hat{m}_{GT}$,5.52709775744641e-07,5
45.35640080848523,$\hat{m}_{GT}$,5.487008191225308e-07,5
45.68778552841233,$\hat{m}_{GT}$,5.447209647792685e-07,5
46.02159142441696,$\hat{m}_{GT}$,5.407699731632085e-07,5
46.35783618619105,$\hat{m}_{GT}$,5.368476381844479e-07,5
46.69653763267163,$\hat{m}_{GT}$,5.329537565618599e-07,5
47.03771371298514,$\hat{m}_{GT}$,5.290880997292973e-07,5
47.381382507398655,$\hat{m}_{GT}$,3.6767534896986557e-07,5
47.72756222827798,$\hat{m}_{GT}$,3.6500851121632047e-07,5
48.07627122105286,$\hat{m}_{GT}$,3.6236102225357395e-07,5
48.427527965189114,$\hat{m}_{GT}$,3.597327124278196e-07,5
48.78135107516796,$\hat{m}_{GT}$,3.571234886597732e-07,5
49.13775930147249,$\hat{m}_{GT}$,3.5453318539507633e-07,5
49.496771531581295,$\hat{m}_{GT}$,3.519616759992657e-07,5
49.85840679096942,$\hat{m}_{GT}$,3.4940880030987567e-07,5
50.222684244116564,$\hat{m}_{GT}$,3.468744530533178e-07,5
50.58962319552273,$\hat{m}_{GT}$,3.4435849529702226e-07,5
50.959243090731185,$\hat{m}_{GT}$,3.4186077358600033e-07,5
51.33156351735902,$\hat{m}_{GT}$,3.3938117043450876e-07,5
51.70660420613513,$\hat{m}_{GT}$,3.369195531888401e-07,5
52.084385031945835,$\hat{m}_{GT}$,3.344758071259593e-07,5
52.46492601488814,$\hat{m}_{GT}$,3.3204977122482295e-07,5
52.84824732133066,$\hat{m}_{GT}$,3.2964131916428204e-07,5
53.234369264982334,$\hat{m}_{GT}$,3.2725035694832685e-07,5
53.62331230796892,$\hat{m}_{GT}$,3.2487673016583474e-07,5
54.01509706191735,$\hat{m}_{GT}$,3.225203175129592e-07,5
54.409744289048064,$\hat{m}_{GT}$,3.201809992336696e-07,5
54.80727490327523,$\hat{m}_{GT}$,3.178586426309832e-07,5
55.20770997131509,$\hat{m}_{GT}$,3.155531457312782e-07,5
55.61107071380234,$\hat{m}_{GT}$,3.132643510315012e-07,5
56.017378506414744,$\hat{m}_{GT}$,3.1099217388194426e-07,5
56.42665488100585,$\hat{m}_{GT}$,3.087364748063539e-07,5
56.8389215267461,$\hat{m}_{GT}$,3.064971305519711e-07,5
57.254200291272205,$\hat{m}_{GT}$,3.0427403301929645e-07,5
57.67251318184493,$\hat{m}_{GT}$,3.020670621673864e-07,5
58.093882366515366,$\hat{m}_{GT}$,2.998760869169418e-07,5
58.51833017529969,$\hat{m}_{GT}$,2.977010166574776e-07,5
58.94587910136251,$\hat{m}_{GT}$,2.533214666299632e-07,5
59.37655180220888,$\hat{m}_{GT}$,2.514840703702726e-07,5
59.81037110088502,$\hat{m}_{GT}$,2.496599942952691e-07,5
60.24735998718779,$\hat{m}_{GT}$,2.478491444701923e-07,5
60.687541618882996,$\hat{m}_{GT}$,2.4605143828343034e-07,5
61.130939322932626,$\hat{m}_{GT}$,2.44266763895695e-07,5
61.577576596731035,$\hat{m}_{GT}$,2.424950411784871e-07,5
62.02747710935017,$\hat{m}_{GT}$,2.4073616155258134e-07,5
62.48066470279389,$\hat{m}_{GT}$,2.389900471798218e-07,5
62.93716339326141,$\hat{m}_{GT}$,2.3725659253030834e-07,5
63.39699737242008,$\hat{m}_{GT}$,2.355357126313563e-07,5
63.860191008687345,$\hat{m}_{GT}$,2.338273143194834e-07,5
64.32676884852214,$\hat{m}_{GT}$,1.934427548724361e-07,5
64.79675561772571,$\hat{m}_{GT}$,1.9203966402583963e-07,5
65.27017622275191,$\hat{m}_{GT}$,1.9064675577368933e-07,5
65.74705575202712,$\hat{m}_{GT}$,1.8926394947227912e-07,5
66.22741947727977,$\hat{m}_{GT}$,1.878911729816702e-07,5
66.71129285487957,$\hat{m}_{GT}$,1.8652834818664787e-07,5
67.19870152718659,$\hat{m}_{GT}$,1.851754120384387e-07,5
67.68967132391006,$\hat{m}_{GT}$,1.8383228847962755e-07,5
68.18422826347732,$\hat{m}_{GT}$,1.824989093865175e-07,5
68.68239855441253,$\hat{m}_{GT}$,1.811752009124273e-07,5
69.18420859672561,$\hat{m}_{GT}$,1.79861090402105e-07,5
69.68968498331125,$\hat{m}_{GT}$,1.7855651272559768e-07,5
70.19885450135821,$\hat{m}_{GT}$,1.7726140349197875e-07,5
70.71174413376889,$\hat{m}_{GT}$,1.7597568044252394e-07,5
71.22838106058917,$\hat{m}_{GT}$,1.746992874959439e-07,5
71.74879266044891,$\hat{m}_{GT}$,2.0811858097259224e-07,5
72.27300651201276,$\hat{m}_{GT}$,2.4104388531063065e-07,5
72.80105039544169,$\hat{m}_{GT}$,2.392955330942133e-07,5
73.3329522938652,$\hat{m}_{GT}$,2.3755986381303876e-07,5
73.86874039486423,$\hat{m}_{GT}$,2.358367880053679e-07,5
74.40844309196491,$\hat{m}_{GT}$,2.3412620171544268e-07,5
74.95208898614328,$\hat{m}_{GT}$,2.656320299101666e-07,5
75.49970688734096,$\hat{m}_{GT}$,2.637053348677028e-07,5
76.05132581599189,$\hat{m}_{GT}$,2.617926203867273e-07,5
76.60697500456025,$\hat{m}_{GT}$,2.5989377426737814e-07,5
77.1666838990896,$\hat{m}_{GT}$,2.5800869469950484e-07,5
77.73048216076336,$\hat{m}_{GT}$,2.561372977880079e-07,5
78.29839966747662,$\hat{m}_{GT}$,2.542794678197732e-07,5
78.87046651541954,$\hat{m}_{GT}$,2.2088073289236915e-07,5
79.44671302067225,$\hat{m}_{GT}$,2.1927862594750294e-07,5
80.02716972081143,$\hat{m}_{GT}$,2.176881444424279e-07,5
80.61186737652858,$\hat{m}_{GT}$,2.1610919960808906e-07,5
81.20083697326018,$\hat{m}_{GT}$,2.1454171070901499e-07,5
81.79410972282975,$\hat{m}_{GT}$,2.1298558507474912e-07,5
82.3917170651018,$\hat{m}_{GT}$,2.1144074454689788e-07,5
82.9936906696481,$\hat{m}_{GT}$,2.09907118199268e-07,5
83.60006243742585,$\hat{m}_{GT}$,2.0838460462876387e-07,5
84.21086450246824,$\hat{m}_{GT}$,2.0687314142953243e-07,5
84.82612923358747,$\hat{m}_{GT}$,2.0537264220471168e-07,5
85.44588923608997,$\hat{m}_{GT}$,2.0388302205784203e-07,5
86.07017735350438,$\hat{m}_{GT}$,2.0240420924419926e-07,5
86.69902666932201,$\hat{m}_{GT}$,2.0093612120145332e-07,5
87.33247050875005,$\hat{m}_{GT}$,1.9947868241138608e-07,5
87.97054244047769,$\hat{m}_{GT}$,1.9803181273568614e-07,5
88.61327627845492,$\hat{m}_{GT}$,1.965954443499382e-07,5
89.26070608368461,$\hat{m}_{GT}$,1.9516948825054588e-07,5
89.91286616602744,$\hat{m}_{GT}$,1.9375387334752165e-07,5
90.56979108602013,$\hat{m}_{GT}$,1.9234852938008378e-07,5
91.23151565670699,$\hat{m}_{GT}$,1.9095337646897363e-07,5
91.89807494548472,$\hat{m}_{GT}$,1.895683463758161e-07,5
92.56950427596085,$\hat{m}_{GT}$,1.8819336147379705e-07,5
93.2458392298256,$\hat{m}_{GT}$,1.86828350412158e-07,5
93.92711564873761,$\hat{m}_{GT}$,1.854732378810329e-07,5
94.61336963622317,$\hat{m}_{GT}$,1.841279546190878e-07,5
95.30463755958961,$\hat{m}_{GT}$,1.8279242747377496e-07,5
96.00095605185254,$\hat{m}_{GT}$,1.8146658912340075e-07,5
96.7023620136771,$\hat{m}_{GT}$,1.8015036842423168e-07,5
97.40889261533356,$\hat{m}_{GT}$,1.788436952858054e-07,5
98.12058529866704,$\hat{m}_{GT}$,1.7754649613004438e-07,5
98.8374777790818,$\hat{m}_{GT}$,1.7625870749489794e-07,5
99.55960804753981,$\hat{m}_{GT}$,1.7498026222642085e-07,5
100.28701437257415,$\hat{m}_{GT}$,1.7371108545977415e-07,5
101.01973530231692,$\hat{m}_{GT}$,1.724511164522233e-07,5
101.75780966654214,$\hat{m}_{GT}$,1.7120028667732577e-07,5
102.50127657872342,$\hat{m}_{GT}$,1.6995852866221904e-07,5
103.25017543810678,$\hat{m}_{GT}$,1.6872577594995807e-07,5
104.00454593179857,$\hat{m}_{GT}$,1.6750196707131472e-07,5
104.76442803686864,$\hat{m}_{GT}$,1.6628703731968102e-07,5
105.52986202246883,$\hat{m}_{GT}$,1.6508091511803473e-07,5
106.30088845196714,$\hat{m}_{GT}$,1.6388354173310777e-07,5
107.07754818509714,$\hat{m}_{GT}$,1.6269485527025927e-07,5
107.85988238012347,$\hat{m}_{GT}$,1.6151478719792264e-07,5
108.64793249602286,$\hat{m}_{GT}$,1.6034328122138517e-07,5
109.44174029468125,$\hat{m}_{GT}$,1.5918027434401922e-07,5
110.24134784310695,$\hat{m}_{GT}$,1.5802570093879908e-07,5
111.04679751565986,$\hat{m}_{GT}$,1.5687950000441503e-07,5
111.8581319962971,$\hat{m}_{GT}$,1.7799041699594893e-07,5
112.67539428083502,$\hat{m}_{GT}$,1.7669940877261323e-07,5
113.49862767922768,$\hat{m}_{GT}$,1.7541776563155932e-07,5
114.32787581786202,$\hat{m}_{GT}$,1.7414541782372692e-07,5
115.16318264186984,$\hat{m}_{GT}$,1.7288229667561607e-07,5
116.00459241745654,$\hat{m}_{GT}$,1.7162833823285755e-07,5
116.85214973424705,$\hat{m}_{GT}$,1.7038347569937626e-07,5
117.70589950764877,$\hat{m}_{GT}$,1.691476432479147e-07,5
118.56588698123178,$\hat{m}_{GT}$,1.6792077598541475e-07,5
119.43215772912657,$\hat{m}_{GT}$,1.6670280297218596e-07,5
120.3047576584391,$\hat{m}_{GT}$,1.6549366823294012e-07,5
121.18373301168361,$\hat{m}_{GT}$,1.6429330272932455e-07,5
122.06913036923326,$\hat{m}_{GT}$,1.6310164194626825e-07,5
122.96099665178856,$\hat{m}_{GT}$,1.6191862560879884e-07,5
123.85937912286386,$\hat{m}_{GT}$,1.808372148199634e-07,5
124.76432539129208,$\hat{m}_{GT}$,1.7952555703887992e-07,5
125.67588341374766,$\hat{m}_{GT}$,1.7822341552700219e-07,5
126.59410149728798,$\hat{m}_{GT}$,1.769307156420848e-07,5
127.51902830191335,$\hat{m}_{GT}$,1.7564739433530907e-07,5
128.4507128431457,$\hat{m}_{GT}$,1.74373379090458e-07,5
129.38920449462606,$\hat{m}_{GT}$,1.7310860861032218e-07,5
130.33455299073114,$\hat{m}_{GT}$,1.7185300908031201e-07,5
131.28680842920886,$\hat{m}_{GT}$,1.7060651773387457e-07,5
132.24602127383332,$\hat{m}_{GT}$,1.693690661665286e-07,5
133.21224235707905,$\hat{m}_{GT}$,1.681405901940221e-07,5
134.1855228828147,$\hat{m}_{GT}$,1.6692102339502006e-07,5
135.16591442901677,$\hat{m}_{GT}$,1.6571030645745999e-07,5
136.1534689505027,$\hat{m}_{GT}$,1.645083686595253e-07,5
137.14823878168437,$\hat{m}_{GT}$,1.633151494616697e-07,5
138.15027663934126,$\hat{m}_{GT}$,1.6213058321433248e-07,5
139.15963562541435,$\hat{m}_{GT}$,1.6095461106793654e-07,5
140.17636922982012,$\hat{m}_{GT}$,1.5978716633510237e-07,5
141.2005313332851,$\hat{m}_{GT}$,1.5862819185699097e-07,5
142.23217621020143,$\hat{m}_{GT}$,1.5747762282349084e-07,5
143.2713585315028,$\hat{m}_{GT}$,1.563353982112729e-07,5
144.31813336756198,$\hat{m}_{GT}$,1.5520146054921141e-07,5
145.3725561911089,$\hat{m}_{GT}$,1.5407574514283062e-07,5
146.4346828801707,$\hat{m}_{GT}$,1.5295819621905694e-07,5
147.50456972103262,$\hat{m}_{GT}$,1.518487535123882e-07,5
148.58227341122105,$\hat{m}_{GT}$,1.5074735766262804e-07,5
149.66785106250805,$\hat{m}_{GT}$,1.6628216686947548e-07,5
150.76136020393798,$\hat{m}_{GT}$,1.650760815850896e-07,5
151.86285878487615,$\hat{m}_{GT}$,1.6387874238207618e-07,5
