time,Esti,Pr,id
5.182083751253298,$\hat{m}_{emp}$,0.0014766091684005637,1
5.219945295422088,$\hat{m}_{emp}$,0.0014658848614072495,1
5.258083465094372,$\hat{m}_{emp}$,0.001455315208043924,1
5.296500281362289,$\hat{m}_{emp}$,0.0014447071184659837,1
5.335197780084556,$\hat{m}_{emp}$,0.0014342525588369516,1
5.374178011994363,$\hat{m}_{emp}$,0.001423856061096369,1
5.4134430428080496,$\hat{m}_{emp}$,0.0014135183757388846,1
5.45299495333457,$\hat{m}_{emp}$,0.0014032402092103585,1
5.4928358395857675,$\hat{m}_{emp}$,0.001393110435663627,1
5.532967812887451,$\hat{m}_{emp}$,0.0013829519738496354,1
5.573392999991281,$\hat{m}_{emp}$,0.0013729405891163256,1
5.6141135431874725,$\hat{m}_{emp}$,0.00136298866241249,1
5.655131600418327,$\hat{m}_{emp}$,0.001353096746417369,1
5.69644934539259,$\hat{m}_{emp}$,0.0013432653559653192,1
5.7380689677006425,$\hat{m}_{emp}$,0.001333575801660908,1
5.779992672930535,$\hat{m}_{emp}$,0.0013238656878084005,1
5.822222682784875,$\hat{m}_{emp}$,0.0013142959555529003,1
5.864761235198558,$\hat{m}_{emp}$,0.0013047088127149805,1
5.907610584457372,$\hat{m}_{emp}$,0.0012952605239917574,1
5.950773001317452,$\hat{m}_{emp}$,0.0012858729323747735,1
5.994250773125623,$\hat{m}_{emp}$,0.0012765463618428687,1
6.038046203940613,$\hat{m}_{emp}$,0.0016705069124423964,1
6.0821616146551545,$\hat{m}_{emp}$,0.001658374792703151,1
6.126599343118977,$\hat{m}_{emp}$,0.0016463241555492478,1
6.171361744262701,$\hat{m}_{emp}$,0.0015217268782054894,1
6.216451190222634,$\hat{m}_{emp}$,0.001510658535220724,1
6.261870070466477,$\hat{m}_{emp}$,0.0013331111481419764,1
6.307620791919956,$\hat{m}_{emp}$,0.0013234077750206782,1
6.353705779094371,$\hat{m}_{emp}$,0.0011495511276549157,1
6.4001274742150835,$\hat{m}_{emp}$,0.0011412423237867507,1
6.446888337350935,$\hat{m}_{emp}$,0.001132991637442676,1
6.493990846544623,$\hat{m}_{emp}$,0.0011247388998982379,1
6.541437497944014,$\hat{m}_{emp}$,0.0011166055192215665,1
6.589230805934431,$\hat{m}_{emp}$,0.0011084718923198734,1
6.637373303271897,$\hat{m}_{emp}$,0.0011004559031598806,1
6.685867541217355,$\hat{m}_{emp}$,0.0010404203298132447,1
6.734716089671876,$\hat{m}_{emp}$,0.0010328977947632082,1
6.783921537312836,$\hat{m}_{emp}$,0.001025430680885972,1
6.833486491731115,$\hat{m}_{emp}$,0.0010179671196620349,1
6.883413579569272,$\hat{m}_{emp}$,0.0010105603557172451,1
6.933705446660744,$\hat{m}_{emp}$,0.001003260596940055,1
6.984364758170063,$\hat{m}_{emp}$,0.001095562969971615,1
7.035394198734091,$\hat{m}_{emp}$,0.0010876551144509813,1
7.086796472604287,$\hat{m}_{emp}$,0.0010797546012269938,1
7.138574303790021,$\hat{m}_{emp}$,0.0010719158058857922,1
7.1907304362029265,$\hat{m}_{emp}$,0.0010641385314888265,1
7.243267633802311,$\hat{m}_{emp}$,0.001056422569027611,1
7.296188680741633,$\hat{m}_{emp}$,0.001048767697954903,1
7.3494963815160395,$\hat{m}_{emp}$,0.001041124414367517,1
7.4031935611109905,$\hat{m}_{emp}$,0.0011745360582569885,1
7.457283065151969,$\hat{m}_{emp}$,0.0011660447761194029,1
7.5117677600552755,$\hat{m}_{emp}$,0.0012501736352271149,1
7.566650533179936,$\hat{m}_{emp}$,0.0012410940013789934,1
7.62193429298071,$\hat{m}_{emp}$,0.0012777220041982295,1
7.677621969162229,$\hat{m}_{emp}$,0.0012231584669747215,1
7.733716512834242,$\hat{m}_{emp}$,0.0012143017764785248,1
7.790220896668014,$\hat{m}_{emp}$,0.0012054647736405037,1
7.847138115053859,$\hat{m}_{emp}$,0.0011967554629670671,1
7.9044711842598225,$\hat{m}_{emp}$,0.0011880665317257767,1
7.962223142591526,$\hat{m}_{emp}$,0.0012231347195526823,1
8.02039705055318,$\hat{m}_{emp}$,0.0012142237640936687,1
8.07899599100977,$\hat{m}_{emp}$,0.0012054417082831067,1
8.138023069350428,$\hat{m}_{emp}$,0.0012821608684502948,1
8.197481413653012,$\hat{m}_{emp}$,0.0012728584157155585,1
8.257374174849854,$\hat{m}_{emp}$,0.0012636367465565898,1
8.317704526894762,$\hat{m}_{emp}$,0.0012544952747344652,1
8.3784756669312,$\hat{m}_{emp}$,0.00124538170949396,1
8.439690815461736,$\hat{m}_{emp}$,0.001277560271996703,1
8.501353216518694,$\hat{m}_{emp}$,0.001268308649046723,1
8.563466137836082,$\hat{m}_{emp}$,0.0012590877706023314,1
8.626032871022746,$\hat{m}_{emp}$,0.0012499495988064998,1
8.689056731736821,$\hat{m}_{emp}$,0.0012008646225282202,1
8.75254105986143,$\hat{m}_{emp}$,0.001192131929266839,1
8.816489219681685,$\hat{m}_{emp}$,0.0011835253274420073,1
8.880904600062966,$\hat{m}_{emp}$,0.001174904049502624,1
8.945790614630516,$\hat{m}_{emp}$,0.0011664074650077762,1
9.011150701950344,$\hat{m}_{emp}$,0.001157943492357573,1
9.076988325711442,$\hat{m}_{emp}$,0.0011495574203931487,1
9.143306974909343,$\hat{m}_{emp}$,0.0011412051125989045,1
9.210110164031018,$\hat{m}_{emp}$,0.0011329305135951663,1
9.277401433241119,$\hat{m}_{emp}$,0.0011246907100547349,1
9.34518434856959,$\hat{m}_{emp}$,0.001116528341211061,1
9.413462502100645,$\hat{m}_{emp}$,0.0011084426380934787,1
9.482239512163117,$\hat{m}_{emp}$,0.0011003924733154825,1
9.551519023522227,$\hat{m}_{emp}$,0.0010924186148131964,1
9.621304707572714,$\hat{m}_{emp}$,0.001084520280529246,1
9.691600262533408,$\hat{m}_{emp}$,0.0010766194150367845,1
9.762409413643212,$\hat{m}_{emp}$,0.0010688328345446773,1
9.833735913358518,$\hat{m}_{emp}$,0.001061083012060977,1
9.90558354155206,$\hat{m}_{emp}$,0.001053370786516854,1
9.977956105713224,$\hat{m}_{emp}$,0.001045733407696598,1
10.05085744114983,$\hat{m}_{emp}$,0.0011765927258885005,1
10.124291411191374,$\hat{m}_{emp}$,0.0011680236353017967,1
10.198261907393759,$\hat{m}_{emp}$,0.0011595784591248593,1
10.272772849745527,$\hat{m}_{emp}$,0.0011511375947995666,1
10.3478281868756,$\hat{m}_{emp}$,0.0011428187287822258,1
10.42343189626252,$\hat{m}_{emp}$,0.0011345056558443726,1
10.499587984445245,$\hat{m}_{emp}$,0.0011262753411951769,1
10.576300487235464,$\hat{m}_{emp}$,0.0011181268087345436,1
10.653573469931471,$\hat{m}_{emp}$,0.0011753183153770813,1
10.731411027533603,$\hat{m}_{emp}$,0.0010371426719388086,1
10.809817284961252,$\hat{m}_{emp}$,0.0010296010296010295,1
10.888796397271454,$\hat{m}_{emp}$,0.001022135624620692,1
10.968352549879087,$\hat{m}_{emp}$,0.0010147455208498494,1
11.048489958778678,$\hat{m}_{emp}$,0.0010073663665554366,1
11.129212870767809,$\hat{m}_{emp}$,0.001093818363647728,1
11.210525563672189,$\hat{m}_{emp}$,0.0010858773889302557,1
11.292432346572342,$\hat{m}_{emp}$,0.0010780176794899436,1
11.37493756003197,$\hat{m}_{emp}$,0.0011007827788649706,1
11.458045576327965,$\hat{m}_{emp}$,0.0010927966487569438,1
11.541760799682129,$\hat{m}_{emp}$,0.0010848601735776277,1
11.626087666494554,$\hat{m}_{emp}$,0.0010171418314536154,1
11.711030645578738,$\hat{m}_{emp}$,0.0010097710195717383,1
11.7965942383984,$\hat{m}_{emp}$,0.0009729634106790105,1
11.88278297930603,$\hat{m}_{emp}$,0.0009366310551734231,1
11.969601435783183,$\hat{m}_{emp}$,0.0009298541291334922,1
12.057054208682523,$\hat{m}_{emp}$,0.0009230946748975941,1
12.145145932471648,$\hat{m}_{emp}$,0.0009164065408516853,1
12.233881275478689,$\hat{m}_{emp}$,0.0009097628930459999,1
12.323264940139692,$\hat{m}_{emp}$,0.0009031638960232565,1
12.413301663247834,$\hat{m}_{emp}$,0.0008405715886803026,1
12.503996216204433,$\hat{m}_{emp}$,0.0008344691385496927,1
12.595353405271805,$\hat{m}_{emp}$,0.0008284317786430288,1
12.68737807182797,$\hat{m}_{emp}$,0.000822413509512583,1
12.78007509262322,$\hat{m}_{emp}$,0.0008164598301763554,1
12.873449380038542,$\hat{m}_{emp}$,0.0008105260313943749,1
12.967505882345964,$\hat{m}_{emp}$,0.0008314781535820615,1
13.062249583970766,$\hat{m}_{emp}$,0.0008254340185323251,1
13.157685505755639,$\hat{m}_{emp}$,0.0008194554586307164,1
13.253818705226744,$\hat{m}_{emp}$,0.0008134988322355473,1
13.350654276861746,$\hat{m}_{emp}$,0.000807607138205028,1
13.448197352359783,$\hat{m}_{emp}$,0.0008017586964955386,1
13.546453100913407,$\hat{m}_{emp}$,0.0008216082982438123,1
13.645426729482537,$\hat{m}_{emp}$,0.0007901712887438825,1
13.745123483070385,$\hat{m}_{emp}$,0.0007844328044737974,1
13.845548645001408,$\hat{m}_{emp}$,0.0007787379421221865,1
13.9467075372013,$\hat{m}_{emp}$,0.0007730866106386693,1
14.048605520479017,$\hat{m}_{emp}$,0.0007674787086551793,1
14.151247994810868,$\hat{m}_{emp}$,0.0007619141249047607,1
14.25464039962668,$\hat{m}_{emp}$,0.0007563927386297092,1
14.35878821409806,$\hat{m}_{emp}$,0.0007508962309853696,1
14.46369695742875,$\hat{m}_{emp}$,0.0006973668390044488,1
14.569372189147117,$\hat{m}_{emp}$,0.0006445606245076273,1
14.675819509400773,$\hat{m}_{emp}$,0.0005924872615238773,1
14.78304455925335,$\hat{m}_{emp}$,0.0005881937745570901,1
14.891053020983438,$\hat{m}_{emp}$,0.0005605643013967394,1
14.999850618385718,$\hat{m}_{emp}$,0.0005564959306235074,1
15.109443117074282,$\hat{m}_{emp}$,0.00048340315823396714,1
15.21983632478818,$\hat{m}_{emp}$,0.00045704883566809114,1
15.331036091699193,$\hat{m}_{emp}$,0.0004537308015154609,1
15.443048310721858,$\hat{m}_{emp}$,0.00047296232066845344,1
15.555878917825755,$\hat{m}_{emp}$,0.00046953605366126326,1
15.669533892350078,$\hat{m}_{emp}$,0.0004661280298321939,1
15.784019257320507,$\hat{m}_{emp}$,0.00046274872744099955,1
15.899341079768384,$\hat{m}_{emp}$,0.000459387920285258,1
16.01550547105224,$\hat{m}_{emp}$,0.0004560557691054792,1
16.13251858718165,$\hat{m}_{emp}$,0.00047431170903132616,1
16.250386629143474,$\hat{m}_{emp}$,0.0004708702538418732,1
16.369115843230453,$\hat{m}_{emp}$,0.0004674485806561278,1
16.488712521372257,$\hat{m}_{emp}$,0.00044297255679540994,1
16.60918300146888,$\hat{m}_{emp}$,0.00043975373790677223,1
16.73053366772655,$\hat{m}_{emp}$,0.00043656320811591795,1
16.852770950996018,$\hat{m}_{emp}$,0.00045403888223882445,1
16.975901329113377,$\hat{m}_{emp}$,0.00045074577938042945,1
17.099931327243336,$\hat{m}_{emp}$,0.0004271331231567172,1
17.224867518225025,$\hat{m}_{emp}$,0.0004240368306275745,1
17.350716522920308,$\hat{m}_{emp}$,0.0004209597883173636,1
17.47748501056465,$\hat{m}_{emp}$,0.00043781094527363184,1
17.605179699120544,$\hat{m}_{emp}$,0.0004346365845466938,1
17.733807355633527,$\hat{m}_{emp}$,0.0004314825347637633,1
17.863374796590797,$\hat{m}_{emp}$,0.0004283489096573209,1
17.993888888282424,$\hat{m}_{emp}$,0.0004252440320865951,1
18.125356547165246,$\hat{m}_{emp}$,0.0004221595379271967,1
18.257784740229397,$\hat{m}_{emp}$,0.0004190955156779822,1
18.391180485367492,$\hat{m}_{emp}$,0.00041605991262741833,1
18.52555085174656,$\hat{m}_{emp}$,0.0004130369480324422,1
18.660902960182653,$\hat{m}_{emp}$,0.0004100423089109649,1
18.797243983518214,$\hat{m}_{emp}$,0.0004070681839208067,1
18.93458114700218,$\hat{m}_{emp}$,0.0004224834680382072,1
19.0729217286729,$\hat{m}_{emp}$,0.0004194248408920984,1
19.212273059743797,$\hat{m}_{emp}$,0.000416380028241428,1
19.352642524991904,$\hat{m}_{emp}$,0.00041335681679307,1
19.494037563149202,$\hat{m}_{emp}$,0.0004103625463888096,1
19.63646566729683,$\hat{m}_{emp}$,0.00040738247901094617,1
19.77993438526216,$\hat{m}_{emp}$,0.00042201512220854583,1
