time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
36297036, 2181395, 9066, 834, 121, 132, true, true
36300130, 2181519, 9069, 824, 121, 131, true, true
36585751, 2194320, 9072, 827, 122, 132, true, true
36649092, 2196963, 9074, 827, 123, 129, true, true
36794040, 2203383, 9077, 830, 124, 129, true, true
36812386, 2204168, 9083, 835, 125, 128, true, true
36920851, 2209031, 9083, 834, 125, 128, true, true
37258579, 2223700, 9083, 833, 125, 133, true, true
37937593, 2253924, 9084, 834, 126, 137, true, true
38104962, 2261381, 9084, 833, 125, 138, true, true
38420636, 2275089, 9084, 830, 124, 138, true, true
38462898, 2276978, 9084, 821, 122, 138, true, true
38469447, 2277251, 9154, 888, 123, 135, true, true
38597906, 2283135, 9159, 878, 124, 135, true, true
38626496, 2284515, 9164, 883, 125, 134, true, true
38692372, 2287395, 9169, 886, 125, 133, true, true
38961131, 2298770, 9169, 883, 124, 134, true, true
38978598, 2299525, 9169, 882, 123, 134, true, true
39005621, 2300669, 9171, 884, 124, 132, true, true
39267976, 2311532, 9173, 886, 125, 130, true, true
39433948, 2318303, 9173, 885, 125, 130, true, true
39960007, 2339158, 9175, 885, 126, 134, true, true
40257016, 2350959, 9175, 883, 125, 136, true, true
40515757, 2361499, 9176, 884, 126, 137, true, true
40752380, 2371055, 9176, 883, 126, 138, true, true
41181427, 2387875, 9176, 881, 126, 140, true, true
41290029, 2392241, 9176, 880, 125, 140, true, true
41360255, 2394935, 9176, 877, 123, 141, true, true
41430669, 2397468, 9176, 875, 122, 142, true, true
41698873, 2407795, 9177, 871, 122, 144, true, true
42045277, 2421295, 9178, 872, 123, 142, true, true
42257155, 2429394, 9187, 876, 124, 139, true, true
42540738, 2440325, 9189, 878, 125, 141, true, true
42567154, 2441391, 9189, 874, 124, 141, true, true
42597957, 2442632, 9199, 879, 125, 141, true, true
42834703, 2451439, 9199, 878, 124, 141, true, true
43351711, 2470865, 9199, 876, 123, 143, true, true
43374805, 2471703, 9199, 871, 121, 143, true, true
43993817, 2495412, 9199, 870, 120, 147, true, true
44140536, 2500960, 9199, 868, 119, 148, true, true
44250347, 2505091, 9205, 874, 120, 148, true, true
44638890, 2519677, 9205, 873, 120, 149, true, true
45135544, 2538564, 9205, 872, 120, 150, true, true
45218823, 2541899, 9207, 874, 121, 149, true, true
45766033, 2562530, 9208, 870, 122, 152, true, true
45770103, 2562675, 9208, 869, 121, 152, true, true
46058465, 2573695, 9218, 865, 122, 152, true, true
46286152, 2582063, 9218, 863, 122, 152, true, true
46445579, 2587923, 9223, 867, 123, 151, true, true
47733702, 2635167, 9223, 866, 122, 159, true, true
47739647, 2635378, 9223, 865, 121, 159, true, true
48155355, 2650450, 9223, 864, 120, 163, true, true
48464602, 2661788, 9229, 867, 121, 163, true, true
48519366, 2663703, 9229, 865, 121, 163, true, true
48663080, 2667843, 9230, 866, 122, 160, true, true
49021365, 2680385, 9233, 867, 123, 157, true, true
49034583, 2680861, 9239, 870, 124, 156, true, true
49181920, 2685885, 9240, 871, 125, 154, true, true
49420448, 2694339, 9274, 884, 125, 154, true, true
49959960, 2713250, 9275, 885, 126, 154, true, true
51962774, 2783023, 9277, 886, 127, 163, true, true
52371715, 2797480, 9301, 902, 127, 163, true, true
53111038, 2822695, 9302, 903, 128, 165, true, true
53360678, 2831412, 9302, 902, 128, 166, false, true
53527243, 2837395, 9330, 910, 128, 164, false, true
54786066, 2879735, 9336, 916, 129, 162, false, true
55416319, 2903423, 9341, 920, 130, 161, false, true
55425899, 2903777, 9343, 909, 131, 160, false, true
55921791, 2921499, 9347, 913, 132, 158, false, true
56008166, 2924572, 9347, 912, 131, 158, false, true
56817593, 2952265, 9349, 914, 132, 157, false, true
58928561, 3010851, 9349, 913, 131, 157, false, true
58991101, 3012532, 9350, 913, 131, 156, false, true
59129797, 3016030, 9351, 914, 132, 153, false, true
59414865, 3022155, 9351, 913, 131, 153, false, true
60477113, 3047454, 9357, 918, 132, 150, false, true
60858414, 3056996, 9358, 918, 132, 147, false, true
64961270, 3164083, 9359, 919, 133, 145, false, true
65140427, 3168615, 9371, 930, 133, 144, false, true
65290078, 3172383, 9380, 937, 134, 143, false, true
65613253, 3180411, 9382, 926, 135, 142, false, true
66880012, 3211071, 9391, 925, 135, 141, false, true
67659028, 3229283, 9410, 925, 135, 139, false, true
67904473, 3235739, 9434, 949, 136, 134, false, true
68366065, 3247705, 9440, 940, 137, 133, false, true
68794057, 3258990, 9454, 954, 138, 132, false, true
69332353, 3273355, 9457, 957, 139, 128, false, true
69685539, 3282519, 9467, 953, 138, 127, false, true
69727065, 3283590, 9469, 955, 139, 126, false, true
69911413, 3288427, 9475, 961, 140, 124, false, true
71499159, 3328638, 9475, 960, 140, 124, false, true
71820562, 3336919, 9475, 958, 140, 124, false, true
73070746, 3368797, 9484, 951, 137, 121, false, true
73439601, 3378028, 9484, 950, 136, 121, false, true
73735009, 3385549, 9485, 949, 137, 120, false, true
74317334, 3400276, 9489, 946, 138, 118, false, true
75807727, 3438655, 9506, 955, 136, 117, false, true
75855008, 3439911, 9509, 958, 137, 116, false, true
76688004, 3461425, 9511, 959, 138, 115, false, true
76700666, 3461755, 9511, 958, 138, 115, false, true
76866665, 3465946, 9511, 957, 137, 115, false, true
77178226, 3473874, 9511, 950, 134, 115, false, true
77471665, 3481359, 9512, 951, 135, 114, false, true
77658437, 3486126, 9515, 954, 136, 113, false, true
77871573, 3491407, 9516, 955, 137, 112, false, true
78775024, 3513928, 9516, 949, 137, 112, false, true
79355684, 3528418, 9516, 933, 136, 112, false, true
79909538, 3542210, 9518, 935, 137, 111, false, true
80045070, 3545598, 9526, 942, 138, 110, false, true
80345283, 3552980, 9609, 1025, 139, 109, false, true
80585844, 3558730, 9609, 1024, 138, 109, false, true
80816378, 3564255, 9614, 1029, 139, 108, false, true
80840796, 3564818, 9617, 1032, 140, 107, false, true
81336405, 3576051, 9620, 1035, 141, 105, false, true
81445132, 3578560, 9621, 1036, 142, 104, false, true
82357317, 3599054, 9622, 1035, 143, 103, false, true
83695976, 3630059, 9624, 1037, 144, 102, false, true
85040150, 3661607, 9625, 1038, 145, 101, false, true
85227452, 3666093, 9626, 1039, 146, 100, false, true
85811012, 3679807, 9626, 1033, 145, 100, false, true
86308429, 3691465, 9630, 1032, 145, 99, false, true
86311662, 3691539, 9631, 1033, 146, 96, false, true
86846292, 3703689, 9631, 1032, 145, 96, false, true
88359629, 3738839, 9635, 1028, 146, 95, false, true
88649532, 3745646, 9641, 1034, 147, 94, false, true
89585724, 3767976, 9642, 1034, 147, 93, false, true
89680730, 3770239, 9642, 1031, 146, 93, false, true
90390671, 3787251, 9644, 1033, 147, 92, false, true
90880096, 3799014, 9647, 1036, 148, 90, false, true
92472547, 3836807, 9693, 1070, 148, 88, false, true
92840229, 3845599, 9694, 1071, 149, 87, false, true
93098494, 3851694, 9694, 1069, 148, 87, false, true
93938252, 3871620, 9694, 1068, 148, 87, false, true
94086661, 3875134, 9694, 1067, 148, 87, false, true
94410495, 3882797, 9712, 1085, 149, 86, false, true
95259360, 3902865, 9712, 1084, 148, 86, false, true
95345477, 3904912, 9712, 1060, 147, 86, false, true
95443245, 3907245, 9713, 1061, 148, 85, false, true
95527484, 3909224, 9723, 1065, 149, 84, false, true
95994207, 3920060, 9724, 1061, 149, 83, false, true
96720721, 3936881, 9917, 1142, 147, 81, false, true
97004765, 3943419, 9918, 1143, 148, 80, false, true
99622962, 4003855, 9919, 1139, 148, 79, false, true
99707049, 4005830, 9919, 1138, 148, 79, false, true
100041062, 4013468, 9929, 1138, 149, 78, false, true
101603788, 4049880, 9929, 1124, 149, 78, false, true
102571298, 4072638, 10119, 1312, 150, 77, false, true
103356992, 4091344, 10121, 1314, 151, 75, false, true
103993289, 4106386, 10121, 1313, 150, 75, false, true
104527004, 4119080, 10121, 1310, 150, 75, false, true
105249651, 4136224, 10122, 1311, 151, 74, false, true
105750472, 4148056, 10123, 1311, 152, 73, false, true
106488716, 4165539, 10128, 1315, 153, 72, false, true
108388586, 4211095, 10133, 1313, 152, 71, false, true
108756192, 4219801, 10133, 1312, 151, 71, false, true
108759549, 4219887, 10223, 1400, 152, 70, false, true
109249067, 4231378, 10223, 1398, 151, 70, false, true
110652687, 4264855, 10223, 1397, 151, 70, false, true
112210997, 4302019, 10225, 1395, 151, 69, false, true
113976903, 4344723, 10227, 1396, 152, 68, false, true
114008991, 4345487, 10232, 1401, 153, 66, false, true
114037516, 4346165, 10234, 1388, 154, 65, false, true
114296191, 4352339, 10244, 1398, 155, 64, false, true
114449846, 4356027, 10249, 1394, 156, 61, false, true
114846316, 4365425, 10283, 1303, 156, 60, false, true
115611572, 4383659, 10284, 1303, 156, 59, false, true
116660556, 4408632, 10284, 1302, 155, 59, false, true
117127983, 4419884, 10292, 1305, 156, 58, false, true
117348349, 4425107, 10292, 1304, 156, 58, false, true
117611632, 4431387, 10293, 1305, 157, 57, false, true
117976038, 4440157, 10293, 1304, 156, 57, false, true
119156519, 4468575, 10312, 1308, 157, 56, false, true
119363578, 4473517, 10318, 1312, 157, 55, false, true
119523841, 4477367, 10318, 1311, 157, 55, false, true
119735303, 4482393, 10319, 1312, 158, 53, false, true
119777789, 4483417, 10319, 1311, 158, 53, false, true
120032542, 4489394, 10319, 1310, 157, 53, false, true
120249344, 4494527, 10320, 1311, 158, 52, false, true
120943337, 4510619, 10326, 1310, 159, 51, false, true
121163640, 4515685, 10326, 1308, 159, 51, false, true
123213499, 4563247, 10365, 1337, 160, 50, false, true
123806237, 4577210, 10365, 1294, 160, 50, false, true
124992088, 4605479, 10365, 1285, 160, 50, false, true
125235782, 4611249, 10365, 1281, 159, 50, false, true
126438444, 4639883, 10366, 1282, 160, 48, false, true
126992629, 4653207, 10367, 1281, 161, 47, false, true
127488391, 4665003, 10368, 1282, 162, 43, false, true
127837620, 4673303, 10368, 1281, 161, 43, false, true
127966694, 4676307, 10405, 1297, 158, 42, false, true
128125905, 4679991, 10408, 1298, 159, 41, false, true
128863003, 4697301, 10413, 1303, 160, 40, false, true
129415637, 4710101, 10413, 1299, 159, 40, false, true
129423104, 4710284, 10418, 1303, 159, 39, false, true
129521381, 4712550, 10418, 1301, 158, 39, false, true
129571662, 4713724, 10419, 1302, 159, 36, false, true
131387237, 4761164, 10420, 1300, 158, 35, false, true
132342544, 4784889, 10420, 1299, 158, 35, false, true
132671438, 4792488, 10420, 1298, 157, 35, false, true
133544374, 4812719, 10429, 1269, 158, 34, false, true
133573772, 4813416, 10434, 1274, 159, 31, false, true
135894104, 4864961, 10436, 1276, 160, 29, false, true
136438025, 4877031, 10437, 1276, 161, 28, false, true
137530423, 4901793, 10437, 1275, 161, 28, false, true
139018027, 4935533, 10437, 1274, 160, 28, false, true
139026942, 4935736, 10479, 1267, 161, 27, false, true
139139349, 4938322, 10479, 1265, 160, 27, false, true
139757701, 4952197, 10481, 1267, 161, 26, false, true
139843017, 4954079, 10482, 1268, 162, 25, false, true
141032152, 4980408, 10483, 1269, 163, 23, false, true
141103717, 4981968, 10626, 1387, 163, 22, false, true
141539427, 4991445, 10627, 1388, 164, 21, false, true
141576875, 4992270, 10627, 1385, 163, 21, false, true
142063072, 5002867, 10628, 1386, 164, 20, false, true
142095378, 5003574, 10628, 1385, 163, 20, false, true
142564094, 5013641, 10629, 1384, 163, 19, false, true
147403401, 5119413, 10629, 1380, 162, 19, false, true
147444913, 5120335, 10630, 1377, 163, 18, false, true
147760689, 5127223, 10631, 1378, 164, 17, false, true
150141517, 5179471, 10632, 1379, 165, 16, false, true
150413446, 5185516, 10632, 1374, 164, 16, false, true
151357894, 5206339, 10632, 1369, 163, 16, false, true
152024855, 5220919, 10633, 1370, 164, 15, false, true
152528682, 5231713, 10634, 1362, 165, 13, false, true
152977779, 5241199, 10634, 1360, 164, 13, false, true
153035878, 5242271, 10634, 1359, 163, 13, false, true
153197931, 5245275, 10649, 1354, 164, 12, false, true
153680361, 5254734, 10649, 1353, 164, 12, false, true
154411441, 5269962, 10649, 1352, 163, 12, false, true
154551359, 5272907, 10649, 1351, 162, 12, false, true
155441631, 5291374, 10662, 1333, 162, 11, false, true
155667612, 5296034, 10663, 1333, 162, 9, false, true
155816284, 5299065, 10665, 1334, 163, 8, false, true
156486909, 5312901, 10665, 1333, 162, 8, false, true
157247322, 5328480, 10665, 1332, 161, 8, false, true
158095901, 5346009, 10666, 1333, 162, 7, false, true
159732486, 5380381, 10682, 1274, 163, 5, false, true
160487200, 5396456, 10712, 1301, 164, 4, false, true
162208633, 5432673, 10712, 1300, 163, 4, false, true
165131667, 5496998, 10712, 1295, 162, 4, false, true
166287523, 5522359, 10712, 1285, 162, 4, false, true
166620091, 5529633, 10713, 1286, 163, 3, false, true
167444017, 5547479, 10714, 1287, 164, 2, false, true
169565301, 5593237, 10714, 1285, 163, 2, false, true
170022241, 5603117, 10714, 1283, 162, 2, false, true
171545109, 5635869, 10715, 1281, 163, 1, false, true
172103141, 5647880, 10724, 1289, 163, 0, false, true
