time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2368480, 1890384, 242, 14, 11, 7, true, true
2480706, 1971562, 242, 13, 10, 9, true, true
2681780, 2219495, 242, 12, 9, 14, true, true
2682080, 2221892, 242, 11, 8, 14, true, true
2750365, 2264597, 242, 10, 7, 14, true, true
2914133, 2381179, 271, 39, 8, 14, true, true
3090214, 2502943, 271, 38, 7, 17, true, true
3325330, 2659336, 271, 37, 7, 21, true, true
3443840, 2743108, 271, 35, 6, 21, true, true
3763740, 2979451, 274, 38, 7, 23, true, true
3829120, 3028540, 274, 37, 6, 23, true, true
3894903, 3077723, 275, 38, 7, 20, true, true
3980325, 3139079, 275, 37, 6, 22, true, true
4010727, 3157308, 282, 44, 7, 22, true, true
4121248, 3232344, 283, 45, 8, 17, true, true
4207217, 3288809, 283, 44, 7, 17, true, true
4524024, 3519175, 284, 45, 8, 18, true, true
4599641, 3574543, 284, 44, 7, 18, true, true
4801817, 3726346, 284, 42, 6, 21, true, true
4879469, 3782308, 285, 43, 7, 18, true, true
5063061, 3904737, 286, 44, 8, 17, true, true
5149540, 3966731, 286, 43, 7, 17, true, true
5318610, 4078376, 286, 42, 6, 17, true, true
5409195, 4145569, 286, 41, 5, 18, true, true
5655508, 4325200, 286, 40, 4, 19, true, true
5802866, 4434227, 287, 41, 5, 13, true, true
6014860, 4584762, 289, 43, 6, 12, true, true
6341730, 4807586, 291, 45, 7, 9, true, true
6606221, 4994951, 291, 44, 6, 12, true, true
6724205, 5077054, 291, 43, 5, 12, true, true
7074851, 5305614, 294, 46, 6, 10, true, true
7667697, 5677176, 301, 31, 7, 13, true, true
7904949, 5830760, 302, 32, 8, 11, true, true
8443666, 6191256, 302, 30, 7, 12, true, true
8467480, 6204270, 304, 32, 8, 11, true, true
8626554, 6312083, 305, 33, 9, 10, true, true
9163312, 6663903, 305, 31, 8, 11, true, true
10120251, 7310466, 306, 32, 9, 7, true, true
10136305, 7324209, 306, 29, 8, 7, true, true
13121110, 9468023, 306, 28, 7, 11, true, true
13595077, 9859752, 307, 29, 8, 12, true, true
14570957, 10692645, 307, 28, 7, 14, true, true
14680645, 10786264, 307, 27, 6, 14, true, true
15498406, 11510164, 308, 28, 7, 13, true, true
15800368, 11791271, 309, 23, 8, 12, true, true
16148723, 12103856, 309, 22, 7, 13, true, true
16578389, 12543694, 310, 23, 8, 10, true, true
17025313, 12981246, 310, 22, 7, 11, true, true
17786477, 13769594, 310, 21, 6, 11, true, true
17801464, 13785350, 311, 17, 7, 10, true, true
18869697, 14879563, 311, 12, 7, 11, true, true
20321784, 16389963, 311, 11, 6, 15, true, true
20503823, 16580496, 313, 13, 7, 7, true, true
22096066, 18205323, 314, 14, 8, 8, true, true
23506694, 19686340, 316, 15, 9, 7, true, true
24413840, 20637954, 316, 13, 8, 9, true, true
26866780, 23251524, 316, 11, 7, 9, true, true
27221865, 23630263, 320, 15, 8, 9, true, true
27979278, 24428630, 320, 12, 7, 10, true, true
28830170, 25319999, 322, 12, 8, 6, true, true
31320979, 29403514, 322, 9, 7, 6, true, true
32215799, 31077870, 322, 8, 6, 6, true, true
32358306, 31343319, 323, 8, 7, 5, true, true
32863399, 32295948, 324, 8, 7, 4, true, true
33618584, 33712766, 324, 7, 6, 4, true, true
36873692, 39841291, 324, 6, 6, 5, true, true
40626117, 46669834, 326, 8, 7, 3, true, true
41744830, 48768036, 326, 7, 7, 3, true, true
42271688, 49754008, 328, 9, 8, 2, true, true
49368881, 62981354, 328, 8, 7, 5, true, true
53386683, 69757359, 330, 10, 8, 5, true, true
59130713, 79868978, 331, 11, 9, 1, true, true
60487068, 82406724, 331, 10, 8, 1, true, true
63704207, 88407750, 331, 9, 7, 1, true, true
68876683, 97754556, 331, 8, 6, 1, true, true
70959265, 101371386, 333, 9, 6, 1, true, true
77387486, 112089767, 333, 8, 6, 2, true, true
78986502, 114373456, 333, 7, 5, 2, true, true
86497848, 125988737, 333, 6, 4, 2, true, true
108098045, 151445162, 333, 6, 4, 2, false, false
108914368, 153206250, 333, 5, 4, 2, false, true
130514369, 197311897, 333, 5, 4, 2, false, false
131540291, 199335183, 334, 6, 5, 0, false, true
138393428, 212572140, 334, 5, 4, 0, false, true
144757048, 224060059, 334, 4, 3, 0, false, true
147243963, 228524978, 334, 3, 2, 0, false, true
163353199, 256679999, 334, 2, 1, 0, false, true
