time,Esti,Pr,id
4.679970240191166,$\hat{m}_{GT}$,1.280186804858565e-05,7
4.714163222872074,$\hat{m}_{GT}$,1.2709015648610969e-05,7
4.748606027668211,$\hat{m}_{GT}$,1.261683186305186e-05,7
4.783300479839745,$\hat{m}_{GT}$,1.2525316796575077e-05,7
4.8182484179826295,$\hat{m}_{GT}$,1.2434470341301342e-05,7
4.85345169412604,$\hat{m}_{GT}$,1.2344276946322147e-05,7
4.888912173830521,$\hat{m}_{GT}$,1.2254736762126981e-05,7
4.92463173628685,$\hat{m}_{GT}$,1.3382434702843037e-05,7
4.960612274415619,$\hat{m}_{GT}$,1.3285377147701992e-05,7
4.9968556949675556,$\hat{m}_{GT}$,1.3189005644894417e-05,7
5.03336391862456,$\hat{m}_{GT}$,1.3093352029052958e-05,7
5.070138880101496,$\hat{m}_{GT}$,1.2998384655288747e-05,7
5.107182528248717,$\hat{m}_{GT}$,1.2904103739609263e-05,7
5.144496826155344,$\hat{m}_{GT}$,1.2810509275973307e-05,7
5.182083751253298,$\hat{m}_{GT}$,1.2717586340849812e-05,7
5.219945295422088,$\hat{m}_{GT}$,1.262533514526022e-05,7
5.258083465094372,$\hat{m}_{GT}$,1.2533769964301544e-05,7
5.296500281362289,$\hat{m}_{GT}$,1.2442861812970213e-05,7
5.335197780084556,$\hat{m}_{GT}$,1.2352610892756878e-05,7
5.374178011994363,$\hat{m}_{GT}$,1.2263003521711647e-05,7
5.4134430428080496,$\hat{m}_{GT}$,1.106733365797512e-05,7
5.45299495333457,$\hat{m}_{GT}$,1.0987055051738042e-05,7
5.4928358395857675,$\hat{m}_{GT}$,1.0907361596488702e-05,7
5.532967812887451,$\hat{m}_{GT}$,1.0828253077930937e-05,7
5.573392999991281,$\hat{m}_{GT}$,1.0749705995541022e-05,7
5.6141135431874725,$\hat{m}_{GT}$,1.0671743570808086e-05,7
5.655131600418327,$\hat{m}_{GT}$,1.0594331397042699e-05,7
5.69644934539259,$\hat{m}_{GT}$,1.0517492167097708e-05,7
5.7380689677006425,$\hat{m}_{GT}$,1.0441203494879634e-05,7
5.779992672930535,$\hat{m}_{GT}$,1.0365476329916526e-05,7
5.822222682784875,$\hat{m}_{GT}$,1.0290289054219533e-05,7
5.864761235198558,$\hat{m}_{GT}$,1.0215652422641971e-05,7
5.907610584457372,$\hat{m}_{GT}$,1.0141555836363967e-05,7
5.950773001317452,$\hat{m}_{GT}$,1.0067999267049654e-05,7
5.994250773125623,$\hat{m}_{GT}$,9.994972528818004e-06,7
6.038046203940613,$\hat{m}_{GT}$,9.922475697376398e-06,7
6.0821616146551545,$\hat{m}_{GT}$,9.850498977025682e-06,7
6.126599343118977,$\hat{m}_{GT}$,9.779052096922141e-06,7
6.171361744262701,$\hat{m}_{GT}$,9.708125215399028e-06,7
6.216451190222634,$\hat{m}_{GT}$,9.637708885292952e-06,7
6.261870070466477,$\hat{m}_{GT}$,9.567803194115418e-06,7
6.307620791919956,$\hat{m}_{GT}$,9.498408066808003e-06,7
6.353705779094371,$\hat{m}_{GT}$,9.42951438000943e-06,7
6.4001274742150835,$\hat{m}_{GT}$,9.361122136432738e-06,7
6.446888337350935,$\hat{m}_{GT}$,9.293222545729624e-06,7
6.493990846544623,$\hat{m}_{GT}$,9.22581567742858e-06,7
6.541437497944014,$\hat{m}_{GT}$,9.158893056185229e-06,7
6.589230805934431,$\hat{m}_{GT}$,9.09246307550745e-06,7
6.637373303271897,$\hat{m}_{GT}$,9.026517199577197e-06,7
6.685867541217355,$\hat{m}_{GT}$,9.85715194620504e-06,7
6.734716089671876,$\hat{m}_{GT}$,1.0675254315693958e-05,7
6.783921537312836,$\hat{m}_{GT}$,1.0597823207113259e-05,7
6.833486491731115,$\hat{m}_{GT}$,1.0520953794601172e-05,7
6.883413579569272,$\hat{m}_{GT}$,1.0444645987428128e-05,7
6.933705446660744,$\hat{m}_{GT}$,1.0368890563272698e-05,7
6.984364758170063,$\hat{m}_{GT}$,1.0293678651939844e-05,7
7.035394198734091,$\hat{m}_{GT}$,1.0219019127449051e-05,7
7.086796472604287,$\hat{m}_{GT}$,1.0144894455054313e-05,7
7.138574303790021,$\hat{m}_{GT}$,1.0071313290860367e-05,7
7.1907304362029265,$\hat{m}_{GT}$,8.33188913921587e-06,7
7.243267633802311,$\hat{m}_{GT}$,8.271455949947766e-06,7
7.296188680741633,$\hat{m}_{GT}$,8.211454815238161e-06,7
7.3494963815160395,$\hat{m}_{GT}$,8.151899229482486e-06,7
7.4031935611109905,$\hat{m}_{GT}$,8.092769029944055e-06,7
7.457283065151969,$\hat{m}_{GT}$,5.62384962147475e-06,7
7.5117677600552755,$\hat{m}_{GT}$,5.583058766478996e-06,7
7.566650533179936,$\hat{m}_{GT}$,3.958975512152867e-06,7
7.62193429298071,$\hat{m}_{GT}$,3.930258351602484e-06,7
7.677621969162229,$\hat{m}_{GT}$,3.901750793616112e-06,7
7.733716512834242,$\hat{m}_{GT}$,3.873449748574377e-06,7
7.790220896668014,$\hat{m}_{GT}$,5.3834972736431665e-06,7
7.847138115053859,$\hat{m}_{GT}$,5.344449788894234e-06,7
7.9044711842598225,$\hat{m}_{GT}$,5.305687166073314e-06,7
7.962223142591526,$\hat{m}_{GT}$,5.26720136285073e-06,7
8.02039705055318,$\hat{m}_{GT}$,6.722995408194136e-06,7
8.07899599100977,$\hat{m}_{GT}$,6.674235744388636e-06,7
8.138023069350428,$\hat{m}_{GT}$,6.6258221540989545e-06,7
8.197481413653012,$\hat{m}_{GT}$,6.577764524800365e-06,7
8.257374174849854,$\hat{m}_{GT}$,6.5300531183543104e-06,7
8.317704526894762,$\hat{m}_{GT}$,6.4826926512196106e-06,7
8.3784756669312,$\hat{m}_{GT}$,6.435669052154662e-06,7
8.439690815461736,$\hat{m}_{GT}$,7.098879583835283e-06,7
8.501353216518694,$\hat{m}_{GT}$,7.047390175233357e-06,7
8.563466137836082,$\hat{m}_{GT}$,6.296643259478372e-06,7
8.626032871022746,$\hat{m}_{GT}$,6.250972373480319e-06,7
8.689056731736821,$\hat{m}_{GT}$,6.20563402618088e-06,7
8.75254105986143,$\hat{m}_{GT}$,6.160623893226805e-06,7
8.816489219681685,$\hat{m}_{GT}$,6.115937794117147e-06,7
8.880904600062966,$\hat{m}_{GT}$,6.071579879054129e-06,7
8.945790614630516,$\hat{m}_{GT}$,6.027537811079552e-06,7
9.011150701950344,$\hat{m}_{GT}$,5.983819751392235e-06,7
9.076988325711442,$\hat{m}_{GT}$,6.6004640126200875e-06,7
9.143306974909343,$\hat{m}_{GT}$,6.552590435576896e-06,7
9.210110164031018,$\hat{m}_{GT}$,6.505063541460673e-06,7
9.277401433241119,$\hat{m}_{GT}$,6.457879129167915e-06,7
9.34518434856959,$\hat{m}_{GT}$,6.411037241715337e-06,7
9.413462502100645,$\hat{m}_{GT}$,6.3645378136285125e-06,7
9.482239512163117,$\hat{m}_{GT}$,6.318372690476822e-06,7
9.551519023522227,$\hat{m}_{GT}$,6.272545882104991e-06,7
9.621304707572714,$\hat{m}_{GT}$,6.227049430941088e-06,7
9.691600262533408,$\hat{m}_{GT}$,6.181883372588293e-06,7
9.762409413643212,$\hat{m}_{GT}$,6.137043871885527e-06,7
9.833735913358518,$\hat{m}_{GT}$,6.701784014904767e-06,7
9.90558354155206,$\hat{m}_{GT}$,6.653174834547638e-06,7
9.977956105713224,$\hat{m}_{GT}$,6.604916699991474e-06,7
10.05085744114983,$\hat{m}_{GT}$,6.557009622113575e-06,7
10.124291411191374,$\hat{m}_{GT}$,6.509449649702843e-06,7
10.198261907393759,$\hat{m}_{GT}$,6.462236744630615e-06,7
10.272772849745527,$\hat{m}_{GT}$,6.415363278693879e-06,7
10.3478281868756,$\hat{m}_{GT}$,6.368833015567165e-06,7
10.42343189626252,$\hat{m}_{GT}$,5.173067859154606e-06,7
10.499587984445245,$\hat{m}_{GT}$,4.564928113794528e-06,7
10.576300487235464,$\hat{m}_{GT}$,3.965340656751049e-06,7
10.653573469931471,$\hat{m}_{GT}$,3.9365783485941355e-06,7
10.731411027533603,$\hat{m}_{GT}$,3.908027367357364e-06,7
10.809817284961252,$\hat{m}_{GT}$,3.879681112382169e-06,7
10.888796397271454,$\hat{m}_{GT}$,3.851539652976277e-06,7
10.968352549879087,$\hat{m}_{GT}$,3.823602992023964e-06,7
11.048489958778678,$\hat{m}_{GT}$,3.7958710683587574e-06,7
11.129212870767809,$\hat{m}_{GT}$,3.2300037198876173e-06,7
11.210525563672189,$\hat{m}_{GT}$,3.206575617733432e-06,7
11.292432346572342,$\hat{m}_{GT}$,3.1833177173914197e-06,7
11.37493756003197,$\hat{m}_{GT}$,3.1602283159617336e-06,7
11.458045576327965,$\hat{m}_{GT}$,3.1373073954701463e-06,7
11.541760799682129,$\hat{m}_{GT}$,3.114551652503243e-06,7
11.626087666494554,$\hat{m}_{GT}$,3.0919611072518854e-06,7
11.711030645578738,$\hat{m}_{GT}$,3.069534157264513e-06,7
11.7965942383984,$\hat{m}_{GT}$,3.047269240457984e-06,7
11.88278297930603,$\hat{m}_{GT}$,3.025166358940022e-06,7
11.969601435783183,$\hat{m}_{GT}$,2.502686634101708e-06,7
12.057054208682523,$\hat{m}_{GT}$,2.484535011818933e-06,7
12.145145932471648,$\hat{m}_{GT}$,2.4665133810817435e-06,7
12.233881275478689,$\hat{m}_{GT}$,2.4486229923740084e-06,7
12.323264940139692,$\hat{m}_{GT}$,2.430862620771332e-06,7
12.413301663247834,$\hat{m}_{GT}$,2.8958772843042003e-06,7
12.503996216204433,$\hat{m}_{GT}$,2.874872607207593e-06,7
12.595353405271805,$\hat{m}_{GT}$,2.8540211016806853e-06,7
12.68737807182797,$\hat{m}_{GT}$,2.8333200324698478e-06,7
12.78007509262322,$\hat{m}_{GT}$,2.8127694105701063e-06,7
12.873449380038542,$\hat{m}_{GT}$,2.792367900055568e-06,7
12.967505882345964,$\hat{m}_{GT}$,2.772114194472127e-06,7
13.062249583970766,$\hat{m}_{GT}$,2.752007015783219e-06,7
13.157685505755639,$\hat{m}_{GT}$,2.7320463573625917e-06,7
13.253818705226744,$\hat{m}_{GT}$,2.712229715007942e-06,7
13.350654276861746,$\hat{m}_{GT}$,2.6925570990389815e-06,7
13.448197352359783,$\hat{m}_{GT}$,2.6730272835894837e-06,7
13.546453100913407,$\hat{m}_{GT}$,2.6536390679358137e-06,7
13.645426729482537,$\hat{m}_{GT}$,2.6343912755985994e-06,7
13.745123483070385,$\hat{m}_{GT}$,2.179403244521198e-06,7
13.845548645001408,$\hat{m}_{GT}$,2.163595514953041e-06,7
13.9467075372013,$\hat{m}_{GT}$,2.1479028735503804e-06,7
14.048605520479017,$\hat{m}_{GT}$,2.1323234649403377e-06,7
14.151247994810868,$\hat{m}_{GT}$,2.1168572967224273e-06,7
14.25464039962668,$\hat{m}_{GT}$,1.6812020594725229e-06,7
14.35878821409806,$\hat{m}_{GT}$,1.6690081460115086e-06,7
14.46369695742875,$\hat{m}_{GT}$,2.0711283465809605e-06,7
14.569372189147117,$\hat{m}_{GT}$,2.056105358128319e-06,7
14.675819509400773,$\hat{m}_{GT}$,2.0411920724998766e-06,7
14.78304455925335,$\hat{m}_{GT}$,2.0263867983331753e-06,7
14.891053020983438,$\hat{m}_{GT}$,2.0116887161161213e-06,7
14.999850618385718,$\hat{m}_{GT}$,1.9970978174516794e-06,7
15.109443117074282,$\hat{m}_{GT}$,1.982612488476065e-06,7
15.21983632478818,$\hat{m}_{GT}$,2.7555247286693848e-06,7
15.331036091699193,$\hat{m}_{GT}$,2.73553760348148e-06,7
15.443048310721858,$\hat{m}_{GT}$,2.7156961027433186e-06,7
15.555878917825755,$\hat{m}_{GT}$,2.6959991372802763e-06,7
15.669533892350078,$\hat{m}_{GT}$,2.676444610978776e-06,7
15.784019257320507,$\hat{m}_{GT}$,2.6570315112549957e-06,7
15.899341079768384,$\hat{m}_{GT}$,3.391404222222892e-06,7
16.01550547105224,$\hat{m}_{GT}$,3.366805615981403e-06,7
16.13251858718165,$\hat{m}_{GT}$,3.3423862483831207e-06,7
16.250386629143474,$\hat{m}_{GT}$,3.3181423859139693e-06,7
16.369115843230453,$\hat{m}_{GT}$,3.2940752762082117e-06,7
16.488712521372257,$\hat{m}_{GT}$,3.270182476182171e-06,7
16.60918300146888,$\hat{m}_{GT}$,3.246462798422075e-06,7
16.73053366772655,$\hat{m}_{GT}$,3.222916223515686e-06,7
16.852770950996018,$\hat{m}_{GT}$,3.199539266345646e-06,7
16.975901329113377,$\hat{m}_{GT}$,3.1763319506877993e-06,7
17.099931327243336,$\hat{m}_{GT}$,3.1532931416925265e-06,7
17.224867518225025,$\hat{m}_{GT}$,3.1304217165006614e-06,7
17.350716522920308,$\hat{m}_{GT}$,2.417112048336716e-06,7
17.47748501056465,$\hat{m}_{GT}$,2.3995801420345768e-06,7
17.605179699120544,$\hat{m}_{GT}$,2.382175879448288e-06,7
17.733807355633527,$\hat{m}_{GT}$,2.3648976218927356e-06,7
17.863374796590797,$\hat{m}_{GT}$,2.347743784683722e-06,7
17.993888888282424,$\hat{m}_{GT}$,2.3307151632998933e-06,7
18.125356547165246,$\hat{m}_{GT}$,2.3138101743522074e-06,7
18.257784740229397,$\hat{m}_{GT}$,2.2970272857308335e-06,7
18.391180485367492,$\hat{m}_{GT}$,2.280366500503961e-06,7
18.52555085174656,$\hat{m}_{GT}$,2.2638263192447875e-06,7
18.660902960182653,$\hat{m}_{GT}$,2.2474060118752935e-06,7
18.797243983518214,$\hat{m}_{GT}$,2.2311055638035633e-06,7
18.93458114700218,$\hat{m}_{GT}$,2.2149228210143016e-06,7
19.0729217286729,$\hat{m}_{GT}$,2.198857096905517e-06,7
19.212273059743797,$\hat{m}_{GT}$,2.182908388636278e-06,7
19.352642524991904,$\hat{m}_{GT}$,2.1670753151546673e-06,7
19.494037563149202,$\hat{m}_{GT}$,2.1513571990558615e-06,7
19.63646566729683,$\hat{m}_{GT}$,2.4408602445802985e-06,7
19.77993438526216,$\hat{m}_{GT}$,2.423155675636381e-06,7
19.924451320018807,$\hat{m}_{GT}$,2.405580224446649e-06,7
20.070024130089532,$\hat{m}_{GT}$,2.3881317018811613e-06,7
20.216660529952094,$\hat{m}_{GT}$,2.6671613757099837e-06,7
20.36436829044807,$\hat{m}_{GT}$,2.9420175414853892e-06,7
20.513155239194667,$\hat{m}_{GT}$,2.920678461923991e-06,7
20.663029260999537,$\hat{m}_{GT}$,2.89949369041178e-06,7
20.81399829827863,$\hat{m}_{GT}$,2.8784632230267846e-06,7
20.96607035147707,$\hat{m}_{GT}$,2.8575853746494456e-06,7
21.119253479493175,$\hat{m}_{GT}$,2.8368585082776694e-06,7
21.27355580010548,$\hat{m}_{GT}$,2.8162818264488855e-06,7
21.428985490402958,$\hat{m}_{GT}$,2.7958545305704324e-06,7
21.585550787218363,$\hat{m}_{GT}$,2.7755758209598163e-06,7
21.743259987564702,$\hat{m}_{GT}$,2.755444137641048e-06,7
21.902121449074958,$\hat{m}_{GT}$,2.461912167180249e-06,7
22.06214359044498,$\hat{m}_{GT}$,2.4440549043356177e-06,7
22.223334891879617,$\hat{m}_{GT}$,2.426327922532202e-06,7
22.385703895542132,$\hat{m}_{GT}$,2.408729234746722e-06,7
22.549259206006873,$\hat{m}_{GT}$,2.3912581976980684e-06,7
22.714009490715263,$\hat{m}_{GT}$,2.3739135389036952e-06,7
22.87996348043514,$\hat{m}_{GT}$,2.3566952533800902e-06,7
23.047129969723407,$\hat{m}_{GT}$,2.339601472285211e-06,7
23.215517817392115,$\hat{m}_{GT}$,2.3226315932091415e-06,7
23.385135946977908,$\hat{m}_{GT}$,2.3057850096304955e-06,7
23.55599334721493,$\hat{m}_{GT}$,2.2890605288645447e-06,7
23.728099072511164,$\hat{m}_{GT}$,2.2724575618550323e-06,7
23.901462243428274,$\hat{m}_{GT}$,2.255974949654159e-06,7
24.076092047164916,$\hat{m}_{GT}$,1.7419201035994539e-06,7
24.251997738043634,$\hat{m}_{GT}$,1.7292857506360066e-06,7
24.429188638001254,$\hat{m}_{GT}$,1.7167428287360186e-06,7
24.607674137082906,$\hat{m}_{GT}$,1.704290502646398e-06,7
24.78746369393965,$\hat{m}_{GT}$,1.6919291835789088e-06,7
24.968566836329693,$\hat{m}_{GT}$,1.6796572155554494e-06,7
25.150993161623344,$\hat{m}_{GT}$,1.6674742006009577e-06,7
25.33475233731158,$\hat{m}_{GT}$,1.6553793443657271e-06,7
25.5198541015184,$\hat{m}_{GT}$,1.6433726420243722e-06,7
25.70630826351685,$\hat{m}_{GT}$,1.6314529206969381e-06,7
25.894124704248874,$\hat{m}_{GT}$,1.6196194218282588e-06,7
26.083313376848956,$\hat{m}_{GT}$,1.6078721420072676e-06,7
26.273884307171553,$\hat{m}_{GT}$,1.596209595089512e-06,7
26.465847594322412,$\hat{m}_{GT}$,1.5846321468890614e-06,7
26.65921341119377,$\hat{m}_{GT}$,1.5731383480788835e-06,7
26.85399200500345,$\hat{m}_{GT}$,1.561727851073632e-06,7
27.050193697837894,$\hat{m}_{GT}$,1.5504003022837618e-06,7
27.247828887199184,$\hat{m}_{GT}$,1.5391550039028572e-06,7
27.446908046556036,$\hat{m}_{GT}$,1.5279909385771655e-06,7
27.64744172589884,$\hat{m}_{GT}$,1.9503104244092185e-06,7
27.84944055229874,$\hat{m}_{GT}$,1.9361642349160973e-06,7
28.052915230470802,$\hat{m}_{GT}$,1.922120791196174e-06,7
28.257876543341307,$\hat{m}_{GT}$,1.9081792619925886e-06,7
28.46433535261917,$\hat{m}_{GT}$,1.894338831546551e-06,7
28.67230259937156,$\hat{m}_{GT}$,1.880598699043611e-06,7
28.88178930460369,$\hat{m}_{GT}$,1.866958078078676e-06,7
29.09280656984288,$\hat{m}_{GT}$,1.8534165778227998e-06,7
29.305365577726874,$\hat{m}_{GT}$,1.8399734226061178e-06,7
29.51947759259643,$\hat{m}_{GT}$,1.8266278501483223e-06,7
29.735153961092283,$\hat{m}_{GT}$,1.8133787457101e-06,7
29.952406112756442,$\hat{m}_{GT}$,1.800225748308838e-06,7
30.17124556063788,$\hat{m}_{GT}$,1.7871684876920684e-06,7
30.39168390190267,$\hat{m}_{GT}$,1.77420553540299e-06,7
30.613732818448547,$\hat{m}_{GT}$,1.7613368938432468e-06,7
30.83740407752399,$\hat{m}_{GT}$,1.5542769037560655e-06,7
31.06270953235181,$\hat{m}_{GT}$,1.5430033093563477e-06,7
31.289661122757305,$\hat{m}_{GT}$,1.5318114148671872e-06,7
31.518270875800997,$\hat{m}_{GT}$,1.5207009214687234e-06,7
31.74855090641598,$\hat{m}_{GT}$,1.509670952119276e-06,7
31.980513418049956,$\hat{m}_{GT}$,1.4987209353517357e-06,7
32.214170703311936,$\hat{m}_{GT}$,1.4878503073805745e-06,7
32.449535144623674,$\hat{m}_{GT}$,1.4770585118266228e-06,7
32.68661921487586,$\hat{m}_{GT}$,1.4663449994519536e-06,7
32.92543547808911,$\hat{m}_{GT}$,1.455709227904563e-06,7
33.16599659007979,$\hat{m}_{GT}$,1.4451506614725544e-06,7
33.40831529913067,$\hat{m}_{GT}$,1.4346685135632666e-06,7
33.65240444666654,$\hat{m}_{GT}$,1.4242625257657993e-06,7
33.8982769679347,$\hat{m}_{GT}$,1.4139321807429506e-06,7
34.145945892690484,$\hat{m}_{GT}$,1.4036764743296523e-06,7
34.39542434588772,$\hat{m}_{GT}$,1.393495164571779e-06,7
34.6467255483743,$\hat{m}_{GT}$,1.3833880002158086e-06,7
34.899862817592776,$\hat{m}_{GT}$,1.3733537779932416e-06,7
35.154849568286146,$\hat{m}_{GT}$,1.1929684395086607e-06,7
35.411699313208715,$\hat{m}_{GT}$,1.1843155341423787e-06,7
35.670425663842224,$\hat{m}_{GT}$,1.1757254351905708e-06,7
35.931042331117126,$\hat{m}_{GT}$,1.1671977416391124e-06,7
36.19356312613925,$\hat{m}_{GT}$,1.158731672175608e-06,7
36.45800196092164,$\hat{m}_{GT}$,1.1503270379768968e-06,7
36.72437284912186,$\hat{m}_{GT}$,1.1419834555962572e-06,7
36.99268990678459,$\hat{m}_{GT}$,1.133700360727259e-06,7
37.26296735308973,$\hat{m}_{GT}$,1.1254773832908091e-06,7
37.53521951110588,$\hat{m}_{GT}$,1.117313977198814e-06,7
37.80946080854945,$\hat{m}_{GT}$,1.1092099604519112e-06,7
38.085705778549176,$\hat{m}_{GT}$,1.101164623167308e-06,7
38.3639690604163,$\hat{m}_{GT}$,1.093177448311447e-06,7
38.64426540042041,$\hat{m}_{GT}$,1.0852484350717567e-06,7
38.926609652570825,$\hat{m}_{GT}$,1.077376901223931e-06,7
39.21101677940385,$\hat{m}_{GT}$,1.0695623488383713e-06,7
39.497501852775635,$\hat{m}_{GT}$,1.0618046127826107e-06,7
39.786080054660935,$\hat{m}_{GT}$,7.52930745279463e-07,7
40.07676667795764,$\hat{m}_{GT}$,7.4746951669817e-07,7
40.36957712729721,$\hat{m}_{GT}$,7.420479544038246e-07,7
40.66452691986103,$\hat{m}_{GT}$,7.366657242256502e-07,7
40.96163168620274,$\hat{m}_{GT}$,7.313224987417596e-07,7
41.26090717107652,$\hat{m}_{GT}$,7.260180624581723e-07,7
41.56236923427151,$\hat{m}_{GT}$,8.649025153959856e-07,7
41.86603385145226,$\hat{m}_{GT}$,7.155242868262104e-07,7
42.17191711500534,$\hat{m}_{GT}$,7.103344282901767e-07,7
42.480035234892185,$\hat{m}_{GT}$,7.051821153968476e-07,7
42.79040453950804,$\hat{m}_{GT}$,7.000673464787313e-07,7
43.10304147654734,$\hat{m}_{GT}$,6.949895285927726e-07,7
43.41796261387531,$\hat{m}_{GT}$,6.899485670941174e-07,7
43.735184640405954,$\hat{m}_{GT}$,6.849442674548457e-07,7
44.054724366986484,$\hat{m}_{GT}$,6.799761573160199e-07,7
44.37659872728819,$\hat{m}_{GT}$,6.750441445118304e-07,7
44.700824778703804,$\hat{m}_{GT}$,6.701478614241446e-07,7
45.02741970325146,$\hat{m}_{GT}$,6.652871272795398e-07,7
45.35640080848523,$\hat{m}_{GT}$,6.604616732770074e-07,7
45.68778552841233,$\hat{m}_{GT}$,6.556711489220635e-07,7
46.02159142441696,$\hat{m}_{GT}$,6.509153823021314e-07,7
46.35783618619105,$\hat{m}_{GT}$,6.461941169712158e-07,7
46.69653763267163,$\hat{m}_{GT}$,6.415071826351703e-07,7
47.03771371298514,$\hat{m}_{GT}$,6.368541645995442e-07,7
47.381382507398655,$\hat{m}_{GT}$,6.322349010609281e-07,7
47.72756222827798,$\hat{m}_{GT}$,6.276491501504977e-07,7
48.07627122105286,$\hat{m}_{GT}$,6.230965956743637e-07,7
48.427527965189114,$\hat{m}_{GT}$,6.185771587167542e-07,7
48.78135107516796,$\hat{m}_{GT}$,6.140904528217026e-07,7
49.13775930147249,$\hat{m}_{GT}$,6.096363263266205e-07,7
49.496771531581295,$\hat{m}_{GT}$,6.052144795385457e-07,7
49.85840679096942,$\hat{m}_{GT}$,6.00824691972201e-07,7
50.222684244116564,$\hat{m}_{GT}$,5.964667457263456e-07,7
50.58962319552273,$\hat{m}_{GT}$,5.92140425391313e-07,7
50.959243090731185,$\hat{m}_{GT}$,5.878455179600914e-07,7
51.33156351735902,$\hat{m}_{GT}$,5.835817446292972e-07,7
51.70660420613513,$\hat{m}_{GT}$,5.793488998975479e-07,7
52.084385031945835,$\hat{m}_{GT}$,5.751467141753189e-07,7
52.46492601488814,$\hat{m}_{GT}$,5.709750540998864e-07,7
52.84824732133066,$\hat{m}_{GT}$,5.668335916016121e-07,7
53.234369264982334,$\hat{m}_{GT}$,4.501777583150927e-07,7
53.62331230796892,$\hat{m}_{GT}$,4.469125437960327e-07,7
54.01509706191735,$\hat{m}_{GT}$,4.4367097803939577e-07,7
54.409744289048064,$\hat{m}_{GT}$,5.505661416578053e-07,7
54.80727490327523,$\hat{m}_{GT}$,5.465727538073438e-07,7
55.20770997131509,$\hat{m}_{GT}$,5.426083181855178e-07,7
55.61107071380234,$\hat{m}_{GT}$,5.386726567066092e-07,7
56.017378506414744,$\hat{m}_{GT}$,5.347655352596587e-07,7
56.42665488100585,$\hat{m}_{GT}$,5.308867241687773e-07,7
56.8389215267461,$\hat{m}_{GT}$,5.270361091411673e-07,7
57.254200291272205,$\hat{m}_{GT}$,5.232133545813765e-07,7
57.67251318184493,$\hat{m}_{GT}$,5.194183511750074e-07,7
58.093882366515366,$\hat{m}_{GT}$,5.156508808399911e-07,7
58.51833017529969,$\hat{m}_{GT}$,5.119107293212637e-07,7
58.94587910136251,$\hat{m}_{GT}$,5.081977377069509e-07,7
59.37655180220888,$\hat{m}_{GT}$,5.045116458441257e-07,7
59.81037110088502,$\hat{m}_{GT}$,5.008523003595218e-07,7
60.24735998718779,$\hat{m}_{GT}$,4.972194988405339e-07,7
60.687541618882996,$\hat{m}_{GT}$,4.936130421253319e-07,7
61.130939322932626,$\hat{m}_{GT}$,4.900327341866436e-07,7
61.577576596731035,$\hat{m}_{GT}$,4.864784293518512e-07,7
62.02747710935017,$\hat{m}_{GT}$,4.829498888297651e-07,7
62.48066470279389,$\hat{m}_{GT}$,3.835575402953566e-07,7
62.93716339326141,$\hat{m}_{GT}$,3.8077548354202684e-07,7
63.39699737242008,$\hat{m}_{GT}$,3.780136309825264e-07,7
63.860191008687345,$\hat{m}_{GT}$,3.752718023300814e-07,7
64.32676884852214,$\hat{m}_{GT}$,3.7254989071714644e-07,7
64.79675561772571,$\hat{m}_{GT}$,3.6984768655186655e-07,7
65.27017622275191,$\hat{m}_{GT}$,3.6716508715305884e-07,7
65.74705575202712,$\hat{m}_{GT}$,3.6450195637312534e-07,7
66.22741947727977,$\hat{m}_{GT}$,3.618581270078603e-07,7
66.71129285487957,$\hat{m}_{GT}$,3.5923346762677796e-07,7
67.19870152718659,$\hat{m}_{GT}$,3.566278801156152e-07,7
67.68967132391006,$\hat{m}_{GT}$,3.540411719789512e-07,7
68.18422826347732,$\hat{m}_{GT}$,3.5147321756508493e-07,7
68.68239855441253,$\hat{m}_{GT}$,3.489238925460959e-07,7
69.18420859672561,$\hat{m}_{GT}$,3.46393073870488e-07,7
69.68968498331125,$\hat{m}_{GT}$,3.4388058059077824e-07,7
70.19885450135821,$\hat{m}_{GT}$,3.4138632377369124e-07,7
70.71174413376889,$\hat{m}_{GT}$,3.3891018515764876e-07,7
71.22838106058917,$\hat{m}_{GT}$,4.205649886880635e-07,7
71.74879266044891,$\hat{m}_{GT}$,4.175144994435367e-07,7
72.27300651201276,$\hat{m}_{GT}$,4.1448619296752884e-07,7
72.80105039544169,$\hat{m}_{GT}$,4.114797924331335e-07,7
73.3329522938652,$\hat{m}_{GT}$,4.084952302054445e-07,7
73.86874039486423,$\hat{m}_{GT}$,4.0553233702689484e-07,7
74.40844309196491,$\hat{m}_{GT}$,4.0259091408669635e-07,7
74.95208898614328,$\hat{m}_{GT}$,3.9967079915615107e-07,7
75.49970688734096,$\hat{m}_{GT}$,3.967718955991569e-07,7
76.05132581599189,$\hat{m}_{GT}$,3.9389401257467245e-07,7
76.60697500456025,$\hat{m}_{GT}$,4.6924439295964485e-07,7
77.1666838990896,$\hat{m}_{GT}$,4.6584086022173246e-07,7
77.73048216076336,$\hat{m}_{GT}$,4.6246199814876463e-07,7
78.29839966747662,$\hat{m}_{GT}$,3.825897192021015e-07,7
78.87046651541954,$\hat{m}_{GT}$,3.7981470208018434e-07,7
79.44671302067225,$\hat{m}_{GT}$,3.7705980228793857e-07,7
80.02716972081143,$\hat{m}_{GT}$,3.743249050337716e-07,7
80.61186737652858,$\hat{m}_{GT}$,3.7160981296655145e-07,7
81.20083697326018,$\hat{m}_{GT}$,3.689144426905432e-07,7
81.79410972282975,$\hat{m}_{GT}$,3.6623862893148925e-07,7
