time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
34200630, 2135794, 9285, 1311, 133, 140, true, true
34465402, 2147989, 9290, 1313, 134, 140, true, true
34527608, 2150647, 9291, 1313, 134, 139, true, true
34547049, 2151534, 9291, 1274, 133, 139, true, true
34575354, 2152731, 9291, 1253, 133, 139, true, true
34803235, 2163154, 9294, 1256, 134, 140, true, true
35010815, 2172809, 9299, 1257, 135, 139, true, true
35172594, 2180004, 9299, 1255, 134, 139, true, true
35323586, 2186904, 9302, 1258, 135, 136, true, true
36247025, 2230309, 9302, 1257, 134, 143, true, true
36319863, 2233575, 9302, 1256, 134, 143, true, true
37316163, 2280019, 9306, 1251, 134, 155, true, true
37826488, 2303751, 9314, 1259, 135, 158, true, true
37841905, 2304434, 9314, 1257, 134, 158, true, true
37869403, 2305654, 9315, 1258, 135, 147, true, true
37970736, 2310010, 9317, 1260, 136, 146, true, true
38284524, 2324007, 9320, 1263, 137, 144, true, true
38390241, 2328686, 9320, 1262, 136, 144, true, true
38505910, 2334059, 9322, 1254, 137, 144, true, true
38567259, 2336559, 9334, 1258, 138, 139, true, true
38654923, 2340277, 9335, 1257, 139, 139, true, true
39038098, 2356559, 9336, 1213, 139, 141, true, true
39386747, 2371922, 9336, 1203, 139, 143, true, true
40396729, 2416559, 9336, 1200, 138, 146, true, true
40454578, 2419047, 9337, 1201, 139, 145, true, true
40803067, 2434415, 9358, 1221, 139, 145, true, true
41161202, 2450143, 9358, 1218, 138, 147, true, true
41613904, 2469673, 9359, 1218, 138, 143, true, true
41636214, 2470551, 9361, 1216, 138, 142, true, true
42408399, 2504280, 9361, 1214, 137, 149, true, true
42424816, 2504892, 9362, 1215, 138, 148, true, true
42462213, 2506481, 9363, 1216, 139, 147, true, true
43006903, 2529385, 9371, 1223, 140, 148, true, true
43078768, 2532431, 9377, 1226, 141, 147, true, true
43317700, 2542152, 9377, 1225, 141, 147, true, true
43464024, 2548154, 9380, 1228, 142, 147, true, true
43573833, 2552645, 9383, 1229, 143, 146, true, true
44262509, 2581468, 9388, 1234, 144, 144, true, true
44504636, 2591556, 9414, 1257, 145, 146, true, true
44904290, 2608023, 9414, 1255, 145, 147, true, true
44920053, 2608637, 9415, 1256, 146, 145, true, true
45123008, 2616904, 9416, 1252, 146, 144, true, true
45649059, 2639059, 9416, 1240, 145, 146, true, true
46077651, 2656833, 9416, 1235, 144, 150, true, true
46160431, 2660309, 9420, 1235, 145, 149, true, true
46537033, 2675874, 9420, 1234, 144, 150, true, true
47120657, 2700285, 9422, 1236, 145, 154, true, true
47208477, 2704059, 9423, 1232, 145, 153, true, true
47381560, 2711559, 9423, 1228, 145, 153, true, true
47397554, 2712173, 9423, 1227, 144, 153, true, true
47975025, 2736489, 9429, 1117, 145, 152, true, true
48457282, 2755956, 9429, 1116, 145, 153, true, true
48886632, 2772777, 9429, 1115, 144, 155, true, true
48980016, 2776557, 9431, 1117, 145, 154, true, true
49014402, 2777938, 9431, 1114, 145, 154, true, true
49180500, 2784471, 9432, 1115, 146, 150, true, true
49694453, 2804609, 9432, 1114, 145, 153, true, true
50050611, 2818342, 9432, 1113, 145, 154, true, true
50561780, 2838553, 9434, 1114, 146, 153, true, true
50683550, 2843423, 9436, 1116, 147, 152, true, true
50796877, 2847729, 9436, 1110, 147, 152, true, true
50996960, 2855654, 9443, 1116, 147, 148, true, true
51011581, 2856183, 9444, 1117, 148, 147, true, true
51055472, 2857982, 9449, 1121, 149, 141, true, true
52371171, 2908599, 9453, 1125, 150, 141, false, true
52398475, 2909642, 9454, 1126, 151, 139, false, true
52625173, 2918447, 9456, 1126, 152, 138, false, true
53385600, 2947962, 9458, 1128, 153, 136, false, true
53547746, 2954404, 9459, 1129, 154, 135, false, true
53682321, 2959413, 9459, 1089, 153, 135, false, true
53952559, 2968471, 9460, 1090, 154, 131, false, true
54234740, 2979083, 9462, 1092, 155, 130, false, true
54660138, 2995309, 9465, 1093, 155, 129, false, true
54664330, 2995511, 9515, 1088, 155, 128, false, true
54754075, 2998837, 9519, 1088, 155, 127, false, true
55208763, 3016131, 9520, 1089, 156, 121, false, true
55680485, 3034059, 9529, 1098, 157, 120, false, true
55707286, 3035045, 9529, 1097, 156, 120, false, true
56198119, 3053347, 9534, 1102, 157, 119, false, true
56582088, 3067363, 9534, 1101, 156, 119, false, true
57165000, 3086904, 9534, 1098, 156, 119, false, true
57418330, 3093903, 9535, 1099, 157, 118, false, true
57617913, 3099404, 9535, 1098, 157, 118, false, true
58628239, 3127535, 9536, 1099, 158, 115, false, true
59458989, 3148423, 9537, 1100, 159, 111, false, true
59770768, 3156735, 9538, 1101, 160, 110, false, true
59779151, 3156970, 9540, 1096, 160, 109, false, true
59853613, 3158937, 9692, 1239, 160, 108, false, true
60674421, 3177784, 9698, 1244, 160, 107, false, true
60995423, 3185612, 9708, 1249, 160, 105, false, true
62075042, 3213453, 9708, 1247, 159, 105, false, true
63770103, 3257909, 9712, 1248, 160, 104, false, true
63826070, 3259385, 9712, 1245, 159, 104, false, true
63828078, 3259434, 9714, 1247, 160, 103, false, true
64041009, 3264943, 9726, 1250, 160, 100, false, true
64707589, 3281848, 9726, 1249, 159, 100, false, true
65028637, 3289840, 9726, 1239, 158, 100, false, true
65890757, 3311064, 9730, 1240, 158, 99, false, true
66309102, 3321534, 9730, 1239, 157, 99, false, true
66877911, 3334703, 9737, 1233, 158, 98, false, true
67753012, 3355190, 9739, 1233, 157, 97, false, true
68500900, 3374192, 9739, 1232, 156, 97, false, true
68782282, 3381438, 9740, 1233, 157, 95, false, true
68884536, 3384094, 9740, 1228, 156, 95, false, true
68944619, 3385651, 9793, 1277, 157, 94, false, true
69045327, 3388222, 9793, 1275, 157, 94, false, true
69058007, 3388541, 9795, 1268, 158, 93, false, true
69416421, 3397809, 9797, 1269, 158, 91, false, true
70387964, 3421559, 9812, 1269, 158, 86, false, true
71287125, 3443897, 9813, 1270, 159, 85, false, true
73024563, 3487260, 9815, 1272, 160, 82, false, true
73331155, 3494905, 9815, 1271, 159, 82, false, true
73639628, 3502688, 9830, 1282, 160, 81, false, true
73845772, 3507809, 9831, 1283, 161, 78, false, true
74998042, 3536559, 9832, 1284, 162, 77, false, true
75534453, 3550111, 9832, 1283, 161, 77, false, true
75998329, 3561750, 9834, 1285, 162, 76, false, true
76138609, 3565284, 9834, 1281, 161, 76, false, true
76655900, 3578173, 9834, 1279, 160, 76, false, true
76814691, 3582044, 9835, 1280, 161, 75, false, true
76912390, 3584404, 9836, 1281, 162, 74, false, true
77357364, 3595248, 9836, 1279, 161, 74, false, true
78019250, 3611163, 9836, 1278, 161, 74, false, true
79097972, 3637055, 9837, 1279, 162, 73, false, true
79283441, 3641500, 9848, 1288, 163, 72, false, true
80223270, 3664051, 9851, 1276, 164, 71, false, true
80857131, 3678714, 9851, 1275, 163, 71, false, true
81904574, 3702547, 9853, 1273, 163, 70, false, true
82748781, 3721775, 9854, 1272, 164, 69, false, true
83161710, 3731559, 9854, 1268, 164, 69, false, true
83574486, 3741429, 9854, 1249, 164, 69, false, true
83824684, 3747370, 9854, 1247, 163, 69, false, true
84315344, 3759059, 9859, 1251, 164, 68, false, true
84495966, 3763399, 9860, 1251, 165, 67, false, true
84626097, 3766468, 9867, 1258, 166, 65, false, true
85128050, 3778154, 9868, 1258, 166, 64, false, true
85647168, 3790309, 9868, 1257, 165, 64, false, true
86358223, 3806812, 9868, 1255, 164, 64, false, true
86470021, 3809432, 9869, 1255, 165, 63, false, true
87692224, 3837809, 9869, 1254, 164, 63, false, true
88213646, 3850071, 9869, 1253, 163, 63, false, true
89082961, 3870531, 9892, 1270, 162, 62, false, true
90773810, 3910455, 9892, 1263, 161, 62, false, true
90844643, 3912131, 9897, 1268, 162, 61, false, true
91538021, 3928352, 9897, 1264, 161, 61, false, true
95387206, 4021559, 9898, 1265, 162, 60, false, true
95624235, 4027447, 9898, 1263, 162, 60, false, true
95826178, 4032474, 9898, 1261, 161, 60, false, true
95895259, 4034172, 9911, 1271, 162, 59, false, true
96511020, 4049310, 9911, 1266, 161, 59, false, true
97234195, 4067016, 9911, 1264, 160, 59, false, true
98740081, 4104404, 9916, 1269, 161, 58, false, true
99050053, 4112133, 9917, 1270, 162, 57, false, true
99975558, 4134784, 9925, 1276, 162, 55, false, true
100121965, 4138383, 9984, 1329, 163, 54, false, true
100475335, 4146904, 9984, 1328, 163, 54, false, true
100679926, 4151795, 9985, 1329, 164, 53, false, true
101608129, 4174034, 9985, 1328, 163, 53, false, true
102952627, 4206334, 9994, 1335, 163, 52, false, true
103727026, 4224973, 9995, 1336, 164, 51, false, true
104271949, 4238023, 9997, 1337, 164, 50, false, true
105943138, 4278151, 9998, 1338, 165, 49, false, true
106929930, 4302173, 9998, 1337, 165, 49, false, true
107090349, 4306534, 10002, 1338, 166, 48, false, true
107389889, 4313873, 10003, 1339, 167, 47, false, true
107527668, 4317173, 10004, 1339, 168, 46, false, true
108440396, 4339259, 10004, 1337, 167, 46, false, true
108736434, 4346490, 10004, 1336, 167, 46, false, true
111119810, 4404670, 10006, 1337, 167, 44, false, true
111143042, 4405238, 10008, 1339, 168, 42, false, true
111778747, 4420538, 10010, 1340, 168, 40, false, true
112048082, 4427008, 10010, 1339, 168, 40, false, true
112350181, 4434235, 10018, 1347, 169, 39, false, true
112462185, 4436904, 10019, 1348, 170, 38, false, true
114036688, 4474519, 10019, 1346, 169, 38, false, true
114933022, 4495923, 10020, 1346, 170, 37, false, true
116034440, 4522125, 10043, 1358, 171, 36, false, true
116209573, 4526254, 10043, 1357, 170, 36, false, true
116338670, 4529297, 10049, 1359, 170, 35, false, true
116831021, 4540859, 10053, 1363, 171, 34, false, true
116875787, 4541932, 10054, 1364, 172, 33, false, true
117103612, 4547196, 10054, 1363, 171, 33, false, true
117348262, 4552809, 10054, 1351, 170, 33, false, true
117616133, 4558960, 10054, 1349, 170, 33, false, true
117729228, 4561534, 10055, 1350, 171, 32, false, true
119063233, 4592181, 10056, 1351, 172, 31, false, true
122140170, 4663968, 10057, 1348, 172, 30, false, true
122493345, 4672362, 10061, 1325, 172, 29, false, true
122593660, 4674741, 10196, 1377, 171, 28, false, true
123669397, 4700242, 10196, 1376, 171, 28, false, true
124197887, 4712675, 10196, 1373, 169, 28, false, true
124639517, 4723083, 10196, 1371, 168, 28, false, true
125744422, 4748968, 10197, 1369, 169, 27, false, true
125987660, 4754601, 10199, 1371, 170, 26, false, true
126901844, 4775762, 10200, 1371, 171, 25, false, true
128081164, 4803046, 10200, 1370, 171, 25, false, true
131229143, 4880765, 10200, 1369, 170, 25, false, true
131583510, 4890579, 10205, 1373, 171, 24, false, true
131850232, 4897513, 10206, 1374, 172, 23, false, true
132021362, 4901473, 10206, 1373, 172, 23, false, true
134314347, 4953452, 10209, 1373, 173, 22, false, true
134874027, 4965583, 10209, 1372, 172, 22, false, true
135280133, 4974673, 10209, 1367, 171, 22, false, true
135580134, 4981261, 10212, 1370, 172, 21, false, true
136203186, 4994786, 10212, 1293, 172, 21, false, true
136590968, 5003165, 10212, 1292, 172, 21, false, true
137734895, 5028212, 10212, 1290, 172, 21, false, true
139342032, 5063402, 10212, 1282, 171, 21, false, true
142391161, 5130491, 10248, 1301, 171, 20, false, true
143857210, 5163182, 10249, 1293, 172, 19, false, true
144521109, 5177809, 10250, 1294, 173, 18, false, true
144640099, 5180431, 10252, 1296, 174, 17, false, true
144929442, 5186705, 10252, 1295, 173, 17, false, true
146070009, 5211674, 10283, 1326, 174, 16, false, true
146431099, 5219516, 10283, 1325, 173, 16, false, true
148257582, 5259484, 10284, 1320, 174, 15, false, true
149296884, 5282138, 10289, 1325, 175, 14, false, true
149966111, 5296768, 10330, 1336, 176, 13, false, true
150087097, 5299404, 10330, 1334, 175, 13, false, true
150592400, 5310309, 10330, 1333, 175, 13, false, true
151577781, 5331663, 10335, 1293, 176, 12, false, true
152704261, 5355971, 10337, 1294, 177, 11, false, true
153082911, 5363426, 10338, 1295, 178, 10, false, true
153142401, 5364533, 10343, 1297, 179, 9, false, true
155519084, 5413826, 10343, 1290, 178, 9, false, true
155620700, 5415944, 10343, 1289, 177, 9, false, true
156763816, 5440041, 10343, 1288, 176, 9, false, true
158262242, 5471731, 10343, 1286, 175, 9, false, true
158553369, 5477959, 10345, 1288, 176, 8, false, true
159023156, 5487944, 10345, 1285, 176, 8, false, true
159589894, 5500010, 10345, 1284, 176, 8, false, true
161387281, 5537809, 10353, 1291, 177, 7, false, true
161878841, 5548154, 10361, 1299, 178, 6, false, true
162489084, 5561133, 10362, 1300, 179, 5, false, true
163762526, 5589470, 10474, 1402, 178, 4, false, true
164551547, 5606904, 10476, 1404, 179, 3, false, true
166871524, 5658154, 10477, 1405, 180, 2, false, true
167299280, 5667639, 10477, 1403, 179, 2, false, true
167570556, 5673638, 10479, 1404, 180, 1, false, true
171153319, 5753790, 10480, 1405, 181, 0, false, true
