time,Esti,Pr,Dur,id
646.5391833462938,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
651.2629533627855,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
656.0212363736068,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
660.8142845389546,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
665.6423518613686,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
670.5056941991919,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
675.4045692801297,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
680.3392367149078,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
685.3099580110296,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
690.3169965866356,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
695.3606177844616,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
700.4410888859014,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
705.5586791251706,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
710.7136597035739,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
715.9063038038784,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
721.1368866047893,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
726.4056852955335,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
731.712979090549,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
737.0590492442807,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
742.4441790660863,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
747.8686539352493,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
753.3327613161025,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
758.836790773262,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
764.3810339869723,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
769.9657847685635,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
775.5913390760217,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
781.2579950296725,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
786.9660529279807,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
792.715815263463,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
798.5075867387188,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
804.341674282578,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
810.2183870663656,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
816.1380365202864,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
822.100936349929,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
828.10740255289,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
834.15775343552,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
840.252309629792,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
846.391394110293,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
852.5753322113397,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
858.8044516442191,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
865.0790825145551,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
871.3995573398026,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
877.7662110668687,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
884.1793810898621,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
890.6394072679744,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
897.1466319434895,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
903.7013999599258,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
910.3040586803111,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
916.9549580055907,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
923.6544503931699,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
930.4028908755921,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
937.2006370793536,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
944.0480492438551,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
950.9454902404931,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
957.8933255918889,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
964.89192349126,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
971.9416548219311,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
979.04289317699,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
986.1960148790843,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
993.4013990003652,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1000.659427382576,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1007.9704846572869,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1015.3349582662782,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1022.7532384820732,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1030.225718428619,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1037.752794102121,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1045.3348643920272,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1052.9723311021671,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1060.665598972046,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1068.415075698292,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1076.221171956263,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1084.0843014218094,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1092.0048807931958,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1099.9833298131844,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1108.0200712912783,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1116.1155311261284,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1124.2701383281028,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1132.4843250420217,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1140.7585265700598,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1149.0931813948123,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1157.4887312025344,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1165.9456209065463,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1174.464298670811,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1183.0452159336858,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1191.6888274318433,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1200.395591224372,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1209.1659687170497,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1218.0004246867945,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1226.899427306297,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1235.8634481688284,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1244.8929623132342,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1253.9884482491066,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1263.1503879821441,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1272.3792670396938,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1281.6755744964817,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1291.039803000531,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1300.4724487992694,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1309.9740117658268,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1319.5449954255262,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1329.1859069825666,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1338.8972573469025,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1348.679561161319,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1358.5333368287045,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1368.4591065395227,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1378.457396299486,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1388.5287359574306,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1398.673659233395,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1408.8927037469036,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1419.1864110454585,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1429.555326633237,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1440.0000000000005,$\hat{m}_{bug}$,2.923398662044669e-06,327.987605447017,bug-libxml2_2
1.0,$\hat{m}_{GT}$,0.5988483685220729,0.0016011374119585709,bug-libxml2_2
1.0073062393404262,$\hat{m}_{GT}$,0.5942857142857143,0.001613430213585892,bug-libxml2_2
1.0146658598141518,$\hat{m}_{GT}$,0.5897920604914934,0.001625723015213213,bug-libxml2_2
1.0220792514365131,$\hat{m}_{GT}$,0.5859154929577465,0.0016364792166371188,bug-libxml2_2
1.0295468070723919,$\hat{m}_{GT}$,0.581547064305685,0.0016487720182644398,bug-libxml2_2
1.0370689224570342,$\hat{m}_{GT}$,0.5781683626271971,0.0016584071161799341,bug-libxml2_2
1.0446459962170231,$\hat{m}_{GT}$,0.573921028466483,0.0016706802493246518,bug-libxml2_2
1.0522784298914025,$\hat{m}_{GT}$,0.5697356426618049,0.001682953382469369,bug-libxml2_2
1.059966627952957,$\hat{m}_{GT}$,0.5656108597285068,0.0016952265156140863,bug-libxml2_2
1.0677109978296455,$\hat{m}_{GT}$,0.5615453728661276,0.0017074996487588035,bug-libxml2_2
1.075511949926194,$\hat{m}_{GT}$,0.5575379125780553,0.0017197727819035212,bug-libxml2_2
1.0833698976458432,$\hat{m}_{GT}$,0.5535872453498671,0.0017320459150482383,bug-libxml2_2
1.0912852574122567,$\hat{m}_{GT}$,0.5492091388400703,0.0017458531898360454,bug-libxml2_2
1.099258448691589,$\hat{m}_{GT}$,0.5453752181500873,0.0017581263229807626,bug-libxml2_2
1.1072898940147153,$\hat{m}_{GT}$,0.4904679376083189,0.001954946395898277,bug-libxml2_2
1.115380018999622,$\hat{m}_{GT}$,0.4866723989681857,0.001970192944913082,bug-libxml2_2
1.1235292523739622,$\hat{m}_{GT}$,0.48334756618274977,0.001983745432926242,bug-libxml2_2
1.1317380259977763,$\hat{m}_{GT}$,0.47966101694915253,0.0019989919819410466,bug-libxml2_2
1.1400067748863774,$\hat{m}_{GT}$,0.4797979797979798,0.0019984213508668085,bug-libxml2_2
1.1483359372334045,$\hat{m}_{GT}$,0.47451963241436923,0.0020206509097472885,bug-libxml2_2
1.1567259544340442,$\hat{m}_{GT}$,0.4709784411276949,0.002035843773730351,bug-libxml2_2
1.165177271108422,$\hat{m}_{GT}$,0.4674897119341564,0.0020510366377134133,bug-libxml2_2
1.1736903351251649,$\hat{m}_{GT}$,0.46405228758169936,0.0020662295016964753,bug-libxml2_2
1.1822655976251342,$\hat{m}_{GT}$,0.45417680454176806,0.0021111569709035315,bug-libxml2_2
1.1909035130453351,$\hat{m}_{GT}$,0.44847020933977455,0.0021380205573579125,bug-libxml2_2
1.1996045391429988,$\hat{m}_{GT}$,0.44524380495603516,0.002153513459947462,bug-libxml2_2
1.208369137019839,$\hat{m}_{GT}$,0.44206349206349205,0.0021690063625370124,bug-libxml2_2
1.21719777114649,$\hat{m}_{GT}$,0.4389282899921198,0.0021844992651265625,bug-libxml2_2
1.2260909093871195,$\hat{m}_{GT}$,0.43583724569640064,0.0021999921677161123,bug-libxml2_2
1.2350490230242224,$\hat{m}_{GT}$,0.43245341614906835,0.0022172065039267235,bug-libxml2_2
1.244072586783597,$\hat{m}_{GT}$,0.42945258288357746,0.0022326994065162736,bug-libxml2_2
1.2531620788595008,$\hat{m}_{GT}$,0.42649310872894336,0.0022481923091058234,bug-libxml2_2
1.2623179809399943,$\hat{m}_{GT}$,0.42325227963525835,0.002265406645316435,bug-libxml2_2
1.2715407782324653,$\hat{m}_{GT}$,0.41855203619909503,0.0022908466427217383,bug-libxml2_2
1.2808309594893432,$\hat{m}_{GT}$,0.4157303370786517,0.00230639537559089,bug-libxml2_2
1.290189017034,$\hat{m}_{GT}$,0.41263940520446096,0.0023236717454455037,bug-libxml2_2
1.2996154467868395,$\hat{m}_{GT}$,0.4095940959409594,0.002340948115300117,bug-libxml2_2
1.309110748291579,$\hat{m}_{GT}$,0.3882783882783883,0.002469461489171463,bug-libxml2_2
1.3186754247417214,$\hat{m}_{GT}$,0.38545454545454544,0.0024875527821324266,bug-libxml2_2
1.3283099830072225,$\hat{m}_{GT}$,0.38267148014440433,0.0025056440750933894,bug-libxml2_2
1.3380149336613505,$\hat{m}_{GT}$,0.36630824372759857,0.002617572886631716,bug-libxml2_2
1.3477907910077447,$\hat{m}_{GT}$,0.36370106761565835,0.002636336849976746,bug-libxml2_2
1.3576380731076694,$\hat{m}_{GT}$,0.36113074204947,0.0026551008133217763,bug-libxml2_2
1.367557301807469,$\hat{m}_{GT}$,0.35834502103786814,0.0026757411730013096,bug-libxml2_2
1.3775490027662216,$\hat{m}_{GT}$,0.35584958217270196,0.00269450513634634,bug-libxml2_2
1.3876137054835969,$\hat{m}_{GT}$,0.35314443676572216,0.002715145496025873,bug-libxml2_2
1.3977519433279155,$\hat{m}_{GT}$,0.34797529169526425,0.002755478764770279,bug-libxml2_2
1.407964253564415,$\hat{m}_{GT}$,0.36716621253405995,0.002611456321956907,bug-libxml2_2
1.418251177383721,$\hat{m}_{GT}$,0.34279918864097364,0.0027970851702781353,bug-libxml2_2
1.4286132599305275,$\hat{m}_{GT}$,0.3404969778374748,0.0028159971727817062,bug-libxml2_2
1.4390510503324863,$\hat{m}_{GT}$,0.338,0.002836800375535634,bug-libxml2_2
1.449565101729307,$\hat{m}_{GT}$,0.33620119126406356,0.0028519783743952906,bug-libxml2_2
1.4601559713020704,$\hat{m}_{GT}$,0.33377135348226017,0.0028727406259626957,bug-libxml2_2
1.4708242203027557,$\hat{m}_{GT}$,0.3313763861709067,0.0028935028775301003,bug-libxml2_2
1.4815704140839832,$\hat{m}_{GT}$,0.32815533980582523,0.0029219043868017034,bug-libxml2_2
1.4923951221289748,$\hat{m}_{GT}$,0.3258354755784062,0.0029427075895556306,bug-libxml2_2
1.5032989180817335,$\hat{m}_{GT}$,0.32354818123803447,0.002963510792309559,bug-libxml2_2
1.5142823797774423,$\hat{m}_{GT}$,0.32108929702343253,0.002986205195313844,bug-libxml2_2
1.5253460892730863,$\hat{m}_{GT}$,0.31257861635220124,0.003067511585151631,bug-libxml2_2
1.5364906328782983,$\hat{m}_{GT}$,0.31086142322097376,0.0030844564661516726,bug-libxml2_2
1.54771660118643,$\hat{m}_{GT}$,0.30855018587360594,0.003107561008969288,bug-libxml2_2
1.5590245891058487,$\hat{m}_{GT}$,0.2843076923076923,0.0033725381087942575,bug-libxml2_2
1.5704151958914656,$\hat{m}_{GT}$,0.28161270616982287,0.003404812730121734,bug-libxml2_2
1.5818890251764908,$\hat{m}_{GT}$,0.27956337174044876,0.0034297716505624558,bug-libxml2_2
1.5934466850044235,$\hat{m}_{GT}$,0.2769416014449127,0.0034622408548531836,bug-libxml2_2
1.6050887878612743,$\hat{m}_{GT}$,0.2731619844590556,0.003510146292244282,bug-libxml2_2
1.6168159507080233,$\hat{m}_{GT}$,0.27105575326215897,0.003537421786445822,bug-libxml2_2
1.6286287950133145,$\hat{m}_{GT}$,0.26914016489988224,0.0035625991657087814,bug-libxml2_2
1.6405279467863916,$\hat{m}_{GT}$,0.2672514619883041,0.0035877765449717413,bug-libxml2_2
1.6525140366102706,$\hat{m}_{GT}$,0.26523505513639,0.0036150520391732806,bug-libxml2_2
1.664587699675159,$\hat{m}_{GT}$,0.2632488479262673,0.0036423275333748203,bug-libxml2_2
1.676749575812115,$\hat{m}_{GT}$,0.261441647597254,0.0036675049126377794,bug-libxml2_2
1.6890003095269561,$\hat{m}_{GT}$,0.2663259511641113,0.0036002444476024927,bug-libxml2_2
1.7013405500344139,$\hat{m}_{GT}$,0.23562570462232243,0.004069329059271944,bug-libxml2_2
1.7137709512925374,$\hat{m}_{GT}$,0.23391158365976497,0.0040991493962339145,bug-libxml2_2
1.7262921720373505,$\hat{m}_{GT}$,0.23222222222222222,0.004128969733195884,bug-libxml2_2
1.7389048758177594,$\hat{m}_{GT}$,0.23055708769994485,0.004158790070157854,bug-libxml2_2
1.7516097310307177,$\hat{m}_{GT}$,0.2289156626506024,0.0041886104071198246,bug-libxml2_2
1.7644074109566477,$\hat{m}_{GT}$,0.22826086956521738,0.004200625927507432,bug-libxml2_2
1.7772985937951182,$\hat{m}_{GT}$,0.2266594711279007,0.004230304262864822,bug-libxml2_2
1.7902839627007883,$\hat{m}_{GT}$,0.22495982860203534,0.004262265547095857,bug-libxml2_2
1.8033642058196067,$\hat{m}_{GT}$,0.22287234042553192,0.00430218718527533,bug-libxml2_2
1.816540016325282,$\hat{m}_{GT}$,0.2212249208025343,0.004334224749420997,bug-libxml2_2
1.829812092456016,$\hat{m}_{GT}$,0.21960167714884696,0.004366262313566665,bug-libxml2_2
1.8431811375515055,$\hat{m}_{GT}$,0.21800208116545267,0.004398299877712332,bug-libxml2_2
1.8566478600902157,$\hat{m}_{GT}$,0.21642561983471073,0.004430337441857999,bug-libxml2_2
1.8702129737269246,$\hat{m}_{GT}$,0.21487179487179486,0.0044623750060036665,bug-libxml2_2
1.8838771973305437,$\hat{m}_{GT}$,0.21334012219959267,0.004494412570149334,bug-libxml2_2
1.8976412550222117,$\hat{m}_{GT}$,0.20970186963112683,0.004572389023606112,bug-libxml2_2
1.9115058762136705,$\hat{m}_{GT}$,0.19719016557952834,0.004862506829958197,bug-libxml2_2
1.9254717956459184,$\hat{m}_{GT}$,0.19571713147410358,0.004899103720299076,bug-libxml2_2
1.9395397534281476,$\hat{m}_{GT}$,0.1943620178041543,0.004933260817950564,bug-libxml2_2
1.9537104950769646,$\hat{m}_{GT}$,0.19293078055964655,0.004969857708291443,bug-libxml2_2
1.9679847715558991,$\hat{m}_{GT}$,0.1915204678362573,0.005006454598632323,bug-libxml2_2
1.9823633393152003,$\hat{m}_{GT}$,0.19013062409288825,0.005043051488973203,bug-libxml2_2
1.9968469603319234,$\hat{m}_{GT}$,0.18876080691642652,0.005079648379314082,bug-libxml2_2
2.0114364021503106,$\hat{m}_{GT}$,0.23223652837386743,0.004128715381877618,bug-libxml2_2
2.0261324379224663,$\hat{m}_{GT}$,0.23047799337434927,0.004160217263665907,bug-libxml2_2
2.040935846449329,$\hat{m}_{GT}$,0.22838345864661655,0.004198371163187782,bug-libxml2_2
2.055847412221943,$\hat{m}_{GT}$,0.22574626865671643,0.004247416945744129,bug-libxml2_2
2.070867925463032,$\hat{m}_{GT}$,0.22649374710514128,0.004233399549374487,bug-libxml2_2
2.0859981821688764,$\hat{m}_{GT}$,0.22482758620689655,0.004264772589110473,bug-libxml2_2
2.1012389841514962,$\hat{m}_{GT}$,0.22318575992697398,0.004296145628846458,bug-libxml2_2
2.1165911390811405,$\hat{m}_{GT}$,0.2215677390122338,0.004327518668582443,bug-libxml2_2
2.1320554605290924,$\hat{m}_{GT}$,0.22267206477732793,0.004306056657308508,bug-libxml2_2
2.1476327680107805,$\hat{m}_{GT}$,0.22108083966056274,0.0043370494177749665,bug-libxml2_2
2.163323887029209,$\hat{m}_{GT}$,0.21941489361702127,0.004369979225770578,bug-libxml2_2
2.179129649118705,$\hat{m}_{GT}$,0.21786971830985916,0.004400971986237036,bug-libxml2_2
2.195050891888985,$\hat{m}_{GT}$,0.2162516382699869,0.004433901794232647,bug-libxml2_2
2.211088459069542,$\hat{m}_{GT}$,0.21509106678230702,0.004457825893352799,bug-libxml2_2
2.227243200554358,$\hat{m}_{GT}$,0.19982773471145565,0.004798325559340269,bug-libxml2_2
2.2435159724469447,$\hat{m}_{GT}$,0.19837537409149208,0.004833455419163174,bug-libxml2_2
2.259907637105711,$\hat{m}_{GT}$,0.19524617996604415,0.004910920803151174,bug-libxml2_2
2.2764190631896617,$\hat{m}_{GT}$,0.1937657961246841,0.0049484405715963025,bug-libxml2_2
2.293051125704434,$\hat{m}_{GT}$,0.19238812212463405,0.004983875908461145,bug-libxml2_2
2.309804706048664,$\hat{m}_{GT}$,0.19102990033222592,0.005019311245325988,bug-libxml2_2
2.326680692060698,$\hat{m}_{GT}$,0.18961253091508656,0.005056831013771116,bug-libxml2_2
2.3436799780656417,$\hat{m}_{GT}$,0.18821603927986907,0.005094350782216244,bug-libxml2_2
2.360803464922754,$\hat{m}_{GT}$,0.1868399675060926,0.005131870550661373,bug-libxml2_2
2.3780520600731867,$\hat{m}_{GT}$,0.18548387096774194,0.005169390319106499,bug-libxml2_2
2.3954266775880746,$\hat{m}_{GT}$,0.1833466773418735,0.005229647686187224,bug-libxml2_2
2.412928238216975,$\hat{m}_{GT}$,0.18680445151033387,0.005132846242039377,bug-libxml2_2
2.4305576694366606,$\hat{m}_{GT}$,0.18547750591949486,0.005169567717538864,bug-libxml2_2
2.4483159055002734,$\hat{m}_{GT}$,0.15707011359185272,0.0061045255841769485,bug-libxml2_2
2.4662038874868304,$\hat{m}_{GT}$,0.1625194401244168,0.00589983897432212,bug-libxml2_2
2.484222563351098,$\hat{m}_{GT}$,0.1613899613899614,0.005941128671654078,bug-libxml2_2
2.502372887973828,$\hat{m}_{GT}$,0.12955155231889612,0.007401212179772469,bug-libxml2_2
2.5206558232123584,$\hat{m}_{GT}$,0.12861491628614916,0.007455111386907646,bug-libxml2_2
2.5390723379515863,$\hat{m}_{GT}$,0.12424471299093656,0.007717338660527067,bug-libxml2_2
2.5576234081553157,$\hat{m}_{GT}$,0.12335958005249344,0.00777271231405804,bug-libxml2_2
2.576310016917975,$\hat{m}_{GT}$,0.12248696947133283,0.007828085967589013,bug-libxml2_2
2.5951331545167147,$\hat{m}_{GT}$,0.12269031781226904,0.00781511160805845,bug-libxml2_2
2.614093818463889,$\hat{m}_{GT}$,0.12179016874541453,0.00787287296510249,bug-libxml2_2
2.6331930135599144,$\hat{m}_{GT}$,0.12090313182811362,0.007930634322146529,bug-libxml2_2
2.652431751946521,$\hat{m}_{GT}$,0.12002892263195951,0.007988395679190567,bug-libxml2_2
2.671811053160388,$\hat{m}_{GT}$,0.1191672648959081,0.008046157036234607,bug-libxml2_2
2.6913319441871737,$\hat{m}_{GT}$,0.11831789023521026,0.008103918393278646,bug-libxml2_2
2.710995459515939,$\hat{m}_{GT}$,0.11743898125221082,0.008164567818174887,bug-libxml2_2
2.730802641193971,$\hat{m}_{GT}$,0.11657303370786516,0.008225217243071127,bug-libxml2_2
2.750754538882002,$\hat{m}_{GT}$,0.11576011157601115,0.008282978600115166,bug-libxml2_2
2.770852209909837,$\hat{m}_{GT}$,0.11388023537556248,0.008419709739525187,bug-libxml2_2
2.791096719332387,$\hat{m}_{GT}$,0.11305841924398626,0.008480912198691,bug-libxml2_2
2.8114891399861075,$\hat{m}_{GT}$,0.11221009549795362,0.00854502906067423,bug-libxml2_2
2.832030552545855,$\hat{m}_{GT}$,0.1114121232644768,0.008606231519840041,bug-libxml2_2
2.852722045582154,$\hat{m}_{GT}$,0.11058823529411765,0.008670348381823272,bug-libxml2_2
2.873564715618887,$\hat{m}_{GT}$,0.09546061415220294,0.010044336456941989,bug-libxml2_2
2.894559667191402,$\hat{m}_{GT}$,0.09410205434062292,0.010189347444640463,bug-libxml2_2
2.9157080129050463,$\hat{m}_{GT}$,0.09407894736842105,0.010191850076469841,bug-libxml2_2
2.937010873494129,$\hat{m}_{GT}$,0.09337251061051256,0.010268959468495764,bug-libxml2_2
2.9584693778813107,$\hat{m}_{GT}$,0.09238249594813615,0.010379006510814987,bug-libxml2_2
2.980084663237433,$\hat{m}_{GT}$,0.0916988416988417,0.010456386462111177,bug-libxml2_2
3.001857875041779,$\hat{m}_{GT}$,0.09073482428115016,0.010567480948218903,bug-libxml2_2
3.023790167142777,$\hat{m}_{GT}$,0.09039010466222645,0.010607782018995026,bug-libxml2_2
3.045882701819149,$\hat{m}_{GT}$,0.08942065491183879,0.010722785780045763,bug-libxml2_2
3.0681366498415032,$\hat{m}_{GT}$,0.08877774304470147,0.010800438195959192,bug-libxml2_2
3.0905531905343784,$\hat{m}_{GT}$,0.08811666149550108,0.01088146680386886,bug-libxml2_2
3.11313351183874,$\hat{m}_{GT}$,0.08749229821318547,0.010959119219782288,bug-libxml2_2
3.135878810374935,$\hat{m}_{GT}$,0.08623853211009175,0.011118446748455725,bug-libxml2_2
3.1587902915061052,$\hat{m}_{GT}$,0.08561020036429873,0.011200050027343474,bug-libxml2_2
3.181869169402063,$\hat{m}_{GT}$,0.08499095840867993,0.011281653306231224,bug-libxml2_2
3.205116667103637,$\hat{m}_{GT}$,0.0843806104129264,0.011363256585118971,bug-libxml2_2
3.228534016587485,$\hat{m}_{GT}$,0.08375408375408376,0.011448260000627042,bug-libxml2_2
3.2521224588313804,$\hat{m}_{GT}$,0.08316130934827484,0.011529863279514791,bug-libxml2_2
3.2758832438799774,$\hat{m}_{GT}$,0.08255269320843091,0.011614866695022864,bug-libxml2_2
3.299817630911056,$\hat{m}_{GT}$,0.07933740191804708,0.01208558011417481,bug-libxml2_2
