time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
27173, 351, 25087, 4005, 123, 149, true, true
27436, 353, 25087, 4001, 123, 150, true, true
27591, 354, 25087, 4000, 123, 152, true, true
27834, 356, 25175, 4063, 124, 150, true, true
28319, 360, 25180, 4054, 124, 153, true, true
28497, 361, 25180, 4051, 124, 155, true, true
28670, 362, 25180, 4047, 124, 157, true, true
28718, 363, 25182, 4048, 125, 155, true, true
29089, 365, 25182, 4045, 124, 157, true, true
29247, 366, 25186, 4046, 125, 155, true, true
29286, 367, 25194, 4054, 126, 156, true, true
29771, 371, 25194, 4052, 125, 157, true, true
30181, 374, 25194, 4050, 125, 161, true, true
30879, 378, 25194, 4033, 125, 164, true, true
31131, 380, 25204, 4040, 125, 163, true, true
31373, 382, 25219, 4023, 125, 164, true, true
31417, 383, 25795, 4579, 126, 163, true, true
31559, 384, 25797, 4581, 127, 164, true, true
31586, 385, 25801, 4549, 128, 163, true, true
32397, 389, 25801, 4547, 128, 166, true, true
32517, 390, 25802, 4547, 129, 165, true, true
32635, 391, 25821, 4560, 129, 162, true, true
33311, 393, 25858, 4477, 130, 163, true, true
34039, 396, 25858, 4476, 130, 164, true, true
34220, 397, 25859, 4477, 131, 164, true, true
34608, 399, 25859, 4472, 130, 164, true, true
34673, 400, 25860, 4471, 130, 164, true, true
35359, 404, 25861, 4472, 131, 165, true, true
35497, 405, 25861, 4470, 130, 166, true, true
35899, 408, 25864, 4467, 131, 169, true, true
36038, 409, 25865, 4468, 132, 167, true, true
36430, 411, 25867, 4470, 133, 167, true, true
36460, 412, 25881, 4482, 134, 165, true, true
36668, 414, 25890, 4491, 135, 165, true, true
38783, 425, 25918, 4515, 135, 171, true, true
39229, 428, 25925, 4461, 136, 173, true, true
39621, 430, 25927, 4457, 136, 173, true, true
39677, 431, 26060, 4586, 137, 172, true, true
39794, 432, 26063, 4579, 137, 171, true, true
39840, 433, 26310, 4826, 138, 170, true, true
40270, 435, 26311, 4826, 139, 173, true, true
40303, 436, 26331, 4843, 140, 174, true, true
40404, 437, 26473, 4984, 141, 174, true, true
40611, 438, 26473, 4983, 140, 175, true, true
40765, 439, 26483, 4447, 141, 176, true, true
40932, 440, 26483, 4446, 140, 178, true, true
41025, 441, 26485, 4446, 140, 178, true, true
41155, 442, 26486, 4447, 141, 176, true, true
41180, 443, 26526, 4119, 142, 174, true, true
41421, 444, 26526, 4103, 141, 174, true, true
41518, 445, 26534, 4105, 141, 174, true, true
41563, 446, 26535, 4106, 142, 169, true, true
41997, 449, 26544, 4057, 143, 170, true, true
42135, 450, 26546, 4055, 144, 168, true, true
42248, 451, 26557, 4065, 145, 168, true, true
42411, 452, 26557, 4064, 145, 168, true, true
42845, 454, 26560, 4067, 146, 167, true, true
42892, 455, 26662, 4166, 147, 166, true, true
42928, 456, 26666, 4169, 148, 165, true, true
43036, 457, 26666, 4166, 148, 165, true, true
44154, 462, 26668, 4167, 149, 167, true, true
44712, 466, 26669, 4168, 150, 167, true, true
45562, 470, 26669, 4167, 149, 169, true, true
45809, 471, 26669, 4142, 149, 169, true, true
46332, 474, 26670, 4143, 150, 170, true, true
46858, 478, 26671, 4144, 151, 174, true, true
47385, 481, 26671, 4143, 150, 174, true, true
47604, 482, 26671, 4142, 150, 175, true, true
48664, 487, 26685, 4154, 151, 174, true, true
48840, 488, 26685, 4152, 150, 174, true, true
48982, 489, 26698, 4149, 150, 173, true, true
49259, 491, 26706, 4151, 151, 173, true, true
49317, 492, 26718, 4052, 151, 171, true, true
49411, 493, 26722, 4050, 152, 170, true, true
49610, 494, 26723, 4041, 153, 169, true, true
51074, 500, 26724, 4041, 154, 167, true, true
51263, 501, 26724, 4040, 154, 167, true, true
52734, 507, 26726, 4042, 155, 170, true, true
52975, 508, 26729, 3916, 156, 169, true, true
53695, 512, 26770, 3957, 157, 168, true, true
54649, 516, 26781, 3968, 158, 170, true, true
54694, 517, 26782, 3944, 159, 169, true, true
55502, 521, 26787, 3949, 160, 168, true, true
55621, 522, 26795, 3957, 161, 167, true, true
57221, 528, 26795, 3946, 161, 170, true, true
57440, 529, 26796, 3947, 162, 169, true, true
57829, 531, 26969, 4118, 162, 170, true, true
58332, 533, 26969, 4117, 161, 172, true, true
58709, 535, 26969, 4116, 161, 174, true, true
59308, 538, 26970, 4110, 162, 176, true, true
59413, 539, 27037, 4174, 163, 177, true, true
59597, 540, 27038, 4162, 164, 174, true, true
61229, 547, 27211, 4330, 165, 177, true, true
61967, 550, 27213, 4331, 165, 179, true, true
62522, 553, 27220, 4316, 166, 178, true, true
62574, 554, 27225, 4309, 166, 177, true, true
62726, 555, 27227, 4308, 167, 175, true, true
63438, 558, 27489, 4558, 168, 176, true, true
63522, 559, 27501, 4567, 169, 175, true, true
64036, 562, 27502, 4568, 170, 174, true, true
64934, 563, 27511, 4569, 171, 173, true, true
65327, 565, 27514, 4572, 172, 172, true, true
66187, 569, 27515, 4573, 173, 173, true, true
66219, 570, 27535, 4592, 173, 172, true, true
66810, 572, 27557, 4596, 174, 173, true, true
67391, 575, 27564, 4572, 175, 174, true, true
67864, 577, 27602, 4579, 176, 173, true, true
68569, 580, 27604, 4577, 176, 172, true, true
69071, 582, 27610, 4576, 177, 172, true, true
69231, 583, 27610, 4570, 176, 173, true, true
70713, 589, 27612, 4571, 176, 174, true, true
71897, 593, 27612, 4568, 175, 175, true, true
72672, 597, 27641, 4582, 174, 177, true, true
73045, 599, 27695, 4636, 175, 176, true, true
73740, 602, 27697, 4628, 175, 176, true, true
73959, 603, 27697, 4627, 174, 176, true, true
74288, 605, 27708, 4614, 173, 174, true, true
74346, 606, 27710, 4616, 174, 173, true, true
75601, 611, 27713, 4619, 175, 172, true, true
75663, 612, 27716, 4622, 176, 171, true, true
76125, 614, 27717, 4622, 176, 168, true, true
76435, 616, 27765, 4665, 177, 168, true, true
77168, 620, 27778, 4635, 178, 168, true, true
77214, 621, 27783, 4632, 178, 167, true, true
77416, 622, 27784, 4633, 179, 167, true, true
77807, 624, 27788, 4626, 179, 167, true, true
78259, 626, 27830, 4668, 180, 166, true, true
78671, 628, 27831, 4669, 181, 165, true, true
78860, 629, 27852, 4688, 182, 165, true, true
79315, 631, 27852, 4685, 181, 166, true, true
79491, 632, 27854, 4687, 182, 164, true, true
79524, 633, 27857, 4689, 183, 164, true, true
80240, 636, 27859, 4675, 184, 163, true, true
80694, 638, 27860, 4654, 181, 162, true, true
81656, 642, 27862, 4655, 182, 161, true, true
82868, 646, 27871, 4636, 183, 160, true, true
82957, 647, 27884, 4640, 184, 159, true, true
84001, 650, 27884, 4639, 183, 159, true, true
84993, 654, 27884, 4625, 183, 161, true, true
85114, 655, 27886, 4627, 184, 159, true, true
85691, 657, 27891, 4632, 185, 158, true, true
86394, 660, 27928, 4657, 185, 157, true, true
86472, 661, 27931, 4657, 185, 154, true, true
86506, 662, 27933, 4659, 186, 153, true, true
87370, 666, 27934, 4660, 187, 153, true, true
87413, 667, 27985, 4523, 187, 152, true, true
87468, 668, 28379, 4814, 187, 150, true, true
88066, 669, 28379, 4813, 187, 150, true, true
89173, 674, 28380, 4811, 188, 150, true, true
89816, 676, 28380, 4808, 187, 151, true, true
89921, 677, 28384, 4797, 187, 150, true, true
91147, 682, 28428, 4811, 187, 149, true, true
91562, 684, 28429, 4803, 188, 149, true, true
91618, 685, 28432, 4762, 189, 149, true, true
92395, 688, 28436, 4753, 190, 149, true, true
92765, 689, 28436, 4736, 190, 149, true, true
93271, 691, 28445, 4745, 191, 148, true, true
94567, 696, 28456, 4756, 192, 150, true, true
94959, 698, 28456, 4752, 191, 150, true, true
96429, 703, 28459, 4755, 192, 150, true, true
96687, 704, 28459, 4724, 191, 150, true, true
97490, 707, 28459, 4718, 190, 151, true, true
97705, 708, 28463, 4721, 191, 151, true, true
98360, 710, 28465, 4714, 192, 151, true, true
98612, 711, 28466, 4703, 193, 151, true, true
99297, 714, 28467, 4704, 194, 150, true, true
99563, 715, 28468, 4705, 195, 149, true, true
99994, 717, 28468, 4702, 194, 150, true, true
101079, 721, 28471, 4705, 195, 152, true, true
101381, 722, 28526, 4760, 196, 150, true, true
101512, 723, 28528, 4759, 197, 149, true, true
101823, 724, 28529, 4760, 198, 148, true, true
102001, 725, 28532, 4762, 199, 147, true, true
102319, 726, 28534, 4764, 200, 146, true, true
102381, 727, 28536, 4766, 201, 145, true, true
104118, 733, 28536, 4765, 201, 146, true, true
104300, 734, 28603, 4827, 202, 144, true, true
104619, 735, 28603, 4823, 201, 144, true, true
104707, 736, 28604, 4822, 201, 143, true, true
106414, 741, 28604, 4802, 200, 143, true, true
107409, 744, 28622, 4798, 201, 143, true, true
107637, 745, 28667, 4841, 201, 143, true, true
108515, 748, 28668, 4839, 202, 142, true, true
108806, 749, 28668, 4837, 201, 142, true, true
109396, 751, 28725, 4839, 202, 142, true, true
110546, 755, 28795, 4791, 202, 141, true, true
110947, 756, 28795, 4786, 202, 141, true, true
111627, 759, 28848, 4834, 201, 141, true, true
112173, 761, 28850, 4836, 202, 140, true, true
112220, 762, 28855, 4840, 203, 139, true, true
113520, 767, 28857, 4841, 203, 139, true, true
113608, 768, 28859, 4841, 204, 138, true, true
115891, 776, 28860, 4836, 205, 140, true, true
115993, 777, 28865, 4840, 206, 139, true, true
116837, 779, 28865, 4838, 205, 139, true, true
117414, 781, 28870, 4832, 206, 138, true, true
117728, 782, 28870, 4831, 205, 139, true, true
117943, 783, 28874, 4834, 206, 138, true, true
118790, 786, 28880, 4809, 207, 138, true, true
120367, 792, 28889, 4816, 208, 139, true, true
121160, 794, 28889, 4815, 208, 140, true, true
123355, 800, 28895, 4820, 209, 142, true, true
124334, 803, 28909, 4830, 209, 141, true, true
125020, 806, 28918, 4838, 210, 140, true, true
125349, 808, 28920, 4840, 211, 139, true, true
126570, 812, 28935, 4831, 212, 139, true, true
126775, 813, 28938, 4822, 212, 138, true, true
126907, 814, 28942, 4824, 213, 136, true, true
127198, 815, 28995, 4875, 213, 134, true, true
128518, 819, 28998, 4876, 212, 135, true, true
131115, 827, 29147, 5009, 212, 133, true, true
132154, 830, 29147, 4982, 212, 133, true, true
132564, 831, 29159, 4926, 212, 128, true, true
133474, 834, 29160, 4927, 213, 127, true, true
133538, 835, 29172, 4883, 212, 125, true, true
133951, 837, 29213, 4922, 213, 124, true, true
135503, 842, 29215, 4923, 213, 127, true, true
136270, 845, 29231, 4932, 214, 128, true, true
138627, 851, 29234, 4932, 215, 130, true, true
139330, 852, 29235, 4927, 216, 129, true, true
139590, 853, 29236, 4928, 217, 127, true, true
140351, 856, 29244, 4925, 217, 128, true, true
140919, 858, 29244, 4920, 217, 128, true, true
141633, 860, 29246, 4921, 218, 127, true, true
142751, 863, 29246, 4920, 217, 128, true, true
143051, 864, 29246, 4918, 217, 128, true, true
143463, 865, 29246, 4917, 216, 128, true, true
144181, 867, 29246, 4905, 215, 129, true, true
145080, 869, 29246, 4904, 214, 129, true, true
145155, 870, 29254, 4902, 214, 127, true, true
145516, 871, 29254, 4901, 213, 127, true, true
145829, 872, 29256, 4883, 214, 126, true, true
146042, 873, 29260, 4887, 215, 125, true, true
147087, 876, 29261, 4722, 216, 123, true, true
147355, 877, 29266, 4727, 217, 123, true, true
147687, 878, 29267, 4726, 218, 122, true, true
148005, 879, 29270, 4725, 219, 121, true, true
148068, 880, 29302, 4732, 219, 118, true, true
148709, 882, 29303, 4733, 220, 117, true, true
151338, 889, 29317, 4737, 221, 116, true, true
152193, 892, 29317, 4721, 221, 117, true, true
152892, 894, 29330, 4723, 221, 117, true, true
152934, 895, 29331, 4667, 222, 116, true, true
153734, 898, 29332, 4668, 223, 116, true, true
